Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5901566,456.9,312.975,460.18,320.925,271,1127,313,1210,2043,2786
5901568,458.5,314.25,461.62,321.825,274,1134,314,1213,2041,2790
5901570,458.34,314.1,461.06,321.825,272,1133,308,1214,2058,2796
5901572,458.34,312.9,460.9,321.75,271,1121,306,1213,2057,2798
5901574,457.78,315.45,461.06,321.525,267,1148,307,1211,2064,2796
5901576,458.34,313.65,461.46,321.6,272,1128,312,1212,2065,2798
5901578,458.58,313.8,461.46,321.6,273,1130,312,1211,2061,2801
5901580,458.42,313.725,461.14,321.3,271,1129,308,1208,2051,2800
5901582,458.26,313.725,461.14,321.225,270,1129,308,1207,2058,2795
5901584,458.5,313.5,460.74,321.825,272,1127,304,1214,2057,2810
5901586,458.34,314.1,461.14,321.675,271,1133,308,1213,2060,2797
5901588,458.34,315.375,460.98,321.75,272,1147,306,1214,2065,2800
5901590,458.42,314.775,460.66,322.35,272,1141,303,1221,2061,2806
5901592,458.98,312,461.3,322.275,275,1110,309,1219,2050,2805
5901594,458.66,315.225,461.14,321.825,274,1145,308,1214,2059,2803
5901596,459.14,315,460.42,321.825,279,1143,300,1215,2059,2808
5901598,458.5,315.075,461.38,322.05,272,1144,310,1217,2057,2804
5901600,458.34,313.5,460.98,321.525,270,1127,305,1212,2058,2802
5901602,458.66,316.35,460.26,322.275,276,1158,298,1221,2055,2805
5901604,458.42,315.6,460.5,322.275,272,1150,301,1221,2058,2804
5901606,458.9,316.65,461.14,322.275,278,1161,307,1220,2055,2803
5901608,459.06,316.275,460.26,322.35,279,1157,298,1222,2058,2812
5901610,459.14,316.35,460.5,322.875,280,1158,301,1227,2052,2808
5901612,458.98,315.675,460.42,323.325,278,1151,301,1232,2053,2810
5901614,458.82,318.3,460.82,322.95,279,1179,304,1228,2063,2807
5901616,459.46,316.575,460.5,323.325,283,1160,301,1232,2048,2815
5901618,459.22,317.625,460.18,324.15,282,1172,298,1242,2056,2815
5901620,459.06,316.725,460.34,324,280,1163,300,1240,2054,2810
5901622,458.9,318.75,460.42,323.925,280,1185,301,1239,2058,2814
5901624,459.22,317.775,459.78,324.525,282,1174,295,1247,2056,2816
5901626,458.82,317.25,460.42,324.225,278,1169,301,1243,2056,2818
5901628,458.66,318.45,461.46,324.525,277,1182,313,1245,2052,2814
5901630,459.3,318.375,460.42,324.6,284,1181,302,1247,2050,2817
5901632,459.06,318,460.58,325.275,281,1177,305,1255,2054,2823
5901634,459.14,319.05,460.18,325.35,282,1189,300,1256,2059,2819
5901636,458.66,320.025,460.02,325.5,278,1200,299,1258,2054,2822
5901638,458.82,319.35,460.5,325.275,280,1193,304,1255,2056,2822
5901640,459.22,319.575,460.18,324.675,285,1195,300,1249,2055,2816
5901642,459.06,319.125,460.58,324.9,282,1190,304,1251,2051,2821
5901644,458.82,318.225,460.58,324.45,279,1180,304,1246,2060,2816
5901646,458.82,318.225,460.42,324.225,279,1181,302,1243,2058,2815
5901648,459.06,318.225,460.18,323.1,282,1180,299,1231,2063,2818
5901650,459.3,317.1,459.86,323.25,283,1167,295,1234,2057,2822
5901652,459.46,317.4,460.02,322.65,285,1170,296,1227,2057,2815
5901654,459.38,316.875,459.94,322.8,284,1165,295,1228,2058,2822
5901656,459.46,317.625,459.94,323.55,285,1173,296,1237,2069,2818
5901658,459.86,317.325,459.78,322.575,290,1169,294,1226,2068,2818
5901660,460.1,317.325,460.1,322.275,292,1169,297,1222,2056,2819
5901662,460.5,316.725,460.1,323.325,296,1161,298,1234,2066,2822
5901664,460.18,316.125,460.26,322.8,292,1155,300,1228,2061,2824
5901666,460.42,316.575,460.1,323.325,295,1159,299,1233,2070,2824
5901668,461.46,315.9,459.62,323.25,306,1151,294,1233,2058,2821
5901670,460.98,316.875,460.18,322.8,302,1161,300,1227,2068,2824
5901672,460.42,317.025,460.58,323.1,296,1164,304,1229,2061,2827
5901674,461.38,316.35,460.74,323.1,306,1154,306,1229,2062,2827
5901676,460.9,316.35,460.9,322.575,301,1155,308,1223,2066,2831
5901678,460.42,317.1,460.66,323.4,297,1163,306,1231,2060,2830
5901680,461.54,315.75,460.82,323.325,307,1147,307,1231,2064,2824
5901682,461.7,315.525,460.42,323.85,310,1144,304,1236,2062,2832
5901684,461.46,316.05,460.58,323.25,307,1150,305,1229,2069,2828
5901686,461.22,318.075,461.22,323.4,307,1172,312,1230,2069,2829
5901688,461.94,315.975,461.14,324,312,1148,312,1237,2064,2834
5901690,461.78,316.725,461.14,324.15,311,1157,313,1237,2071,2836
5901692,461.46,316.725,460.74,323.7,308,1156,308,1233,2073,2834
5901694,461.86,315.6,461.38,323.775,312,1144,314,1233,2068,2838
5901696,461.78,316.35,460.82,323.1,311,1152,308,1227,2076,2829
5901698,462.02,315.975,461.06,323.475,314,1147,311,1230,2070,2837
5901700,462.42,315.6,461.22,323.25,317,1143,313,1227,2072,2832
5901702,462.42,316.275,461.14,323.7,319,1149,313,1232,2076,2835
5901704,461.86,316.425,461.06,323.625,313,1152,312,1231,2075,2837
5901706,460.58,316.5,460.34,324.525,300,1154,305,1241,2069,2834
5901708,458.02,315.525,457.54,322.725,272,1146,274,1225,2071,2835
5901710,451.46,315.825,452.74,320.925,203,1157,221,1210,2075,2834
5901712,443.78,310.725,444.02,315.075,117,1109,123,1156,2081,2843
5901714,430.9,303.15,432.02,308.325,-25,1040,-8,1096,2086,2834
5901716,416.5,293.1,416.66,300.375,-187,947,-179,1026,2086,2820
5901718,400.58,282.375,399.14,289.05,-365,848,-374,922,2079,2840
5901720,384.18,270.15,380.9,279.525,-550,733,-576,837,2096,2834
5901722,368.26,256.95,362.1,268.5,-731,607,-785,738,2092,2824
5901724,352.34,246.45,343.22,258.9,-909,510,-993,654,2084,2826
5901726,339.54,238.95,327.7,252.825,-1051,442,-1164,605,2070,2799
5901728,327.7,235.8,312.26,247.65,-1179,420,-1332,565,2060,2783
5901730,318.02,231.075,299.78,243.3,-1286,379,-1468,531,2035,2772
5901732,308.42,228.525,287.54,236.025,-1390,362,-1604,465,2042,2774
5901734,301.38,226.425,277.14,230.775,-1466,346,-1720,419,2038,2765
5901736,295.62,224.55,269.14,227.4,-1529,332,-1808,391,2038,2759
5901738,290.42,219.975,262.18,223.95,-1589,288,-1884,361,2038,2755
5901740,286.42,217.575,258.5,220.725,-1633,267,-1926,330,2031,2753
5901742,284.18,215.85,255.62,218.55,-1659,251,-1959,310,2033,2753
5901744,282.74,213.375,254.02,216.525,-1676,225,-1978,290,2031,2742
5901746,282.58,212.7,253.94,215.025,-1678,219,-1980,273,2032,2736
5901748,281.46,212.4,254.26,215.55,-1691,217,-1976,279,2037,2740
5901750,279.46,212.4,254.58,216.675,-1711,219,-1972,291,2034,2749
5901752,277.06,212.175,253.46,216.675,-1737,219,-1983,292,2040,2747
5901754,275.06,213.075,252.66,216.375,-1758,231,-1992,290,2043,2748
5901756,274.42,212.475,251.3,216.75,-1765,225,-2006,296,2047,2753
5901758,273.94,212.175,250.82,216.15,-1771,223,-2013,290,2044,2755
5901760,274.02,213,250.74,215.4,-1769,232,-2014,282,2048,2752
5901762,274.26,212.175,250.98,215.25,-1767,223,-2012,280,2045,2751
5901764,274.26,212.475,251.14,214.5,-1767,225,-2011,272,2048,2755
5901766,274.66,212.175,251.14,213.825,-1763,222,-2012,264,2045,2755
5901768,274.58,211.35,251.46,213.45,-1765,213,-2008,260,2045,2756
5901770,274.58,211.95,251.78,212.55,-1765,220,-2006,250,2046,2749
5901772,274.34,211.425,252.02,212.175,-1767,215,-2004,246,2048,2747
5901774,274.34,211.65,251.94,212.25,-1767,217,-2005,247,2044,2749
5901776,274.66,211.2,251.86,212.25,-1765,212,-2006,247,2044,2758
5901778,274.42,211.575,252.18,211.725,-1767,217,-2004,241,2045,2756
5901780,274.74,211.125,251.94,211.35,-1764,211,-2007,237,2045,2752
5901782,274.74,211.05,252.58,211.95,-1764,210,-1999,243,2046,2756
5901784,274.34,211.2,252.42,212.25,-1769,213,-2001,247,2045,2742
5901786,274.18,210.75,252.66,213.75,-1771,208,-1997,262,2048,2752
5901788,274.26,210.525,253.06,212.7,-1770,205,-1994,251,2044,2753
5901790,274.18,211.05,253.54,211.725,-1772,211,-1990,239,2044,2754
5901792,274.42,210.6,253.3,213.525,-1769,206,-1991,259,2047,2756
5901794,274.18,210.45,253.14,213.9,-1772,205,-1993,264,2049,2751
5901796,274.5,210.975,253.94,213.525,-1768,210,-1984,259,2043,2760
5901798,274.1,211.05,253.86,214.575,-1773,211,-1985,270,2043,2753
5901800,274.02,210.75,254.02,214.275,-1774,208,-1984,267,2044,2750
5901802,273.86,210.75,254.5,213.825,-1777,208,-1980,261,2046,2748
5901804,273.94,210.975,254.1,212.625,-1775,210,-1985,248,2047,2763
5901806,273.86,210.525,254.26,213.15,-1777,205,-1983,254,2044,2759
5901808,274.26,210.525,254.58,212.325,-1773,205,-1980,245,2042,2758
5901810,274.02,211.05,254.26,213.525,-1775,211,-1983,258,2047,2758
5901812,274.1,210.825,254.82,211.5,-1775,208,-1979,235,2044,2766
5901814,273.94,210.975,255.22,213.6,-1777,209,-1973,258,2046,2754
5901816,274.1,209.925,255.22,212.625,-1776,198,-1974,247,2049,2767
5901818,273.94,211.125,255.38,212.475,-1777,211,-1973,245,2048,2765
5901820,274.1,210.825,255.3,212.925,-1775,207,-1973,250,2052,2757
5901822,274.1,210.6,255.22,212.85,-1776,205,-1974,249,2053,2770
