Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3327970,455.62,306.975,458.9,299.85,489,1581,518,1498,849,915
3327972,454.74,311.025,457.38,305.475,490,1577,514,1513,848,917
3327974,454.66,312.225,456.82,306,490,1591,507,1519,851,922
3327976,455.22,312.975,457.3,304.875,496,1598,512,1506,846,924
3327978,456.34,312.525,458.02,305.175,508,1592,519,1509,847,931
3327980,454.9,312.45,457.94,308.1,493,1593,521,1541,848,934
3327982,454.5,312.825,458.9,305.85,488,1597,529,1515,850,929
3327984,455.22,311.4,459.7,305.475,494,1581,537,1510,847,946
3327986,455.38,311.775,459.86,306.9,496,1585,539,1526,847,937
3327988,455.14,311.325,460.1,306.075,493,1579,541,1516,850,938
3327990,454.66,311.85,457.94,305.775,488,1586,518,1514,851,936
3327992,455.14,312.525,459.78,305.775,494,1593,538,1513,852,941
3327994,454.9,311.25,459.54,309.525,490,1578,538,1555,850,941
3327996,454.34,311.325,459.94,306.075,484,1580,540,1516,854,948
3327998,454.18,311.475,459.78,307.125,482,1581,538,1528,852,946
3328000,455.38,311.925,459.3,309.675,495,1585,536,1557,852,945
3328002,454.02,312.15,458.66,308.1,481,1589,527,1540,849,944
3328004,455.3,311.775,459.46,306.675,494,1584,534,1523,850,947
3328006,454.26,311.55,460.1,306.3,482,1582,540,1518,853,951
3328008,453.7,310.875,459.94,307.5,476,1575,539,1531,855,953
3328010,453.94,312.6,460.82,306.675,480,1594,548,1522,855,954
3328012,454.9,310.8,459.7,308.25,488,1572,537,1540,850,949
3328014,454.18,311.85,458.18,308.025,481,1585,520,1538,850,947
3328016,453.46,312.9,459.22,306.975,475,1597,531,1526,856,954
3328018,454.58,311.4,461.7,309.225,485,1579,559,1549,857,956
3328020,454.18,310.425,460.1,308.775,479,1568,541,1545,858,962
3328022,454.58,311.925,460.5,307.35,485,1585,544,1529,856,961
3328024,453.86,310.725,456.42,308.475,476,1572,501,1545,858,955
3328026,454.26,310.35,458.18,304.8,480,1567,517,1502,860,953
3328028,453.46,311.55,458.98,305.925,472,1582,526,1514,860,958
3328030,453.94,311.55,460.02,305.1,476,1581,536,1504,858,953
3328032,454.18,312.525,458.98,306.15,480,1592,526,1516,859,954
3328034,454.34,311.175,460.1,303.675,481,1577,535,1488,857,951
3328036,452.74,312,458.26,306.6,464,1587,518,1522,861,952
3328038,453.46,312.075,458.5,306.825,472,1587,521,1524,859,959
3328040,453.22,312,461.54,308.4,469,1587,554,1539,862,954
3328042,453.78,310.875,460.74,306.225,474,1574,544,1515,861,959
3328044,453.06,312.45,460.26,309.45,468,1592,542,1552,861,955
3328046,452.9,311.1,460.34,306.9,464,1576,540,1523,863,958
3328048,454.18,311.4,461.14,306.45,478,1579,549,1517,864,958
3328050,454.1,312.075,459.86,305.775,478,1586,534,1511,862,955
3328052,453.54,312.45,463.38,305.175,473,1590,572,1501,861,959
3328054,453.78,312.975,461.14,309.45,475,1596,551,1551,863,961
3328056,453.86,312.375,460.66,306.075,476,1589,543,1513,860,955
3328058,452.66,311.25,459.22,307.2,462,1578,528,1527,864,953
3328060,454.42,311.925,461.22,306.9,481,1583,550,1521,864,959
3328062,453.78,311.925,458.74,308.775,474,1584,525,1544,866,957
3328064,453.86,311.925,458.9,307.275,476,1584,525,1527,865,962
3328066,453.22,312.15,462.74,309.45,469,1587,568,1548,861,957
3328068,453.06,312.825,461.38,305.775,468,1595,550,1508,868,962
3328070,453.86,312.6,460.58,307.65,476,1591,544,1529,863,959
3328072,453.06,311.175,460.02,304.875,466,1576,535,1500,864,960
3328074,453.46,312.3,461.46,307.575,472,1587,553,1528,867,966
3328076,453.7,312.075,460.9,306.225,474,1585,545,1513,863,960
3328078,454.02,312.825,461.78,308.175,478,1593,557,1534,865,962
3328080,453.06,313.575,460.58,309.525,469,1602,546,1551,866,959
3328082,452.82,311.925,459.78,307.575,464,1584,535,1529,864,949
3328084,454.02,313.275,460.18,306.6,479,1598,538,1517,862,953
3328086,452.98,312.15,461.46,309.6,466,1586,555,1549,869,956
3328088,454.42,312,460.1,306.15,482,1583,537,1512,862,961
3328090,454.98,311.475,459.14,308.55,487,1576,529,1539,861,960
3328092,453.86,310.875,459.94,306.675,475,1570,536,1518,858,958
3328094,454.42,311.4,459.94,305.55,481,1575,535,1504,867,953
3328096,454.34,312.525,459.3,305.925,482,1587,528,1510,868,957
3328098,454.74,311.925,460.98,309.45,485,1580,550,1547,864,960
3328100,454.9,311.025,461.3,306.15,486,1570,550,1510,866,962
3328102,455.14,312.15,460.26,308.25,489,1582,540,1534,865,957
3328104,455.7,311.475,461.14,307.875,495,1574,550,1529,861,960
