Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
982252,476.58,322.5,473.94,318.675,556,1505,524,1465,857,1041
982254,475.7,321.15,473.06,316.425,555,1494,523,1443,853,1039
982256,475.86,321.825,472.5,318.15,558,1502,519,1463,862,1044
982258,475.54,319.875,474.34,318.3,552,1480,538,1463,862,1047
982260,474.9,322.275,471.06,317.925,547,1508,503,1462,852,1046
982262,476.82,315.975,473.14,317.475,563,1435,525,1455,856,1046
982264,476.1,318.375,473.38,318.6,558,1463,528,1468,857,1051
982266,475.78,318.45,471.94,316.725,554,1464,512,1448,851,1052
982268,475.7,318.6,471.3,318.15,553,1465,506,1464,854,1051
982270,474.82,318.675,472.58,318.225,544,1467,519,1464,857,1053
982272,475.46,320.175,472.58,316.425,552,1483,518,1443,860,1051
982274,475.46,320.175,472.02,319.575,552,1483,515,1479,850,1061
982276,476.18,317.25,471.38,319.2,558,1450,507,1475,861,1064
982278,474.18,318.15,470.18,319.575,537,1461,495,1480,853,1066
982280,475.14,316.275,470.98,320.025,545,1439,504,1485,856,1066
982282,474.34,318.375,470.18,319.875,539,1463,496,1483,864,1063
982284,475.7,319.125,470.82,316.65,554,1470,500,1446,853,1062
982286,475.54,319.8,470.82,319.95,553,1478,502,1484,860,1061
982288,474.58,315.975,472.1,319.425,540,1435,515,1476,862,1064
982290,474.26,319.875,471.14,318.675,539,1480,505,1468,862,1065
982292,472.9,319.8,471.54,320.025,524,1479,510,1483,860,1062
982294,473.06,318.075,471.62,319.575,524,1460,511,1478,863,1068
982296,472.74,317.625,472.58,319.275,521,1454,521,1473,865,1065
982298,474.74,317.475,470.82,319.35,542,1451,502,1475,871,1065
982300,475.3,318.675,471.62,320.775,548,1464,511,1490,868,1069
982302,473.7,322.05,470.5,319.575,534,1503,498,1478,867,1069
982304,473.62,321.9,471.06,320.4,533,1502,504,1487,862,1065
982306,474.58,321.45,471.94,319.875,543,1496,513,1480,863,1068
982308,472.02,321.675,471.38,320.1,515,1500,507,1483,859,1070
982310,471.94,321.525,470.9,320.625,515,1499,503,1490,865,1076
982312,472.42,322.35,471.14,318.675,520,1507,503,1467,861,1070
982314,473.38,321,471.46,320.175,529,1491,508,1483,871,1067
982316,472.74,322.425,471.14,321.225,523,1508,505,1496,865,1076
982318,473.46,320.55,471.3,319.725,529,1486,505,1479,880,1081
982320,473.7,321.75,470.74,321.375,532,1499,500,1498,874,1076
982322,472.42,322.05,471.54,320.7,518,1504,508,1490,872,1081
982324,472.82,321.075,470.18,320.625,521,1492,493,1489,866,1079
982326,472.82,321.6,470.58,322.05,522,1498,499,1505,869,1082
982328,472.02,320.925,470.66,321.825,512,1492,498,1502,876,1082
982330,472.74,318.675,471.14,318.6,518,1466,501,1466,870,1079
982332,474.66,316.425,470.82,319.575,537,1439,498,1477,872,1075
982334,473.54,315.975,471.38,318.3,525,1434,504,1462,878,1072
982336,474.34,317.85,470.98,318.075,535,1454,499,1459,878,1076
982338,472.18,317.85,469.22,319.35,511,1456,481,1476,880,1081
982340,474.1,317.1,470.58,317.325,532,1446,494,1451,875,1079
982342,472.58,314.625,471.22,317.025,514,1419,501,1448,878,1076
982344,473.86,314.025,469.78,319.125,527,1411,488,1471,874,1084
982346,473.7,315.45,469.94,316.05,526,1427,486,1437,879,1081
982348,473.22,314.175,471.7,318,521,1413,507,1457,883,1073
982350,475.06,314.475,470.18,315.3,540,1414,489,1427,879,1084
