Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6110264,460.18,307.2,457.38,310.425,844,152,816,190,1863,2507
6110266,459.54,308.625,456.58,312.075,846,148,817,187,1863,2510
6110268,459.46,309.45,456.58,312.375,846,157,816,191,1864,2516
6110270,459.78,307.95,456.26,312.45,848,140,814,192,1864,2512
6110272,459.86,308.325,456.26,312.375,849,145,813,192,1866,2524
6110274,459.54,308.85,456.42,312.675,846,150,815,195,1866,2518
6110276,460.26,308.475,456.74,311.925,853,146,818,186,1867,2519
6110278,459.3,308.775,456.9,312.525,842,150,820,192,1862,2523
6110280,460.02,308.325,456.58,312.975,850,144,816,198,1865,2523
6110282,459.78,308.625,456.66,311.85,847,148,816,185,1866,2523
6110284,460.34,307.35,456.42,312,852,134,814,187,1865,2524
6110286,460.5,307.95,456.66,311.925,855,140,817,186,1874,2527
6110288,460.18,308.925,456.5,312.525,852,151,815,192,1871,2530
6110290,460.18,308.55,456.42,311.925,852,147,814,186,1869,2528
6110292,460.02,308.775,456.42,312,850,149,814,186,1873,2526
6110294,460.34,309.225,456.74,312.375,854,154,818,191,1869,2530
6110296,460.42,308.25,456.82,312.075,855,143,819,187,1873,2530
6110298,460.1,308.7,456.58,312.075,852,148,816,187,1867,2531
6110300,460.18,308.325,456.42,312.225,853,144,815,189,1863,2531
6110302,460.26,307.575,456.1,311.175,853,135,811,178,1867,2531
6110304,460.42,307.8,456.5,311.175,855,137,816,177,1868,2529
6110306,461.06,307.575,456.1,312.3,862,134,812,190,1872,2533
6110308,460.42,307.65,456.58,311.85,855,136,818,184,1872,2533
6110310,460.34,308.475,456.1,311.475,855,145,812,181,1871,2534
6110312,460.66,308.4,456.5,311.925,859,143,818,185,1872,2532
6110314,461.06,307.65,456.34,311.85,863,135,815,184,1879,2533
6110316,461.06,308.475,456.42,312.15,864,144,817,187,1879,2539
6110318,460.58,308.175,456.66,311.7,859,140,819,182,1874,2539
6110320,460.66,308.475,456.58,311.55,861,143,819,180,1880,2541
6110322,460.34,308.85,456.66,311.775,857,148,820,183,1875,2540
6110324,460.5,308.775,456.74,311.025,860,146,821,174,1876,2539
6110326,460.58,308.4,456.66,311.55,860,142,820,180,1878,2541
6110328,460.66,308.85,455.86,312.15,862,147,813,186,1881,2540
6110330,460.66,308.925,456.9,311.1,862,148,824,174,1879,2536
6110332,460.9,309.075,456.42,311.625,866,149,820,179,1883,2537
6110334,460.74,308.325,456.82,311.475,863,140,823,177,1875,2536
6110336,460.98,307.8,456.98,310.5,866,134,825,166,1876,2539
6110338,460.74,308.625,456.66,310.575,864,143,822,168,1880,2539
6110340,461.14,308.85,456.58,311.25,869,145,822,174,1878,2534
6110342,461.14,308.475,456.82,310.5,869,141,823,166,1880,2540
6110344,461.38,308.25,456.74,311.4,872,137,824,175,1886,2543
6110346,460.98,308.325,456.18,311.55,867,139,818,177,1882,2540
6110348,461.14,308.175,456.58,311.25,869,136,823,173,1882,2540
6110350,460.66,308.325,456.82,311.25,864,138,825,172,1880,2538
6110352,460.82,308.775,456.74,311.7,866,142,825,177,1883,2538
6110354,461.3,308.55,456.82,310.95,872,139,826,169,1881,2537
6110356,461.06,308.7,456.58,311.85,870,141,824,178,1882,2541
6110358,461.14,308.85,456.74,311.775,871,142,826,177,1885,2544
6110360,460.98,309.3,456.9,311.475,870,146,828,173,1887,2540
6110362,460.82,308.325,456.74,311.475,867,136,826,174,1882,2542
6110364,461.38,308.775,456.82,311.7,874,140,828,175,1883,2544
6110366,461.14,308.025,456.74,310.95,871,132,826,167,1882,2536
6110368,460.58,308.55,456.18,311.475,866,138,821,173,1881,2543
6110370,460.74,308.625,456.02,311.85,868,138,820,177,1885,2542
6110372,460.9,307.875,457.22,311.925,870,130,833,176,1883,2539
6110374,460.66,308.325,456.34,311.025,867,134,824,167,1884,2545
6110376,460.9,308.25,456.1,311.1,871,133,821,167,1883,2544
6110378,461.06,307.725,456.26,310.65,872,127,823,162,1886,2546
6110380,460.34,308.55,456.02,311.1,866,137,821,167,1885,2543
6110382,460.98,308.175,455.94,311.925,872,132,821,176,1884,2547
6110384,460.82,307.8,455.94,311.55,870,127,821,172,1888,2545
6110386,461.14,307.425,456.26,310.8,873,123,824,163,1889,2544
6110388,460.74,308.1,456.02,311.325,870,130,822,169,1892,2544
6110390,460.98,308.1,456.1,311.025,873,130,822,166,1889,2545
6110392,460.5,307.65,455.78,310.65,868,125,819,161,1890,2546
6110394,460.98,307.35,455.7,310.575,873,122,818,161,1883,2543
6110396,460.9,307.95,455.38,311.325,872,128,816,168,1886,2546
6110398,460.98,307.725,456.18,310.425,873,126,824,159,1884,2542
6110400,460.74,307.95,455.54,311.7,872,128,818,172,1884,2546
6110402,460.66,308.025,455.94,311.4,870,129,822,169,1887,2551
6110404,460.98,307.95,455.62,310.65,874,127,819,160,1886,2550
6110406,460.42,307.5,455.38,311.1,868,123,816,166,1887,2552
6110408,460.98,308.55,455.7,310.65,875,134,820,161,1886,2547
6110410,460.66,307.8,455.78,310.575,871,126,821,160,1883,2547
6110412,460.66,308.325,455.86,310.725,872,131,823,161,1886,2547
6110414,460.82,308.7,455.46,310.725,874,135,818,161,1896,2552
6110416,460.5,308.55,455.3,310.725,870,134,817,161,1896,2550
6110418,460.58,308.175,454.74,311.1,872,130,810,166,1887,2553
6110420,460.82,307.2,454.9,311.175,873,119,813,167,1897,2551
6110422,461.22,307.575,454.9,310.8,877,123,812,162,1893,2548
6110424,460.66,308.4,455.38,310.8,872,133,818,162,1893,2551
6110426,460.58,307.2,454.74,310.2,871,120,811,156,1891,2548
6110428,461.22,307.05,454.82,310.575,878,117,812,160,1894,2546
6110430,460.9,307.65,454.9,310.575,874,124,812,160,1888,2553
6110432,460.66,307.575,454.98,311.175,872,123,814,167,1891,2551
6110434,460.98,307.35,455.86,311.025,875,120,823,164,1890,2551
6110436,461.38,307.8,455.78,311.85,880,125,823,173,1890,2558
6110438,462.1,307.05,455.7,310.725,887,117,821,161,1885,2554
6110440,463.14,308.25,456.74,311.325,899,129,832,167,1885,2553
6110442,463.06,308.775,456.26,311.475,898,135,827,169,1889,2559
6110444,462.66,308.7,456.42,310.95,893,134,829,163,1886,2552
6110446,462.42,308.025,456.34,311.025,891,127,828,164,1883,2553
6110448,461.86,308.475,455.06,311.025,885,132,813,165,1884,2553
6110450,461.46,308.1,455.06,310.8,880,129,813,163,1878,2549
6110452,461.7,308.175,454.66,311.475,882,129,809,170,1882,2552
6110454,461.78,307.65,455.54,311.25,883,123,818,168,1878,2556
6110456,461.38,308.175,454.82,310.725,878,130,810,162,1879,2553
6110458,461.22,308.325,454.82,311.475,876,131,811,171,1882,2551
6110460,461.7,307.95,455.3,311.25,881,128,815,168,1882,2555
6110462,461.46,307.8,455.62,310.95,879,126,818,164,1879,2553
6110464,461.7,308.4,455.14,311.325,881,133,813,169,1885,2557
6110466,461.3,308.475,455.38,311.4,877,134,815,170,1878,2556
6110468,461.7,307.575,455.22,310.5,880,124,813,160,1880,2553
6110470,462.1,307.65,455.14,311.1,885,124,813,167,1878,2553
6110472,461.86,307.65,455.14,311.25,882,125,812,169,1881,2554
6110474,461.54,308.1,455.22,310.575,878,130,812,161,1881,2554
6110476,461.94,307.425,455.7,310.875,882,123,817,165,1886,2555
6110478,461.86,307.35,455.38,310.875,881,121,815,164,1876,2555
6110480,461.86,307.425,455.46,310.725,881,123,815,163,1881,2555
6110482,461.3,306.225,454.98,310.875,875,110,810,166,1883,2551
6110484,462.1,307.05,454.98,310.125,883,119,809,158,1880,2555
6110486,461.94,306.45,454.9,310.125,881,112,808,157,1876,2557
6110488,461.46,306.675,454.98,310.275,876,116,810,160,1881,2556
6110490,461.62,306.675,454.74,309.9,878,116,807,156,1886,2558
6110492,462.34,306.15,454.98,310.275,885,110,810,160,1881,2555
6110494,462.02,306,454.58,309.45,882,108,805,151,1885,2550
6110496,462.34,305.85,454.82,309.9,885,107,808,156,1884,2558
6110498,461.86,306.675,454.98,310.05,881,116,810,158,1878,2559
6110500,462.1,306.525,455.22,310.35,883,115,812,161,1885,2552
6110502,462.5,305.7,455.06,309.675,887,105,810,155,1887,2553
6110504,462.82,306.3,455.06,310.575,890,113,811,165,1883,2555
6110506,462.42,305.625,455.14,309.825,886,105,811,156,1883,2554
6110508,462.58,305.7,455.14,310.575,887,106,811,165,1885,2551
6110510,461.94,306.225,455.3,311.25,881,113,814,172,1876,2551
6110512,462.26,307.05,455.06,311.4,885,122,812,175,1882,2556
6110514,462.74,307.2,455.22,311.85,890,123,813,180,1897,2555
6110516,462.9,307.425,455.7,311.625,892,126,819,178,1899,2558
6110518,462.82,308.7,455.62,312.45,893,141,818,187,1899,2552
6110520,462.18,308.55,455.3,312.15,886,140,816,184,1893,2555
6110522,462.1,308.925,455.62,312.225,886,145,819,185,1897,2554
6110524,462.42,309,455.54,312.825,889,146,818,192,1896,2550
6110526,462.42,309.225,455.38,312.9,890,149,817,194,1895,2547
6110528,463.06,309.6,455.46,312.675,897,153,817,192,1892,2550
6110530,463.06,309.3,455.62,312.375,896,150,820,189,1893,2546
6110532,463.62,309.3,455.38,312.6,902,150,817,192,1891,2547
6110534,463.78,308.925,456.42,311.85,904,146,828,183,1892,2545
6110536,463.3,309,456.02,312,899,148,823,185,1889,2538
6110538,463.3,309,456.34,312.3,899,148,827,188,1886,2541
6110540,463.62,309.225,456.58,311.55,903,151,830,181,1893,2535
6110542,463.54,307.8,456.18,312.525,901,134,825,192,1887,2538
6110544,464.02,308.175,456.5,312,906,139,829,186,1882,2530
6110546,463.62,308.175,456.74,311.55,903,140,831,181,1875,2529
6110548,463.38,307.95,456.66,311.25,900,137,830,178,1881,2529
6110550,463.62,307.95,456.42,310.275,902,137,827,167,1872,2520
6110552,463.62,307.05,456.82,311.25,902,127,832,178,1866,2521
6110554,464.02,307.35,456.58,310.65,906,130,829,172,1869,2517
6110556,464.5,306.975,457.06,310.2,911,125,834,166,1860,2514
6110558,464.1,306.6,456.26,310.8,906,122,825,173,1859,2511
6110560,463.94,307.05,456.66,311.1,905,127,830,176,1859,2505
6110562,464.58,306.75,456.58,310.275,912,123,829,167,1854,2499
6110564,464.34,306.525,456.66,309.825,909,120,830,161,1853,2497
6110566,464.34,304.8,456.34,309.675,908,102,826,160,1842,2490
6110568,464.98,305.925,456.82,310.05,915,112,831,163,1843,2480
6110570,464.74,305.775,456.66,309.675,913,111,829,159,1842,2482
6110572,465.22,306,456.58,309.675,918,112,828,158,1837,2473
6110574,465.62,305.175,456.66,309.975,921,102,829,161,1832,2475
6110576,465.3,305.175,456.42,309.975,919,101,827,160,1832,2467
6110578,464.98,304.875,456.26,310.05,915,98,826,161,1834,2463
6110580,465.46,305.925,456.18,310.65,921,108,825,167,1832,2460
6110582,465.78,306,456.18,310.2,925,109,825,162,1827,2454
6110584,465.7,305.775,456.42,310.425,924,105,828,163,1827,2449
6110586,465.22,305.25,456.34,310.875,918,100,827,168,1825,2443
6110588,465.14,307.425,456.26,311.25,919,122,827,171,1820,2439
6110590,465.46,306.75,456.18,311.4,922,114,826,172,1818,2434
6110592,465.3,307.275,456.5,311.925,921,119,830,176,1816,2431
6110594,465.78,307.425,456.1,311.7,926,120,826,174,1812,2425
6110596,465.46,307.05,456.66,311.625,922,115,831,172,1808,2421
6110598,465.14,307.125,456.5,311.25,919,117,830,167,1807,2419
6110600,465.54,308.1,457.22,312.375,924,126,838,178,1803,2411
6110602,465.54,307.95,457.7,312.975,924,124,843,184,1799,2404
6110604,466.02,308.325,457.22,312.675,929,126,838,180,1798,2404
6110606,466.02,308.7,456.74,312.225,929,131,832,176,1789,2394
6110608,466.34,309.3,457.3,313.2,933,136,839,184,1785,2391
6110610,466.66,309,456.5,313.35,936,132,831,187,1787,2383
6110612,466.98,310.425,456.58,313.05,941,147,832,183,1777,2383
6110614,467.14,309.45,457.14,313.35,942,135,838,186,1781,2375
6110616,467.06,310.125,457.3,313.65,942,142,840,188,1773,2367
6110618,467.54,309.375,457.78,313.8,946,134,845,189,1771,2357
6110620,467.3,310.125,457.62,314.55,944,141,844,197,1769,2354
6110622,467.06,310.35,457.46,314.7,942,144,842,198,1758,2350
6110624,466.74,309.9,457.86,314.7,938,138,847,197,1763,2341
6110626,466.98,310.575,457.86,315.6,941,146,847,207,1754,2331
6110628,466.5,311.85,457.94,315.975,936,159,848,211,1749,2329
6110630,466.9,311.25,458.02,316.05,941,152,849,211,1751,2322
6110632,467.14,310.725,458.02,316.275,942,146,849,214,1748,2318
6110634,467.14,312.075,457.78,315.9,944,161,846,210,1739,2310
6110636,467.3,310.65,458.42,316.5,944,145,854,215,1737,2307
6110638,466.9,311.775,458.1,316.35,941,158,850,214,1733,2298
6110640,467.54,312.225,458.82,316.05,948,162,858,210,1726,2292
6110642,467.46,311.775,458.9,316.275,947,158,858,213,1724,2284
6110644,467.54,313.05,458.74,316.425,949,171,857,215,1716,2279
6110646,468.02,312.75,458.74,316.275,954,168,857,213,1714,2276
6110648,467.3,313.5,458.66,316.575,947,177,857,216,1711,2275
6110650,467.38,313.875,458.58,316.5,948,181,856,216,1699,2270
6110652,466.9,315,458.9,316.8,944,194,860,219,1695,2262
6110654,467.38,314.7,458.82,316.05,949,190,858,211,1688,2257
6110656,467.38,315.375,458.98,316.65,950,198,861,218,1689,2251
6110658,467.62,315.45,459.06,316.275,953,199,861,214,1679,2239
6110660,467.46,315.15,458.82,316.725,951,197,859,220,1673,2238
6110662,467.94,315.45,458.82,317.175,956,199,860,225,1677,2238
6110664,467.86,316.05,459.06,316.875,956,207,863,222,1672,2229
6110666,468.74,315.15,459.14,318.15,965,197,864,236,1664,2222
6110668,468.42,316.425,459.54,317.925,963,212,869,235,1661,2213
6110670,468.74,316.05,459.38,318.45,966,208,867,240,1645,2211
6110672,469.14,315.525,459.14,318.15,970,203,865,238,1643,2207
6110674,468.82,316.05,459.62,318.525,967,209,871,242,1640,2204
6110676,468.66,316.8,459.78,318,967,218,872,238,1638,2199
6110678,469.3,315.9,459.54,318.075,973,208,870,239,1635,2194
6110680,468.82,316.05,460.1,318.45,968,211,876,243,1634,2188
6110682,468.82,316.5,460.1,318.375,968,216,877,243,1634,2185
6110684,469.22,315.825,459.86,318.825,972,210,874,249,1631,2179
6110686,468.74,316.2,460.82,318.75,967,215,884,248,1629,2173
6110688,468.5,315.6,460.26,318.675,964,210,878,249,1626,2167
6110690,468.18,316.275,460.02,318.75,962,217,876,250,1626,2167
6110692,467.86,316.35,459.86,318.525,958,220,874,249,1623,2161
6110694,468.42,316.35,460.02,319.425,964,219,877,259,1616,2155
6110696,468.82,317.325,460.02,318.9,969,231,877,254,1612,2151
6110698,468.58,317.1,460.18,319.2,967,228,879,257,1614,2145
6110700,469.38,316.875,460.34,318.975,975,227,880,256,1608,2146
6110702,469.3,317.625,459.86,319.35,975,234,876,260,1604,2140
6110704,468.9,317.175,460.42,318.825,971,231,882,255,1606,2137
6110706,469.54,316.575,459.62,319.05,977,224,872,258,1600,2127
6110708,469.22,317.7,460.1,318.825,975,237,878,256,1602,2122
6110710,468.9,316.8,459.38,318.375,970,228,870,252,1601,2120
6110712,468.9,317.175,459.38,318.375,971,232,870,252,1597,2118
6110714,468.98,316.8,459.06,318.9,971,228,867,258,1600,2113
6110716,469.14,316.5,459.7,318.15,973,225,874,250,1596,2109
6110718,468.74,316.125,459.54,317.7,968,222,872,245,1592,2104
6110720,469.22,316.875,459.7,316.8,975,230,873,236,1585,2101
6110722,468.74,316.425,459.3,317.025,969,225,869,239,1582,2095
6110724,468.74,315.9,459.14,316.275,969,220,867,231,1579,2088
6110726,469.06,315.525,459.7,315.6,972,216,872,222,1575,2084
6110728,469.06,316.35,458.74,316.425,973,224,862,232,1569,2076
6110730,469.78,315.45,458.98,315.6,979,214,865,223,1566,2076
6110732,469.22,315.525,459.22,315,974,215,867,216,1571,2072
6110734,469.46,315.75,459.3,315.075,976,217,867,217,1565,2066
6110736,470.26,314.025,459.54,315.75,984,198,871,224,1560,2061
6110738,469.54,315.6,459.7,315.375,978,215,872,219,1563,2062
6110740,470.18,315.45,459.94,315.9,984,212,875,225,1556,2057
6110742,469.94,316.425,460.1,315.3,982,223,876,218,1556,2051
6110744,469.78,315.225,459.7,315.975,979,210,872,225,1555,2046
6110746,469.86,315.3,459.86,315.75,980,211,874,223,1552,2041
6110748,469.86,315.075,460.34,316.425,979,207,879,229,1547,2041
6110750,469.62,315.525,459.7,316.425,977,213,872,230,1549,2035
6110752,469.7,315.225,459.78,316.05,978,209,873,225,1546,2031
6110754,469.54,315.375,459.94,317.25,976,211,875,238,1541,2024
6110756,470.1,314.25,460.02,317.25,981,197,876,237,1543,2020
6110758,469.94,315.75,459.94,317.4,981,214,875,239,1531,2016
6110760,470.26,314.925,460.18,317.775,983,204,877,242,1534,2013
6110762,470.18,315.15,459.7,317.625,982,207,873,241,1534,2006
6110764,470.34,315.225,460.1,318.3,984,206,877,247,1527,2004
6110766,471.14,315.825,459.94,317.7,993,213,875,241,1520,2005
6110768,471.38,315.6,460.34,318.525,995,210,879,249,1517,1996
6110770,470.82,316.05,460.42,318.225,990,215,880,246,1513,1996
6110772,471.14,316.65,460.5,318.225,993,221,881,245,1513,1993
6110774,471.3,316.425,460.26,318,995,219,878,243,1511,1994
6110776,471.54,316.05,460.66,317.925,997,213,883,242,1505,1990
6110778,471.46,315.45,460.26,318.6,996,207,879,249,1505,1987
6110780,471.06,315.3,459.78,318.825,992,206,874,252,1499,1984
6110782,470.98,315.825,460.58,318,991,211,882,243,1501,1983
6110784,470.66,315.825,459.46,318.9,988,211,871,253,1501,1979
6110786,470.74,316.275,460.34,319.2,989,217,880,256,1499,1975
6110788,470.9,316.725,459.62,319.275,992,222,873,257,1501,1970
6110790,471.54,315.75,459.62,319.275,998,211,873,257,1503,1967
6110792,470.9,316.95,459.54,318.9,993,224,872,254,1508,1967
6110794,470.58,316.65,459.46,319.125,988,221,872,256,1501,1964
6110796,470.82,317.325,459.22,319.2,992,228,869,257,1497,1961
6110798,470.66,318.525,459.86,319.95,991,242,876,265,1490,1959
6110800,470.9,317.925,460.26,320.7,994,235,882,273,1491,1953
6110802,471.22,318,460.1,320.4,997,236,880,270,1484,1952
6110804,472.1,318.525,460.42,319.8,1007,242,884,263,1483,1952
6110806,472.82,317.775,460.34,319.95,1014,233,883,266,1477,1951
6110808,472.66,318.6,460.9,320.475,1013,242,889,271,1482,1946
6110810,472.82,318.675,461.22,319.875,1015,243,892,265,1473,1945
6110812,472.34,318.75,460.9,320.55,1010,245,889,273,1477,1947
6110814,472.5,317.7,460.74,320.55,1011,234,888,273,1481,1945
6110816,472.02,318.9,460.98,320.475,1007,248,890,273,1482,1943
6110818,472.02,318.525,460.82,320.475,1006,244,888,273,1469,1940
6110820,471.94,318.975,461.22,320.55,1006,250,893,275,1470,1938
6110822,472.58,318.225,460.66,320.625,1012,241,886,275,1474,1938
6110824,472.42,318.225,461.14,320.7,1010,242,891,277,1472,1935
6110826,471.78,319.2,460.34,320.625,1004,253,883,276,1460,1936
6110828,471.86,318.675,460.82,321.075,1004,248,888,282,1465,1930
6110830,471.7,318.9,460.9,320.925,1003,251,889,281,1455,1930
6110832,471.46,320.025,460.1,321.6,1000,264,880,289,1454,1926
6110834,471.46,320.325,460.18,321.9,1001,267,881,292,1454,1925
6110836,471.62,319.875,460.58,321.75,1001,263,885,291,1450,1923
6110838,471.54,321.225,459.94,321.75,1002,278,878,291,1448,1924
6110840,471.22,320.25,460.58,321.9,996,268,884,293,1447,1922
6110842,471.46,320.1,460.74,321.375,999,266,885,288,1442,1915
6110844,471.38,319.425,460.34,321.15,996,260,880,286,1446,1917
6110846,470.74,320.25,459.78,320.775,990,269,874,282,1448,1910
6110848,470.58,319.275,459.62,320.775,987,259,871,283,1444,1908
6110850,471.46,318.9,460.34,320.325,996,254,878,278,1444,1905
6110852,471.22,318.375,459.94,320.25,992,249,873,277,1445,1906
6110854,470.74,316.725,460.02,319.725,986,231,873,271,1441,1903
6110856,470.58,317.1,459.7,319.35,984,236,869,268,1437,1905
6110858,470.74,316.2,459.06,318.75,985,225,862,262,1444,1899
6110860,470.1,316.875,459.78,317.85,978,234,868,251,1437,1897
6110862,470.9,316.425,459.7,318.45,985,228,867,258,1433,1897
6110864,471.06,316.125,459.3,318.225,986,225,862,256,1437,1894
6110866,470.74,316.5,459.86,318.075,983,229,868,254,1430,1894
6110868,470.74,318.15,459.78,318.225,983,247,866,255,1427,1890
6110870,470.82,317.25,459.3,318.45,983,237,861,258,1425,1887
6110872,471.38,318.375,459.7,319.2,988,249,865,266,1424,1884
6110874,470.9,317.925,460.02,318.825,983,244,868,262,1428,1892
6110876,470.82,317.775,459.46,318.825,981,242,861,261,1428,1886
6110878,470.42,318.75,460.26,318.675,977,253,869,260,1422,1881
6110880,471.06,319.5,460.02,319.65,983,260,866,270,1419,1881
6110882,471.3,320.025,460.1,319.575,986,266,866,269,1418,1880
6110884,471.94,319.95,460.02,319.575,991,264,865,269,1415,1880
6110886,471.62,319.8,460.26,319.95,988,263,867,272,1415,1874
6110888,472.42,320.1,459.86,319.95,996,265,862,273,1413,1876
6110890,472.1,320.775,460.1,320.4,993,273,865,277,1414,1874
6110892,472.5,320.475,460.02,319.35,996,269,862,265,1412,1872
6110894,472.66,319.875,459.78,319.8,997,263,860,270,1410,1870
6110896,472.1,320.85,460.1,319.425,992,273,862,266,1409,1872
6110898,472.34,319.875,460.02,319.5,993,262,862,267,1407,1864
6110900,472.5,320.55,460.42,319.875,994,270,866,270,1407,1864
6110902,472.1,320.025,460.42,319.95,991,264,866,271,1404,1866
6110904,472.26,320.025,460.42,319.35,991,263,864,265,1407,1862
6110906,472.26,319.8,460.42,319.875,991,261,865,270,1403,1863
6110908,472.34,319.875,460.66,320.1,991,262,867,272,1404,1860
6110910,472.18,319.725,460.18,319.65,989,260,862,268,1403,1863
6110912,472.02,320.1,460.42,319.5,988,264,863,266,1399,1858
6110914,472.5,319.725,460.98,319.275,992,260,869,263,1402,1855
6110916,472.98,319.575,461.46,319.125,997,258,874,261,1400,1852
6110918,472.82,319.35,461.3,318.825,995,256,872,258,1397,1855
6110920,472.82,319.2,461.54,318.75,995,254,874,257,1397,1854
6110922,472.9,319.425,461.38,319.05,996,256,873,261,1396,1854
6110924,473.46,320.1,461.46,318.675,1002,264,873,257,1393,1852
6110926,472.66,319.05,461.86,318.6,992,253,877,255,1389,1850
6110928,473.3,319.2,461.62,318.9,1000,254,875,259,1393,1850
6110930,472.82,319.425,461.78,318.9,995,257,877,259,1393,1850
6110932,472.58,318.675,462.1,319.2,992,248,880,262,1389,1847
6110934,473.94,319.275,461.94,318.9,1007,255,878,259,1391,1847
6110936,474.1,320.625,462.02,319.575,1009,269,880,266,1389,1848
6110938,473.3,320.1,462.26,318.975,1001,264,882,259,1388,1849
6110940,473.78,320.775,461.94,319.2,1006,271,879,263,1386,1844
6110942,474.1,320.625,461.7,318.825,1010,270,876,259,1389,1846
6110944,473.86,320.775,462.18,319.5,1007,272,882,266,1385,1844
6110946,473.86,320.325,462.82,319.35,1007,267,889,264,1383,1843
6110948,474.18,320.775,462.1,319.5,1011,272,882,266,1386,1842
6110950,474.26,320.925,462.58,319.275,1012,273,887,264,1383,1845
6110952,474.26,320.7,462.34,319.65,1012,271,885,268,1382,1840
6110954,474.74,320.925,462.58,319.65,1017,273,887,267,1382,1844
6110956,474.02,320.475,462.26,319.65,1009,269,884,268,1380,1836
6110958,473.86,320.85,462.42,320.025,1008,273,885,273,1379,1838
6110960,474.58,321.3,462.34,319.725,1016,277,885,269,1382,1840
6110962,474.26,320.925,462.98,320.25,1012,274,891,275,1376,1835
6110964,474.18,320.85,462.58,320.925,1012,273,888,282,1379,1834
6110966,474.34,321.675,462.66,319.8,1014,282,889,270,1380,1838
6110968,473.78,321.45,462.58,320.925,1008,281,889,283,1374,1833
6110970,473.54,321.75,461.54,321.825,1006,284,878,293,1376,1835
6110972,473.54,322.275,460.42,321.075,1007,291,866,287,1374,1834
6110974,472.82,321.825,459.94,321.375,999,286,861,290,1373,1838
6110976,471.38,322.5,458.74,321.3,984,295,848,291,1372,1839
6110978,471.38,322.275,457.86,321.45,984,292,839,293,1375,1843
6110980,471.06,321.675,457.3,320.925,980,287,834,288,1374,1840
6110982,471.7,321.075,457.7,320.475,987,280,837,282,1372,1837
6110984,471.54,321.525,457.3,320.175,986,285,833,280,1370,1836
6110986,471.38,320.925,457.3,319.575,984,278,833,274,1375,1838
6110988,471.62,321.375,457.86,320.1,986,283,839,279,1369,1837
6110990,472.42,320.475,458.18,319.65,994,273,842,274,1369,1833
6110992,472.02,320.625,458.02,320.325,990,275,841,282,1371,1836
6110994,472.26,320.625,458.42,319.575,992,275,844,273,1370,1835
6110996,472.18,321.15,458.66,320.25,992,281,848,281,1366,1834
6110998,472.26,320.625,458.9,320.025,993,275,850,279,1370,1833
6111000,472.18,321.075,458.82,320.55,993,281,849,285,1370,1834
6111002,471.62,321.525,458.98,320.175,987,286,851,280,1366,1835
6111004,472.34,320.4,458.98,320.625,994,273,852,285,1369,1831
6111006,472.18,321.825,458.42,320.475,993,289,845,284,1365,1836
6111008,471.86,320.925,458.82,320.1,989,280,850,280,1364,1837
6111010,471.62,321.3,458.58,320.55,987,284,847,286,1368,1835
