Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10186164,465.7,281.4,472.26,268.65,421,1165,490,1025,1404,1509
10186166,464.98,281.925,471.86,271.65,415,1171,486,1057,1414,1516
10186168,465.46,282.45,472.1,270.675,420,1177,489,1046,1415,1526
10186170,464.82,282.825,471.7,271.35,413,1181,485,1054,1421,1531
10186172,465.46,283.575,472.34,271.575,420,1188,492,1056,1427,1539
10186174,465.54,282.75,472.18,271.2,421,1179,490,1052,1423,1544
10186176,464.82,283.2,472.1,270.825,412,1185,489,1048,1432,1532
10186178,466.18,283.5,472.26,271.2,427,1187,491,1052,1431,1543
10186180,466.26,282.45,472.5,272.175,428,1176,493,1063,1428,1548
10186182,465.78,282.525,472.26,270.6,423,1177,490,1045,1433,1543
10186184,466.02,282.3,472.1,271.425,425,1174,489,1054,1433,1543
10186186,465.78,282,472.82,271.125,422,1170,497,1051,1434,1543
10186188,465.94,282.3,472.26,270.3,424,1174,490,1042,1436,1547
10186190,466.02,283.725,472.02,270.975,425,1189,488,1049,1433,1549
10186192,465.38,282.525,472.5,270.6,418,1176,493,1045,1436,1551
10186194,465.62,281.55,473.86,270.75,420,1165,507,1046,1439,1548
10186196,466.42,280.95,472.34,270.975,429,1159,491,1049,1437,1551
10186198,465.62,280.575,472.5,269.4,420,1155,492,1031,1434,1547
10186200,465.94,281.25,472.66,271.35,424,1162,494,1052,1437,1554
10186202,466.74,280.125,473.22,270.075,431,1149,499,1039,1438,1550
10186204,466.42,282.075,472.74,270.15,428,1171,494,1039,1438,1550
10186206,466.66,281.475,472.66,271.275,430,1164,494,1052,1438,1550
10186208,466.18,280.575,472.58,270.375,425,1154,493,1041,1442,1549
10186210,465.94,282,472.42,270.975,423,1170,491,1048,1440,1550
10186212,465.7,282,473.14,271.8,421,1170,499,1057,1439,1555
10186214,466.34,279.825,472.82,270.45,427,1146,495,1042,1440,1545
10186216,465.94,281.625,472.66,270.975,422,1166,494,1048,1441,1551
10186218,466.5,281.175,474.02,272.775,429,1161,508,1068,1441,1551
10186220,465.94,280.95,473.22,271.8,423,1159,500,1057,1442,1553
10186222,465.94,281.25,472.66,271.65,423,1163,494,1057,1441,1556
10186224,466.58,282.375,472.9,272.175,430,1175,497,1062,1439,1558
10186226,466.34,281.925,472.82,272.85,428,1171,496,1070,1438,1555
10186228,466.42,282.75,472.66,273.825,428,1180,494,1081,1442,1559
10186230,465.86,280.5,472.34,273,423,1157,491,1073,1443,1558
10186232,466.66,281.85,473.3,271.875,432,1171,502,1060,1439,1548
10186234,467.38,282.975,473.38,273.225,439,1184,503,1077,1435,1551
10186236,466.9,283.05,473.78,274.05,435,1185,507,1085,1441,1552
10186238,466.58,282.6,473.38,273.45,431,1182,503,1081,1441,1560
10186240,467.46,281.625,473.46,273.3,440,1171,504,1079,1437,1556
