Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3220794,464.74,314.625,452.5,305.1,598,1905,459,1808,786,846
3220796,470.42,317.025,460.02,308.55,589,1889,472,1802,785,846
3220798,470.26,319.725,459.22,306.15,591,1919,461,1776,786,849
3220800,471.06,320.925,459.46,308.775,600,1931,466,1805,788,852
3220802,472.1,318.825,459.46,308.55,609,1906,466,1802,783,855
3220804,471.22,320.1,460.9,311.025,601,1922,484,1828,788,866
3220806,470.82,319.2,458.74,311.7,596,1911,461,1837,787,861
3220808,471.54,316.2,461.06,309.375,602,1877,484,1809,789,867
3220810,472.02,315.975,462.82,310.125,606,1874,504,1816,789,863
3220812,471.06,316.35,461.06,310.125,597,1879,485,1817,794,877
3220814,471.54,315.825,461.46,310.125,602,1872,490,1816,793,882
3220816,470.9,315,461.54,308.025,595,1863,489,1792,795,880
3220818,471.7,315.975,461.94,308.925,604,1873,494,1802,791,875
3220820,471.7,313.725,461.06,308.625,602,1847,485,1799,791,876
3220822,472.34,315.825,460.02,311.1,611,1869,477,1826,791,872
3220824,472.02,314.1,462.9,308.4,606,1851,505,1793,790,878
3220826,472.42,315.3,465.22,308.175,612,1863,530,1788,792,877
3220828,472.18,315.075,462.18,311.55,609,1861,500,1829,792,877
3220830,472.5,315.375,462.98,310.5,614,1862,509,1815,791,877
3220832,473.46,315.6,461.38,309.75,624,1864,491,1809,792,876
3220834,471.46,314.475,462.66,309.6,603,1852,505,1805,792,880
3220836,472.66,314.775,462.18,309.525,616,1855,500,1804,795,874
3220838,471.7,315.525,463.06,312.225,607,1863,512,1833,795,876
3220840,474.42,316.5,462.02,311.025,636,1871,500,1820,795,878
3220842,472.58,315.6,462.1,309.6,618,1862,501,1804,794,880
3220844,470.82,316.65,462.82,312.3,599,1875,511,1833,795,879
3220846,472.74,316.95,462.42,313.425,621,1876,508,1846,798,883
3220848,472.9,316.125,463.06,311.7,622,1867,513,1826,799,880
3220850,473.06,317.7,460.34,309.6,626,1884,484,1804,798,876
3220852,472.18,316.05,461.22,313.725,615,1866,497,1849,795,880
3220854,471.62,317.775,462.26,313.425,611,1885,508,1844,795,879
3220856,473.14,317.025,463.22,311.25,626,1876,516,1820,800,887
3220858,471.22,315.525,463.94,311.175,606,1860,524,1818,794,883
3220860,471.46,318.45,460.82,313.725,611,1893,494,1849,800,876
3220862,472.26,316.875,461.86,312.825,618,1874,504,1837,798,885
3220864,471.14,316.8,460.9,313.05,606,1874,494,1841,799,878
3220866,471.54,318.075,461.38,312.3,612,1888,500,1832,800,880
3220868,471.7,318.075,459.54,311.175,614,1888,479,1821,801,880
3220870,471.86,315.15,462.5,313.05,614,1855,513,1840,798,879
3220872,471.62,318.45,461.3,312.15,615,1893,499,1830,801,879
3220874,471.46,318.9,459.38,314.175,613,1898,481,1855,801,878
3220876,470.18,318.45,459.3,313.725,600,1894,479,1849,798,879
3220878,470.5,316.575,459.62,312.15,602,1873,483,1831,798,888
3220880,469.54,317.25,459.62,310.95,593,1881,481,1818,793,876
3220882,470.26,317.475,459.38,314.625,600,1882,482,1860,793,875
3220884,472.18,316.5,458.1,312.15,620,1870,466,1833,792,876
3220886,470.74,316.275,459.38,311.325,605,1869,480,1823,797,879
3220888,470.42,316.2,459.38,312.75,601,1868,481,1839,800,879
3220890,471.7,317.925,459.7,312.15,617,1887,484,1832,798,881
3220892,471.46,317.1,459.22,313.875,614,1878,480,1851,804,877
3220894,472.5,317.25,462.98,314.4,625,1879,521,1854,796,885
3220896,472.34,316.2,459.22,312.75,623,1867,480,1839,798,877
3220898,472.9,315,459.94,312.75,628,1852,488,1838,799,877
3220900,471.54,316.35,462.18,314.625,614,1869,513,1857,798,883
3220902,471.62,316.125,459.7,315.075,616,1866,488,1865,798,874
3220904,470.26,317.7,462.02,314.4,602,1885,512,1854,798,881
3220906,473.06,315.9,458.34,313.65,632,1862,473,1849,800,872
3220908,472.74,317.4,460.82,312.45,630,1879,499,1834,803,887
3220910,470.5,317.025,459.78,314.775,606,1876,490,1860,802,886
3220912,472.34,316.8,460.18,316.05,626,1873,495,1875,802,886
3220914,472.58,316.425,459.62,315.45,629,1868,489,1868,806,893
3220916,471.7,316.65,460.82,315.975,619,1871,503,1873,805,885
3220918,472.42,317.85,460.1,313.95,628,1884,494,1851,806,888
3220920,472.18,318.075,460.26,314.25,626,1887,496,1854,803,890
3220922,471.54,316.725,459.14,315.675,619,1872,486,1870,803,891
3220924,472.02,317.025,459.06,314.4,625,1875,484,1856,807,880
3220926,472.26,317.1,458.66,313.8,628,1875,480,1850,801,884
3220928,471.38,318.3,457.3,312.3,619,1890,464,1834,806,875
3220930,471.46,318,457.3,312.6,621,1886,465,1837,807,874
3220932,470.5,317.325,455.46,312.675,610,1879,446,1839,803,875
3220934,468.18,317.4,454.9,314.175,586,1882,442,1856,806,869
3220936,468.34,317.1,452.66,311.4,588,1878,416,1827,803,871
3220938,466.82,316.65,451.94,310.65,572,1874,408,1819,805,866
3220940,467.54,317.7,450.66,312,581,1885,396,1835,805,873
3220942,466.34,315.825,449.06,313.275,567,1865,381,1850,803,868
3220944,465.38,316.8,450.02,312.375,558,1877,391,1840,800,873
3220946,464.82,317.25,449.62,311.925,553,1882,387,1835,805,872
3220948,466.58,316.35,449.46,312.3,572,1871,385,1839,803,861
3220950,465.38,316.95,449.78,311.925,560,1878,389,1835,803,860
3220952,467.94,315.3,450.66,311.1,586,1858,398,1825,806,861
3220954,467.46,317.175,449.38,311.25,583,1879,385,1828,805,863
3220956,467.38,315.525,448.98,313.35,581,1861,383,1851,800,859
3220958,468.5,315.6,449.3,312.6,594,1860,387,1843,799,858
3220960,467.46,316.95,451.86,311.1,583,1876,413,1824,804,860
3220962,468.1,316.125,447.54,312.75,591,1866,368,1845,803,860
3220964,467.14,316.875,450.02,313.95,581,1875,396,1857,796,867
3220966,466.02,316.35,449.54,315,569,1870,393,1869,799,865
3220968,466.98,317.925,449.78,312.75,581,1888,394,1844,799,860
3220970,467.94,317.025,450.18,311.475,591,1876,397,1829,802,863
3220972,466.18,315.975,451.3,311.85,571,1866,409,1832,796,869
3220974,466.66,315.45,450.66,311.25,577,1860,403,1826,792,864
3220976,465.94,318.45,448.82,313.8,571,1894,385,1856,793,866
3220978,466.66,318.675,450.1,312.525,580,1897,398,1841,795,866
3220980,467.7,317.7,450.18,313.35,590,1885,399,1851,798,866
3220982,466.18,317.475,451.38,312.975,574,1883,413,1845,798,863
