Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9499586,461.46,318.6,458.82,320.25,847,671,819,691,1111,1242
9499588,461.22,318.225,458.9,319.2,844,668,819,679,1110,1242
9499590,460.98,317.925,458.98,318.075,841,665,820,666,1110,1242
9499592,461.86,318.15,458.66,320.025,851,666,817,688,1114,1249
9499594,462.1,317.85,459.7,320.775,853,663,828,696,1114,1250
9499596,461.06,318.525,459.94,319.575,842,670,830,682,1115,1252
9499598,462.42,317.25,459.94,317.925,856,657,830,665,1120,1255
9499600,462.66,317.625,459.94,319.125,859,660,830,678,1118,1251
9499602,462.26,316.575,460.74,317.775,854,649,838,662,1120,1252
9499604,462.82,316.875,460.58,317.625,860,652,837,661,1117,1255
9499606,463.7,317.025,460.58,317.475,870,653,836,659,1119,1253
9499608,464.98,315.825,460.74,317.85,883,639,838,663,1115,1257
9499610,464.26,315.825,461.3,318.225,875,639,844,667,1118,1258
9499612,464.26,315.45,461.22,317.325,875,635,843,656,1117,1254
9499614,464.34,315.375,460.5,316.05,876,635,835,642,1118,1257
9499616,465.62,314.7,461.3,315.675,889,626,843,638,1115,1256
9499618,464.66,314.85,460.9,314.475,879,628,838,625,1121,1264
9499620,464.5,313.95,460.98,315.225,877,618,839,633,1120,1251
9499622,464.98,314.325,461.7,313.35,882,622,846,612,1119,1252
9499624,465.46,314.475,461.46,313.95,887,623,845,618,1117,1258
9499626,465.62,313.95,461.78,314.85,889,617,848,628,1116,1256
9499628,465.14,314.025,462.26,314.925,884,618,853,629,1117,1253
9499630,466.42,314.175,461.94,314.625,898,620,850,625,1114,1255
9499632,465.06,314.025,461.3,315.3,883,618,843,633,1115,1252
9499634,466.26,314.4,461.78,313.65,896,621,848,615,1116,1255
9499636,466.42,313.8,462.18,313.2,898,615,852,609,1117,1259
9499638,465.94,313.5,461.7,313.725,893,612,848,615,1112,1258
9499640,466.5,313.5,461.94,313.725,899,612,850,615,1118,1252
9499642,465.94,313.875,461.46,312.45,893,616,845,601,1116,1253
9499644,466.26,314.7,461.54,314.4,897,625,847,623,1112,1256
9499646,465.14,313.425,461.22,314.925,884,611,843,628,1114,1251
9499648,466.42,315.375,460.74,314.85,899,632,838,629,1111,1255
9499650,465.78,314.925,461.94,315.15,892,627,851,631,1114,1252
9499652,465.62,314.55,461.38,315.975,891,624,845,641,1112,1250
9499654,466.26,316.125,461.3,315.9,898,641,844,640,1107,1252
9499656,466.1,315.225,462.42,317.475,896,632,857,658,1111,1254
9499658,465.94,315.75,462.02,316.425,894,638,853,646,1108,1254
9499660,465.62,317.625,461.78,318.525,892,659,851,670,1104,1253
9499662,465.46,315.6,462.34,319.575,889,637,856,681,1112,1250
9499664,465.62,316.35,461.78,319.425,892,647,851,681,1107,1249
9499666,464.98,317.625,461.62,320.625,885,660,850,694,1105,1252
9499668,465.06,318.675,462.66,319.875,886,673,861,687,1105,1251
9499670,464.74,318.825,463.06,321.75,883,675,865,707,1103,1252
9499672,465.3,320.55,462.18,321.975,889,696,856,712,1103,1251
9499674,464.58,320.85,462.18,321.525,881,699,856,707,1101,1250
9499676,464.26,321.75,463.06,322.05,877,711,865,714,1098,1247
9499678,464.5,321.6,461.86,321.75,880,709,852,711,1102,1250
9499680,464.5,321.225,462.98,321.975,880,707,864,716,1104,1249
9499682,463.78,322.65,462.18,322.425,872,723,855,720,1104,1248
9499684,464.1,322.8,462.58,323.1,875,726,859,730,1103,1248
9499686,464.18,322.5,462.9,323.325,877,723,863,732,1101,1251
9499688,463.86,322.65,463.3,323.475,873,726,866,735,1101,1250
9499690,463.7,323.175,462.58,324,871,732,859,742,1103,1250
9499692,464.1,322.725,462.74,324.3,874,729,860,746,1102,1249
9499694,463.54,322.65,463.3,324.075,868,728,866,744,1104,1248
9499696,464.58,323.1,462.98,324.225,879,735,862,747,1102,1249
9499698,463.46,322.725,462.66,323.85,866,731,858,744,1106,1248
9499700,464.42,322.95,462.5,323.775,876,735,856,745,1101,1246
9499702,463.94,322.5,461.86,323.4,871,731,849,741,1101,1243
9499704,464.5,322.8,462.58,322.8,876,736,855,736,1101,1246
9499706,463.94,322.5,462.26,323.775,870,732,852,747,1103,1248
9499708,464.5,322.65,462.18,322.95,874,735,849,739,1098,1246
9499710,464.02,322.275,461.78,323.85,869,732,845,750,1098,1248
9499712,464.02,323.025,462.1,324.225,867,741,847,755,1097,1247
9499714,463.22,321.825,462.1,323.1,859,729,847,743,1101,1248
9499716,463.94,323.325,462.02,323.4,865,746,845,747,1094,1249
9499718,463.62,322.2,460.9,323.775,862,734,833,752,1094,1244
9499720,463.38,321.75,462.58,322.725,858,730,849,740,1101,1243
9499722,462.66,321.825,461.46,322.2,849,730,837,735,1097,1245
9499724,462.66,321.15,461.94,322.725,848,724,840,741,1094,1245
9499726,463.22,321.525,460.98,322.725,854,727,830,741,1097,1246
9499728,461.86,321.375,460.98,322.2,837,727,828,736,1097,1244
9499730,462.34,321.15,460.34,323.325,842,724,821,748,1093,1243
9499732,461.22,321.6,460.98,321.15,829,729,826,725,1096,1242
9499734,461.38,320.85,459.38,323.55,830,721,809,751,1093,1238
9499736,461.14,321.225,460.42,321.9,825,725,818,733,1093,1239
9499738,461.7,321.3,459.46,322.35,832,726,808,738,1094,1236
9499740,461.3,320.7,460.66,321.9,825,718,819,732,1093,1241
9499742,461.94,321.15,460.18,322.5,832,724,814,739,1096,1235
9499744,462.18,320.175,460.5,321.15,833,713,814,723,1091,1236
9499746,461.06,321.45,459.22,322.05,821,726,801,733,1094,1240
9499748,462.34,320.325,459.62,321,832,713,803,721,1092,1240
9499750,461.14,321.375,459.86,320.925,819,724,805,720,1091,1239
9499752,461.62,321.15,460.58,320.025,822,720,811,709,1091,1233
9499754,461.3,321.225,459.22,321.15,819,722,796,722,1089,1234
9499756,462.02,321.075,460.18,321.075,825,719,805,719,1090,1234
9499758,462.42,321.225,460.1,321.825,829,720,804,727,1089,1233
9499760,463.22,322.275,461.22,322.35,836,730,814,732,1091,1235
9499762,464.42,321.825,462.02,322.65,848,725,823,734,1093,1237
9499764,466.1,323.025,463.38,322.425,865,736,836,731,1091,1239
9499766,467.7,324.225,464.82,324.75,882,748,852,755,1090,1232
9499768,468.34,324.975,465.22,324.9,887,755,854,755,1089,1234
9499770,468.1,324.975,465.62,325.125,885,755,858,757,1086,1234
9499772,469.3,325.2,466.26,325.875,896,756,863,764,1086,1234
9499774,468.5,325.2,465.86,323.55,887,756,858,739,1090,1229
9499776,468.34,325.35,465.22,324.675,883,756,850,750,1088,1234
9499778,467.7,324.525,463.78,324.825,876,748,835,752,1086,1227
9499780,466.1,324.375,464.58,325.125,857,745,842,754,1088,1229
9499782,466.66,323.85,463.38,324.975,864,739,829,752,1088,1231
9499784,464.18,324.225,462.5,324.975,836,742,818,751,1092,1225
9499786,464.18,324.075,463.54,324.3,835,741,829,744,1089,1232
9499788,464.1,324.075,463.3,323.85,833,739,824,737,1092,1230
9499790,464.74,323.925,463.06,324.45,840,738,822,744,1091,1231
9499792,464.02,324.225,463.14,324.6,831,741,821,744,1090,1228
9499794,463.86,324.375,462.58,324.45,829,742,815,743,1089,1229
9499796,464.1,325.125,463.22,325.8,831,749,821,757,1090,1230
9499798,463.86,324.525,462.42,325.125,828,743,812,749,1091,1232
9499800,464.26,324.3,462.18,324.825,831,739,808,745,1092,1231
9499802,464.34,324.375,463.54,325.125,831,740,823,749,1084,1226
9499804,465.06,324.45,462.9,325.575,838,740,816,753,1089,1223
9499806,464.42,324,463.3,325.95,832,735,820,757,1088,1224
9499808,464.66,325.425,463.22,326.7,834,751,818,764,1084,1223
9499810,464.98,324.9,463.54,326.4,836,745,822,762,1088,1225
9499812,464.5,324.075,463.06,326.7,831,736,816,764,1088,1223
9499814,464.34,324.525,463.54,326.7,829,740,821,764,1088,1229
9499816,464.98,325.05,463.78,326.7,836,746,823,764,1088,1227
9499818,465.7,324.9,462.58,326.775,843,744,810,766,1086,1221
9499820,465.78,325.125,463.94,326.4,844,747,824,761,1083,1225
9499822,464.98,325.05,462.42,326.175,835,746,808,759,1086,1219
9499824,465.78,325.65,463.62,327.225,843,752,820,770,1084,1223
9499826,465.46,325.575,462.9,327.825,839,752,813,777,1082,1222
9499828,466.26,326.325,463.54,326.25,848,760,818,760,1084,1224
9499830,465.78,326.25,463.14,326.625,843,760,814,764,1084,1218
9499832,466.42,325.8,463.7,328.05,849,755,820,780,1086,1221
9499834,466.1,326.4,463.94,327.45,846,762,823,774,1084,1220
9499836,467.38,326.625,463.94,327.375,860,765,823,773,1080,1218
9499838,467.54,326.925,464.02,327.6,861,768,823,776,1083,1216
9499840,467.62,327.075,464.98,328.275,862,770,835,784,1083,1217
9499842,468.58,326.625,464.5,328.65,872,765,829,788,1079,1216
9499844,468.58,327.225,464.34,328.05,873,773,827,783,1082,1215
9499846,468.42,326.25,465.38,327.975,871,762,839,781,1078,1214
9499848,468.82,326.925,464.74,328.2,876,770,832,786,1077,1209
9499850,469.38,326.925,465.7,328.125,882,770,843,784,1077,1207
9499852,469.7,326.925,464.42,329.325,886,771,830,799,1075,1211
9499854,469.78,327.15,465.38,328.8,887,774,840,793,1082,1210
9499856,469.62,327.15,465.94,329.025,886,775,847,797,1077,1204
9499858,469.38,327.75,465.54,329.1,884,782,843,798,1077,1204
9499860,469.14,327.9,466.5,327.45,882,785,854,781,1077,1199
9499862,469.7,326.475,466.34,328.725,888,769,852,794,1075,1200
9499864,470.74,327.3,465.94,327.9,901,779,849,787,1078,1203
9499866,470.18,326.85,465.38,328.275,894,774,843,791,1073,1198
9499868,470.1,326.625,466.1,328.725,894,773,852,797,1070,1192
9499870,470.34,327,466.18,329.25,898,777,853,803,1071,1195
9499872,470.18,326.925,465.3,328.575,897,778,845,797,1069,1193
9499874,470.02,326.85,466.1,329.775,895,777,853,810,1069,1185
9499876,469.94,327.525,465.7,329.175,896,786,850,805,1067,1187
9499878,470.26,326.625,465.38,328.95,898,775,847,802,1065,1185
9499880,471.54,326.625,464.98,329.4,914,776,844,809,1063,1181
9499882,470.74,326.7,465.14,328.575,905,778,845,799,1063,1178
9499884,471.54,326.925,465.3,326.925,914,781,848,783,1059,1178
9499886,472.66,325.35,465.3,327.75,926,763,848,791,1060,1176
9499888,471.54,326.775,465.38,328.875,916,780,851,805,1055,1172
9499890,472.18,326.25,465.22,327.6,922,775,848,791,1052,1170
9499892,472.26,325.65,464.58,327.825,925,769,843,794,1055,1165
9499894,472.18,326.7,464.5,327.675,924,780,842,793,1053,1168
9499896,472.74,327.075,465.22,327.225,931,785,850,789,1048,1166
9499898,472.02,324.825,464.5,327.75,923,760,843,794,1049,1162
9499900,472.5,324.825,464.02,328.725,928,761,838,806,1047,1159
9499902,472.18,325.725,464.98,327.825,925,771,848,796,1045,1155
9499904,471.7,325.35,463.54,327.9,920,768,833,797,1039,1150
9499906,472.18,325.875,464.26,327.375,926,774,841,792,1038,1150
9499908,471.3,324.825,464.58,327.525,917,762,845,793,1037,1147
9499910,471.3,324.6,462.98,327.75,916,760,828,796,1033,1142
9499912,471.54,324.225,462.5,327.225,919,757,822,791,1031,1142
9499914,472.18,324.075,463.22,329.1,926,755,831,811,1026,1141
9499916,471.54,322.575,463.78,328.05,918,739,837,801,1024,1138
9499918,471.3,322.8,461.54,326.625,916,742,812,785,1021,1135
9499920,470.1,323.25,460.98,326.25,904,747,806,782,1017,1126
9499922,469.38,321.75,460.74,326.1,896,731,804,780,1016,1128
9499924,469.46,321,458.98,326.925,896,723,784,790,1015,1122
9499926,470.02,319.95,459.38,327.075,902,711,789,792,1006,1119
9499928,469.3,320.025,458.58,326.475,894,712,780,785,1005,1120
9499930,468.26,319.5,456.74,327.225,883,707,760,794,1003,1112
9499932,468.42,319.425,457.22,328.725,884,706,765,810,997,1108
9499934,468.5,320.55,457.22,328.275,885,718,765,805,995,1102
9499936,468.58,319.875,457.3,329.1,885,711,766,815,993,1099
9499938,468.26,320.7,456.58,328.65,881,720,758,810,989,1099
9499940,469.54,319.95,457.46,329.7,894,712,767,821,985,1094
9499942,468.82,320.1,457.22,329.325,886,714,764,817,984,1090
9499944,469.94,321.075,457.86,330.075,898,725,770,826,980,1087
9499946,468.58,321.6,457.14,330.825,883,731,762,834,978,1083
9499948,469.06,321.3,457.54,331.35,888,727,766,840,975,1076
9499950,469.3,321.075,457.14,331.125,890,725,761,837,975,1080
9499952,468.66,321.9,456.66,331.35,882,734,755,840,971,1072
9499954,469.46,320.625,456.58,331.05,891,720,754,837,971,1068
9499956,470.18,320.775,455.62,331.275,897,721,743,840,967,1066
9499958,470.02,320.325,456.34,330.6,895,717,751,832,968,1064
9499960,470.5,320.85,455.86,330.15,899,723,745,828,964,1060
9499962,470.1,319.95,456.1,330.825,895,713,747,835,961,1062
9499964,469.94,321.225,456.18,330.75,893,727,746,834,959,1056
9499966,470.42,320.775,454.82,329.625,897,722,732,822,956,1052
9499968,470.66,321.075,455.78,329.175,898,725,740,818,952,1050
9499970,469.94,320.25,455.94,328.35,890,717,742,808,951,1047
9499972,469.38,321,455.06,329.1,883,725,731,817,948,1042
9499974,469.94,320.775,455.54,328.725,889,723,735,813,944,1041
9499976,470.42,320.175,455.14,327.9,892,716,730,804,943,1034
9499978,470.5,320.325,455.06,328.125,893,717,729,807,938,1035
9499980,470.26,321.6,454.18,327.6,888,732,717,801,931,1028
9499982,469.78,321.075,453.54,327.525,884,726,711,800,934,1026
9499984,470.34,319.95,453.7,327.975,888,713,710,805,934,1026
9499986,470.1,320.7,452.5,327.375,885,722,698,799,932,1017
9499988,470.42,320.025,453.38,327.975,886,715,705,805,932,1015
9499990,469.86,319.5,452.82,328.2,881,709,699,808,929,1017
9499992,469.46,319.65,453.62,328.35,874,711,705,810,926,1013
9499994,469.3,319.95,452.1,326.925,873,714,689,794,925,1009
9499996,469.78,320.85,452.1,326.7,875,724,686,792,922,1008
9499998,468.66,320.25,450.66,327.075,863,718,672,797,923,1001
9500000,469.3,320.25,452.18,327.45,868,717,685,800,918,1004
9500002,469.14,320.7,451.06,327.6,866,722,673,802,910,999
9500004,469.38,321.15,451.14,327.45,867,727,672,801,907,995
9500006,468.5,321.975,451.78,327.225,857,737,679,798,897,993
9500008,468.66,320.475,450.58,329.1,857,721,665,819,902,988
9500010,468.34,322.05,450.18,327.675,853,738,659,804,895,991
9500012,468.42,321.9,450.34,328.2,852,736,660,810,892,985
9500014,468.1,321.45,449.94,327.6,849,731,655,803,896,986
9500016,468.5,321.675,450.42,327.6,851,734,658,804,893,980
9500018,468.34,322.35,450.18,328.425,849,741,655,813,892,981
9500020,468.9,321.45,449.94,328.275,853,732,651,811,889,982
9500022,468.74,321.825,450.18,328.2,852,736,654,810,888,979
9500024,469.22,322.05,450.34,328.35,855,739,653,813,887,978
9500026,469.54,322.725,451.22,327.975,859,746,663,808,887,973
9500028,469.94,321.9,451.78,327.75,861,737,667,806,882,969
9500030,470.18,322.275,451.78,327.975,863,742,667,809,883,971
9500032,470.9,321.525,452.02,329.175,869,734,668,822,882,967
9500034,470.1,322.05,453.7,327.75,861,740,686,806,874,963
9500036,471.22,322.125,452.1,328.725,871,741,667,818,874,964
9500038,471.38,322.425,452.42,328.425,873,744,671,814,866,961
9500040,471.94,322.575,452.26,328.5,877,747,668,816,866,958
9500042,471.86,322.95,452.42,328.65,877,751,670,818,865,954
9500044,472.1,322.725,451.94,329.175,878,749,663,824,862,955
9500046,473.22,320.475,453.06,329.325,889,724,675,825,858,957
9500048,472.42,321.9,453.46,329.7,881,740,679,830,858,953
9500050,473.38,320.25,452.9,328.5,891,721,673,817,855,953
9500052,473.38,320.55,452.26,329.1,890,725,665,824,855,944
9500054,473.78,320.625,452.5,328.8,895,726,668,821,856,948
9500056,473.46,320.325,452.58,329.175,890,724,668,826,851,946
9500058,474.18,319.5,452.18,328.425,898,715,664,818,849,944
9500060,474.26,319.5,452.74,329.325,898,716,670,828,849,938
9500062,475.3,319.275,453.22,328.35,909,713,674,817,848,943
9500064,474.18,318.375,452.82,329.175,898,704,670,827,850,940
9500066,474.82,318,453.38,328.95,904,699,676,824,843,936
9500068,475.06,319.425,453.06,329.4,907,715,673,830,843,933
9500070,475.22,318.675,453.14,327.675,909,708,674,811,838,931
9500072,475.78,319.125,453.78,328.275,915,712,680,818,836,927
9500074,476.1,319.05,453.3,327.525,918,712,675,810,835,927
9500076,476.9,319.125,453.3,328.2,927,713,676,818,834,926
9500078,477.38,318.675,453.38,327.525,932,708,677,810,830,920
9500080,477.62,318.525,453.86,328.275,935,707,682,819,827,924
9500082,476.02,318.375,454.34,327.225,918,706,687,807,835,927
9500084,478.98,317.475,454.02,326.4,951,695,684,799,832,917
9500086,478.74,317.25,453.62,326.7,948,693,680,802,833,923
9500088,478.26,317.1,453.46,327.3,944,691,680,809,834,914
9500090,478.9,317.25,454.5,327.075,951,693,691,806,834,916
9500092,478.74,316.5,454.74,326.625,950,685,694,801,835,917
9500094,479.06,316.35,453.54,326.775,953,683,681,803,836,911
9500096,479.22,317.4,454.98,326.025,955,695,697,795,833,916
9500098,478.26,316.8,454.34,325.725,945,689,690,791,831,909
9500100,478.82,317.175,454.58,325.125,952,692,693,785,831,905
9500102,478.66,317.325,454.74,326.325,950,695,695,798,824,909
9500104,479.7,316.2,454.82,326.625,962,682,697,802,825,905
9500106,478.9,316.95,454.66,325.05,953,690,695,784,819,902
9500108,478.82,317.475,454.26,326.025,954,696,692,795,818,902
9500110,479.38,316.5,454.9,326.25,959,685,698,797,818,900
9500112,479.22,315.675,454.18,326.175,958,676,691,796,814,901
9500114,479.46,315.9,454.18,325.575,961,679,691,790,817,901
9500116,480.02,316.125,454.66,326.625,968,680,697,801,817,899
9500118,478.98,316.125,454.18,325.575,957,681,692,790,813,897
9500120,479.22,316.2,453.3,326.625,960,682,684,802,815,897
9500122,478.9,316.2,454.82,326.325,956,682,700,798,813,897
9500124,479.54,316.275,454.18,325.275,965,682,694,787,810,894
9500126,479.94,316.05,453.46,327,968,680,686,806,811,892
9500128,480.18,317.25,453.3,325.5,972,693,685,789,808,888
9500130,480.58,317.25,453.62,326.475,976,693,688,799,805,891
9500132,479.78,317.025,454.5,327.525,968,691,699,811,811,884
9500134,480.58,317.55,454.98,325.425,977,696,704,788,807,887
9500136,480.58,317.475,454.1,327,977,695,694,805,805,882
9500138,480.1,317.1,454.74,327.45,971,691,701,810,805,880
9500140,480.34,316.95,453.3,328.2,975,690,686,819,804,876
9500142,478.98,317.1,452.9,327.075,960,692,682,806,807,877
9500144,479.54,316.5,453.86,327.45,966,685,693,811,807,877
9500146,479.78,316.725,452.58,327.3,969,688,679,810,808,874
9500148,479.62,317.1,452.74,327.75,967,692,681,814,804,874
