Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7246964,462.1,311.4,458.02,311.25,387,-742,343,-741,1716,2080
7246966,461.7,312,458.26,311.325,383,-736,346,-740,1720,2086
7246968,461.54,310.95,458.66,311.325,381,-747,351,-740,1717,2084
7246970,461.78,311.25,457.86,311.1,384,-744,342,-742,1716,2091
7246972,461.7,310.95,458.58,311.55,383,-747,350,-738,1715,2089
7246974,461.3,310.65,458.02,311.55,378,-750,344,-737,1720,2088
7246976,460.9,311.025,458.58,311.25,375,-746,351,-741,1720,2093
7246978,461.06,310.5,457.78,311.7,376,-751,342,-736,1717,2090
7246980,460.9,310.05,457.46,311.25,374,-756,338,-740,1719,2092
7246982,460.82,310.65,457.78,311.625,374,-750,342,-736,1721,2095
7246984,461.14,310.425,457.62,311.1,377,-753,340,-742,1721,2094
7246986,460.66,310.05,457.06,311.325,372,-756,335,-739,1718,2092
7246988,460.74,309.825,457.46,310.875,373,-759,338,-744,1724,2097
7246990,461.22,309.9,457.62,310.65,378,-758,340,-747,1726,2096
7246992,461.22,309.9,457.22,310.425,378,-758,335,-750,1722,2096
7246994,461.54,309.525,456.74,310.2,381,-763,330,-752,1732,2104
7246996,461.14,309.6,456.98,311.325,376,-762,333,-739,1726,2098
7246998,462.02,309,457.14,310.575,386,-769,335,-748,1733,2100
7247000,461.86,309.6,457.22,310.875,385,-763,336,-745,1734,2105
7247002,461.7,308.4,457.06,311.475,382,-775,334,-738,1729,2104
7247004,461.78,308.7,456.74,310.575,383,-773,330,-748,1733,2107
7247006,461.78,309.525,456.9,310.65,384,-763,332,-747,1732,2108
7247008,461.94,308.25,457.3,310.425,385,-778,337,-750,1733,2105
7247010,461.94,308.7,456.82,311.025,385,-773,332,-743,1734,2108
7247012,462.18,309.075,457.14,310.875,388,-769,336,-745,1735,2113
7247014,461.86,309,457.3,310.875,385,-770,337,-745,1732,2110
7247016,462.02,309.3,457.38,310.575,386,-767,337,-749,1736,2110
7247018,461.94,309.975,457.3,311.325,386,-760,337,-741,1733,2111
7247020,462.18,309.225,458.02,311.325,388,-768,345,-742,1738,2115
7247022,462.58,309.45,457.22,311.175,392,-766,337,-743,1738,2112
7247024,462.66,309.75,457.7,311.025,393,-763,341,-744,1740,2116
7247026,462.26,309.225,457.94,312,388,-768,345,-734,1738,2115
7247028,462.66,309.675,457.54,311.475,393,-764,339,-740,1739,2114
7247030,462.82,309.9,457.7,311.25,395,-761,342,-742,1739,2115
7247032,463.06,309.675,457.38,310.95,397,-765,338,-745,1743,2121
