Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6058902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6058924,NaN,NaN,433.06,603.075,NaN,NaN,757,3206,0,604
6058926,NaN,NaN,433.06,602.925,NaN,NaN,757,3206,0,604
6058928,NaN,NaN,439.14,589.425,NaN,NaN,813,3052,0,695
6058930,NaN,NaN,445.3,575.625,NaN,NaN,868,2897,0,787
6058932,NaN,NaN,450.18,564.675,NaN,NaN,913,2773,0,866
6058934,NaN,NaN,455.14,553.5,NaN,NaN,958,2648,0,946
6058936,NaN,NaN,456.42,542.025,NaN,NaN,964,2520,0,1036
6058938,NaN,NaN,457.78,530.25,NaN,NaN,970,2392,0,1126
6058940,468.82,510.825,458.9,517.95,1075,2170,974,2256,762,1211
6058942,468.9,510.675,460.1,505.425,1075,2170,978,2119,762,1297
6058944,468.74,495.225,464.18,494.25,1063,2001,1014,1994,846,1377
6058946,468.58,479.775,468.34,483,1050,1831,1050,1867,931,1458
6058948,464.02,469.65,466.5,469.05,994,1726,1021,1718,1013,1576
6058950,460.18,455.4,469.38,457.575,944,1573,1043,1590,1107,1663
6058952,461.94,440.4,472.02,447.375,951,1410,1064,1479,1186,1736
6058954,459.7,431.325,470.9,435.075,921,1312,1043,1344,1259,1824
6058956,460.66,421.575,472.18,423.15,924,1208,1048,1216,1336,1906
6058958,462.42,408.675,472.34,410.025,933,1065,1040,1072,1400,1988
6058960,464.42,399.15,474.26,399,947,962,1052,954,1462,2066
6058962,464.66,387.3,473.3,385.05,942,832,1032,801,1525,2150
6058964,466.18,375.6,474.66,374.475,949,707,1039,688,1590,2218
6058966,465.06,369.15,473.7,365.025,933,637,1022,586,1622,2281
6058968,463.38,362.475,472.74,354.225,909,569,1003,472,1676,2359
6058970,463.3,353.775,470.74,343.125,903,474,974,352,1720,2435
6058972,462.1,347.1,469.78,335.1,884,405,958,268,1763,2484
6058974,461.62,337.725,468.18,324.075,872,303,933,149,1810,2552
6058976,459.7,325.725,466.82,316.05,842,177,912,66,1860,2599
6058978,458.1,321.9,464.82,308.55,822,136,885,-13,1888,2643
6058980,457.7,313.35,463.46,299.85,811,47,863,-104,1937,2697
6058982,457.86,304.275,462.74,295.65,807,-52,853,-149,1982,2726
6058984,459.94,294.675,460.58,289.35,821,-154,825,-213,2026,2758
6058986,460.26,291.3,460.42,284.475,822,-191,819,-267,2047,2771
6058988,461.22,284.925,460.1,280.65,826,-258,812,-305,2071,2798
6058990,461.86,282.975,459.14,277.65,832,-281,799,-337,2069,2814
6058992,461.14,279.9,459.3,275.85,821,-311,798,-354,2086,2821
6058994,461.3,278.7,459.14,276.525,821,-324,797,-346,2091,2813
6058996,461.06,277.8,459.3,276.075,817,-331,796,-348,2097,2820
6058998,462.1,275.85,459.14,277.65,826,-353,795,-332,2100,2810
6059000,460.82,277.05,459.7,276.975,812,-337,800,-337,2100,2820
6059002,460.1,276.75,459.3,276.45,804,-340,795,-342,2097,2820
6059004,460.82,276.45,459.78,275.55,810,-341,798,-350,2101,2825
6059006,460.26,275.925,458.98,274.575,804,-347,788,-361,2104,2830
6059008,459.54,276.225,459.54,274.575,794,-341,793,-359,2107,2833
6059010,459.7,275.025,458.9,274.275,795,-355,786,-362,2106,2832
6059012,459.62,276.375,459.14,274.8,793,-339,787,-356,2106,2828
6059014,458.74,276.075,459.22,274.425,784,-342,788,-360,2098,2838
6059016,458.58,276.75,459.3,274.275,780,-333,787,-361,2095,2835
6059018,458.5,277.425,459.06,273.75,780,-326,783,-367,2088,2833
6059020,459.46,275.1,459.14,273.45,787,-352,783,-370,2092,2835
6059022,458.34,275.625,459.14,273.525,775,-345,782,-369,2085,2837
6059024,459.38,275.7,459.06,273.075,785,-346,780,-374,2100,2851
6059026,459.22,274.725,459.38,272.55,783,-356,782,-380,2101,2833
6059028,458.66,274.2,458.9,272.475,775,-362,776,-381,2098,2834
6059030,459.38,273.75,459.94,271.65,782,-367,787,-390,2088,2836
6059032,458.02,274.725,459.22,272.025,767,-356,778,-387,2084,2834
6059034,458.34,274.5,459.54,271.125,770,-359,781,-396,2083,2836
6059036,458.82,273.75,459.62,270.75,774,-369,781,-403,2088,2834
6059038,460.02,270.825,459.94,270.9,785,-402,784,-401,2088,2838
6059040,460.74,271.725,460.66,270.15,792,-393,791,-411,2094,2830
6059042,460.66,270.375,460.26,269.625,790,-409,786,-416,2094,2836
6059044,460.98,270.15,460.82,269.625,793,-413,792,-419,2098,2834
6059046,460.82,270.075,461.14,269.1,792,-413,795,-425,2090,2832
6059048,460.26,270.9,460.82,269.325,787,-407,792,-424,2088,2828
6059050,461.86,268.125,461.38,268.575,801,-438,797,-432,2104,2826
6059052,463.38,266.775,461.7,269.025,817,-456,801,-430,2107,2827
6059054,462.98,267.6,461.78,268.875,813,-447,801,-432,2104,2826
6059056,462.66,268.425,462.74,269.1,811,-440,812,-432,2107,2827
6059058,463.78,267.9,463.14,269.325,822,-446,817,-430,2108,2826
6059060,464.58,267.375,463.46,268.95,832,-455,821,-437,2108,2826
6059062,465.06,266.025,463.62,268.725,836,-470,822,-439,2113,2828
6059064,465.14,267.225,464.42,269.175,839,-459,832,-437,2107,2830
6059066,465.3,267.975,464.66,268.95,840,-451,834,-440,2101,2825
6059068,464.98,268.35,464.26,268.425,839,-450,832,-448,2106,2821
6059070,466.02,268.35,465.22,269.175,850,-450,842,-441,2102,2825
6059072,465.94,268.2,465.38,269.175,850,-454,845,-443,2107,2830
6059074,466.58,266.55,465.46,269.775,857,-472,847,-437,2110,2831
6059076,465.86,267.825,466.1,269.475,852,-460,855,-442,2110,2832
6059078,466.34,267.825,465.94,269.7,856,-461,854,-440,2129,2829
6059080,466.5,267.975,466.1,270.45,860,-461,858,-434,2123,2825
6059082,466.58,268.125,467.22,270.15,861,-459,869,-438,2119,2829
6059084,466.9,266.925,466.74,270.6,866,-475,867,-435,2122,2825
6059086,467.14,266.85,466.74,269.7,868,-476,866,-444,2114,2824
6059088,466.82,268.35,467.3,270.525,868,-461,875,-437,2110,2824
6059090,467.46,268.2,467.54,270.45,875,-463,878,-439,2116,2827
6059092,467.22,267.375,467.78,271.05,874,-473,883,-433,2118,2826
6059094,467.38,267.075,467.46,270.075,875,-476,878,-444,2111,2826
6059096,467.54,268.725,468.42,271.575,881,-459,893,-429,2116,2831
6059098,467.3,267.45,467.94,271.575,878,-473,887,-428,2120,2823
6059100,467.7,267.525,468.42,271.65,884,-473,895,-429,2116,2823
6059102,467.94,267.225,467.78,271.35,887,-477,888,-431,2116,2828
6059104,468.1,267.075,468.26,271.5,891,-479,896,-431,2125,2825
6059106,468.1,267.075,468.1,270.825,891,-479,894,-438,2123,2821
6059108,468.1,268.725,467.54,271.95,894,-461,890,-426,2125,2828
6059110,468.26,267.15,467.86,271.425,895,-479,893,-431,2126,2823
6059112,466.98,269.85,468.02,272.7,885,-448,899,-417,2121,2821
6059114,467.62,269.4,467.06,272.475,892,-453,888,-419,2127,2825
6059116,467.3,269.85,467.78,271.95,891,-448,897,-426,2126,2817
6059118,467.06,268.65,467.7,272.4,888,-461,897,-420,2127,2822
6059120,465.94,270.675,467.94,271.425,879,-437,900,-431,2128,2818
6059122,466.42,270.525,467.78,272.925,884,-440,900,-415,2120,2825
6059124,466.18,269.925,467.62,273.3,883,-445,899,-410,2126,2825
