Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
577724,526.9,267.975,533.06,256.725,556,717,609,587,900,1043
577726,520.98,265.35,526.9,253.8,558,707,609,573,902,1040
577728,521.54,265.875,526.18,255.45,565,712,602,592,903,1053
577730,521.54,264.375,525.22,255.225,563,696,592,591,901,1059
577732,522.74,263.7,526.02,255.975,575,687,602,598,893,1059
577734,522.1,263.025,527.14,255.45,568,680,613,591,900,1061
577736,522.98,262.65,526.74,254.325,577,675,607,579,901,1063
577738,523.3,264.075,526.26,254.1,581,690,603,577,900,1069
577740,522.02,261.675,526.5,255.225,565,665,606,589,899,1068
577742,522.74,261.75,526.26,254.775,573,665,603,585,900,1072
577744,522.82,262.725,526.02,255.675,575,676,602,594,895,1071
577746,522.74,261.825,526.74,255.375,573,666,609,591,901,1070
577748,521.46,261.75,525.86,253.125,560,666,597,566,901,1074
577750,521.46,262.5,526.98,254.7,561,675,611,583,904,1074
577752,522.74,262.125,528.26,254.1,574,669,624,575,902,1076
577754,522.18,264.375,527.06,256.725,571,695,614,604,901,1080
577756,522.74,263.775,527.3,256.35,576,687,617,600,907,1074
577758,523.7,265.5,528.02,256.05,588,705,624,597,896,1073
577760,522.18,265.2,527.46,256.575,572,703,619,603,902,1078
577762,521.46,266.625,526.5,259.8,566,720,612,639,901,1086
577764,522.5,264.6,527.7,256.425,575,698,622,602,901,1084
577766,521.46,266.55,525.7,259.875,566,720,604,642,903,1086
577768,522.34,265.05,526.82,259.05,574,703,616,632,907,1082
577770,522.98,266.4,528.9,259.2,583,717,637,632,903,1089
577772,521.62,267.225,529.86,259.5,569,728,648,634,905,1086
577774,521.62,266.475,526.26,259.725,569,720,611,640,910,1091
577776,520.26,267,528.82,259.425,556,727,638,635,917,1086
577778,520.58,267.9,528.02,262.05,560,737,632,665,908,1092
577780,520.5,267.6,528.26,261,560,735,634,653,910,1083
577782,520.34,268.875,527.94,261.075,559,749,631,655,909,1088
577784,521.7,269.175,526.98,261.675,574,752,623,663,904,1089
577786,520.18,267.825,528.26,261.75,558,738,636,663,909,1092
577788,521.38,267.375,528.42,261.675,570,732,638,662,907,1089
577790,520.18,267.6,528.02,259.125,558,736,632,634,907,1087
577792,520.42,266.925,527.22,259.875,560,729,624,645,908,1085
577794,521.7,266.775,528.34,260.625,574,726,637,652,909,1086
577796,521.54,267,527.62,260.55,573,729,630,652,907,1089
577798,521.46,266.175,526.82,260.175,571,720,621,649,910,1093
577800,520.82,265.425,526.74,260.625,564,714,621,654,910,1091
577802,520.26,265.05,527.54,258.75,558,710,628,632,910,1095
577804,520.9,265.875,526.9,259.05,566,719,622,636,912,1088
577806,520.1,264.6,526.74,259.125,556,706,620,638,911,1093
577808,518.82,264.3,526.98,259.8,542,704,624,645,912,1089
577810,519.62,263.85,527.38,257.325,551,698,626,617,910,1095
577812,519.94,264.375,528.02,257.775,555,703,633,621,911,1089
577814,519.22,264.6,527.14,257.7,547,705,624,621,911,1087
577816,518.82,263.85,525.54,258,543,697,608,625,913,1091
577818,519.06,264.825,525.3,255.975,546,707,603,604,910,1080
577820,517.62,264.225,526.58,256.2,531,702,617,604,915,1087
577822,518.42,265.125,525.54,257.325,541,711,608,617,915,1087
577824,518.42,263.55,526.42,256.8,539,693,617,610,909,1086
577826,518.26,265.2,526.82,257.175,539,711,621,613,914,1089
577828,517.46,264.45,525.7,257.25,531,702,610,614,910,1087
577830,518.42,264.75,525.14,256.575,541,704,603,607,912,1081
577832,518.5,263.85,526.98,257.025,541,693,624,609,913,1091
577834,517.54,264.825,524.26,254.85,532,705,592,587,910,1093
577836,518.82,263.775,523.62,256.95,544,690,588,610,916,1082
577838,518.02,263.85,525.38,255.9,536,692,606,596,916,1087
577840,518.42,264.6,524.9,256.425,541,698,602,601,912,1094
577842,518.26,261.9,524.5,255.975,537,669,597,596,912,1095
577844,517.46,262.875,525.38,255.525,530,678,606,589,915,1087
577846,517.06,264.75,525.62,255.15,528,699,608,584,916,1091
577848,517.78,261.525,525.14,256.5,533,662,605,598,909,1089
577850,518.18,263.55,524.42,255.3,539,683,596,585,911,1087
577852,517.94,264,524.66,256.8,538,687,601,600,912,1088
577854,519.14,262.65,524.9,255.225,549,671,601,582,909,1092
577856,518.82,263.625,525.06,254.775,547,680,603,576,911,1091
577858,518.26,263.625,525.46,252.375,541,680,605,549,911,1100
577860,518.42,263.325,524.34,253.125,542,675,594,556,910,1095
577862,519.46,263.925,524.98,253.425,555,681,601,559,910,1094
577864,518.58,264.075,526.42,255.675,546,683,620,581,912,1088
577866,518.98,263.775,525.78,253.8,549,679,611,561,910,1094
577868,519.3,264,525.38,252.675,554,679,606,548,909,1099
577870,519.94,263.85,524.5,256.275,561,677,601,588,912,1094
577872,518.82,263.775,523.78,251.325,549,676,588,533,909,1095
577874,519.3,263.175,525.54,251.85,554,669,607,537,917,1106
577876,518.58,264.375,525.22,252.6,548,682,606,544,917,1108
577878,519.14,265.05,526.18,253.875,555,688,617,558,913,1101
577880,520.02,262.95,525.14,250.725,562,663,603,523,916,1104
577882,519.62,262.275,524.74,253.05,557,657,601,549,911,1104
577884,519.94,263.775,526.42,254.7,563,672,621,565,911,1091
577886,519.78,262.95,524.18,250.95,560,663,594,526,913,1102
577888,520.34,262.05,525.22,249.375,566,652,604,507,910,1103
577890,520.5,263.7,523.86,251.7,569,670,593,534,911,1097
577892,519.94,263.1,526.18,251.85,564,664,617,533,910,1102
577894,519.62,261.675,524.82,254.025,558,648,605,558,907,1094
577896,520.9,264.375,524.58,253.8,576,676,603,556,911,1096
577898,521.14,264.225,524.9,253.125,578,674,606,548,912,1102
577900,520.9,263.1,524.82,252.3,575,662,605,539,914,1102
577902,520.5,264.75,526.26,252.375,572,681,620,538,912,1099
577904,521.7,264.9,525.38,257.4,586,681,617,595,918,1097
577906,520.82,265.125,525.94,255.675,576,685,620,575,913,1104
577908,521.06,265.65,525.3,254.325,580,690,613,561,909,1097
577910,520.98,264.825,524.34,253.575,578,681,602,554,912,1107
577912,520.9,266.025,525.46,254.775,579,695,616,567,912,1101
577914,519.94,266.175,523.7,253.05,569,698,595,549,912,1106
577916,519.78,265.125,525.14,256.8,567,687,615,589,912,1099
577918,518.1,264.45,523.94,258.375,549,682,603,609,911,1092
577920,514.02,267.6,521.7,256.8,509,721,578,594,915,1105
577922,509.54,268.2,514.66,261.75,463,733,510,656,918,1096
577924,497.54,272.7,502.74,265.125,341,797,387,707,919,1100
577926,483.86,280.05,492.5,268.05,203,893,282,751,918,1099
577928,467.94,286.125,476.5,272.55,40,979,117,819,919,1102
577930,451.3,289.125,460.1,280.8,-132,1031,-47,929,919,1100
577932,430.42,293.475,443.7,284.325,-351,1103,-219,987,918,1104
577934,414.66,296.625,427.94,288,-516,1156,-383,1045,924,1102
577936,401.3,300.45,412.02,292.5,-656,1215,-549,1114,931,1105
577938,387.3,302.4,397.7,293.85,-804,1253,-701,1145,930,1110
