Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10646066,411.94,332.85,422.34,416.1,310,1545,421,2455,988,1233
10646068,411.86,331.65,421.22,417.6,309,1532,409,2471,996,1236
10646070,409.06,334.8,418.9,417.825,279,1566,384,2474,995,1240
10646072,407.14,333.825,416.5,416.925,259,1555,358,2464,999,1242
10646074,403.94,332.775,414.5,418.95,224,1544,336,2486,1001,1241
10646076,402.26,334.125,412.66,421.35,207,1559,317,2513,1002,1244
10646078,401.62,335.175,412.66,421.125,200,1571,317,2510,994,1251
10646080,403.7,334.275,412.74,420.225,223,1561,318,2501,1004,1251
10646082,404.5,332.925,413.22,417.975,231,1546,324,2476,1008,1247
10646084,409.3,333.6,415.14,419.325,283,1553,345,2490,1000,1248
10646086,410.34,333.525,417.06,417.975,294,1552,366,2476,1007,1255
10646088,411.22,332.175,418.26,417.075,304,1537,378,2466,1003,1252
10646090,411.3,332.925,419.94,417.45,305,1545,397,2470,1004,1257
10646092,410.5,331.65,419.78,417.375,297,1532,396,2469,1005,1256
10646094,412.58,331.725,420.1,416.925,320,1533,399,2464,1007,1254
10646096,412.58,331.2,420.66,419.475,320,1527,406,2492,1006,1260
10646098,411.78,331.8,419.94,417.225,312,1533,399,2467,1006,1256
10646100,411.22,331.275,419.06,418.275,308,1528,390,2479,1010,1260
10646102,412.1,331.725,419.54,420.225,317,1532,395,2500,1010,1265
10646104,410.9,330.975,420.1,418.125,306,1524,403,2476,1011,1261
10646106,411.38,329.4,419.22,418.725,310,1507,393,2483,1013,1264
10646108,411.62,330.525,419.62,418.65,314,1519,399,2482,1013,1263
10646110,411.54,330.075,418.26,418.95,314,1514,384,2486,1012,1260
10646112,411.7,330.525,418.42,418.35,317,1519,388,2479,1014,1260
10646114,411.7,330.675,419.7,419.475,317,1521,402,2491,1016,1266
10646116,411.46,330.825,419.14,418.8,316,1522,397,2484,1016,1264
10646118,411.86,329.775,419.3,418.575,320,1510,399,2481,1017,1265
10646120,411.38,331.275,418.98,419.4,316,1527,396,2490,1011,1267
10646122,412.18,331.2,419.06,419.1,325,1526,398,2487,1011,1265
10646124,412.58,332.1,418.74,418.8,331,1536,396,2484,1010,1262
10646126,412.66,331.725,418.66,418.575,332,1532,395,2481,1011,1266
10646128,412.58,330.9,419.22,418.95,333,1522,402,2485,1010,1264
10646130,412.66,330.75,419.38,418.8,334,1521,404,2483,1014,1266
10646132,413.78,330.675,419.22,417.9,347,1520,404,2474,1012,1266
10646134,413.22,330.375,419.86,417.225,341,1517,411,2466,1016,1268
10646136,413.86,331.2,420.1,418.65,349,1526,414,2482,1013,1266
10646138,414.26,330.375,420.82,417.6,353,1516,422,2470,1016,1265
10646140,414.26,331.2,420.26,418.05,354,1525,418,2475,1013,1271
10646142,414.9,330.675,420.74,417.6,362,1519,422,2469,1016,1263
10646144,414.5,330.6,420.66,416.925,359,1519,423,2462,1015,1271
10646146,415.14,329.775,421.62,417.3,365,1509,434,2466,1017,1272
10646148,414.5,330,421.78,416.175,360,1512,437,2453,1016,1272
10646150,415.54,328.725,420.98,415.2,372,1497,428,2443,1019,1270
10646152,415.62,330.15,421.54,416.775,373,1513,435,2460,1016,1271
10646154,415.86,327.975,421.22,415.875,376,1489,432,2450,1021,1267
10646156,416.5,327.975,420.98,414.9,384,1488,431,2439,1021,1270
10646158,416.1,328.725,421.22,416.4,381,1497,433,2455,1020,1273
10646160,415.86,328.725,422.1,414.975,379,1496,444,2439,1020,1272
10646162,416.34,327.45,421.78,415.275,385,1483,441,2443,1021,1274
10646164,416.58,328.2,421.62,415.275,388,1490,440,2443,1021,1275
10646166,415.94,327.375,422.1,415.425,381,1481,445,2444,1022,1272
10646168,416.18,326.85,420.66,415.05,385,1475,431,2439,1022,1281
