Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
755882,461.54,307.125,474.42,312.975,-4,681,138,732,836,979
755884,461.3,306.6,474.82,313.65,-8,675,143,738,835,975
755886,461.38,307.275,475.86,313.05,-6,683,153,731,834,984
755888,461.78,306.825,474.9,315.45,-2,677,145,758,837,992
755890,460.98,308.775,473.54,316.575,-8,700,132,773,839,997
755892,460.66,307.5,473.54,311.775,-13,686,127,719,840,1006
755894,462.26,306.975,473.78,313.35,3,678,132,736,846,1007
755896,461.3,306.9,474.58,312.15,-7,679,139,722,834,1005
755898,462.5,307.65,474.9,314.775,7,685,146,751,839,1005
755900,462.26,307.275,473.46,311.625,3,681,127,717,842,1007
755902,462.42,305.85,473.7,313.125,5,665,132,734,833,1009
755904,461.62,305.85,474.5,316.05,-3,666,143,765,837,1001
755906,462.74,307.05,473.78,311.85,10,677,132,719,835,1011
755908,462.9,305.4,474.02,312.675,10,659,136,728,838,1014
755910,462.1,306.75,475.62,312.075,4,675,153,719,841,1011
755912,464.1,306.9,474.58,313.725,25,674,143,738,836,1019
755914,464.26,305.7,474.1,314.1,26,660,139,743,835,1018
755916,463.14,304.5,474.82,313.8,13,648,147,739,835,1020
755918,463.3,306.75,475.38,314.175,18,673,154,742,833,1013
755920,463.3,306.3,474.74,313.125,18,668,146,731,833,1018
755922,462.66,307.35,475.14,312.6,13,679,151,724,834,1016
755924,463.14,306.225,475.62,312.525,18,666,156,722,837,1017
755926,462.98,304.5,476.26,315.375,15,648,168,753,838,1016
755928,462.82,306.6,475.86,311.925,16,671,160,715,837,1016
755930,462.18,305.625,474.5,312.6,10,660,148,724,837,1017
755932,465.14,305.25,474.82,311.625,41,653,150,713,837,1019
755934,463.06,306.3,474.26,311.55,21,667,145,713,834,1016
755936,463.46,305.85,475.94,312.6,25,661,164,722,835,1016
755938,463.06,305.775,474.26,312.075,22,661,148,718,837,1022
755940,463.54,305.925,473.22,309.75,28,662,134,693,835,1022
755942,464.18,305.325,475.14,311.475,35,654,158,710,835,1018
755944,464.1,306.975,475.14,313.575,36,672,160,734,836,1017
755946,462.66,306.825,472.9,311.475,22,673,135,713,835,1021
755948,463.54,305.1,475.06,313.35,30,653,161,731,839,1021
755950,463.94,306,474.98,311.85,36,662,159,714,833,1024
755952,464.18,306.975,474.5,310.575,39,672,153,701,834,1022
755954,464.02,305.175,474.58,313.65,37,652,158,735,838,1016
755956,463.06,305.25,475.06,312.3,27,654,162,719,837,1026
755958,463.3,306.75,474.5,311.775,33,671,157,715,831,1023
755960,463.7,305.325,474.1,312,35,655,152,718,838,1021
755962,463.46,306.3,472.9,314.625,35,666,143,747,836,1020
755964,463.38,307.2,474.1,311.25,35,676,153,709,837,1021
755966,464.1,305.25,473.86,311.775,42,654,152,715,836,1021
755968,463.86,305.325,474.66,312.15,39,654,161,719,840,1026
755970,464.1,306.225,474.9,312.525,44,665,165,722,839,1023
755972,463.62,305.1,474.1,311.325,37,652,155,710,837,1020
755974,462.9,305.775,472.34,316.125,32,660,142,765,841,1013
755976,462.5,305.7,472.9,311.85,28,661,144,717,837,1019
755978,461.94,309.75,472.42,312.9,26,706,141,729,838,1021
755980,461.78,307.05,473.14,314.925,21,676,151,751,836,1018
755982,462.1,306.975,474.98,310.875,26,675,167,705,834,1018
755984,463.06,307.425,473.7,314.925,36,679,157,751,831,1016
755986,463.54,308.025,472.1,314.325,43,686,140,746,836,1017
755988,462.26,309.375,472.82,315.15,30,702,149,755,839,1020
755990,462.34,309.15,473.62,315.15,32,700,158,754,837,1022
755992,463.54,308.7,473.86,315.15,44,693,160,754,843,1019
755994,462.42,311.175,473.3,314.55,35,722,154,748,845,1032
755996,462.66,311.1,472.58,316.125,38,721,148,766,845,1032
755998,462.18,310.95,472.74,315.6,33,721,150,761,840,1029
756000,462.02,310.725,472.82,315.075,31,719,150,755,842,1027
756002,461.54,311.4,472.34,317.475,27,727,148,782,845,1033
756004,461.14,310.125,470.26,315.45,21,713,123,762,839,1026
756006,463.94,307.875,472.18,317.4,49,685,146,782,838,1027
756008,462.58,311.475,473.22,315,38,726,155,754,841,1025
756010,461.78,309.375,473.62,318.975,28,704,164,797,837,1021
756012,462.02,310.125,472.26,317.775,32,712,148,786,839,1024
756014,462.58,308.775,471.14,314.775,36,697,133,754,840,1027
756016,462.66,308.55,471.38,316.65,37,695,137,774,839,1025
756018,462.98,309.825,471.62,313.2,41,708,137,736,834,1023
756020,463.06,307.125,470.82,313.8,40,678,129,744,836,1028
756022,461.62,309.825,471.38,315.15,27,710,136,758,840,1022
756024,462.02,308.85,470.26,314.7,30,698,124,754,839,1026
756026,461.62,308.1,471.54,314.85,25,691,137,754,840,1021
756028,460.66,306.9,470.5,314.85,14,678,126,756,840,1029
756030,462.82,307.575,472.5,313.125,38,683,146,734,841,1029
756032,463.06,308.625,470.26,312.9,41,694,122,734,842,1025
756034,462.18,306.225,470.66,311.4,29,668,125,716,836,1025
756036,463.06,305.85,469.78,311.1,38,662,115,714,841,1026
756038,462.26,305.625,468.5,312.375,30,660,103,728,834,1024
756040,463.06,304.875,470.18,309.825,37,651,119,698,837,1027
756042,462.98,305.4,470.1,312,37,656,120,721,836,1027
756044,462.82,303.825,469.94,308.925,34,638,115,687,840,1023
