Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9322126,459.22,322.575,455.22,326.325,517,711,476,752,1166,1253
9322128,459.38,321.975,455.38,325.875,519,704,476,747,1163,1255
9322130,459.54,321.375,455.46,325.425,520,698,477,743,1160,1258
9322132,459.62,322.2,456.34,325.125,522,707,487,739,1164,1260
9322134,459.54,321.825,456.18,324.9,521,703,486,737,1171,1269
9322136,460.18,322.2,455.38,324.075,528,707,477,728,1166,1270
9322138,458.9,322.725,456.34,325.275,515,712,488,740,1171,1273
9322140,459.14,321.825,455.78,325.2,518,703,482,740,1175,1274
9322142,459.22,322.8,456.1,324.975,518,713,485,738,1170,1276
9322144,458.82,321.6,455.94,324.6,514,700,484,733,1170,1274
9322146,459.06,322.2,455.78,324,517,707,482,727,1173,1278
9322148,459.22,322.05,456.1,324.9,519,706,486,737,1172,1275
9322150,458.82,322.5,456.02,324.525,514,710,485,733,1176,1270
9322152,460.1,321.525,456.82,324.6,529,699,494,733,1171,1278
9322154,459.7,322.875,456.26,325.2,525,714,488,740,1171,1277
9322156,459.86,322.575,456.82,325.35,526,710,495,742,1175,1277
9322158,459.94,323.1,456.18,324.975,528,717,488,737,1174,1277
9322160,460.02,323.025,457.46,325.125,529,716,502,739,1174,1278
9322162,460.5,322.275,457.46,324.6,534,707,502,734,1175,1275
9322164,460.66,323.1,456.82,324.975,537,716,496,738,1173,1284
9322166,460.5,323.25,457.94,325.275,535,719,508,741,1175,1279
9322168,460.26,322.275,457.3,324.975,533,708,502,738,1174,1276
9322170,460.66,322.2,457.22,325.2,537,707,501,740,1175,1280
9322172,461.22,323.25,457.14,324.9,544,719,500,738,1174,1279
9322174,461.14,322.95,457.7,324.375,543,716,507,732,1173,1281
9322176,462.1,322.95,458.1,325.275,554,716,511,742,1176,1282
9322178,461.94,323.1,458.1,324.15,552,717,512,729,1174,1282
9322180,461.62,323.4,457.14,325.275,550,721,502,742,1173,1285
9322182,461.7,322.5,458.58,324.225,550,711,517,731,1176,1289
9322184,462.1,322.65,459.06,324.375,556,713,523,733,1176,1284
9322186,461.46,323.7,458.74,325.2,548,725,520,741,1175,1284
9322188,461.62,323.625,457.94,324.525,551,725,512,735,1174,1284
9322190,462.82,322.65,457.78,325.275,564,714,510,743,1178,1288
9322192,461.54,323.925,457.38,324.825,551,728,507,739,1174,1288
9322194,461.3,324.375,458.66,324.75,549,733,520,738,1179,1292
9322196,461.86,324.6,458.5,325.575,555,736,520,748,1183,1293
9322198,460.9,324.675,458.02,325.725,545,738,514,750,1181,1289
9322200,461.46,325.05,459.38,325.575,551,742,529,749,1181,1293
9322202,460.9,325.2,458.02,327.3,546,744,515,767,1181,1292
9322204,461.54,325.125,458.26,326.625,553,745,518,762,1178,1291
9322206,461.14,325.725,457.62,327.9,548,751,511,776,1178,1288
9322208,460.74,325.575,457.22,327.675,544,751,507,774,1178,1287
9322210,460.9,326.25,456.5,327.975,546,758,500,778,1178,1285
9322212,460.5,327.075,456.02,328.725,542,768,495,787,1181,1289
9322214,460.02,326.925,455.62,328.5,537,766,490,785,1176,1293
9322216,460.1,327.15,456.18,328.8,538,770,497,789,1174,1287
9322218,459.3,326.325,456.02,328.575,529,761,495,787,1180,1291
9322220,460.34,326.85,455.62,328.95,541,768,491,792,1177,1286
9322222,460.58,326.25,455.54,329.4,543,761,490,797,1180,1293
9322224,459.62,326.475,455.78,328.425,533,765,492,787,1175,1296
9322226,459.54,325.8,455.38,328.875,532,758,488,792,1183,1289
9322228,458.66,326.1,454.58,329.325,523,763,480,798,1185,1294
9322230,458.98,326.55,454.98,328.5,526,767,483,790,1186,1297
9322232,459.14,326.4,455.7,328.875,528,767,491,795,1183,1294
9322234,458.74,325.575,454.26,328.425,523,758,476,790,1188,1295
9322236,458.82,325.875,454.42,328.725,523,762,477,795,1187,1296
9322238,458.26,325.875,453.86,329.1,517,763,471,799,1187,1292
9322240,459.06,326.175,453.62,329.25,525,766,467,801,1189,1296
9322242,458.5,326.175,454.18,328.5,519,766,474,793,1188,1291
9322244,459.46,326.7,454.42,329.4,528,773,475,803,1188,1296
9322246,458.98,326.55,453.86,329.4,523,772,468,803,1188,1297
9322248,458.82,326.7,453.38,330.225,521,774,463,813,1184,1297
9322250,458.66,326.1,452.82,328.875,519,767,457,798,1191,1300
9322252,458.42,326.925,453.7,328.875,515,777,465,799,1187,1300
9322254,458.34,326.625,452.9,329.55,514,773,456,806,1185,1299
9322256,458.82,326.4,453.7,328.575,517,771,463,796,1188,1301
9322258,458.66,326.25,454.02,327.975,516,769,466,789,1188,1300
9322260,459.14,325.725,453.46,327.675,519,763,459,786,1186,1296
9322262,459.3,326.475,453.86,327.075,522,772,463,779,1186,1300
9322264,459.54,326.325,453.14,327.45,522,770,455,784,1185,1302
9322266,460.18,324.9,453.62,327.15,530,754,460,780,1187,1300
9322268,459.3,324.525,454.02,325.95,519,750,462,766,1184,1301
9322270,458.9,323.925,453.54,326.475,514,743,458,772,1182,1302
9322272,459.06,324.825,453.94,325.575,515,752,460,761,1181,1301
9322274,458.9,324.525,453.62,325.5,513,749,457,761,1182,1305
9322276,459.62,324.45,453.94,324.75,519,747,459,751,1182,1305
9322278,458.82,323.925,453.22,324.075,511,741,451,745,1181,1302
9322280,460.18,324.225,453.46,325.8,524,743,453,762,1179,1303
9322282,459.54,324.375,453.54,325.2,517,745,453,755,1179,1301
9322284,458.82,324.375,453.7,326.175,509,744,454,764,1178,1304
9322286,459.3,324,453.38,324.75,514,739,451,749,1178,1301
9322288,459.94,324.225,453.46,325.35,520,741,451,754,1178,1307
9322290,458.98,323.55,453.78,324.75,510,733,454,747,1181,1303
9322292,458.74,323.25,452.82,326.25,506,729,443,762,1179,1299
9322294,459.14,324.3,453.14,324.75,511,739,447,746,1187,1312
9322296,458.98,324.375,453.54,326.175,509,739,450,760,1186,1304
9322298,458.98,324.6,452.58,325.725,509,741,440,755,1185,1301
9322300,459.7,324.75,452.74,324.525,515,742,441,741,1183,1306
9322302,459.7,324.675,452.74,325.575,516,741,441,752,1183,1308
9322304,459.14,324.6,452.02,326.775,509,738,433,764,1182,1307
9322306,459.46,324.75,452.82,326.25,512,740,442,758,1181,1306
9322308,458.82,324.6,453.14,327.525,505,737,445,770,1182,1307
9322310,458.58,324.225,452.74,327.075,503,733,440,765,1177,1305
9322312,459.86,325.5,452.9,327.225,516,745,442,766,1181,1307
9322314,460.1,325.35,452.9,327.975,518,743,442,774,1180,1303
9322316,459.78,326.85,452.9,327.75,515,759,442,770,1178,1304
9322318,459.54,325.5,451.86,327.3,513,744,431,765,1179,1303
9322320,458.02,324.75,451.38,325.05,496,735,426,740,1177,1305
9322322,456.42,322.65,448.26,321.075,479,712,392,697,1178,1307
9322324,452.42,320.475,444.82,318.075,437,689,355,664,1175,1313
9322326,449.78,311.4,440.26,314.4,407,591,306,625,1177,1312
9322328,443.62,304.65,435.14,308.475,341,518,251,561,1172,1309
9322330,439.54,299.475,429.22,301.575,296,462,186,487,1179,1304
9322332,435.3,294.675,422.98,299.7,251,410,120,468,1174,1302
9322334,429.46,289.575,417.22,295.725,188,356,58,425,1176,1299
9322336,426.42,287.25,411.54,293.55,155,331,-2,402,1168,1298
9322338,422.58,283.8,407.62,287.325,114,293,-45,335,1167,1303
9322340,421.46,282.375,403.86,285.9,102,278,-85,320,1163,1294
9322342,418.98,280.65,399.7,281.85,75,260,-130,277,1159,1293
9322344,417.94,278.1,397.78,278.4,64,232,-151,239,1149,1288
9322346,416.9,277.35,396.26,276.75,52,224,-167,222,1149,1290
9322348,415.54,276.45,394.34,276,39,214,-187,214,1146,1292
9322350,414.82,276.15,393.22,275.1,31,211,-199,204,1149,1290
9322352,414.02,276.15,393.54,275.55,23,210,-196,209,1148,1291
9322354,414.1,277.275,393.94,276.15,24,223,-191,215,1154,1289
9322356,413.94,277.575,394.42,276.6,22,226,-185,220,1153,1289
9322358,414.42,278.625,394.82,275.55,28,237,-181,208,1156,1289
9322360,413.22,278.775,394.66,276.825,16,239,-182,222,1157,1288
9322362,413.3,278.55,395.14,277.2,16,237,-177,226,1156,1292
9322364,413.22,277.95,396.02,276.9,16,231,-167,223,1156,1292
9322366,412.58,277.35,395.62,277.725,9,224,-171,231,1157,1296
9322368,412.1,279,395.7,276.675,5,242,-170,220,1158,1296
