Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6929194,463.46,315.825,461.06,308.85,638,-723,607,-797,1801,2386
6929196,463.3,317.175,460.66,309.525,641,-721,607,-801,1802,2389
6929198,463.3,316.5,460.5,309.45,641,-728,606,-802,1801,2390
6929200,463.7,315.75,460.82,309,644,-737,609,-808,1804,2393
6929202,463.38,316.5,460.98,309.375,642,-728,611,-803,1805,2392
6929204,463.86,316.05,460.42,308.475,646,-733,604,-812,1803,2392
6929206,463.78,315.9,460.98,309.525,646,-735,611,-802,1801,2390
6929208,463.7,316.725,460.9,309.525,645,-726,610,-801,1803,2394
6929210,463.94,315.6,461.14,309.525,647,-738,612,-802,1802,2394
6929212,464.26,315.15,461.3,309.975,650,-743,614,-797,1809,2391
6929214,464.1,314.925,461.06,309.45,648,-745,611,-803,1809,2396
6929216,464.74,315.525,461.06,309.375,655,-739,612,-804,1809,2400
6929218,464.58,316.2,461.46,309.225,654,-732,616,-806,1808,2399
6929220,464.9,316.125,461.46,309.225,657,-733,616,-806,1809,2401
6929222,465.3,316.275,461.3,309.525,662,-732,614,-802,1808,2401
6929224,464.42,315.375,461.06,308.775,652,-741,611,-810,1818,2406
6929226,464.58,316.5,461.62,309.075,654,-729,617,-808,1813,2401
6929228,464.74,315.6,460.9,309.075,655,-739,610,-807,1811,2405
6929230,464.9,315.975,461.54,309.675,658,-735,617,-801,1814,2400
6929232,463.86,316.05,460.98,309.075,647,-734,611,-807,1813,2404
6929234,464.26,316.125,460.9,309.6,651,-733,611,-801,1814,2406
6929236,464.98,316.275,461.3,309.525,659,-732,615,-802,1815,2404
6929238,465.14,316.125,461.54,308.625,660,-734,616,-813,1816,2409
6929240,464.74,316.275,460.9,308.55,656,-731,610,-813,1813,2405
6929242,464.26,316.275,461.38,308.925,651,-731,615,-809,1815,2404
6929244,464.1,316.125,461.22,308.325,649,-733,612,-816,1811,2405
6929246,464.34,316.275,460.66,309.15,652,-732,607,-806,1811,2407
6929248,464.9,315.825,460.66,308.85,657,-737,607,-809,1810,2408
6929250,464.66,315,461.38,308.55,655,-746,615,-814,1813,2409
6929252,464.02,315.3,460.98,308.625,648,-742,611,-812,1814,2406
6929254,464.34,315.525,460.42,308.85,652,-740,605,-810,1815,2407
6929256,464.18,315.075,460.74,309,650,-745,608,-808,1811,2407
6929258,463.3,315.75,460.98,309.225,641,-737,611,-806,1811,2409
6929260,463.86,315,460.34,308.775,647,-746,604,-811,1813,2406
6929262,463.7,315.225,460.34,308.625,644,-743,604,-813,1808,2410
6929264,463.7,316.05,460.66,308.925,645,-734,608,-810,1812,2407
6929266,463.22,315.075,459.94,308.925,639,-745,599,-810,1814,2406
6929268,462.98,314.925,460.1,309.15,636,-747,601,-807,1815,2408
6929270,462.74,315.6,460.1,309.9,634,-740,601,-799,1808,2407
6929272,462.74,315.525,459.7,309.15,634,-740,597,-807,1811,2404
6929274,463.06,315.45,459.7,309.75,637,-742,596,-801,1818,2408
6929276,462.9,314.85,460.1,309.6,635,-748,601,-803,1814,2407
6929278,462.5,315,460.02,309.375,630,-746,599,-805,1813,2408
6929280,462.66,314.925,459.94,309.45,632,-747,599,-805,1817,2406
6929282,462.66,315.3,460.1,310.275,632,-744,601,-796,1817,2408
6929284,462.74,315.45,460.02,309.525,633,-742,599,-804,1815,2412
6929286,462.42,315.675,460.42,309.45,629,-740,603,-806,1814,2411
6929288,463.14,315.9,459.86,309.675,636,-738,597,-803,1823,2403
6929290,463.06,315.9,459.78,309.675,635,-738,596,-803,1820,2414
6929292,463.06,315.45,460.34,309.975,635,-743,602,-801,1819,2408
6929294,463.14,315.675,459.94,310.2,636,-741,597,-798,1816,2403
6929296,463.38,316.125,460.02,310.875,638,-736,598,-790,1822,2409
6929298,463.46,316.35,460.74,310.725,638,-734,605,-793,1820,2408
6929300,463.14,315.825,460.1,310.5,635,-739,598,-795,1822,2404
6929302,463.38,315.9,460.18,310.275,637,-739,598,-797,1821,2403
6929304,463.38,315.6,460.74,310.35,637,-742,604,-797,1818,2405
6929306,463.86,315.45,460.26,310.575,641,-745,599,-795,1825,2399
6929308,464.1,315.825,460.1,311.025,644,-740,598,-790,1823,2404
6929310,463.54,316.2,460.58,310.8,638,-735,602,-792,1819,2402
6929312,463.86,315.225,460.82,310.65,640,-747,604,-794,1824,2403
6929314,463.78,315.975,460.34,311.1,640,-739,599,-789,1823,2401
6929316,464.18,316.425,460.5,310.725,644,-734,600,-793,1820,2402
6929318,464.02,315.375,460.42,310.275,641,-745,599,-798,1821,2402
6929320,464.58,315.525,460.74,309.9,647,-744,602,-802,1825,2407
6929322,464.18,315.375,460.5,310.8,642,-745,600,-792,1826,2404
6929324,463.7,315.525,460.82,309.9,638,-743,603,-802,1826,2405
6929326,464.26,315.225,460.58,310.2,644,-747,600,-798,1826,2404
6929328,464.58,315.15,460.74,310.35,647,-748,602,-797,1827,2414
6929330,464.58,315.525,460.58,309.3,646,-744,600,-809,1823,2410
6929332,464.58,314.925,460.58,310.425,647,-750,600,-796,1826,2410
6929334,464.66,315.225,461.14,310.125,647,-747,606,-800,1825,2411
6929336,464.58,314.7,460.98,309.6,645,-753,604,-805,1823,2405
6929338,465.22,314.625,461.3,310.125,653,-754,607,-800,1827,2410
6929340,464.82,315.375,461.06,310.425,649,-745,605,-796,1824,2413
6929342,464.82,315.225,460.82,310.5,649,-747,603,-795,1825,2407
6929344,464.98,315,460.98,310.8,650,-749,604,-792,1826,2412
6929346,464.98,314.775,461.06,310.8,650,-752,605,-792,1828,2407
6929348,465.14,315.15,461.3,311.55,653,-748,608,-784,1825,2404
6929350,464.74,314.775,460.98,311.1,648,-752,605,-789,1829,2406
6929352,464.82,315,460.58,310.95,649,-749,601,-790,1827,2405
6929354,464.9,315.9,461.46,311.475,651,-739,611,-784,1828,2408
