Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10321046,467.7,314.925,466.42,315.975,830,1822,816,1833,1209,1431
10321048,461.62,315.75,459.94,317.85,834,1811,816,1835,1211,1439
10321050,461.62,314.175,460.26,318,833,1794,819,1836,1213,1437
10321052,461.62,314.7,459.06,318.225,834,1800,807,1840,1212,1448
10321054,461.86,313.95,459.62,318.45,836,1792,813,1842,1218,1453
10321056,463.06,314.925,461.22,318.375,849,1802,830,1841,1220,1454
10321058,461.22,314.4,459.54,317.925,829,1797,812,1836,1215,1456
10321060,462.18,313.95,460.42,318.15,840,1792,821,1838,1228,1457
10321062,462.02,314.625,460.18,317.625,838,1799,819,1833,1222,1459
10321064,461.22,314.025,460.02,318.75,830,1793,818,1845,1222,1458
10321066,461.7,314.25,460.02,318.075,835,1795,818,1837,1226,1459
10321068,461.62,313.35,459.78,318.675,835,1785,816,1844,1225,1455
10321070,462.1,314.625,459.78,317.7,840,1798,816,1833,1223,1458
10321072,462.02,313.275,460.26,317.475,839,1784,821,1830,1224,1460
10321074,462.26,313.5,459.54,318.825,843,1785,814,1844,1223,1462
10321076,462.1,312.6,459.86,316.95,841,1775,817,1824,1225,1461
10321078,462.82,313.425,460.26,317.85,849,1784,822,1833,1225,1458
10321080,462.18,313.5,459.78,318,842,1784,818,1834,1222,1457
10321082,462.1,312.75,460.42,317.925,842,1775,825,1833,1221,1454
10321084,462.02,312.675,461.06,316.95,841,1775,832,1822,1218,1456
10321086,462.18,313.35,460.18,318.075,844,1782,823,1834,1220,1451
10321088,462.66,313.35,461.06,317.025,848,1782,832,1822,1218,1454
10321090,462.66,313.65,460.18,317.85,849,1784,823,1831,1220,1458
10321092,462.66,314.025,460.34,317.85,849,1788,825,1830,1225,1460
10321094,462.42,314.55,461.7,318.9,847,1793,841,1841,1223,1455
10321096,462.5,313.65,459.7,318,848,1783,819,1832,1227,1462
10321098,463.38,314.85,460.82,318.15,859,1795,832,1832,1227,1455
10321100,462.66,314.1,460.98,318.45,851,1787,834,1835,1232,1461
10321102,462.74,313.425,459.86,319.125,853,1779,823,1842,1228,1459
10321104,463.3,314.025,461.38,318.45,858,1785,839,1834,1231,1462
10321106,462.74,313.05,461.38,317.625,853,1774,839,1825,1229,1459
10321108,462.82,313.725,460.9,318.45,854,1781,834,1834,1237,1464
10321110,463.46,313.5,461.62,319.125,862,1778,843,1840,1237,1459
10321112,463.3,314.025,461.3,318.525,860,1784,840,1834,1231,1464
10321114,463.54,314.325,460.58,319.05,863,1787,833,1839,1231,1462
