Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3455644,464.58,309.375,461.46,307.425,741,1514,707,1495,827,828
3455646,465.22,309.15,461.54,309.45,748,1511,709,1517,822,838
3455648,464.74,310.125,464.74,310.05,744,1522,744,1522,821,846
3455650,464.9,308.775,462.26,311.025,745,1507,718,1534,826,852
3455652,464.9,308.475,461.94,309.825,744,1504,714,1520,817,857
3455654,464.66,307.575,462.82,312.675,741,1493,725,1552,824,855
3455656,465.22,309.075,460.82,309.15,748,1509,702,1513,821,851
3455658,464.1,309.6,462.02,308.25,737,1516,713,1502,824,859
3455660,464.9,306.9,461.3,308.475,743,1484,706,1504,820,866
3455662,464.26,309.3,461.78,310.05,738,1511,712,1522,823,856
3455664,463.94,306.675,461.54,308.175,732,1482,707,1500,824,866
3455666,465.54,308.325,463.78,311.025,750,1499,734,1531,822,872
3455668,465.54,307.05,462.74,307.125,749,1484,719,1487,824,869
3455670,463.38,308.4,460.82,308.4,727,1501,700,1503,823,869
3455672,463.46,308.55,463.54,309.75,727,1502,729,1515,826,875
3455674,462.98,309.075,461.22,307.425,722,1508,702,1490,820,862
3455676,462.9,308.25,464.58,307.65,720,1498,737,1490,827,870
3455678,463.38,309,462.26,308.7,725,1506,714,1503,824,876
3455680,464.26,309.675,463.54,307.125,735,1512,726,1484,821,876
3455682,463.94,310.575,463.78,308.4,732,1522,728,1498,828,877
3455684,464.26,308.4,463.14,311.1,733,1496,724,1527,825,873
3455686,464.02,309.15,462.26,307.575,731,1505,711,1489,824,878
3455688,464.66,309.75,463.06,309.375,738,1510,721,1507,823,878
3455690,463.46,310.125,462.98,308.475,725,1515,719,1497,825,874
3455692,463.78,309.15,462.82,312.825,728,1504,720,1545,822,863
3455694,464.02,309.3,462.66,309.75,730,1505,716,1511,823,877
3455696,462.66,310.875,463.7,310.725,716,1522,727,1520,822,872
3455698,464.02,308.775,461.54,312.3,729,1498,705,1539,819,876
3455700,464.82,313.425,462.1,314.775,740,1549,713,1566,818,865
3455702,463.38,310.725,463.22,310.05,723,1519,720,1512,823,876
3455704,464.66,310.125,463.38,308.4,736,1511,721,1493,820,874
3455706,464.82,312.225,462.9,310.575,739,1534,718,1518,819,874
3455708,464.98,310.125,461.22,309.6,738,1510,698,1507,819,862
3455710,464.66,311.1,462.74,311.925,736,1521,716,1531,816,858
3455712,464.66,309.45,462.98,308.7,735,1502,716,1495,817,870
3455714,464.98,310.725,463.86,312.225,739,1516,728,1533,815,874
3455716,465.46,311.55,462.34,309.525,745,1524,710,1504,812,872
3455718,465.54,310.125,462.1,310.2,744,1508,707,1512,817,872
3455720,466.02,310.2,466.18,313.65,749,1508,754,1547,814,871
3455722,466.18,308.925,463.94,313.05,751,1494,729,1541,811,863
3455724,465.62,309,461.94,309.975,745,1494,706,1508,814,861
3455726,466.66,310.275,463.3,311.175,756,1508,721,1520,814,857
3455728,467.46,313.575,462.82,312.6,768,1544,717,1536,812,865
3455730,467.3,308.25,462.42,312.825,761,1484,713,1539,812,864
3455732,467.3,310.05,462.98,308.925,763,1504,717,1495,810,858
3455734,466.9,310.35,461.86,311.775,759,1508,707,1527,813,862
3455736,467.06,310.05,463.62,314.475,761,1503,728,1556,808,861
3455738,466.42,311.475,464.18,311.1,755,1520,731,1517,815,870
3455740,466.5,313.425,462.42,313.425,757,1542,714,1545,810,862
3455742,465.94,311.025,463.94,311.025,750,1515,729,1516,815,888
3455744,466.1,309.6,465.54,310.5,750,1499,746,1509,817,884
3455746,466.58,312.9,463.62,307.275,758,1536,722,1475,815,871
3455748,465.54,310.725,463.38,309.3,746,1512,722,1498,815,867
3455750,465.78,310.95,463.3,312.15,749,1515,723,1529,818,859
3455752,466.42,312.525,460.58,310.2,757,1531,693,1510,815,861
3455754,464.9,312.225,462.58,312.75,741,1529,717,1536,818,853
3455756,466.9,310.65,463.62,312.375,761,1511,728,1533,815,848
3455758,467.38,313.125,463.14,314.325,768,1538,724,1554,816,850
3455760,466.9,314.325,462.5,315.075,765,1552,718,1564,816,849
3455762,467.06,311.475,462.58,314.1,764,1520,719,1553,813,851
3455764,467.3,312.3,462.9,312,768,1530,721,1530,814,849
3455766,467.54,313.875,461.14,312.15,773,1547,703,1533,814,855
3455768,466.34,312.825,461.86,314.925,759,1537,713,1564,816,855
3455770,466.74,312.9,461.7,315.375,763,1538,712,1569,815,846
3455772,467.54,312.375,461.3,314.1,773,1532,707,1556,812,847
3455774,466.9,314.325,463.46,313.95,767,1554,730,1553,814,856
3455776,467.3,311.55,462.82,313.725,770,1524,724,1552,810,848
3455778,466.82,313.425,461.78,311.4,766,1545,711,1526,813,852
3455780,467.46,312.075,462.9,313.05,772,1530,725,1544,814,857
3455782,467.78,313.425,462.26,315.225,777,1545,719,1570,808,851
3455784,468.02,313.125,463.46,315.3,780,1543,733,1571,812,854
3455786,466.98,312.225,462.02,315.225,768,1533,717,1571,813,847
3455788,467.22,313.425,461.94,316.5,772,1548,718,1586,813,853
3455790,468.18,313.35,465.3,318.225,782,1546,755,1603,809,857
3455792,467.7,315.075,462.9,315.225,779,1566,727,1572,808,850
3455794,467.3,316.275,461.86,315.75,776,1581,717,1579,812,850
3455796,467.94,313.8,462.02,317.175,781,1553,721,1595,812,855
3455798,467.78,314.1,462.18,315.9,779,1557,721,1581,805,851
3455800,468.02,312.375,462.26,315.15,782,1538,722,1574,807,850
3455802,467.3,315.075,462.82,315.6,776,1569,729,1578,804,851
3455804,468.34,315.375,460.82,312.3,787,1572,705,1543,804,846
3455806,467.3,317.175,463.06,314.7,778,1593,731,1569,793,854
3455808,467.62,314.175,465.62,317.25,779,1560,760,1596,798,858
3455810,468.42,314.1,460.82,312.6,787,1559,706,1547,798,848
3455812,468.1,315.3,463.06,313.125,785,1573,730,1552,793,853
3455814,468.74,315.6,461.38,313.95,792,1576,713,1563,797,848
3455816,468.58,316.425,462.74,313.575,791,1586,727,1558,793,847
3455818,469.46,314.1,461.94,314.25,798,1559,719,1566,798,852
3455820,469.14,315.9,462.9,313.95,796,1580,729,1563,795,850
3455822,468.9,314.175,461.94,311.1,793,1561,716,1532,794,858
3455824,468.9,315.9,462.34,312,794,1580,721,1541,798,850
3455826,468.82,314.4,463.7,313.425,792,1564,737,1556,799,849
3455828,469.86,316.35,463.06,312.975,805,1585,730,1552,798,854
3455830,470.02,315.3,462.74,315.75,806,1573,729,1583,795,852
3455832,470.9,315.825,461.7,313.65,816,1578,716,1560,792,850
3455834,470.1,317.1,460.58,314.475,808,1593,705,1570,797,854
3455836,470.82,317.4,461.22,315.075,816,1596,712,1577,791,846
3455838,471.78,315.525,464.1,314.55,825,1573,742,1569,791,855
3455840,469.14,315.075,461.78,314.025,796,1571,717,1564,796,847
3455842,469.54,312.525,462.1,310.95,799,1542,718,1530,810,850
3455844,469.3,312.75,461.14,313.875,796,1544,710,1563,803,849
3455846,468.1,313.95,460.66,315.075,784,1558,706,1576,805,849
3455848,469.22,313.95,461.78,313.5,795,1557,716,1557,805,844
3455850,469.14,312.225,459.78,313.2,793,1538,694,1555,810,850
3455852,468.18,312.825,461.86,312.975,783,1545,716,1551,809,844
3455854,468.98,314.55,460.9,316.35,793,1564,708,1589,794,845
3455856,468.9,313.5,459.78,314.775,791,1551,694,1572,798,848
3455858,467.7,314.175,460.9,315.825,778,1559,707,1583,794,852
3455860,469.22,313.425,462.9,316.5,794,1550,728,1589,796,854
3455862,468.98,314.55,460.9,313.95,792,1563,705,1562,795,843
3455864,468.58,317.4,461.06,313.425,789,1594,706,1556,793,844
3455866,468.58,313.125,461.38,313.35,785,1547,709,1554,800,852
3455868,469.7,315.525,459.14,313.8,799,1572,684,1560,796,848
3455870,468.5,312.375,460.18,313.875,784,1538,696,1561,800,843
3455872,469.22,312.675,461.22,315.75,790,1540,707,1581,798,846
3455874,470.18,313.2,460.98,314.625,801,1545,704,1568,799,846
3455876,468.42,313.875,459.54,314.175,782,1554,687,1563,796,839
3455878,468.66,315.825,461.86,314.775,786,1575,712,1569,796,844
3455880,468.9,314.475,462.66,315.45,786,1560,721,1575,799,844
3455882,469.14,315,461.62,313.275,790,1566,708,1552,800,847
3455884,470.02,312.075,461.14,316.125,795,1532,704,1584,801,841
3455886,469.94,313.8,459.3,314.85,796,1551,684,1571,796,838
3455888,470.66,313.2,462.18,316.2,802,1544,715,1584,789,843
3455890,470.18,312.75,459.62,314.25,797,1540,686,1564,790,833
3455892,470.18,318.075,461.22,318.225,800,1599,705,1608,791,843
3455894,469.06,316.275,460.26,317.175,786,1580,694,1596,788,834
3455896,470.26,316.425,459.38,313.65,799,1580,681,1557,788,837
3455898,470.9,315.3,459.06,316.35,805,1567,680,1588,794,832
3455900,470.34,316.425,459.54,315.15,799,1581,683,1574,791,836
3455902,470.34,316.575,460.5,317.25,799,1582,695,1597,791,836
3455904,471.78,316.5,460.82,317.475,813,1581,698,1600,792,830
3455906,471.14,315,459.46,314.775,806,1564,681,1570,785,831
3455908,469.7,317.175,459.94,318.225,791,1590,688,1608,781,831
3455910,470.66,317.55,459.78,318.525,802,1593,687,1612,785,824
3455912,471.06,317.1,459.38,315.225,805,1588,680,1575,781,828
3455914,471.54,316.125,460.66,318.6,810,1576,696,1613,784,825
3455916,471.22,318.375,459.14,318.15,808,1602,679,1609,782,824
3455918,469.22,318.675,458.82,318.525,787,1607,675,1613,777,827
3455920,469.22,318.825,457.78,320.325,786,1609,665,1634,780,828
3455922,470.34,319.2,459.22,318.075,798,1612,679,1608,776,820
3455924,469.3,319.875,459.94,317.775,787,1621,685,1604,779,824
3455926,469.7,319.95,458.18,320.7,792,1621,669,1638,777,825
3455928,469.14,315.825,458.42,319.425,782,1576,670,1624,771,821
3455930,468.66,317.025,459.94,319.5,777,1590,686,1625,773,818
3455932,470.1,319.575,459.3,320.55,794,1618,679,1637,773,817
3455934,469.94,318.975,458.26,319.275,792,1611,668,1624,770,814
3455936,469.38,319.35,458.34,317.1,786,1616,667,1600,768,813
3455938,470.9,318.525,459.46,318.825,801,1606,680,1618,763,810
3455940,470.1,317.025,456.74,320.325,791,1590,652,1637,762,812
3455942,471.62,319.875,458.5,318.375,810,1621,668,1613,766,814
3455944,471.22,318.6,459.14,320.325,804,1607,676,1636,763,818
3455946,470.58,317.55,458.1,319.275,796,1596,664,1624,768,805
3455948,471.22,318.75,454.9,322.65,803,1610,632,1665,760,805
3455950,471.14,318.3,457.94,318.525,802,1605,662,1617,761,798
3455952,471.7,316.575,456.34,321.45,806,1585,646,1651,757,802
3455954,470.42,317.25,457.62,320.925,793,1593,660,1644,752,799
3455956,471.06,317.85,457.22,322.275,800,1600,656,1660,753,796
3455958,470.58,316.8,457.78,320.4,794,1589,661,1638,753,801
3455960,471.3,315.975,457.46,322.5,800,1579,658,1663,752,793
3455962,471.22,317.175,457.78,319.575,801,1593,659,1630,748,788
3455964,471.54,317.7,458.34,321.525,804,1599,666,1652,751,793
3455966,473.14,315.975,456.66,319.05,820,1578,646,1625,747,783
3455968,472.02,317.175,455.86,321.825,808,1592,639,1656,747,786
3455970,472.26,317.925,456.5,319.5,811,1600,645,1630,745,784
3455972,473.14,317.175,458.42,320.175,819,1591,665,1636,743,781
3455974,472.9,318.825,456.18,319.65,818,1610,640,1632,740,774
