Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
326058,475.06,259.275,510.58,245.4,-123,1830,234,1639,1054,1082
326060,472.1,244.05,506.58,232.35,-120,1833,228,1666,1053,1085
326062,472.18,245.85,508.34,229.2,-117,1853,242,1629,1060,1079
326064,471.06,247.125,506.34,228.975,-128,1868,221,1629,1069,1088
326066,470.66,246.975,508.5,229.8,-132,1867,244,1636,1072,1095
326068,471.54,247.725,506.42,230.7,-121,1874,224,1648,1074,1102
326070,472.1,245.325,507.06,234.3,-119,1847,235,1687,1067,1106
326072,471.46,246.6,506.34,232.5,-123,1862,225,1668,1068,1111
326074,472.66,249.9,507.78,237.9,-106,1897,247,1726,1070,1115
326076,471.7,247.05,506.58,233.475,-120,1867,230,1679,1078,1112
326078,472.02,248.775,507.22,234,-114,1885,237,1684,1069,1114
326080,471.46,251.85,506.42,237.6,-117,1920,233,1724,1076,1126
326082,472.66,248.175,506.98,237.975,-109,1878,239,1728,1076,1126
326084,471.3,243.45,506.42,235.8,-129,1828,231,1704,1063,1112
326086,470.82,243.825,506.98,233.925,-133,1833,234,1684,1056,1109
326088,471.62,246.9,506.82,236.85,-121,1866,236,1715,1060,1117
326090,471.78,245.925,507.62,233.325,-120,1856,240,1676,1058,1111
326092,471.54,244.575,506.98,235.725,-125,1841,237,1704,1050,1114
326094,472.5,246.45,506.98,239.475,-112,1861,241,1745,1051,1118
326096,470.58,244.95,507.22,236.775,-135,1847,240,1715,1055,1123
326098,471.78,246.9,508.74,236.775,-119,1867,257,1714,1051,1114
326100,470.9,248.925,506.66,238.875,-126,1890,238,1739,1073,1131
326102,473.14,248.25,506.58,242.1,-103,1881,240,1775,1061,1120
326104,471.14,247.425,505.94,239.85,-126,1874,231,1751,1064,1131
326106,471.14,249.6,505.78,238.8,-123,1898,228,1740,1060,1125
326108,471.3,246.3,506.1,238.725,-124,1862,232,1739,1069,1128
326110,472.1,251.325,506.82,241.425,-110,1916,243,1769,1066,1121
326112,472.18,248.925,507.7,239.325,-112,1890,249,1744,1059,1129
326114,472.66,248.925,507.3,238.35,-107,1890,245,1735,1065,1128
326116,471.38,246.975,505.7,240.975,-122,1870,231,1765,1064,1130
326118,472.74,248.25,507.38,237.525,-106,1883,245,1726,1066,1125
326120,471.94,248.025,506.98,236.625,-114,1881,240,1717,1061,1128
326122,471.62,248.25,507.22,236.925,-117,1885,243,1719,1059,1124
326124,471.46,243.975,508.42,236.7,-123,1838,256,1716,1059,1126
326126,473.3,247.125,506.9,238.125,-100,1871,242,1733,1061,1125
326128,473.54,248.25,507.62,236.85,-96,1883,247,1718,1070,1130
326130,472.34,250.35,507.86,238.5,-106,1907,253,1737,1076,1133
326132,474.74,246.675,505.94,236.1,-85,1864,230,1712,1063,1130
326134,472.5,244.8,507.94,239.175,-110,1846,255,1744,1058,1131
326136,475.3,246.675,509.62,240.675,-79,1864,275,1758,1055,1132
326138,472.9,244.8,510.34,236.625,-105,1845,278,1713,1056,1129
326140,473.54,244.95,508.02,238.05,-98,1847,256,1731,1033,1125
326142,474.26,243.3,509.94,238.875,-91,1827,277,1738,1031,1124
326144,474.98,247.275,509.06,239.625,-79,1870,269,1747,1042,1128
326146,473.54,243.525,509.14,235.725,-98,1830,267,1704,1034,1126
326148,474.5,240.9,510.02,237.3,-91,1800,278,1720,1038,1125
326150,474.02,240.825,508.1,239.025,-94,1800,261,1741,1020,1131
326152,472.9,245.7,509.22,240.15,-100,1854,274,1752,1051,1135
326154,472.9,245.775,509.7,236.475,-99,1855,276,1711,1054,1125
326156,472.66,248.4,508.74,239.1,-99,1884,269,1740,1052,1128
326158,474.74,247.5,508.82,240.225,-77,1871,273,1752,1046,1131
326160,473.22,251.25,508.82,235.8,-89,1914,267,1704,1055,1126
326162,474.82,249.375,507.78,240.6,-73,1891,263,1757,1058,1135
326164,475.06,246.3,509.3,238.5,-74,1857,276,1732,1050,1134
326166,474.98,245.775,509.38,238.725,-74,1851,278,1734,1051,1126
326168,473.38,245.25,507.46,237.3,-91,1847,257,1721,1052,1129
326170,475.7,244.65,509.62,237.525,-67,1837,281,1720,1046,1128
326172,474.5,243.675,510.26,236.7,-81,1827,286,1710,1050,1127
326174,474.18,247.5,508.02,236.475,-78,1869,263,1710,1059,1131
326176,475.54,246.375,510.26,237.825,-65,1855,289,1721,1051,1133
326178,476.1,246.3,509.7,239.25,-59,1853,286,1737,1051,1134
326180,475.3,246.15,508.02,237.225,-67,1852,266,1717,1055,1134
326182,475.06,244.875,508.34,237.6,-70,1837,271,1720,1044,1127
326184,474.58,244.575,508.98,239.85,-75,1835,280,1744,1048,1137
326186,474.74,246.525,509.38,237.9,-70,1856,283,1721,1057,1131
326188,476.18,244.65,506.5,235.95,-58,1833,250,1703,1034,1132
326190,475.62,241.275,507.62,237.75,-67,1797,265,1721,1032,1128
326192,474.74,246.15,508.98,237.825,-71,1851,279,1720,1042,1132
326194,473.22,246.15,505.3,239.85,-86,1853,243,1747,1033,1132
326196,473.7,240.6,508.18,238.5,-88,1791,272,1728,1035,1131
326198,474.34,243.075,507.54,234.075,-77,1816,260,1680,1030,1123
326200,476.02,240.825,508.18,238.95,-62,1790,273,1733,1029,1135
326202,474.5,242.55,505.94,236.4,-76,1810,246,1707,1038,1129
326204,474.5,246.525,506.82,238.725,-72,1853,258,1732,1038,1133
326206,476.34,242.85,507.54,237.375,-56,1811,264,1715,1025,1132
326208,473.7,243.45,504.82,238.425,-84,1821,237,1730,1035,1128
326210,473.14,245.325,505.7,238.8,-87,1841,246,1732,1036,1134
326212,472.34,244.275,508.18,237.9,-97,1831,271,1720,1037,1134
326214,474.82,247.05,505.78,237.975,-67,1858,246,1722,1040,1132
326216,472.98,243.75,505.78,239.25,-91,1824,248,1737,1037,1142
326218,472.98,242.925,508.18,238.425,-93,1814,272,1724,1026,1127
326220,473.78,246.825,506.66,237.225,-79,1856,254,1713,1054,1135
326222,472.9,246.9,506.34,239.025,-89,1858,252,1733,1049,1131
326224,473.46,246.975,507.46,240.3,-83,1858,266,1746,1051,1130
326226,473.3,246.75,506.26,237.45,-86,1856,249,1715,1051,1133
326228,472.82,244.575,506.74,237.15,-93,1832,254,1712,1048,1135
326230,472.9,247.125,505.22,240.075,-90,1859,241,1745,1050,1135
326232,473.94,241.875,506.5,239.55,-85,1801,254,1738,1026,1136
326234,469.22,245.4,502.66,238.5,-131,1845,212,1731,1034,1126
326236,463.54,242.475,497.06,234.9,-194,1819,149,1697,1033,1132
326238,458.02,238.95,490.74,234.075,-257,1786,81,1696,1032,1127
326240,446.9,230.625,479.94,221.475,-383,1708,-47,1570,1040,1123
326242,429.94,223.5,461.86,217.2,-571,1650,-242,1544,1033,1117
326244,416.9,214.875,445.46,202.05,-718,1571,-432,1398,1040,1133
326246,399.62,212.025,427.3,191.775,-905,1559,-636,1307,1057,1120
326248,383.06,203.325,410.74,190.2,-1089,1483,-811,1309,1055,1119
326250,370.18,195.225,390.74,180.975,-1234,1410,-1033,1231,1048,1107
326252,352.82,192.225,370.9,175.8,-1421,1397,-1247,1198,1053,1105
326254,340.1,186.3,355.38,166.95,-1562,1346,-1420,1119,1050,1110
326256,326.1,185.25,339.7,164.55,-1711,1351,-1588,1110,1047,1113
326258,311.86,179.625,323.06,158.1,-1868,1305,-1772,1059,1032,1106
