Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2889820,468.42,313.575,449.14,308.4,140,2299,-68,2259,560,624
2889822,468.74,312.975,448.9,308.1,143,2293,-71,2255,558,626
2889824,468.98,312.45,448.74,307.8,145,2286,-73,2252,558,628
2889826,468.02,312.9,448.98,309.15,136,2292,-69,2267,560,625
2889828,468.74,314.175,447.86,307.2,145,2305,-83,2247,561,627
2889830,468.5,313.8,449.3,308.325,142,2302,-66,2258,560,628
2889832,469.06,312.6,448.26,310.95,147,2287,-74,2288,560,629
2889834,469.54,314.4,449.14,307.875,154,2307,-67,2253,560,627
2889836,468.34,312.6,450.5,309.6,140,2289,-51,2271,559,636
2889838,469.3,312.075,448.9,308.925,151,2282,-68,2265,559,634
2889840,468.34,313.875,450.5,309.3,142,2302,-51,2267,561,636
2889842,468.1,313.8,450.58,307.5,140,2302,-51,2248,559,631
2889844,468.98,313.725,452.18,310.725,149,2301,-32,2282,559,640
2889846,469.14,313.725,450.66,308.325,151,2300,-49,2257,563,637
2889848,470.02,314.4,450.02,311.025,161,2307,-53,2288,558,639
2889850,470.02,313.65,450.42,312.225,161,2299,-47,2301,557,643
2889852,467.54,313.575,452.02,309.6,135,2300,-33,2270,561,642
2889854,470.58,314.1,451.14,311.325,168,2304,-40,2290,557,642
2889856,469.78,314.55,450.82,308.625,161,2309,-46,2261,558,639
2889858,468.98,313.275,453.22,307.125,151,2297,-21,2242,560,642
2889860,469.78,314.625,451.86,310.425,161,2311,-32,2280,562,645
2889862,469.3,314.4,451.14,311.4,157,2309,-39,2292,560,647
2889864,470.18,314.025,452.34,310.125,165,2304,-26,2276,563,648
2889866,470.42,313.125,451.38,312.3,168,2294,-34,2302,558,649
2889868,469.06,314.025,452.66,311.25,154,2306,-22,2289,560,648
2889870,470.1,314.625,450.34,308.325,167,2312,-48,2259,562,642
2889872,469.14,315.45,453.14,309.6,157,2322,-17,2271,560,647
2889874,469.86,314.4,452.02,311.1,165,2310,-27,2289,556,648
2889876,468.9,315,453.46,308.925,155,2318,-13,2263,556,646
2889878,469.14,315.225,453.54,309.075,158,2320,-12,2266,554,645
2889880,469.06,314.775,450.34,309.075,157,2315,-46,2268,556,646
2889882,470.42,316.875,451.7,310.2,173,2338,-30,2280,558,647
2889884,469.06,315.075,450.82,312.75,157,2319,-37,2310,558,649
2889886,469.14,316.275,453.3,310.875,160,2333,-12,2287,557,646
2889888,470.5,313.725,450.02,311.7,172,2303,-46,2299,552,650
2889890,470.58,313.65,450.18,309.3,173,2303,-47,2272,550,643
2889892,468.98,313.05,451.54,310.35,155,2298,-31,2284,556,640
2889894,469.14,313.8,450.74,311.025,158,2307,-39,2292,553,646
2889896,469.3,313.5,451.06,308.775,159,2303,-37,2267,555,645
2889898,469.06,312.675,452.66,310.125,156,2294,-19,2281,555,647
2889900,469.14,313.8,451.94,312.825,158,2307,-25,2311,555,650
2889902,469.62,313.35,450.58,310.65,163,2302,-41,2288,554,642
2889904,467.86,312.825,450.98,309.15,144,2297,-37,2271,560,645
2889906,469.54,313.35,451.38,312.9,162,2302,-30,2313,558,652
2889908,469.46,312.375,451.06,311.475,161,2291,-35,2297,557,649
2889910,469.62,313.575,448.02,310.425,163,2304,-68,2288,554,643
2889912,469.38,312.75,449.54,308.625,160,2296,-54,2267,557,648
2889914,467.86,315.15,450.34,311.175,146,2323,-43,2295,561,644
2889916,469.22,311.925,451.22,308.925,157,2287,-35,2269,557,646
2889918,468.34,313.275,449.86,309.075,149,2303,-50,2272,559,640
2889920,467.78,313.875,449.94,310.05,144,2310,-48,2283,558,646
2889922,468.1,312.675,450.5,310.95,146,2296,-42,2292,561,650
2889924,469.86,314.175,450.26,313.5,166,2312,-42,2321,558,644
2889926,468.82,313.875,451.62,311.85,155,2308,-29,2302,557,647
2889928,469.06,313.8,448.9,313.05,157,2308,-57,2317,560,639
2889930,468.98,314.4,448.98,311.85,157,2314,-57,2303,558,646
2889932,469.94,313.725,449.78,312.6,167,2306,-48,2312,557,644
2889934,469.38,315.375,450.02,312.975,162,2325,-44,2315,560,640
2889936,469.22,313.875,449.38,313.2,159,2308,-52,2319,557,643
2889938,468.98,315.075,450.82,312.975,158,2322,-35,2315,559,645
2889940,468.58,314.175,451.22,312.9,153,2312,-32,2314,562,644
2889942,468.66,314.625,450.66,314.85,155,2317,-35,2336,558,644
2889944,469.62,314.625,450.74,312.45,165,2317,-37,2309,557,652
2889946,469.22,313.95,449.3,312.75,161,2309,-51,2314,558,648
2889948,468.82,314.4,449.78,311.025,156,2315,-48,2294,561,642
2889950,469.46,315.075,451.78,311.775,164,2322,-25,2301,560,642
2889952,468.98,314.775,451.62,313.125,159,2319,-26,2316,559,649
2889954,468.82,313.95,450.74,308.325,157,2310,-40,2263,558,639
2889956,468.42,313.425,451.3,313.65,152,2305,-29,2322,560,645
2889958,469.62,313.5,452.18,313.35,165,2304,-19,2318,560,645
2889960,469.3,313.05,452.9,309.6,162,2300,-15,2276,560,651
2889962,468.82,312.9,449.94,311.55,157,2299,-44,2300,557,645
2889964,468.18,313.125,449.86,309.525,150,2302,-46,2278,559,640
2889966,467.86,311.85,452.5,310.35,147,2288,-18,2285,560,637
2889968,469.14,313.875,450.82,310.8,162,2309,-35,2291,556,632
2889970,469.94,313.275,449.46,311.625,171,2301,-48,2302,557,637
2889972,468.82,312.525,450.26,305.775,158,2294,-45,2235,555,629
2889974,469.22,312.825,448.82,307.65,163,2297,-58,2258,556,627
2889976,469.46,312.225,448.98,310.5,165,2290,-53,2290,553,630
2889978,468.98,313.35,450.34,306.9,161,2303,-42,2248,554,630
2889980,469.62,311.25,449.94,308.85,165,2280,-45,2270,558,631
2889982,468.66,312.75,451.14,308.175,157,2297,-32,2262,555,626
2889984,468.42,312.975,448.66,306.825,155,2299,-60,2249,556,627
2889986,469.54,313.275,451.38,309.375,167,2302,-28,2274,555,630
2889988,468.82,311.325,449.22,308.925,158,2280,-52,2271,555,626
2889990,467.86,312.75,449.62,309.3,149,2297,-47,2275,557,626
2889992,468.66,311.775,450.42,308.1,156,2285,-39,2261,558,629
2889994,468.34,313.125,449.7,307.125,154,2301,-48,2250,556,629
2889996,469.86,313.2,450.26,310.575,170,2300,-39,2288,557,632
2889998,470.1,313.575,449.7,308.85,173,2304,-46,2270,554,631
2890000,468.42,314.025,451.14,305.625,156,2311,-34,2232,558,627
2890002,470.18,314.25,450.18,309.6,174,2312,-41,2278,556,632
2890004,467.86,314.25,449.14,312.3,150,2313,-50,2309,558,632
2890006,466.5,313.875,448.74,309.825,135,2311,-57,2282,564,628
2890008,469.38,313.05,447.78,311.475,165,2299,-65,2301,558,628
2890010,467.14,313.725,448.98,309.375,141,2309,-55,2276,560,628
2890012,467.22,313.65,447.62,308.1,142,2308,-71,2263,563,624
2890014,467.38,314.625,448.34,311.4,144,2319,-61,2300,562,628
2890016,467.06,314.025,448.26,312.225,140,2312,-61,2309,560,629
2890018,467.06,314.175,449.14,310.575,139,2314,-53,2291,564,630
2890020,467.38,314.85,447.3,310.95,143,2322,-73,2297,562,629
2890022,467.78,315,448.5,310.05,147,2324,-62,2286,562,629
2890024,466.9,314.4,449.38,312.375,137,2318,-50,2311,563,627
2890026,466.9,314.775,449.06,309.75,136,2322,-57,2282,562,620
2890028,467.94,315.825,449.06,311.625,149,2333,-55,2303,563,630
2890030,467.06,315.6,448.9,313.425,138,2332,-56,2324,566,631
2890032,468.34,317.1,448.66,313.8,152,2347,-58,2328,564,632
2890034,469.94,318.225,449.7,312.6,170,2359,-50,2315,566,632
2890036,468.42,316.725,448.02,313.875,152,2344,-66,2330,564,620
2890038,469.46,317.925,449.22,313.125,163,2357,-56,2322,563,629
2890040,468.82,317.55,449.06,312.675,156,2353,-58,2317,565,629
2890042,469.06,317.1,449.54,311.25,157,2349,-55,2302,565,630
2890044,468.9,316.875,448.02,311.325,155,2346,-72,2304,565,626
2890046,469.94,316.05,447.7,315.375,164,2337,-73,2350,563,632
2890048,468.1,317.4,448.74,315.075,146,2354,-62,2346,565,632
2890050,467.94,315.6,447.54,315.15,141,2335,-76,2348,565,626
2890052,467.7,315.825,447.22,313.05,138,2337,-81,2325,563,628
2890054,467.62,316.875,449.06,317.625,137,2350,-59,2375,564,626
2890056,467.38,315.9,448.34,315.525,133,2339,-68,2353,565,627
2890058,468.1,316.5,448.5,314.85,140,2346,-68,2345,562,629
2890060,467.78,317.175,448.18,314.625,138,2354,-72,2343,560,629
2890062,468.1,317.025,448.26,314.025,140,2352,-73,2337,561,625
2890064,467.94,316.425,448.66,314.925,137,2346,-68,2346,558,629
2890066,468.58,318.525,447.62,313.275,145,2369,-82,2330,557,628
2890068,467.22,317.55,447.14,317.325,130,2360,-84,2375,560,622
2890070,470.02,317.7,445.38,315.675,157,2359,-105,2359,555,627
2890072,468.9,316.65,448.18,317.4,145,2349,-74,2376,555,622
2890074,467.94,318.3,447.14,318.375,135,2369,-85,2388,557,626
2890076,468.9,317.85,446.66,317.475,145,2363,-91,2379,558,633
2890078,468.74,317.7,446.98,317.55,142,2362,-89,2380,558,623
2890080,471.06,318.675,447.54,315,167,2371,-85,2350,555,628
2890082,469.78,317.85,450.34,314.7,151,2364,-58,2346,556,625
2890084,469.3,318.075,448.1,313.95,146,2366,-82,2339,556,624
2890086,469.38,319.05,447.46,315.9,147,2378,-88,2363,557,626
2890088,468.66,317.625,446.66,316.425,138,2362,-97,2369,557,623
2890090,468.34,317.475,448.1,315.825,133,2361,-83,2362,556,622
2890092,468.98,318.15,446.34,315.375,140,2368,-102,2358,557,626
2890094,470.42,318.15,447.38,314.7,154,2368,-93,2350,559,624
2890096,469.22,317.1,448.74,316.275,141,2357,-76,2367,558,623
2890098,469.14,317.775,447.3,315.45,140,2365,-94,2359,557,622
2890100,470.58,317.325,450.5,314.25,154,2359,-61,2343,558,629
2890102,469.3,316.35,448.26,313.425,139,2350,-86,2336,557,624
2890104,470.42,318.075,447.38,316.2,152,2368,-94,2368,565,629
2890106,470.26,317.85,448.18,313.8,149,2366,-88,2341,563,631
2890108,471.3,317.925,447.78,315.225,161,2366,-91,2357,564,622
2890110,471.54,317.475,450.02,314.175,161,2361,-69,2344,564,626
2890112,470.34,317.025,449.62,315.45,149,2358,-73,2358,563,629
2890114,469.94,315.825,446.34,315,142,2345,-109,2357,564,625
2890116,470.66,314.1,447.62,314.25,148,2325,-96,2348,558,627
2890118,471.54,316.65,446.02,312.3,159,2353,-116,2328,561,630
2890120,470.34,316.35,447.62,315.225,146,2351,-96,2359,560,626
2890122,470.26,315.075,449.94,312.6,144,2336,-74,2327,560,620
2890124,471.62,316.575,447.86,317.325,159,2353,-92,2382,563,626
2890126,471.3,316.05,449.3,311.325,154,2347,-83,2314,566,625
2890128,470.74,316.35,448.98,312.9,149,2350,-85,2332,565,624
2890130,471.86,317.325,448.02,313.2,162,2361,-95,2337,562,622
2890132,471.38,316.725,449.38,313.875,156,2354,-80,2343,566,622
2890134,470.82,317.025,447.62,312.45,150,2359,-100,2329,565,617
2890136,471.38,315.975,447.38,312.45,155,2346,-102,2329,563,621
2890138,470.9,314.925,446.74,314.625,148,2335,-108,2354,561,615
2890140,471.7,316.425,447.54,316.575,158,2352,-97,2375,562,625
2890142,471.78,316.125,447.7,315.15,159,2348,-97,2359,564,624
2890144,471.06,315.75,447.86,315.975,150,2344,-95,2368,564,620
2890146,470.66,315.825,448.02,315.975,146,2346,-94,2368,563,618
2890148,471.94,317.925,446.1,314.25,162,2368,-116,2351,559,622
2890150,471.14,314.775,449.94,314.1,150,2334,-76,2345,561,628
2890152,471.46,316.125,446.1,315.975,154,2348,-114,2370,565,620
2890154,471.54,317.25,448.5,317.175,156,2362,-88,2382,562,625
2890156,471.14,317.1,447.78,319.95,152,2360,-94,2413,557,620
2890158,472.1,319.5,447.62,317.55,163,2386,-98,2387,559,617
2890160,472.34,316.725,447.38,321.825,163,2356,-96,2435,555,616
2890162,472.5,317.025,447.94,320.325,164,2359,-93,2418,551,617
2890164,473.06,316.5,446.9,320.4,170,2353,-104,2419,557,613
2890166,472.18,316.275,448.18,318.6,161,2351,-92,2399,554,610
2890168,472.18,316.425,449.06,318.675,160,2353,-82,2399,552,615
2890170,472.1,317.55,446.02,319.875,160,2366,-114,2415,551,612
2890172,470.58,317.325,448.9,318.525,143,2365,-85,2398,554,612
2890174,472.42,317.25,447.3,317.85,163,2363,-103,2392,551,608
2890176,472.9,316.125,447.78,320.4,167,2349,-96,2421,552,608
2890178,472.02,316.875,448.18,320.85,157,2359,-92,2426,555,609
2890180,472.26,317.475,446.26,321.3,160,2366,-112,2432,554,613
2890182,473.06,318.15,445.7,319.425,168,2373,-120,2413,556,616
2890184,471.62,316.35,446.58,320.25,151,2354,-111,2421,555,609
2890186,471.3,319.425,446.74,318.15,151,2389,-111,2398,551,610
2890188,473.06,316.125,447.06,320.025,166,2351,-106,2418,551,609
2890190,472.34,316.65,449.7,317.7,158,2358,-81,2390,552,612
2890192,472.74,317.325,446.34,319.5,163,2365,-115,2413,553,611
2890194,472.82,316.95,448.26,319.725,163,2362,-94,2415,554,613
2890196,472.26,317.175,447.3,316.425,158,2364,-108,2379,555,611
2890198,473.46,317.325,448.34,317.475,169,2365,-97,2390,553,618
2890200,472.98,316.725,444.9,318.9,164,2359,-132,2409,552,616
2890202,472.98,317.025,448.02,316.65,163,2362,-101,2381,551,612
2890204,473.46,316.275,448.34,318.225,168,2354,-97,2398,558,613
2890206,473.14,318.15,447.78,317.1,166,2376,-104,2386,558,613
2890208,472.66,315.9,447.94,315.375,158,2351,-103,2367,555,616
2890210,474.18,316.275,446.74,320.25,175,2353,-113,2423,550,605
2890212,473.46,316.425,447.86,320.475,167,2356,-101,2425,554,613
2890214,473.54,317.625,447.94,315.525,169,2369,-105,2369,554,612
2890216,474.82,316.95,448.42,316.125,181,2361,-99,2375,554,615
2890218,474.9,315.975,448.5,317.625,181,2350,-98,2392,554,612
2890220,474.1,316.65,449.14,314.475,172,2358,-94,2356,556,608
2890222,473.7,315.9,448.1,315.15,167,2350,-105,2365,556,610
2890224,474.02,315.525,446.02,318.75,170,2346,-124,2407,554,609
2890226,474.1,315.45,446.58,314.025,171,2344,-122,2353,558,616
2890228,473.78,316.5,445.22,319.275,168,2356,-132,2413,557,609
2890230,474.18,315.6,446.66,318.975,172,2346,-117,2408,558,613
2890232,474.5,316.125,449.06,315.375,175,2351,-94,2366,558,612
2890234,474.34,315.6,448.34,316.2,173,2345,-101,2375,558,611
2890236,474.5,316.125,448.1,317.325,175,2351,-104,2388,555,612
2890238,474.18,315.975,447.22,316.875,172,2349,-113,2384,558,611
2890240,473.94,315,448.18,315,169,2338,-105,2362,558,614
2890242,474.66,315.45,447.94,318.675,176,2342,-105,2402,554,609
2890244,474.9,314.175,448.1,314.1,178,2328,-107,2351,556,608
2890246,473.86,315.6,447.94,316.65,167,2344,-106,2379,555,613
2890248,474.26,314.475,449.54,318,171,2331,-88,2393,559,613
2890250,474.02,316.2,447.94,317.85,170,2350,-105,2392,554,610
2890252,474.98,316.65,449.06,314.85,181,2355,-96,2357,555,612
2890254,476.34,315.975,448.9,315.9,194,2345,-97,2369,559,610
2890256,475.14,316.125,447.86,318.3,182,2348,-106,2397,551,609
2890258,474.58,315.375,448.1,317.325,176,2339,-103,2385,557,612
2890260,474.98,315.675,448.26,316.875,180,2342,-102,2379,558,613
