Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
524232,533.22,245.775,523.7,235.05,566,521,454,413,823,964
524234,533.94,246.3,523.38,233.925,573,525,449,401,820,973
524236,531.94,247.2,521.78,233.475,553,538,432,398,823,964
524238,533.3,246.6,523.38,238.65,566,530,454,452,824,977
524240,532.02,247.575,524.34,238.725,554,542,464,452,823,977
524242,532.98,246.525,523.7,236.775,563,529,455,432,825,976
524244,533.62,246,523.38,236.625,569,523,452,430,822,977
524246,533.86,246.075,523.62,237.15,572,523,455,436,814,977
524248,532.82,247.275,524.18,237.6,562,538,461,440,815,971
524250,533.14,245.775,523.22,236.55,564,521,450,429,819,980
524252,533.14,248.1,524.26,236.1,566,546,461,423,820,975
524254,533.22,246.975,523.38,236.85,566,534,452,433,825,977
524256,532.58,245.55,523.38,236.025,557,519,451,424,826,980
524258,532.18,247.425,523.7,236.7,556,540,455,431,824,975
524260,532.82,246.9,522.58,237.6,562,534,445,442,825,980
524262,531.86,245.175,522.74,237.3,550,516,446,438,825,979
524264,532.42,246.225,523.86,236.025,557,527,457,423,821,975
524266,531.78,245.55,523.86,235.65,550,520,456,419,827,981
524268,530.98,245.85,522.5,236.85,542,524,444,434,822,982
524270,532.66,246.525,523.38,237.675,560,529,454,442,825,978
524272,532.66,246.9,522.26,237.6,561,534,442,443,824,980
524274,532.18,246.75,524.42,235.275,556,533,463,415,817,980
524276,532.98,247.8,522.82,238.65,566,544,449,453,817,977
524278,532.74,246.225,522.82,238.875,561,527,450,456,817,983
524280,532.26,245.85,522.18,238.35,556,523,442,451,819,981
524282,531.54,246.9,524.02,237.075,550,536,461,435,816,980
524284,530.34,245.625,522.42,237.525,537,522,445,442,819,980
524286,531.94,245.55,523.22,238.275,553,520,454,449,819,976
524288,532.1,246,521.86,237.675,557,525,440,444,821,976
524290,532.34,247.05,524.02,237.75,560,537,463,443,820,980
524292,532.18,246.15,523.3,239.925,558,527,459,467,818,978
524294,532.98,246.225,522.74,237.9,567,527,451,446,818,979
524296,531.78,246.6,523.94,238.275,556,533,464,449,822,970
524298,532.42,245.55,525.14,239.325,561,521,478,459,823,978
524300,532.66,247.35,523.54,239.85,566,540,463,467,820,977
524302,532.02,247.95,524.74,239.025,560,547,475,457,819,975
524304,532.1,246.9,525.3,239.7,561,536,482,464,817,976
524306,531.22,248.025,524.34,238.875,553,550,471,456,822,976
524308,533.54,249,523.38,239.55,579,558,463,465,816,978
524310,531.46,245.25,524.66,236.25,553,519,473,427,816,970
524312,531.46,247.95,524.02,238.2,557,549,470,449,818,975
524314,532.98,249.3,524.9,238.125,575,562,478,448,814,967
524316,532.9,248.025,525.38,239.325,574,548,486,461,817,970
524318,531.38,248.025,524.18,238.425,558,550,473,452,819,973
524320,533.46,248.175,525.94,237.45,581,550,491,439,815,966
524322,532.42,249.6,524.02,236.925,572,566,470,436,815,968
524324,532.34,249.225,525.54,236.55,572,563,487,430,818,971
524326,533.14,247.95,525.94,240.3,579,547,495,471,817,971
524328,533.94,247.35,525.86,239.55,588,539,495,462,816,977
524330,534.18,247.425,526.18,239.25,591,540,498,458,823,971
524332,534.58,245.55,527.54,236.175,594,518,511,422,817,974
524334,533.14,246.9,527.06,238.35,580,535,508,447,820,974
524336,533.06,247.05,527.3,237.225,582,536,511,433,818,970
524338,533.3,245.85,526.82,234.75,582,523,503,407,824,979
524340,534.18,244.95,528.42,236.175,592,511,522,420,827,974
524342,535.62,244.875,525.78,234.9,607,508,494,409,816,974
524344,533.86,243.75,528.26,235.65,589,497,521,413,817,968
524346,535.3,244.35,528.42,236.025,605,502,524,418,817,970
524348,535.54,245.1,525.86,235.725,609,508,498,416,815,969
524350,534.1,243.525,527.14,234.525,592,493,509,401,813,973
524352,534.5,244.875,527.3,234.75,599,505,513,401,819,964
524354,535.38,242.175,526.26,233.475,605,475,501,388,819,968
524356,534.02,242.85,527.14,235.05,592,482,513,403,819,968
524358,534.74,243.225,525.38,232.8,600,485,492,380,819,967
524360,533.62,243.75,527.06,233.55,591,490,511,385,820,966
524362,534.9,243.075,526.18,232.2,603,482,500,371,820,953
524364,534.26,244.2,525.78,231.525,599,492,497,362,818,964
524366,534.9,244.125,525.94,232.8,605,490,500,375,818,962
524368,535.22,243.75,525.78,229.95,610,484,496,342,814,954
524370,534.42,241.95,525.78,231.975,599,465,498,365,816,962
524372,533.86,243.9,525.94,234,596,485,503,384,820,964
524374,533.14,243.825,525.86,233.475,589,485,502,378,816,960
524376,532.82,242.85,526.34,233.4,586,472,507,375,812,960
524378,533.86,244.05,526.58,234.15,597,484,511,383,819,963
524380,534.18,243.6,525.46,233.025,601,477,498,370,818,962
524382,534.18,244.875,524.5,232.575,603,491,488,365,813,961
524384,534.42,245.475,524.98,231.975,606,495,493,357,815,951
524386,533.7,243.975,527.7,231.9,597,480,522,352,812,960
524388,533.38,244.425,525.54,235.65,595,483,503,394,816,961
524390,533.54,245.475,525.06,233.625,598,494,497,373,815,959
524392,533.94,245.4,524.98,232.875,603,491,496,362,813,955
524394,533.3,244.125,524.26,234,595,477,490,376,817,957
524396,533.62,245.1,524.98,234.525,600,486,498,379,813,958
524398,532.1,244.425,524.26,234,583,481,490,373,813,958
524400,533.3,244.725,523.54,232.425,597,481,481,356,815,958
524402,532.18,246.075,525.86,235.05,586,497,508,382,820,960
524404,532.42,245.775,525.06,233.325,589,492,499,363,815,951
524406,532.26,245.55,523.3,234.6,587,490,482,379,818,954
524408,532.74,246.3,525.46,233.85,593,496,505,366,813,956
524410,531.7,243.6,524.34,232.8,580,467,492,356,816,956
524412,533.7,243.975,524.82,232.275,602,468,496,349,816,952
524414,533.14,245.325,526.02,234.675,597,484,511,374,817,954
524416,532.5,244.425,524.66,231.075,590,474,494,334,816,952
524418,532.34,243,525.22,232.05,586,458,500,345,819,958
524420,531.94,244.275,523.86,231.15,584,471,486,335,817,957
524422,530.9,244.35,521.62,232.95,573,473,464,357,816,956
524424,530.82,245.4,523.38,235.5,573,485,485,383,822,958
524426,532.02,243.975,524.74,232.8,584,467,497,352,816,953
524428,533.14,244.575,524.74,231.675,597,473,495,339,814,954
524430,531.14,244.35,523.54,230.625,576,472,481,329,822,954
524432,531.94,244.95,523.7,231.9,584,478,484,342,814,953
524434,530.9,243.225,522.74,234.3,572,459,477,370,824,960
524436,531.3,244.05,523.78,235.05,577,468,488,377,824,963
524438,532.42,243.675,522.34,232.2,588,463,470,346,827,960
524440,532.26,243.225,523.54,234,586,457,485,364,825,961
524442,531.46,246.15,524.26,231.525,581,490,490,337,822,955
524444,532.74,245.25,526.5,233.7,593,478,515,358,820,957
524446,530.1,245.025,524.18,231.675,565,479,489,338,817,951
524448,530.5,245.775,522.58,232.725,570,487,473,351,821,959
524450,531.86,245.625,523.54,232.875,584,484,484,352,818,954
524452,530.74,244.275,524.82,232.575,571,470,497,347,819,954
524454,530.66,245.625,523.22,234.6,571,485,482,372,824,956
524456,529.62,246.075,524.82,233.55,561,491,498,359,822,957
524458,529.46,245.7,522.9,233.475,559,487,478,360,824,952
524460,530.74,244.65,525.14,236.4,571,475,503,390,828,959
524462,531.14,246.3,523.38,234.825,577,493,483,375,821,957
524464,529.94,247.65,524.02,236.25,565,509,492,390,821,956
524466,529.62,245.4,523.14,235.5,559,485,481,383,821,958
524468,529.38,246.675,524.34,238.575,558,500,497,415,823,956
524470,529.94,245.025,524.82,234.525,562,481,498,371,823,953
524472,529.06,246.225,524.5,237,554,496,497,399,824,948
524474,528.66,247.275,524.82,238.725,551,507,502,418,824,957
524476,529.14,246.825,524.66,237.225,556,503,498,402,819,953
524478,529.78,245.55,523.14,236.175,561,489,482,392,824,951
524480,527.14,248.325,523.06,238.2,536,523,482,416,822,954
524482,528.34,247.875,525.54,238.425,548,517,509,415,827,948
524484,529.86,246.525,524.5,235.425,562,501,494,384,822,947
524486,528.58,248.475,525.22,237.075,551,524,504,401,823,947
524488,528.5,247.425,524.82,236.1,549,513,498,392,821,947
524490,528.34,247.575,522.9,235.95,547,515,478,392,823,943
524492,528.02,247.05,524.98,235.425,543,511,499,386,824,944
524494,528.74,247.95,524.02,235.5,551,520,489,388,827,944
524496,528.58,247.725,524.66,236.25,549,519,496,396,824,939
524498,529.46,247.575,523.3,238.125,558,516,484,418,827,951
524500,528.1,249.15,523.14,237.9,545,535,482,417,827,949
524502,525.62,249.225,521.54,240.6,519,539,468,448,822,948
524504,523.3,251.475,518.98,245.1,497,567,445,501,826,953
524506,515.3,257.775,511.46,248.85,419,644,369,550,833,957
524508,504.9,264.675,503.78,254.775,316,731,295,624,834,961
524510,495.46,273.45,490.74,260.4,225,838,162,699,835,948
524512,483.14,281.4,481.86,269.55,103,939,78,809,841,956
524514,474.34,287.55,473.86,276.3,16,1017,0,892,842,943
524516,468.66,292.5,467.54,283.725,-38,1078,-58,981,846,951
524518,465.14,296.475,463.38,287.325,-72,1125,-100,1026,846,955
524520,466.18,301.05,460.9,288.3,-56,1176,-124,1039,848,950
524522,467.06,304.35,461.3,292.05,-43,1211,-117,1080,845,951
524524,470.82,307.425,461.86,295.2,-1,1241,-107,1114,841,961
524526,471.38,310.5,463.14,297.3,7,1275,-92,1137,848,968
524528,473.3,310.725,463.86,300.075,28,1274,-82,1166,843,967
524530,474.1,311.1,464.98,295.125,37,1278,-74,1110,849,962
524532,473.14,309.6,464.98,295.125,26,1262,-74,1109,851,962
524534,472.82,307.125,462.42,294.975,20,1234,-102,1110,850,972
524536,473.62,303.9,462.98,294.15,26,1197,-96,1099,847,971
524538,473.78,306,463.78,294,30,1220,-88,1097,846,967
524540,472.5,305.25,463.14,294.6,16,1212,-93,1103,847,961
524542,472.98,304.5,464.9,294.375,20,1203,-74,1099,846,962
524544,473.14,304.2,464.9,295.5,21,1198,-73,1110,842,961
524546,472.42,304.65,465.38,296.4,15,1204,-67,1120,844,967
524548,471.54,305.85,464.02,293.925,6,1217,-84,1093,848,958
524550,470.74,303.3,464.02,294,-3,1190,-84,1093,849,954
524552,470.66,303.45,462.82,295.65,-4,1190,-95,1112,847,964
524554,471.22,303.225,464.58,294.825,1,1187,-77,1101,849,958
524556,471.38,305.4,466.1,295.725,5,1210,-60,1108,845,965
