Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1848942,466.58,301.35,461.7,308.7,-101,2356,-149,2440,883,1111
1848944,465.78,303.75,463.3,305.7,-108,2383,-133,2406,886,1113
1848946,466.5,300.3,462.66,307.95,-102,2344,-139,2431,889,1114
1848948,467.7,301.275,462.9,308.85,-90,2354,-137,2441,886,1128
1848950,466.9,301.2,462.42,307.425,-98,2354,-142,2426,883,1127
1848952,466.5,301.725,462.02,307.95,-103,2360,-147,2431,881,1127
1848954,467.62,302.325,462.9,306.225,-90,2366,-139,2411,890,1125
1848956,466.18,302.175,462.5,308.325,-106,2364,-142,2435,881,1125
1848958,467.7,302.55,461.22,306.6,-90,2368,-157,2417,883,1135
1848960,466.82,302.1,463.14,307.425,-100,2363,-137,2424,888,1137
1848962,467.14,304.95,462.1,307.8,-95,2395,-147,2429,891,1125
1848964,467.38,299.025,462.98,308.925,-96,2329,-138,2441,889,1136
1848966,467.86,302.775,462.42,308.1,-89,2370,-145,2432,895,1132
1848968,467.7,302.1,461.3,308.925,-92,2363,-156,2442,893,1136
1848970,468.1,303.375,462.02,310.05,-87,2376,-148,2454,896,1143
1848972,467.38,304.2,462.66,308.4,-94,2386,-142,2435,900,1138
1848974,467.14,304.575,461.54,308.775,-97,2390,-154,2440,894,1139
1848976,468.5,305.175,461.06,308.475,-83,2397,-160,2437,895,1138
1848978,468.58,301.95,463.62,309.975,-83,2360,-132,2452,893,1136
1848980,467.54,302.925,462.34,307.725,-94,2372,-147,2428,890,1146
1848982,469.46,304.425,462.98,308.175,-73,2388,-140,2433,901,1146
1848984,468.42,304.425,461.78,308.475,-85,2389,-153,2437,893,1138
1848986,467.7,304.65,462.26,308.175,-92,2391,-148,2434,897,1143
1848988,468.58,304.2,462.82,309.45,-83,2386,-142,2448,893,1142
1848990,469.06,305.775,461.86,309.525,-77,2403,-152,2449,899,1142
1848992,468.58,306.675,461.78,309.6,-82,2414,-153,2450,900,1143
1848994,467.7,305.025,463.3,310.875,-92,2396,-136,2463,903,1142
1848996,468.5,304.425,463.06,310.05,-85,2389,-139,2454,897,1140
1848998,468.26,303.975,463.14,308.85,-87,2384,-139,2441,900,1141
1849000,468.82,307.95,463.3,309.525,-79,2428,-137,2449,901,1141
1849002,467.86,307.875,463.06,309.675,-89,2428,-140,2451,892,1149
1849004,467.86,303.525,462.98,309.45,-91,2380,-140,2448,892,1144
1849006,467.62,304.425,463.22,310.725,-94,2390,-137,2462,887,1137
1849008,468.34,307.2,462.5,310.65,-84,2421,-144,2462,889,1144
1849010,468.98,305.55,461.22,310.35,-78,2402,-158,2460,895,1142
1849012,467.94,303.525,462.98,311.7,-90,2381,-139,2475,890,1142
1849014,467.94,303.525,462.82,309.3,-90,2381,-141,2448,889,1147
1849016,467.78,305.475,462.74,309.45,-90,2403,-142,2450,891,1140
