Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4119784,462.34,316.2,453.7,309.825,-174,3488,-266,3423,1483,2405
4119786,461.7,320.85,453.22,311.325,-180,3539,-270,3439,1503,2412
4119788,463.14,319.275,453.14,310.425,-166,3521,-272,3430,1494,2412
4119790,461.3,320.55,452.26,310.95,-184,3536,-281,3436,1500,2418
4119792,459.94,321.9,451.94,311.175,-198,3552,-284,3438,1513,2413
4119794,460.1,319.275,452.66,309.525,-198,3522,-278,3420,1519,2423
4119796,459.86,319.875,451.78,310.125,-199,3529,-286,3427,1515,2421
4119798,460.42,320.475,452.74,310.575,-193,3536,-276,3431,1522,2425
4119800,460.1,320.025,452.98,309.6,-197,3530,-273,3421,1525,2427
4119802,459.94,322.125,452.18,309.525,-198,3553,-282,3420,1526,2428
4119804,460.18,319.95,452.5,309.675,-196,3530,-278,3422,1523,2430
4119806,459.22,316.95,452.74,310.2,-206,3497,-276,3427,1510,2434
4119808,460.1,319.275,452.58,310.2,-197,3523,-277,3427,1517,2434
4119810,460.74,318.9,452.66,310.65,-190,3519,-276,3432,1519,2429
4119812,459.94,320.775,452.82,310.5,-197,3540,-274,3431,1522,2433
4119814,459.54,319.35,452.9,310.5,-202,3524,-273,3431,1514,2437
4119816,460.26,319.5,452.1,310.575,-194,3526,-280,3433,1518,2441
4119818,459.94,319.5,452.66,310.125,-197,3526,-275,3427,1516,2439
4119820,459.62,318.825,452.26,309.975,-200,3519,-279,3426,1516,2438
4119822,459.22,319.275,452.58,310.275,-204,3524,-275,3429,1519,2443
4119824,459.22,318.375,453.06,311.025,-204,3514,-269,3437,1517,2437
4119826,459.62,320.775,452.98,310.425,-199,3541,-271,3431,1520,2443
4119828,459.3,321.525,452.9,310.65,-201,3549,-271,3433,1528,2439
4119830,459.78,317.475,453.38,310.8,-198,3505,-265,3435,1511,2441
4119832,459.38,318.525,452.98,310.8,-200,3517,-268,3435,1512,2443
4119834,459.62,318.525,453.62,310.8,-198,3517,-262,3435,1520,2444
4119836,459.62,317.25,453.7,310.2,-197,3503,-261,3429,1509,2441
4119838,459.38,318.3,453.38,310.275,-199,3515,-264,3430,1513,2438
4119840,458.82,317.85,453.14,311.325,-205,3510,-265,3442,1514,2439
4119842,459.46,314.175,453.06,309.975,-199,3470,-267,3427,1500,2442
4119844,459.3,315.075,453.78,310.125,-200,3480,-258,3428,1504,2438
4119846,460.1,316.875,453.14,310.8,-191,3499,-265,3436,1510,2449
4119848,459.06,317.625,453.7,310.65,-201,3508,-258,3434,1511,2444
4119850,458.9,320.25,453.14,310.275,-202,3537,-264,3430,1532,2452
4119852,459.3,318.975,452.98,310.2,-197,3522,-265,3429,1529,2453
4119854,458.58,320.7,453.38,309.225,-204,3541,-262,3419,1534,2450
4119856,458.34,322.275,452.66,309.45,-206,3558,-268,3421,1544,2454
4119858,458.66,322.35,453.06,309.45,-203,3559,-264,3421,1552,2460
4119860,458.34,318.975,452.82,309.15,-206,3521,-266,3417,1541,2457
4119862,458.66,319.725,452.42,309.075,-203,3530,-270,3416,1542,2462
4119864,458.02,321.225,453.22,307.5,-208,3545,-262,3398,1549,2460
4119866,458.58,320.7,453.22,307.725,-203,3539,-262,3401,1553,2462
4119868,459.38,321.975,452.82,308.25,-193,3552,-265,3405,1562,2458
4119870,458.26,320.475,452.26,305.85,-206,3536,-272,3380,1556,2469
4119872,458.5,319.65,452.66,307.8,-203,3526,-267,3399,1556,2472
4119874,458.18,319.575,452.34,306.45,-206,3525,-270,3385,1566,2473
4119876,457.94,320.475,451.86,306.525,-208,3534,-275,3384,1565,2476
4119878,458.34,320.025,453.06,306.75,-204,3529,-263,3386,1558,2473
4119880,458.18,319.2,452.82,306.75,-206,3518,-265,3385,1564,2474
4119882,457.46,319.65,452.42,306.525,-213,3523,-269,3382,1560,2483
4119884,458.66,317.7,452.98,306.6,-201,3499,-262,3381,1560,2478
4119886,458.34,319.8,453.22,305.475,-203,3523,-260,3369,1565,2482
4119888,458.1,319.125,453.54,306.15,-206,3514,-257,3375,1574,2483
4119890,458.42,319.5,452.66,306.75,-202,3518,-265,3381,1577,2478
4119892,457.86,318.825,452.58,306.825,-208,3509,-266,3381,1567,2483
4119894,457.86,320.475,452.98,306.45,-207,3527,-262,3376,1583,2484
4119896,458.26,318.975,453.14,306.225,-204,3509,-261,3373,1564,2482
4119898,458.18,320.55,452.9,307.725,-204,3526,-262,3389,1582,2481
4119900,457.38,320.7,453.3,308.325,-212,3527,-258,3394,1573,2481
4119902,457.7,318.15,452.98,307.575,-209,3499,-262,3386,1574,2472
4119904,456.82,320.55,453.22,308.025,-218,3524,-259,3390,1574,2475
4119906,456.9,318.6,452.5,307.95,-218,3503,-266,3389,1564,2480
4119908,457.54,319.725,452.74,309.225,-210,3514,-263,3401,1567,2481
4119910,457.14,320.025,452.58,309.075,-214,3517,-265,3400,1562,2478
4119912,456.98,321.525,453.22,310.05,-216,3533,-258,3410,1572,2474
4119914,457.14,318.225,452.1,309,-215,3497,-270,3399,1546,2470
4119916,456.82,318.525,452.66,309.675,-218,3500,-264,3406,1555,2477
4119918,456.82,319.425,452.26,311.475,-218,3509,-267,3425,1550,2478
4119920,456.58,318.075,452.1,309.9,-221,3495,-270,3408,1551,2481
4119922,456.58,319.725,452.34,310.875,-221,3513,-267,3418,1552,2480
4119924,456.5,321.375,452.02,311.625,-221,3530,-270,3426,1562,2476
4119926,457.14,318.375,452.5,310.5,-216,3498,-266,3414,1556,2480
4119928,457.38,322.2,451.94,311.55,-212,3539,-271,3425,1568,2473
4119930,456.5,324,452.5,310.875,-221,3559,-266,3418,1569,2476
4119932,457.06,322.2,452.26,310.95,-216,3539,-268,3418,1560,2477
4119934,456.74,317.625,452.26,309.525,-221,3489,-269,3403,1546,2477
4119936,456.02,319.05,452.34,310.425,-228,3506,-268,3413,1553,2477
4119938,456.58,314.85,452.02,308.625,-223,3460,-272,3394,1550,2470
4119940,456.42,317.175,452.1,310.2,-225,3485,-271,3411,1560,2471
4119942,456.58,315.975,452.58,309.825,-224,3472,-266,3406,1556,2477
4119944,456.82,316.8,451.7,308.325,-221,3481,-277,3391,1563,2477
4119946,456.26,313.65,450.98,306.675,-228,3447,-285,3374,1548,2490
4119948,456.34,316.35,451.94,307.125,-227,3476,-275,3378,1565,2492
4119950,457.06,314.55,451.54,307.425,-220,3457,-279,3381,1561,2486
4119952,457.22,317.625,451.46,307.575,-217,3490,-281,3383,1569,2495
4119954,456.34,315.975,452.58,307.725,-227,3472,-269,3384,1570,2501
4119956,458.02,315.75,452.34,308.325,-211,3469,-272,3391,1568,2491
4119958,456.82,316.725,451.86,306.975,-223,3480,-277,3376,1572,2494
4119960,456.9,317.325,452.34,309,-222,3486,-271,3398,1573,2494
4119962,456.26,318.75,452.74,307.8,-228,3502,-268,3385,1594,2505
4119964,456.82,319.875,452.66,308.4,-223,3514,-269,3391,1597,2501
4119966,456.58,318.525,451.94,307.35,-226,3499,-277,3380,1592,2507
4119968,456.74,319.2,452.18,309.075,-224,3507,-274,3399,1592,2505
4119970,457.38,318.225,451.94,307.05,-218,3495,-277,3376,1590,2509
4119972,456.42,320.4,452.1,308.175,-228,3519,-276,3388,1600,2507
4119974,457.7,317.325,452.26,309.375,-215,3485,-274,3401,1594,2506
4119976,456.1,318.525,452.66,309,-232,3499,-271,3397,1589,2507
4119978,455.62,320.625,452.82,309.75,-236,3522,-269,3404,1605,2509
4119980,457.3,321.225,452.5,312.825,-220,3528,-271,3438,1607,2518
4119982,457.14,319.725,452.42,309.15,-221,3512,-274,3399,1608,2509
4119984,456.5,321.3,452.66,310.125,-228,3528,-271,3408,1610,2512
4119986,456.34,321.075,452.82,309.975,-230,3526,-270,3407,1613,2515
4119988,456.98,323.025,452.98,310.275,-223,3547,-268,3410,1613,2506
4119990,455.46,322.5,452.58,310.575,-239,3542,-272,3413,1618,2522
4119992,456.1,319.575,452.82,312.6,-233,3509,-269,3435,1605,2522
4119994,456.9,320.475,452.34,310.425,-225,3519,-275,3412,1613,2524
4119996,455.78,322.05,453.14,309.075,-236,3537,-267,3397,1616,2507
4119998,456.26,320.625,452.18,310.95,-231,3521,-276,3417,1611,2518
4120000,456.26,322.725,452.34,310.2,-231,3544,-275,3409,1620,2521
4120002,456.58,320.7,451.78,309.975,-229,3521,-282,3407,1616,2525
4120004,456.66,319.5,452.98,312.975,-229,3508,-268,3438,1604,2529
4120006,456.58,318.75,452.5,308.25,-230,3499,-275,3388,1601,2515
4120008,456.66,320.25,452.42,308.7,-229,3516,-276,3392,1608,2518
4120010,456.9,317.85,452.66,309.825,-227,3490,-273,3405,1594,2518
4120012,456.34,316.125,453.14,310.65,-234,3471,-268,3413,1587,2518
4120014,456.98,317.475,452.5,308.025,-227,3486,-276,3385,1601,2520
4120016,457.54,316.8,453.3,308.7,-221,3478,-267,3392,1596,2519
4120018,457.3,317.1,452.9,309.6,-223,3481,-272,3402,1598,2522
4120020,455.62,319.05,452.98,308.925,-241,3503,-271,3394,1602,2529
4120022,456.26,315.6,452.42,310.875,-235,3466,-276,3415,1597,2528
4120024,456.82,316.875,452.26,308.85,-229,3478,-279,3393,1598,2528
4120026,457.46,317.85,452.9,308.1,-222,3489,-272,3385,1601,2518
4120028,456.58,316.95,452.5,310.275,-231,3479,-275,3408,1606,2522
4120030,456.98,315.9,452.66,307.575,-227,3467,-275,3379,1592,2518
4120032,456.98,316.125,452.18,309.375,-228,3469,-279,3399,1599,2529
4120034,456.9,312.675,452.58,308.775,-229,3432,-275,3392,1589,2521
4120036,457.14,315.3,452.98,309.6,-226,3461,-271,3400,1596,2526
4120038,456.42,312.9,452.58,308.025,-234,3435,-275,3384,1591,2517
4120040,457.3,314.25,453.06,309.45,-225,3449,-270,3398,1596,2514
4120042,457.38,312.75,453.06,306.975,-225,3433,-271,3372,1577,2512
4120044,457.06,313.35,452.74,308.4,-227,3439,-274,3387,1578,2510
4120046,457.3,313.95,452.98,309.3,-225,3445,-271,3396,1589,2517
4120048,457.54,315.525,453.14,309,-222,3462,-269,3393,1596,2513
4120050,457.06,316.425,452.82,308.775,-226,3472,-273,3390,1604,2527
4120052,457.06,316.125,452.74,310.35,-226,3468,-272,3408,1605,2531
