Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8251630,461.38,318,457.22,321.825,1572,1559,1527,1601,1141,1203
8251632,461.14,318.3,457.46,321.6,1570,1563,1530,1599,1143,1205
8251634,460.9,318.675,457.7,321.375,1567,1566,1533,1597,1145,1208
8251636,461.22,317.85,457.94,320.7,1571,1557,1536,1589,1147,1207
8251638,461.14,316.65,457.54,320.25,1570,1544,1531,1584,1149,1209
8251640,461.46,316.875,457.94,321.075,1574,1547,1536,1593,1150,1213
8251642,461.46,317.1,457.94,320.325,1573,1549,1535,1585,1157,1213
8251644,461.06,316.575,458.98,319.875,1569,1543,1547,1579,1156,1215
8251646,461.38,316.275,457.3,320.775,1573,1540,1529,1589,1157,1213
8251648,461.62,317.475,458.02,320.25,1575,1552,1537,1583,1160,1214
8251650,461.22,316.8,458.82,321.6,1572,1545,1546,1598,1159,1220
8251652,461.46,317.025,458.34,319.875,1575,1547,1541,1579,1163,1225
8251654,460.98,316.35,458.58,319.875,1569,1540,1543,1578,1157,1222
8251656,461.14,316.95,459.22,321.075,1571,1545,1551,1591,1158,1221
8251658,461.38,316.95,458.9,319.05,1574,1545,1547,1569,1160,1224
8251660,461.7,317.325,458.74,319.575,1578,1548,1546,1574,1160,1227
8251662,462.34,316.65,457.94,320.625,1584,1541,1537,1586,1159,1225
8251664,461.14,316.575,458.42,319.2,1572,1540,1542,1569,1163,1227
8251666,461.46,317.475,458.74,319.95,1576,1550,1546,1578,1157,1228
8251668,462.34,316.5,458.34,319.875,1586,1538,1542,1576,1160,1230
8251670,461.22,316.575,458.58,320.1,1574,1539,1545,1578,1163,1232
8251672,461.94,316.2,459.06,320.7,1581,1534,1551,1584,1167,1230
8251674,462.18,316.35,459.46,321.3,1584,1536,1555,1591,1168,1231
8251676,462.34,316.65,458.66,319.65,1586,1539,1546,1572,1170,1236
8251678,461.78,317.025,459.38,320.1,1580,1543,1555,1577,1172,1229
8251680,462.66,317.025,459.3,320.4,1590,1542,1554,1579,1172,1228
8251682,462.9,317.175,459.14,320.25,1592,1544,1552,1578,1172,1232
8251684,462.58,316.35,458.58,320.1,1590,1534,1547,1575,1174,1236
8251686,462.66,317.325,459.54,320.625,1591,1544,1557,1581,1173,1237
8251688,462.58,316.725,459.46,320.775,1590,1538,1556,1583,1172,1235
8251690,462.98,316.95,458.42,320.475,1595,1540,1546,1579,1176,1233
8251692,463.22,317.1,459.54,321.15,1598,1541,1558,1586,1178,1238
8251694,463.06,317.55,458.9,319.725,1596,1546,1551,1571,1174,1240
8251696,462.9,317.85,458.9,321.225,1595,1549,1552,1586,1178,1241
8251698,463.54,317.175,458.26,320.1,1602,1542,1545,1574,1178,1239
8251700,463.54,316.725,460.02,320.775,1602,1536,1564,1581,1179,1236
8251702,463.06,317.475,459.54,321.375,1597,1545,1559,1588,1179,1239
8251704,463.06,317.175,459.14,319.125,1597,1541,1555,1563,1178,1238
8251706,464.26,316.95,458.74,321.075,1611,1539,1551,1585,1181,1243
8251708,462.5,317.025,458.82,321,1592,1539,1553,1583,1177,1240
8251710,463.46,316.875,458.98,320.85,1603,1538,1554,1582,1174,1241
8251712,463.7,317.175,458.58,320.925,1606,1541,1551,1583,1175,1244
8251714,463.06,316.8,458.1,321,1599,1537,1546,1584,1173,1239
8251716,462.9,317.175,458.82,319.575,1598,1541,1554,1568,1175,1246
8251718,463.14,317.7,459.14,321.6,1601,1547,1558,1591,1175,1247
8251720,463.94,317.775,458.9,321.9,1610,1548,1556,1594,1174,1242
8251722,463.54,316.875,458.42,320.625,1606,1538,1550,1580,1176,1246
8251724,463.54,317.1,458.5,321.6,1607,1541,1552,1591,1177,1245
8251726,462.98,317.1,459.78,321.675,1600,1541,1566,1592,1175,1249
8251728,462.58,317.925,458.42,320.625,1596,1550,1552,1581,1171,1248
8251730,463.54,317.625,458.1,322.2,1607,1547,1549,1598,1175,1246
8251732,462.5,317.55,458.74,321.9,1596,1547,1556,1595,1171,1252
8251734,462.74,317.325,458.02,322.05,1599,1544,1548,1597,1173,1246
8251736,462.66,317.775,458.26,321.9,1599,1550,1552,1596,1174,1248
8251738,462.82,317.475,458.74,322.05,1600,1546,1556,1597,1173,1251
8251740,462.5,318,457.62,321.375,1597,1553,1545,1590,1177,1249
8251742,462.74,318.075,457.94,322.5,1600,1554,1548,1603,1177,1256
8251744,462.5,318.075,457.86,322.35,1597,1555,1548,1602,1175,1253
8251746,462.34,318,457.62,323.1,1595,1554,1545,1610,1176,1250
8251748,462.42,318.375,457.94,322.425,1597,1558,1548,1603,1175,1252
8251750,461.86,319.275,458.26,323.025,1591,1568,1552,1610,1174,1250
8251752,463.06,319.05,457.86,322.575,1603,1567,1547,1606,1175,1256
8251754,462.34,318.15,457.3,321.825,1596,1557,1542,1598,1173,1251
8251756,462.58,318.975,457.38,323.175,1598,1567,1543,1613,1177,1258
8251758,462.58,319.425,456.1,322.8,1599,1572,1529,1610,1178,1252
8251760,462.18,318,457.38,322.875,1593,1557,1542,1611,1174,1259
8251762,462.66,319.5,456.98,322.575,1599,1573,1538,1608,1171,1260
8251764,462.98,319.275,456.98,323.55,1602,1572,1537,1619,1177,1260
8251766,462.9,318.075,457.14,320.7,1601,1558,1539,1588,1175,1257
8251768,462.34,318.3,456.98,323.625,1595,1562,1537,1621,1175,1258
8251770,462.5,319.725,456.42,323.1,1597,1578,1531,1615,1176,1265
8251772,461.86,318.75,456.1,322.65,1589,1567,1527,1611,1177,1260
8251774,462.34,319.125,457.7,322.65,1595,1571,1544,1611,1176,1256
8251776,462.42,319.275,456.5,322.725,1595,1573,1531,1612,1174,1262
8251778,461.78,318.225,457.14,321.75,1588,1562,1538,1601,1174,1260
8251780,462.34,318.45,456.74,322.5,1593,1565,1533,1610,1175,1261
8251782,461.94,317.625,456.74,321.825,1589,1556,1533,1603,1184,1262
8251784,462.42,317.625,456.5,321.525,1594,1556,1530,1600,1180,1262
8251786,460.98,317.25,456.9,321.9,1578,1552,1534,1604,1180,1259
8251788,462.58,316.95,456.1,322.575,1594,1549,1526,1612,1180,1261
8251790,462.34,317.925,456.5,320.925,1592,1560,1529,1594,1178,1261
8251792,463.54,319.05,458.18,322.725,1604,1573,1547,1613,1173,1265
8251794,464.34,319.05,458.34,323.25,1613,1572,1549,1619,1177,1272
8251796,466.1,319.8,460.18,323.625,1632,1580,1568,1623,1176,1262
8251798,467.46,320.7,459.54,323.175,1647,1590,1562,1618,1178,1260
8251800,468.1,321.6,461.22,325.8,1653,1600,1580,1646,1175,1263
8251802,468.9,321.825,462.18,326.4,1662,1602,1590,1653,1175,1267
8251804,468.58,322.725,461.86,326.625,1659,1611,1586,1655,1174,1265
8251806,467.94,322.5,461.22,327.375,1651,1609,1579,1663,1175,1267
8251808,468.5,322.35,460.98,327.225,1658,1607,1577,1661,1172,1269
8251810,467.62,322.65,461.62,327.075,1648,1611,1583,1660,1176,1270
8251812,467.94,321.825,460.74,326.925,1651,1601,1573,1658,1176,1269
8251814,467.14,321.675,460.5,327.225,1643,1599,1572,1661,1175,1271
8251816,466.98,322.875,460.02,326.85,1641,1613,1565,1657,1172,1272
8251818,466.26,321.375,460.26,327.15,1632,1596,1568,1660,1172,1265
8251820,466.1,321.975,460.02,326.85,1630,1602,1565,1657,1173,1273
8251822,465.78,321.75,460.1,327.375,1627,1600,1566,1662,1174,1267
8251824,465.94,321.525,460.34,327.675,1628,1597,1568,1665,1170,1272
8251826,466.58,321.9,459.94,327.225,1635,1601,1564,1660,1172,1266
8251828,467.22,322.35,460.42,326.7,1642,1606,1568,1654,1169,1266
8251830,466.98,322.125,459.7,327,1639,1603,1561,1657,1170,1272
8251832,467.22,322.35,459.94,327.675,1641,1605,1563,1664,1172,1278
8251834,467.38,322.05,460.58,327.975,1643,1602,1570,1668,1173,1271
8251836,467.94,322.575,458.74,327.525,1648,1607,1550,1663,1169,1275
8251838,467.3,322.05,460.42,327.975,1642,1602,1567,1668,1169,1275
8251840,467.14,321.9,460.42,326.475,1639,1600,1567,1651,1169,1270
8251842,467.06,321.525,459.94,327.15,1639,1596,1562,1658,1171,1271
8251844,467.78,321.525,460.26,327.075,1646,1596,1565,1658,1172,1276
8251846,467.38,322.05,460.34,327.375,1642,1601,1566,1661,1170,1268
8251848,467.14,322.125,459.86,326.775,1639,1602,1561,1654,1170,1270
8251850,467.86,322.05,459.78,327.6,1647,1601,1560,1663,1170,1264
8251852,467.46,321.675,460.42,327.45,1641,1597,1566,1661,1167,1274
8251854,467.78,321.75,461.22,327.9,1645,1597,1575,1666,1169,1270
8251856,467.78,322.275,460.66,326.4,1645,1604,1568,1649,1168,1266
8251858,467.7,321.9,459.86,326.4,1644,1599,1560,1650,1167,1262
8251860,468.26,322.2,459.86,327.15,1650,1602,1560,1658,1164,1273
8251862,467.94,322.35,460.5,327.075,1646,1605,1566,1657,1164,1266
8251864,467.78,322.425,459.94,327.9,1644,1605,1560,1666,1164,1270
8251866,467.62,321.9,459.94,326.475,1642,1599,1560,1650,1166,1269
8251868,467.94,322.275,460.34,327.15,1646,1603,1564,1658,1166,1269
