Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10276201,426.34,325.575,393.54,304.875,-231,2847,-576,2610,1799,1862
10276203,427.06,326.325,394.34,303.15,-224,2856,-567,2591,1806,1860
10276205,426.1,324.975,394.82,303.6,-234,2841,-562,2596,1801,1863
10276207,425.94,324.9,394.98,302.55,-236,2841,-560,2585,1803,1866
10276209,426.34,324.45,395.94,302.025,-231,2835,-550,2579,1805,1866
10276211,426.5,323.625,396.1,302.325,-230,2826,-548,2583,1798,1871
10276213,425.94,322.95,396.02,301.95,-235,2819,-548,2579,1798,1872
10276215,426.02,323.775,396.66,301.125,-235,2829,-542,2571,1803,1874
10276217,425.94,323.1,396.82,300.75,-235,2821,-540,2566,1800,1874
10276219,425.94,323.4,396.74,300.75,-236,2826,-541,2567,1802,1877
10276221,426.02,322.35,397.14,301.05,-234,2814,-537,2570,1799,1879
10276223,426.1,322.8,397.62,301.35,-234,2819,-531,2574,1801,1876
10276225,424.9,322.125,396.98,300.15,-246,2812,-538,2561,1800,1880
10276227,425.7,322.2,397.78,299.775,-237,2814,-529,2558,1807,1881
10276229,425.22,321.9,398.26,299.475,-242,2810,-523,2555,1805,1882
10276231,425.38,322.425,397.7,299.775,-241,2817,-529,2559,1803,1886
10276233,425.22,321.975,398.82,299.775,-242,2812,-518,2559,1812,1886
10276235,425.54,321.6,399.14,298.95,-238,2809,-513,2551,1812,1886
10276237,425.7,321.6,398.9,299.775,-236,2809,-516,2560,1810,1887
10276239,425.54,321.375,398.82,299.55,-237,2808,-516,2559,1812,1893
10276241,426.18,321.975,399.06,298.95,-230,2815,-514,2552,1816,1888
10276243,425.46,321.225,399.62,299.625,-237,2807,-507,2561,1813,1891
10276245,424.98,321.3,399.22,299.475,-243,2808,-511,2560,1803,1892
10276247,425.22,321.675,398.98,298.725,-239,2814,-513,2553,1812,1888
10276249,424.5,320.475,399.7,299.4,-247,2801,-506,2560,1811,1887
10276251,424.5,321,399.62,299.175,-246,2808,-505,2559,1808,1888
10276253,424.58,320.4,399.86,298.125,-245,2801,-503,2548,1809,1885
10276255,424.9,319.95,400.74,299.475,-241,2798,-493,2565,1810,1886
10276257,424.18,319.725,400.1,299.775,-248,2795,-500,2568,1800,1893
10276259,424.58,320.25,400.34,299.4,-244,2803,-496,2565,1809,1891
10276261,424.1,318.3,400.82,300.075,-248,2781,-491,2573,1798,1895
10276263,423.54,319.2,399.86,300,-254,2793,-501,2573,1807,1896
10276265,424.1,319.875,400.74,299.625,-248,2800,-492,2569,1809,1894
10276267,423.7,319.275,400.82,299.325,-252,2795,-491,2567,1799,1895
10276269,423.62,319.8,400.5,300.075,-253,2801,-494,2576,1808,1899
10276271,423.14,320.475,400.58,299.7,-259,2810,-493,2573,1812,1900
10276273,423.14,320.4,400.9,298.5,-258,2809,-489,2560,1811,1901
10276275,422.5,319.875,401.14,299.625,-264,2805,-487,2574,1807,1901
10276277,422.5,320.325,400.66,299.475,-265,2809,-492,2573,1808,1905
10276279,422.34,320.25,401.22,298.425,-266,2811,-485,2563,1816,1904
10276281,422.02,319.875,400.58,298.65,-270,2806,-492,2565,1814,1906
10276283,422.02,320.475,401.14,298.875,-270,2815,-487,2569,1818,1907
10276285,421.46,319.5,400.58,299.625,-276,2804,-493,2578,1816,1909
10276287,420.98,318.15,400.9,297.825,-280,2790,-489,2560,1820,1911
10276289,420.66,318.9,400.82,298.5,-284,2799,-490,2568,1813,1915
10276291,420.9,320.55,400.5,299.1,-282,2818,-494,2575,1821,1909
10276293,420.5,318.375,400.5,297.6,-286,2795,-494,2559,1827,1911
10276295,420.98,318.3,401.38,298.875,-282,2795,-484,2575,1829,1915
10276297,420.74,319.575,401.3,298.125,-285,2810,-485,2566,1835,1921
10276299,420.98,319.275,401.06,298.5,-282,2808,-488,2572,1837,1926
10276301,420.66,318.225,401.94,297.825,-285,2795,-479,2564,1828,1918
10276303,420.66,319.35,401.46,297.45,-286,2809,-484,2561,1831,1920
10276305,420.18,318.525,401.46,296.7,-291,2800,-484,2553,1829,1922
10276307,420.42,317.55,401.46,296.55,-289,2791,-485,2553,1831,1914
10276309,419.62,317.475,400.9,296.4,-297,2789,-491,2550,1827,1919
10276311,419.46,317.475,400.74,296.025,-300,2790,-493,2548,1821,1917
10276313,419.46,317.85,400.98,296.25,-300,2795,-490,2550,1825,1921
10276315,419.46,317.1,400.42,295.725,-301,2787,-497,2545,1825,1923
10276317,419.94,317.25,400.26,296.4,-296,2789,-500,2553,1831,1921
10276319,420.02,316.2,400.74,295.875,-295,2778,-495,2548,1828,1923
10276321,419.06,316.725,400.74,294.975,-306,2784,-495,2538,1827,1924
10276323,419.54,316.5,400.66,295.275,-302,2783,-497,2542,1828,1924
10276325,419.3,315.675,400.26,294.675,-304,2773,-500,2535,1828,1929
10276327,418.9,315.45,400.58,295.05,-309,2771,-498,2540,1829,1922
10276329,418.42,315.075,400.42,294.6,-314,2767,-500,2535,1828,1924
10276331,419.3,315.975,400.58,295.275,-306,2777,-499,2543,1834,1928
10276333,418.34,315.3,399.94,295.575,-316,2770,-507,2546,1832,1929
10276335,418.82,315.9,399.78,296.175,-313,2776,-510,2553,1826,1933
