Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8135575,460.98,323.475,463.86,314.325,-2130,1874,-2097,1775,1229,844
8135577,450.42,323.1,453.38,314.25,-2127,1874,-2094,1778,1228,842
8135579,450.18,322.125,453.38,314.25,-2130,1864,-2094,1779,1229,836
8135581,449.78,322.575,452.98,313.2,-2134,1869,-2099,1768,1229,838
8135583,450.26,323.25,452.82,315.525,-2129,1876,-2100,1792,1228,841
8135585,450.58,322.8,451.7,315.225,-2126,1871,-2112,1789,1227,834
8135587,450.02,323.325,452.1,314.85,-2132,1877,-2108,1785,1228,842
8135589,449.7,323.025,451.7,315.3,-2135,1873,-2112,1790,1227,840
8135591,448.82,322.725,452.42,314.325,-2144,1871,-2105,1780,1226,836
8135593,449.14,322.125,451.54,313.05,-2141,1864,-2113,1766,1227,845
8135595,448.58,322.425,452.9,312.9,-2147,1868,-2099,1764,1227,839
8135597,448.18,322.875,452.18,312.9,-2151,1872,-2107,1765,1225,838
8135599,448.42,323.25,451.7,310.95,-2148,1877,-2111,1744,1224,834
8135601,448.42,322.725,450.9,313.8,-2149,1871,-2120,1775,1224,843
8135603,448.58,323.25,450.02,312.75,-2147,1877,-2129,1764,1222,838
8135605,448.42,323.85,449.3,315.525,-2148,1883,-2137,1794,1222,839
8135607,447.86,323.85,450.58,312.825,-2154,1885,-2124,1765,1222,840
8135609,448.34,324.075,450.1,313.275,-2150,1886,-2129,1770,1220,842
8135611,447.86,323.775,451.7,314.85,-2155,1884,-2112,1788,1221,839
8135613,447.06,324.825,449.86,312.225,-2164,1895,-2131,1760,1221,835
8135615,447.38,324.15,450.66,313.575,-2160,1889,-2123,1775,1218,836
8135617,447.46,324.375,451.06,314.85,-2159,1891,-2119,1788,1219,840
8135619,447.78,324.375,449.86,313.725,-2156,1892,-2132,1777,1218,832
8135621,447.78,325.05,450.9,312.525,-2156,1899,-2120,1764,1214,836
8135623,448.02,324.75,451.7,315,-2153,1897,-2112,1791,1215,838
8135625,447.86,324.6,450.42,314.55,-2155,1896,-2125,1787,1219,831
8135627,447.3,325.5,450.66,314.925,-2160,1906,-2123,1792,1215,829
8135629,447.62,324.675,450.5,317.175,-2157,1897,-2125,1816,1217,832
