Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11741193,460.82,403.2,400.66,391.125,245,4543,-388,4358,1569,1784
11741195,455.06,401.55,392.74,391.875,287,4409,-372,4250,1575,1787
11741197,456.18,394.275,393.46,388.275,306,4329,-360,4210,1585,1784
11741199,458.74,391.2,394.58,386.25,336,4296,-347,4189,1589,1781
11741201,459.78,390.75,395.46,385.575,348,4292,-336,4182,1591,1779
11741203,461.06,386.7,395.7,387.6,365,4248,-336,4205,1610,1782
11741205,460.98,387.3,396.1,388.95,364,4255,-333,4221,1620,1787
11741207,460.42,387.75,396.82,390.9,357,4259,-327,4243,1630,1792
11741209,459.46,387.825,397.46,391.575,346,4261,-321,4252,1642,1795
11741211,458.26,388.875,398.26,390.975,333,4271,-312,4246,1643,1802
11741213,458.02,388.35,399.06,390.075,330,4266,-303,4237,1646,1805
11741215,457.14,388.125,399.46,388.8,321,4262,-297,4224,1651,1806
11741217,457.06,388.5,400.18,388.2,319,4268,-290,4218,1648,1804
11741219,456.26,388.65,400.26,388.575,310,4269,-289,4223,1648,1803
11741221,455.86,388.65,400.5,388.8,305,4269,-288,4227,1650,1804
11741223,454.74,388.875,400.42,389.325,293,4271,-289,4233,1658,1806
11741225,453.86,389.625,400.66,389.1,282,4281,-287,4232,1657,1801
11741227,453.62,389.55,400.58,389.625,280,4279,-288,4237,1655,1800
11741229,453.22,390.15,400.98,389.475,274,4287,-285,4237,1655,1798
11741231,453.06,388.95,401.06,388.725,274,4273,-283,4229,1659,1796
11741233,452.5,388.5,401.14,387.6,267,4269,-282,4218,1659,1793
11741235,451.94,389.4,400.98,387.525,260,4279,-284,4217,1653,1794
11741237,451.86,389.4,400.74,386.925,258,4280,-286,4211,1658,1792
11741239,451.7,389.175,400.9,386.625,257,4277,-284,4208,1659,1789
11741241,450.66,389.55,400.42,386.25,244,4282,-290,4205,1663,1784
11741243,450.18,389.25,400.42,385.725,239,4278,-290,4199,1661,1785
11741245,449.54,389.775,400.74,385.8,231,4285,-288,4202,1666,1786
11741247,448.82,389.55,400.34,385.35,224,4282,-291,4196,1664,1786
11741249,448.74,389.325,401.06,384.375,221,4280,-285,4187,1662,1782
11741251,448.34,388.95,400.82,384.375,217,4276,-288,4187,1665,1784
11741253,448.34,388.125,400.58,384.225,216,4268,-292,4186,1664,1786
11741255,447.46,387.75,400.18,383.7,206,4263,-296,4180,1666,1784
11741257,447.54,387.3,400.58,382.575,205,4258,-293,4168,1668,1783
11741259,447.54,387.3,400.26,381.75,205,4258,-296,4159,1663,1778
11741261,446.66,387.6,399.7,380.925,194,4261,-302,4150,1664,1778
11741263,445.94,387.6,400.1,380.625,186,4261,-298,4147,1665,1778
11741265,445.38,387.375,399.46,381,178,4258,-307,4150,1663,1777
11741267,445.06,387.6,399.62,380.625,175,4260,-305,4146,1665,1778
11741269,444.42,387.3,400.1,380.55,166,4256,-302,4146,1665,1774
11741271,444.5,386.925,399.3,380.4,167,4251,-311,4143,1668,1778
11741273,444.26,386.85,399.54,379.725,162,4250,-310,4136,1667,1779
11741275,444.18,386.325,399.06,379.2,162,4244,-314,4129,1667,1782
