Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4766049,435.3,251.55,419.62,244.425,-504,2789,-666,2715,1645,1230
4766051,435.46,251.7,419.54,245.175,-502,2791,-667,2723,1643,1230
4766053,435.62,251.85,419.46,245.85,-500,2792,-668,2731,1642,1232
4766055,435.86,252.225,419.14,246.075,-497,2797,-671,2733,1644,1236
4766057,435.94,252.15,419.54,245.175,-496,2796,-667,2723,1646,1235
4766059,435.86,251.625,419.7,245.325,-498,2791,-665,2725,1646,1233
4766061,435.94,252.15,419.46,246.15,-497,2796,-667,2733,1646,1236
4766063,435.78,251.925,418.82,246.225,-498,2793,-674,2735,1647,1234
4766065,435.94,251.25,419.22,245.25,-496,2786,-670,2724,1650,1239
4766067,435.46,251.7,418.82,247.2,-501,2792,-674,2745,1648,1235
4766069,435.86,252.075,418.58,246.6,-497,2796,-677,2739,1652,1239
4766071,436.66,252.075,419.14,245.55,-489,2795,-671,2727,1656,1235
4766073,436.82,251.7,418.74,246.375,-487,2791,-675,2737,1655,1239
4766075,436.82,251.1,418.98,247.125,-487,2785,-672,2744,1655,1239
4766077,436.58,250.95,419.3,246.15,-490,2783,-669,2734,1659,1242
4766079,436.5,251.025,419.94,246.975,-490,2784,-663,2743,1655,1239
4766081,436.66,251.475,419.22,246.75,-488,2789,-670,2740,1656,1238
4766083,436.74,250.95,418.9,246.075,-488,2784,-673,2734,1657,1237
4766085,437.22,250.65,418.82,246.45,-483,2780,-674,2738,1660,1239
4766087,436.9,251.625,419.46,246.075,-486,2791,-667,2733,1660,1240
4766089,437.38,250.875,418.9,245.775,-481,2782,-673,2731,1663,1239
4766091,436.98,250.875,419.62,245.625,-484,2783,-665,2729,1661,1237
4766093,437.14,250.65,419.46,246.75,-483,2780,-667,2741,1660,1239
4766095,437.38,251.175,418.58,246.75,-480,2786,-675,2741,1661,1236
4766097,437.3,250.2,418.74,245.4,-481,2775,-674,2726,1662,1240
4766099,437.78,250.65,419.14,247.05,-476,2780,-669,2744,1661,1236
4766101,437.94,250.95,418.74,246.675,-474,2783,-673,2741,1665,1236
4766103,437.46,250.8,419.14,245.25,-479,2782,-669,2725,1663,1236
4766105,437.78,249.975,419.14,245.775,-476,2773,-669,2731,1666,1233
4766107,437.86,250.725,418.18,244.875,-475,2781,-679,2722,1665,1237
4766109,438.18,250.65,418.74,244.35,-472,2781,-673,2716,1664,1234
4766111,437.54,249.675,419.14,245.475,-478,2770,-670,2728,1663,1238
4766113,438.26,250.5,418.5,244.425,-471,2779,-676,2717,1665,1237
4766115,437.94,250.5,418.42,244.65,-474,2780,-677,2720,1663,1238
4766117,438.1,250.125,419.78,245.025,-472,2776,-663,2724,1666,1234
4766119,438.18,250.125,418.82,244.425,-472,2776,-673,2717,1666,1237
4766121,438.5,250.275,418.66,244.425,-468,2778,-674,2718,1665,1236
4766123,438.74,250.275,418.82,244.95,-465,2778,-673,2723,1664,1234
4766125,438.66,250.125,418.82,244.05,-466,2777,-673,2714,1667,1233
