Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
12769835,375.14,757.65,256.1,1018.425,-1448,5906,-2717,8759,731,563
12769837,373.06,759.675,253.38,1020.75,-1450,5907,-2727,8758,727,566
12769839,372.82,759.225,254.9,1020.675,-1454,5901,-2711,8757,729,560
12769841,372.02,758.625,256.18,1020.15,-1462,5895,-2697,8751,733,573
12769843,371.86,758.325,254.02,1020.375,-1463,5892,-2720,8754,728,568
12769845,372.1,758.1,254.82,1020.225,-1461,5889,-2711,8751,732,577
12769847,370.1,757.425,255.38,1020.15,-1482,5883,-2705,8750,735,573
12769849,370.34,756.975,255.3,1020.375,-1479,5877,-2706,8752,733,571
12769851,370.26,757.05,256.18,1019.775,-1480,5879,-2697,8746,735,575
12769853,369.86,756.825,253.7,1020.15,-1484,5876,-2724,8751,732,573
12769855,369.86,756.6,253.86,1019.85,-1484,5874,-2722,8748,732,573
12769857,369.7,756.9,255.06,1019.625,-1486,5877,-2709,8745,734,581
12769859,370.18,756.825,254.1,1019.775,-1480,5876,-2719,8746,734,577
12769861,369.7,756.6,254.1,1019.55,-1485,5874,-2719,8744,735,578
12769863,368.66,756.15,255.14,1019.325,-1497,5869,-2707,8741,737,579
12769865,368.1,755.625,254.26,1019.475,-1503,5864,-2717,8743,737,582
12769867,368.9,756.3,254.02,1019.175,-1494,5870,-2719,8739,735,583
12769869,368.58,755.625,255.22,1019.025,-1497,5863,-2707,8737,738,585
12769871,367.54,755.325,254.18,1019.25,-1508,5859,-2718,8740,737,587
12769873,368.5,754.875,252.58,1019.25,-1498,5855,-2735,8740,739,585
12769875,367.54,755.175,255.14,1018.95,-1508,5857,-2708,8735,734,590
12769877,366.34,754.5,254.1,1019.25,-1521,5851,-2718,8739,734,584
12769879,366.74,753.975,253.54,1019.1,-1516,5844,-2724,8737,737,584
12769881,366.1,754.65,254.26,1018.95,-1523,5852,-2716,8735,732,586
12769883,366.58,753.525,252.42,1019.1,-1517,5839,-2736,8737,736,588
12769885,365.3,753.375,252.5,1019.175,-1531,5838,-2735,8738,736,584
12769887,365.22,753.6,254.1,1018.8,-1531,5840,-2718,8733,729,589
12769889,365.3,753.825,251.94,1019.025,-1531,5842,-2741,8736,731,589
12769891,365.3,752.7,253.06,1018.8,-1530,5830,-2728,8733,736,584
12769893,365.06,753,252.18,1018.8,-1532,5834,-2738,8733,734,587
12769895,365.06,753.225,251.78,1018.95,-1532,5836,-2742,8736,732,582
12769897,365.06,752.55,253.06,1018.65,-1531,5829,-2728,8732,737,583
12769899,365.62,752.4,252.66,1018.575,-1526,5827,-2732,8731,733,588
12769901,364.82,751.875,251.54,1018.65,-1534,5821,-2744,8732,734,582
12769903,365.3,751.875,253.22,1018.425,-1528,5821,-2725,8729,735,581
12769905,365.86,751.275,252.18,1018.275,-1522,5815,-2737,8728,736,588
12769907,364.74,751.875,252.74,1018.2,-1534,5822,-2731,8727,732,584
