Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3413212,465.94,274.05,457.06,269.1,-363,1316,-455,1250,1318,1073
3413214,466.18,274.2,457.3,268.65,-361,1317,-452,1245,1315,1073
3413216,466.34,274.35,457.54,268.2,-359,1319,-448,1240,1314,1074
3413218,466.02,273.375,457.3,268.65,-362,1308,-452,1245,1319,1077
3413220,467.06,273.825,457.62,267.6,-351,1314,-447,1233,1317,1084
3413222,467.54,273.45,457.86,266.775,-346,1310,-444,1224,1314,1084
3413224,466.82,271.95,457.62,267.15,-351,1293,-447,1228,1317,1085
3413226,466.74,272.625,458.1,267,-353,1300,-442,1227,1315,1084
3413228,467.86,271.8,458.02,266.625,-340,1291,-442,1222,1313,1081
3413230,467.38,272.175,457.38,266.025,-346,1295,-448,1215,1314,1082
3413232,467.54,271.95,458.5,267,-344,1293,-438,1227,1315,1086
3413234,467.7,272.55,458.26,266.7,-343,1299,-440,1223,1315,1085
3413236,466.9,272.325,458.74,267.225,-352,1296,-435,1230,1318,1083
3413238,468.18,271.875,459.54,266.85,-337,1292,-426,1226,1316,1084
3413240,468.66,271.275,458.5,266.625,-331,1286,-437,1222,1315,1087
3413242,468.1,271.05,458.74,266.475,-337,1282,-434,1221,1317,1090
3413244,468.82,270.75,458.74,267.375,-329,1280,-436,1230,1317,1087
3413246,468.18,271.725,458.98,266.475,-336,1289,-431,1220,1315,1088
3413248,468.42,271.575,458.74,267.15,-333,1288,-435,1228,1319,1089
3413250,467.7,272.325,458.5,266.625,-343,1295,-437,1220,1319,1091
3413252,467.7,271.575,458.82,267.675,-341,1286,-435,1233,1322,1090
3413254,467.22,273.45,459.06,268.05,-349,1307,-432,1237,1317,1090
3413256,466.82,272.475,459.38,267.9,-353,1295,-429,1236,1320,1089
3413258,467.3,274.125,458.82,267.6,-349,1314,-434,1231,1321,1092
3413260,467.54,273.675,459.06,267.975,-345,1309,-432,1236,1321,1095
3413262,467.3,273.675,459.14,268.425,-349,1308,-432,1240,1320,1093
3413264,467.86,273.675,458.82,268.275,-342,1309,-435,1238,1320,1091
3413266,467.54,273.75,459.7,268.125,-346,1308,-424,1236,1321,1093
3413268,467.14,274.425,459.46,269.4,-351,1315,-429,1251,1322,1092
3413270,467.14,274.425,459.14,268.725,-350,1315,-431,1241,1323,1093
3413272,467.22,273.825,459.86,268.425,-349,1308,-423,1239,1323,1098
3413274,466.98,274.425,459.54,268.65,-352,1313,-427,1240,1322,1096
3413276,467.06,274.05,459.38,268.5,-351,1309,-429,1238,1323,1095
3413278,467.46,275.25,459.7,267.525,-348,1323,-424,1226,1319,1096
3413280,466.5,275.1,459.86,268.275,-359,1320,-423,1235,1323,1098
3413282,466.82,274.275,459.54,266.925,-354,1309,-425,1218,1321,1097
3413284,466.74,273.675,458.66,267,-355,1303,-435,1218,1319,1098
3413286,466.34,273.45,458.9,266.1,-359,1298,-432,1207,1319,1095
3413288,467.06,273.825,458.82,266.55,-351,1303,-433,1212,1318,1096
3413290,466.74,273.3,458.98,265.875,-354,1296,-431,1203,1317,1096
3413292,467.7,273.6,458.82,266.925,-344,1300,-434,1215,1321,1096
3413294,466.98,273.825,458.98,266.475,-353,1301,-432,1209,1321,1098
3413296,466.5,273.9,459.06,265.875,-359,1301,-431,1202,1321,1103
3413298,466.9,273.15,458.18,266.925,-354,1292,-443,1212,1322,1098
3413300,466.1,273.15,458.82,266.325,-363,1291,-435,1206,1328,1100
3413302,466.5,272.625,458.5,266.475,-359,1284,-439,1206,1327,1098
3413304,466.18,272.55,458.34,266.85,-362,1283,-442,1210,1327,1097
3413306,465.62,272.55,458.18,266.1,-369,1281,-444,1199,1330,1104
