Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6296847,466.1,371.4,429.7,379.35,-677,3161,-1065,3250,1267,1117
6296849,466.34,371.625,429.38,379.725,-674,3163,-1068,3255,1272,1123
6296851,465.94,370.875,429.46,379.425,-678,3154,-1067,3250,1273,1126
6296853,465.94,370.125,429.14,378.975,-679,3147,-1071,3246,1273,1131
6296855,465.62,369.6,430.66,377.025,-682,3141,-1055,3224,1271,1131
6296857,465.38,369.075,429.46,378.75,-685,3136,-1068,3244,1273,1131
6296859,464.5,368.775,431.14,377.625,-694,3132,-1050,3232,1272,1136
6296861,464.74,368.1,429.86,378.45,-692,3125,-1065,3241,1274,1133
6296863,465.14,367.8,430.1,377.4,-688,3122,-1062,3229,1275,1133
6296865,464.58,367.65,429.94,378,-696,3120,-1065,3237,1271,1137
6296867,464.9,367.275,430.66,378.075,-692,3116,-1057,3237,1270,1135
6296869,464.34,366.825,429.3,376.65,-699,3112,-1073,3221,1274,1137
6296871,463.86,366.375,431.06,376.125,-704,3106,-1054,3215,1276,1134
6296873,463.94,366.375,429.38,375.975,-704,3106,-1073,3214,1274,1134
6296875,464.82,365.475,430.98,375.225,-695,3097,-1055,3206,1280,1139
6296877,464.5,365.175,430.9,375.3,-700,3094,-1058,3207,1281,1134
6296879,463.86,364.425,431.14,374.55,-706,3085,-1055,3199,1280,1139
6296881,463.94,363.975,430.74,375.15,-707,3081,-1062,3206,1280,1142
6296883,464.1,363.45,429.3,375.075,-705,3075,-1077,3205,1281,1139
6296885,464.02,363.375,430.74,374.85,-708,3075,-1063,3202,1280,1140
6296887,463.54,363.825,431.7,374.025,-712,3079,-1053,3193,1283,1142
6296889,463.3,362.85,430.82,373.575,-716,3069,-1063,3189,1283,1144
6296891,463.86,362.625,430.82,373.575,-711,3066,-1063,3189,1285,1136
6296893,463.38,363.15,430.42,373.35,-718,3073,-1069,3187,1284,1147
6296895,462.74,362.175,430.66,372.75,-724,3062,-1067,3180,1282,1143
6296897,463.06,361.725,431.78,370.95,-722,3058,-1056,3161,1284,1150
6296899,463.06,362.775,431.06,372,-723,3069,-1064,3172,1286,1151
6296901,463.54,361.725,430.34,371.625,-719,3058,-1073,3169,1285,1146
6296903,462.9,362.625,430.98,369.825,-726,3068,-1066,3149,1283,1153
6296905,463.7,362.175,430.98,371.55,-719,3064,-1068,3169,1286,1146
6296907,463.54,362.475,430.82,369.825,-720,3067,-1069,3149,1285,1149
6296909,463.22,361.95,431.78,371.475,-725,3062,-1060,3168,1285,1148
6296911,463.54,362.325,431.54,370.2,-721,3066,-1062,3154,1286,1148
6296913,463.46,361.575,431.94,367.35,-723,3058,-1059,3124,1283,1150
6296915,463.78,361.425,432.5,369.075,-720,3056,-1053,3143,1284,1153
6296917,463.86,361.575,433.62,369.225,-720,3060,-1042,3146,1287,1150
6296919,464.42,361.65,433.46,367.35,-714,3060,-1043,3125,1286,1149
6296921,464.74,360.975,434.42,368.175,-711,3054,-1034,3135,1287,1151
6296923,464.42,361.35,434.02,366.3,-715,3058,-1037,3114,1285,1155
6296925,464.74,361.275,434.18,366,-711,3058,-1036,3112,1286,1154
6296927,464.34,360.225,434.5,364.8,-715,3046,-1033,3099,1286,1153
6296929,464.82,361.05,434.9,364.125,-710,3057,-1028,3093,1288,1157
6296931,465.3,360.075,435.38,363.9,-705,3047,-1023,3090,1288,1152
6296933,464.66,359.7,435.14,363.975,-712,3044,-1025,3093,1286,1155
6296935,465.14,359.4,435.22,363.75,-706,3041,-1024,3090,1291,1155
6296937,466.66,359.1,436.02,363.075,-689,3039,-1015,3085,1290,1155
6296939,466.02,358.125,436.02,363.825,-696,3028,-1015,3093,1290,1153
6296941,466.02,357.075,436.58,363.15,-695,3018,-1009,3087,1286,1156
6296943,466.42,357.525,436.66,363.075,-691,3023,-1007,3086,1286,1155
6296945,466.42,357.975,435.62,363,-690,3029,-1018,3087,1287,1152
6296947,466.74,357.525,437.38,362.1,-687,3024,-999,3077,1286,1157
6296949,466.5,357.15,436.9,363,-688,3022,-1003,3089,1285,1155
6296951,466.26,358.425,436.26,362.7,-691,3036,-1009,3086,1290,1159
6296953,466.9,357.825,437.3,362.625,-682,3032,-997,3086,1285,1155
6296955,466.34,357.075,437.06,362.4,-688,3023,-999,3084,1289,1157
6296957,465.7,357.15,436.58,362.775,-694,3025,-1004,3090,1291,1161
6296959,466.1,356.85,437.06,360.975,-689,3022,-998,3070,1288,1162
6296961,465.86,355.35,436.34,360.825,-691,3007,-1004,3070,1288,1163
6296963,466.26,356.1,437.38,360.9,-686,3016,-993,3071,1288,1155
6296965,465.78,355.65,436.98,359.625,-690,3012,-996,3058,1289,1156
6296967,466.58,354.075,438.1,359.625,-681,2995,-984,3058,1289,1158
