Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4595481,712.66,323.25,691.78,335.4,2120,3605,1903,3738,1136,874
4595483,706.82,324.375,687.3,333.75,2059,3617,1855,3719,1140,872
4595485,695.14,328.425,677.06,335.55,1938,3661,1749,3739,1136,870
4595487,681.78,329.475,664.42,337.05,1798,3672,1616,3755,1135,873
4595489,664.34,329.85,647.62,334.05,1615,3675,1440,3720,1148,867
4595491,644.5,330.45,628.18,331.125,1407,3680,1237,3687,1151,871
4595493,625.38,330.3,610.9,331.125,1207,3678,1055,3686,1152,879
4595495,606.82,329.325,592.98,331.5,1012,3666,867,3689,1150,882
4595497,590.26,329.625,576.34,332.625,839,3668,693,3701,1154,874
4595499,576.18,332.325,560.42,334.65,691,3698,525,3722,1152,873
4595501,564.66,334.8,546.34,337.5,570,3725,377,3753,1147,872
4595503,554.02,336.45,534.02,338.4,457,3742,247,3762,1139,871
4595505,545.78,340.2,523.3,340.5,370,3784,133,3785,1143,869
4595507,541.54,344.175,513.22,338.85,325,3828,27,3767,1134,869
4595509,534.5,343.875,506.26,340.35,251,3824,-45,3783,1136,868
4595511,530.1,344.325,499.94,340.8,203,3829,-112,3788,1139,868
4595513,528.1,345.45,498.5,341.4,182,3842,-128,3795,1143,868
4595515,528.34,345.3,497.22,340.95,184,3840,-142,3790,1144,869
4595517,528.5,343.2,498.66,341.625,186,3816,-127,3798,1141,871
4595519,529.62,342.975,499.86,341.85,197,3815,-115,3801,1145,871
4595521,530.98,342,501.54,341.4,212,3804,-97,3796,1143,874
4595523,531.46,342.9,501.38,340.2,216,3814,-99,3783,1146,871
4595525,529.94,342.75,500.5,339.45,199,3812,-109,3774,1142,870
4595527,528.1,343.275,499.78,340.05,180,3819,-117,3781,1135,870
4595529,526.82,344.175,500.26,339.975,166,3828,-113,3780,1141,867
4595531,526.34,345.375,499.46,341.4,160,3842,-121,3797,1141,870
4595533,526.26,344.7,498.82,341.775,159,3835,-128,3801,1141,871
4595535,525.94,344.925,499.46,342.15,155,3837,-123,3805,1142,872
4595537,526.18,344.7,499.22,342.6,157,3835,-125,3810,1143,872
4595539,525.78,343.5,500.1,342.9,153,3822,-116,3814,1145,873
4595541,525.62,343.575,499.94,343.05,152,3822,-118,3815,1143,874
4595543,524.98,343.125,500.1,341.775,144,3818,-117,3802,1143,870
4595545,525.14,343.05,500.34,342.225,146,3817,-114,3807,1142,872
4595547,524.5,342,500.1,342.3,138,3805,-118,3807,1147,871
4595549,524.42,342.075,500.42,340.875,137,3806,-114,3791,1145,868
4595551,525.06,342.75,500.74,340.575,143,3814,-112,3788,1144,871
4595553,524.98,342,500.66,339.9,143,3806,-112,3781,1144,870
4595555,525.22,342,501.7,339.15,144,3807,-102,3773,1143,871
4595557,525.3,342.075,502.18,338.7,145,3807,-96,3768,1143,875
4595559,524.82,341.325,502.26,337.8,139,3799,-96,3759,1144,871
4595561,525.06,340.8,502.66,338.1,142,3793,-92,3762,1146,871
4595563,524.42,339.825,503.14,337.5,135,3782,-88,3755,1148,871
4595565,525.14,339.45,503.38,338.175,143,3778,-85,3763,1147,874
4595567,524.02,339.525,504.02,337.875,131,3779,-79,3760,1148,875
4595569,524.58,339.975,504.18,338.25,137,3784,-77,3764,1148,875
4595571,524.5,339.375,505.06,338.325,136,3778,-68,3765,1148,875
4595573,524.18,339.9,504.98,338.475,133,3783,-69,3766,1148,878
4595575,524.1,339.675,504.82,337.875,131,3781,-71,3760,1151,874
4595577,524.58,339.45,504.74,338.1,136,3778,-71,3763,1152,878
4595579,524.42,339.375,505.3,338.85,134,3777,-66,3771,1151,879
4595581,524.1,339.525,505.54,338.625,131,3779,-63,3768,1148,879
4595583,523.78,339.525,505.78,337.725,127,3779,-61,3759,1150,879
4595585,523.7,339.825,505.38,338.625,126,3782,-65,3769,1153,881
4595587,524.42,340.125,504.82,339.225,133,3787,-71,3776,1151,881
4595589,524.02,340.2,505.46,339.825,130,3787,-65,3782,1151,880
4595591,523.86,340.875,505.3,339.975,128,3794,-67,3784,1151,887
4595593,524.26,340.35,505.54,340.275,132,3789,-64,3787,1152,885
4595595,523.86,339.975,505.3,339.525,129,3785,-66,3779,1152,883
4595597,523.46,340.2,505.7,339.45,124,3788,-62,3779,1155,883
4595599,523.3,339.15,505.22,338.85,122,3776,-67,3772,1155,885
4595601,523.06,339.825,505.62,340.125,119,3784,-63,3786,1156,888
4595603,522.82,338.925,504.5,339.675,118,3774,-74,3781,1157,888
4595605,523.22,339.15,505.46,339.525,122,3776,-64,3780,1155,888
