Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
703250,515.14,284.175,478.18,293.25,-1029,1518,-1416,1595,1524,1301
703252,484.18,280.575,447.54,290.1,-1034,1510,-1419,1588,1527,1303
703254,482.74,280.5,448.34,289.65,-1048,1508,-1410,1584,1529,1303
703256,483.06,283.575,448.26,291.225,-1048,1542,-1412,1601,1520,1305
703258,482.42,284.775,449.46,292.875,-1055,1554,-1402,1620,1525,1299
703260,482.02,284.1,450.42,294,-1059,1547,-1392,1632,1525,1300
703262,481.7,284.175,449.78,293.7,-1064,1548,-1399,1629,1524,1301
703264,480.82,283.95,450.5,293.1,-1072,1545,-1392,1624,1524,1305
703266,479.46,283.05,450.34,293.25,-1087,1535,-1395,1625,1521,1300
703268,478.66,283.5,451.14,294.075,-1095,1539,-1388,1634,1518,1296
703270,477.86,284.7,450.26,293.55,-1107,1552,-1398,1630,1517,1296
703272,478.66,285.525,451.38,293.85,-1099,1562,-1386,1633,1515,1292
703274,478.42,284.625,450.98,294.675,-1104,1553,-1394,1642,1516,1292
703276,478.1,284.025,451.62,294.225,-1106,1546,-1387,1638,1513,1289
703278,478.1,284.1,451.86,293.25,-1109,1548,-1386,1628,1514,1286
703280,477.38,282,451.46,292.575,-1115,1525,-1390,1621,1511,1289
703282,478.34,281.775,451.14,290.55,-1109,1523,-1396,1600,1507,1290
703284,477.46,280.575,451.86,289.95,-1117,1510,-1387,1594,1509,1287
703286,477.3,280.125,450.66,290.775,-1122,1506,-1404,1602,1504,1287
703288,478.02,280.125,451.38,290.625,-1114,1506,-1397,1601,1503,1286
703290,477.22,279.675,451.38,289.275,-1126,1501,-1401,1587,1501,1286
703292,476.58,278.775,451.78,289.95,-1133,1491,-1397,1595,1500,1287
703294,476.58,278.7,451.46,289.275,-1138,1490,-1405,1587,1500,1281
703296,476.74,277.8,451.22,288.675,-1135,1481,-1407,1581,1502,1278
703298,475.78,276.525,452.66,288.9,-1150,1467,-1397,1584,1500,1276
703300,475.86,276.9,452.02,287.625,-1149,1471,-1403,1570,1499,1272
703302,475.7,276.15,452.9,287.1,-1157,1462,-1400,1564,1497,1271
703304,475.62,275.625,451.54,287.025,-1157,1457,-1414,1563,1492,1267
703306,474.74,274.5,452.34,287.7,-1171,1443,-1413,1570,1489,1266
703308,474.9,274.575,452.82,286.725,-1170,1444,-1407,1560,1490,1263
703310,475.06,274.5,452.5,286.95,-1175,1443,-1418,1561,1487,1264
703312,474.66,273.825,450.9,286.725,-1179,1435,-1434,1557,1486,1264
703314,474.42,272.775,452.42,286.275,-1187,1422,-1425,1552,1480,1264
703316,473.46,272.475,450.9,285.075,-1197,1419,-1439,1538,1483,1266
703318,472.5,272.4,451.06,285.525,-1214,1415,-1446,1541,1478,1258
703320,471.94,271.5,450.34,284.025,-1219,1405,-1451,1525,1476,1256
