Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1114982,619.14,152.4,587.06,221.325,759,755,394,1454,790,825
1114984,618.34,150.75,586.42,220.725,752,738,388,1448,790,825
1114986,617.54,149.175,585.7,220.125,745,721,381,1441,790,825
1114988,617.06,150.45,586.26,223.425,740,733,384,1476,788,828
1114990,616.66,146.85,586.42,221.925,737,696,387,1460,792,837
1114992,617.14,147.375,584.98,220.5,742,701,374,1444,794,826
1114994,615.62,145.2,585.38,220.8,728,677,377,1447,790,836
1114996,616.82,144.75,586.58,221.775,740,672,388,1458,797,840
1114998,615.14,143.7,584.18,218.475,724,661,366,1421,791,835
1115000,616.42,145.2,584.98,221.25,736,676,372,1449,795,844
1115002,614.5,145.425,585.46,218.025,716,677,379,1416,797,837
1115004,614.26,144.6,587.38,220.275,714,666,396,1439,798,844
1115006,614.42,143.4,586.58,218.025,716,654,390,1415,799,841
1115008,614.98,143.175,586.82,219.225,721,649,391,1425,800,842
1115010,614.42,142.2,586.82,216.3,716,639,393,1394,795,840
1115012,615.22,142.425,585.7,215.85,723,639,382,1386,799,837
1115014,614.9,140.25,585.62,215.325,722,616,381,1380,798,839
1115016,613.94,139.65,586.18,217.05,712,606,385,1396,798,845
1115018,614.58,139.05,587.3,215.625,719,600,397,1381,800,841
1115020,614.58,138.75,586.82,214.5,719,593,392,1366,803,842
1115022,613.46,138.225,586.58,213.15,708,587,391,1351,804,842
1115024,614.02,138.15,587.14,212.925,714,583,397,1346,808,844
1115026,614.1,137.7,586.74,213.675,714,578,392,1353,807,850
1115028,613.22,138.15,588.34,213.3,704,578,408,1345,805,851
1115030,613.94,137.475,586.98,212.7,712,572,394,1338,810,848
1115032,614.58,137.175,587.94,212.55,718,565,404,1333,811,852
1115034,613.7,137.25,588.34,213.075,710,565,407,1339,809,851
1115036,613.94,138.9,588.5,212.4,711,578,409,1327,813,851
1115038,615.22,138.3,588.34,212.025,724,572,408,1323,813,850
1115040,613.38,138,588.26,214.05,706,563,405,1340,810,853
1115042,613.54,138.45,588.9,212.325,706,568,413,1322,814,852
1115044,615.54,139.875,589.3,214.2,726,580,415,1338,818,854
1115046,613.86,139.2,588.66,212.55,710,572,410,1320,810,855
1115048,615.22,139.275,587.78,212.925,723,570,401,1319,817,854
1115050,615.06,139.275,588.98,213.975,721,570,413,1332,818,856
1115052,614.1,139.875,588.9,212.85,712,572,413,1316,816,853
1115054,614.9,139.95,589.46,213.9,720,573,418,1327,816,854
1115056,614.02,139.2,589.22,213.675,712,561,416,1321,814,854
1115058,614.98,140.1,588.74,213.975,720,571,411,1325,820,852
1115060,613.7,141.9,588.66,215.25,707,586,410,1335,819,851
1115062,614.58,140.85,588.9,215.25,717,576,412,1335,820,860
1115064,615.3,142.8,588.82,215.175,723,594,412,1331,823,855
1115066,613.62,141.975,588.58,215.025,707,584,410,1330,822,851
1115068,613.7,143.7,589.78,218.025,707,599,420,1359,828,863
1115070,613.86,144.75,589.46,215.025,708,611,419,1328,831,854
1115072,613.46,144.975,589.38,217.05,704,610,418,1347,828,859
1115074,613.94,144.9,588.9,218.85,710,610,412,1365,831,860
1115076,614.1,145.05,589.38,216.825,711,610,418,1342,835,858
1115078,613.62,144.975,589.62,216.675,707,608,421,1341,834,860
1115080,613.3,145.95,589.94,219.75,704,617,423,1372,833,865
1115082,613.38,145.875,590.1,219.675,705,616,425,1371,836,862
1115084,613.38,146.625,589.62,221.025,706,622,420,1384,832,866
1115086,612.26,145.5,589.54,222.75,694,610,418,1402,836,874
