Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3539462,366.34,487.2,354.82,482.775,-1584,3589,-1707,3524,1004,836
3539464,366.26,486.975,354.98,482.25,-1584,3586,-1705,3518,1006,837
3539466,365.54,486.3,354.1,482.4,-1592,3577,-1714,3519,1004,837
3539468,365.86,486.6,354.5,482.175,-1589,3581,-1709,3517,1004,837
3539470,365.78,486.6,354.66,481.95,-1589,3582,-1707,3515,1006,839
3539472,365.7,486,354.66,481.95,-1589,3575,-1707,3515,1003,837
3539474,365.46,486.525,355.06,481.725,-1592,3581,-1703,3513,1005,837
3539476,365.7,486,355.06,482.025,-1589,3575,-1703,3516,1003,837
3539478,365.7,486.3,354.98,481.425,-1590,3578,-1703,3509,1004,837
3539480,365.7,486.225,354.9,481.65,-1590,3578,-1704,3512,1004,838
3539482,365.7,485.925,354.82,482.25,-1589,3574,-1706,3519,1003,836
3539484,366.02,485.25,354.34,481.65,-1584,3567,-1710,3511,999,838
3539486,365.78,485.325,354.34,480.9,-1586,3568,-1708,3503,1001,835
3539488,365.86,485.775,355.22,481.2,-1586,3573,-1699,3507,1000,840
3539490,365.86,484.425,354.74,481.125,-1585,3557,-1704,3506,997,836
3539492,365.06,485.025,354.74,480.975,-1594,3563,-1704,3504,997,836
3539494,365.46,485.325,355.46,481.575,-1589,3567,-1697,3512,995,839
3539496,365.38,484.875,355.14,481.875,-1590,3562,-1700,3515,996,836
3539498,364.34,484.8,354.66,481.125,-1601,3560,-1705,3506,993,834
3539500,364.98,484.95,355.14,480.6,-1594,3562,-1697,3500,992,837
3539502,365.22,484.425,355.62,481.05,-1590,3556,-1693,3505,991,834
3539504,365.14,484.95,355.14,480.675,-1591,3562,-1697,3501,990,836
3539506,364.42,484.725,354.9,481.05,-1599,3559,-1700,3505,990,839
3539508,364.5,485.625,355.62,481.575,-1599,3569,-1693,3512,993,834
3539510,364.58,484.575,355.62,480.825,-1596,3557,-1691,3503,991,836
3539512,364.58,485.55,354.98,480.6,-1598,3568,-1698,3499,992,834
