Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2945548,460.1,320.55,464.42,309,-1131,447,-1076,325,1310,1188
2945550,459.62,321.15,464.74,309.75,-1137,453,-1074,333,1306,1189
2945552,459.06,321.75,464.98,310.5,-1143,460,-1072,341,1303,1191
2945554,460.58,321.6,466.66,309.9,-1127,458,-1054,335,1305,1191
2945556,460.18,322.275,465.3,308.4,-1133,466,-1067,319,1307,1195
2945558,460.98,321.825,465.86,308.775,-1124,461,-1062,323,1313,1195
2945560,460.74,322.65,466.18,309.225,-1127,470,-1059,328,1309,1194
2945562,461.22,323.325,465.86,308.325,-1123,477,-1062,318,1307,1198
2945564,461.38,321.975,466.74,308.325,-1121,463,-1052,319,1312,1197
2945566,462.1,321.3,466.42,308.175,-1113,456,-1057,316,1309,1196
2945568,461.86,321.6,465.78,308.625,-1116,459,-1063,321,1312,1199
2945570,461.78,321.9,466.5,307.2,-1117,462,-1055,306,1309,1196
2945572,462.02,321.6,465.94,308.025,-1115,459,-1062,314,1312,1198
2945574,462.26,322.65,466.02,309.3,-1113,470,-1063,328,1315,1201
2945576,462.02,325.575,465.78,311.55,-1117,501,-1067,352,1313,1199
2945578,462.74,329.025,465.78,315.45,-1113,539,-1070,394,1312,1197
2945580,463.38,333,465.46,319.425,-1110,583,-1077,437,1316,1206
2945582,464.02,336.45,465.86,325.2,-1106,620,-1078,500,1313,1206
2945584,463.94,338.325,465.22,331.875,-1109,641,-1090,571,1316,1201
2945586,464.82,340.275,465.78,336.45,-1101,662,-1088,621,1319,1206
2945588,465.22,342.525,466.1,338.475,-1099,686,-1086,643,1315,1208
2945590,465.86,342.825,465.62,335.775,-1092,689,-1089,613,1325,1214
2945592,464.5,342.975,465.94,335.175,-1107,690,-1085,606,1327,1215
2945594,464.42,339.9,465.54,332.325,-1105,656,-1087,574,1321,1212
2945596,463.94,339.6,465.22,329.625,-1110,653,-1089,545,1319,1211
2945598,464.26,339.675,464.98,327.9,-1108,653,-1091,526,1318,1213
2945600,463.3,339.375,465.22,328.35,-1117,649,-1088,531,1323,1211
2945602,463.3,339.675,466.02,328.2,-1118,652,-1080,529,1320,1209
