Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9001425,459.14,428.475,374.98,411.225,-2033,4646,-2968,4575,1257,1230
9001427,458.34,428.325,374.9,412.05,-2042,4646,-2968,4584,1259,1230
9001429,457.46,428.1,374.82,412.875,-2052,4645,-2968,4594,1262,1231
9001431,457.14,429,375.38,412.875,-2055,4655,-2963,4593,1260,1230
9001433,456.26,429.675,375.94,411.15,-2064,4664,-2957,4573,1260,1229
9001435,455.7,428.25,376.1,412.65,-2071,4649,-2955,4589,1271,1231
9001437,454.82,428.475,376.34,411.15,-2081,4652,-2953,4572,1267,1233
9001439,453.06,428.775,377.22,410.4,-2100,4658,-2944,4562,1271,1231
9001441,453.62,428.85,377.78,413.25,-2093,4658,-2936,4593,1271,1240
9001443,452.98,429.525,376.42,411.975,-2100,4666,-2952,4580,1273,1242
9001445,452.02,430.125,377.62,412.5,-2109,4675,-2938,4584,1272,1242
9001447,450.9,429.375,378.34,412.35,-2123,4667,-2931,4581,1279,1245
9001449,450.9,427.575,378.5,413.325,-2125,4647,-2928,4592,1278,1243
9001451,450.02,428.4,378.26,411.45,-2134,4656,-2933,4570,1275,1238
9001453,448.9,429.075,378.02,412.275,-2145,4666,-2935,4580,1276,1251
9001455,448.9,428.25,378.1,412.425,-2146,4656,-2934,4580,1277,1246
9001457,447.54,427.95,378.1,412.05,-2161,4654,-2935,4576,1282,1243
9001459,446.9,428.1,379.62,412.425,-2168,4656,-2918,4578,1278,1246
9001461,447.14,427.125,379.38,411.3,-2167,4645,-2921,4565,1284,1246
9001463,446.1,427.05,379.46,410.625,-2179,4644,-2921,4556,1283,1250
9001465,445.86,426.3,378.82,411.525,-2182,4636,-2928,4567,1285,1253
9001467,445.62,425.925,379.54,411.075,-2186,4631,-2921,4559,1286,1254
9001469,445.06,426.15,378.18,410.925,-2191,4635,-2936,4560,1289,1251
9001471,444.66,426.075,379.38,411.375,-2197,4633,-2924,4562,1288,1254
9001473,444.42,425.85,379.94,407.475,-2199,4631,-2921,4517,1294,1267
9001475,444.42,425.475,380.18,406.275,-2200,4626,-2919,4502,1297,1271
9001477,443.78,425.4,381.14,408.075,-2207,4626,-2907,4521,1294,1265
9001479,443.86,425.7,381.3,406.425,-2206,4628,-2908,4501,1297,1267
9001481,443.46,425.55,382.18,405.9,-2211,4627,-2899,4494,1294,1271
9001483,442.66,426.825,381.3,407.4,-2220,4641,-2908,4511,1300,1261
9001485,442.42,426.6,381.14,406.725,-2222,4639,-2910,4503,1299,1264
9001487,442.34,426.45,380.9,406.95,-2224,4636,-2914,4505,1299,1270
9001489,442.1,425.625,382.34,405.75,-2227,4627,-2898,4489,1302,1273
9001491,441.7,425.025,382.34,407.775,-2233,4620,-2897,4511,1297,1260
9001493,441.86,424.2,382.74,405.45,-2232,4610,-2896,4484,1300,1271
9001495,442.02,425.025,382.98,407.175,-2231,4618,-2893,4503,1296,1271
9001497,441.86,424.35,382.74,405.075,-2233,4611,-2897,4479,1301,1271
9001499,441.3,424.35,382.42,406.125,-2241,4611,-2901,4491,1304,1273
9001501,441.3,424.35,383.3,405.075,-2240,4611,-2892,4478,1304,1276
9001503,440.98,424.05,383.54,405.375,-2246,4607,-2890,4480,1301,1278
9001505,439.86,424.425,383.62,405.825,-2257,4613,-2889,4485,1308,1277
9001507,439.78,423.75,384.02,405.525,-2260,4606,-2885,4481,1304,1278
9001509,439.38,423.9,384.18,405.075,-2264,4608,-2885,4476,1307,1287
9001511,438.74,423.6,384.5,405.6,-2272,4605,-2881,4480,1304,1283
9001513,438.98,422.7,384.26,404.55,-2270,4594,-2885,4469,1311,1279
9001515,438.5,423.3,384.9,405.75,-2276,4602,-2878,4481,1308,1290
9001517,439.06,423.525,385.22,405.225,-2269,4603,-2874,4475,1312,1284
9001519,438.5,422.775,385.06,405.6,-2277,4596,-2878,4479,1314,1285
9001521,437.46,422.925,385.22,404.775,-2288,4598,-2876,4469,1311,1289
9001523,438.02,423.15,386.02,404.7,-2283,4600,-2869,4467,1316,1290
9001525,437.94,422.7,385.7,403.65,-2285,4595,-2874,4456,1318,1292
9001527,437.38,421.725,386.66,404.625,-2293,4585,-2863,4465,1318,1288
9001529,436.9,421.95,386.66,403.8,-2299,4588,-2864,4456,1319,1289
9001531,436.42,420.15,386.58,402.825,-2306,4568,-2867,4445,1318,1292
9001533,436.5,422.025,386.5,402.75,-2304,4589,-2868,4444,1322,1291
9001535,436.5,420.3,386.82,403.725,-2306,4570,-2865,4454,1325,1290
9001537,436.1,420,386.42,402.6,-2311,4567,-2871,4442,1323,1297
9001539,436.26,420.375,386.02,403.725,-2311,4571,-2875,4456,1322,1298
9001541,436.34,420.3,387.46,402.675,-2310,4570,-2860,4442,1328,1296
9001543,436.02,419.625,386.02,401.625,-2315,4562,-2879,4432,1327,1297
9001545,435.86,415.425,386.42,398.625,-2321,4516,-2876,4397,1329,1301
9001547,434.1,409.35,384.26,392.7,-2347,4450,-2907,4333,1328,1295
9001549,430.74,397.65,383.3,376.425,-2394,4323,-2932,4151,1323,1290
9001551,428.74,380.4,380.9,361.2,-2433,4132,-2973,3983,1326,1293
9001553,425.7,360.375,378.34,338.475,-2484,3912,-3021,3731,1334,1284
9001555,424.02,341.4,375.62,317.55,-2520,3702,-3071,3500,1330,1262
9001557,423.06,321,372.74,297.9,-2549,3475,-3119,3285,1335,1257
9001559,422.98,306.675,369.22,282.675,-2565,3316,-3172,3119,1316,1236
9001561,423.54,293.475,366.66,269.4,-2571,3168,-3212,2974,1312,1216
9001563,425.22,283.5,364.58,262.95,-2563,3055,-3243,2904,1298,1198
9001565,426.58,279.75,362.5,255.45,-2551,3011,-3272,2823,1292,1190
9001567,429.54,278.175,360.1,255.525,-2523,2990,-3300,2828,1282,1184
9001569,431.14,278.175,359.46,255.825,-2505,2988,-3306,2831,1286,1189
9001571,433.14,280.2,358.58,256.425,-2483,3008,-3317,2839,1284,1192
9001573,433.38,281.925,358.26,261.9,-2480,3027,-3316,2901,1292,1188
9001575,433.7,282.975,357.62,260.7,-2477,3038,-3326,2889,1293,1203
9001577,433.62,284.4,357.86,260.25,-2476,3054,-3323,2883,1302,1214
9001579,432.58,285.525,358.5,260.1,-2488,3068,-3318,2881,1314,1214
9001581,431.94,283.275,357.94,257.925,-2497,3044,-3326,2857,1314,1220
9001583,430.5,282.825,357.94,255.675,-2514,3041,-3330,2832,1318,1226
9001585,429.86,280.575,358.42,254.625,-2523,3016,-3325,2820,1311,1222
9001587,429.38,280.2,358.66,253.875,-2531,3013,-3324,2811,1310,1222
9001589,428.02,279.675,359.86,253.125,-2546,3009,-3312,2801,1313,1223
9001591,427.06,279.9,360.5,255.3,-2557,3013,-3305,2825,1310,1223
9001593,426.58,279.9,360.58,253.5,-2563,3013,-3306,2805,1312,1223
9001595,426.26,281.025,361.86,255.375,-2567,3027,-3292,2824,1314,1221
9001597,425.62,281.7,361.86,256.2,-2574,3035,-3291,2834,1315,1216
9001599,425.38,282.75,362.34,256.275,-2577,3047,-3287,2834,1316,1226
9001601,424.58,281.775,361.94,257.625,-2586,3037,-3291,2850,1316,1225
9001603,423.86,282.975,362.18,257.175,-2595,3052,-3291,2844,1314,1229
9001605,423.22,283.125,362.02,256.8,-2602,3054,-3292,2841,1316,1232
9001607,423.78,281.325,361.14,257.775,-2598,3034,-3302,2853,1324,1226
9001609,423.62,281.55,361.94,256.35,-2601,3037,-3295,2836,1318,1225
9001611,423.86,282,360.26,255.45,-2598,3042,-3316,2828,1322,1229
9001613,424.18,281.1,360.98,254.625,-2596,3031,-3308,2818,1325,1231
9001615,423.3,281.4,361.22,254.4,-2607,3036,-3308,2815,1323,1228
9001617,424.02,281.475,361.38,254.1,-2599,3036,-3307,2812,1326,1225
9001619,422.98,282.825,361.94,255.3,-2610,3053,-3301,2825,1325,1227
9001621,422.66,281.625,362.02,253.95,-2615,3040,-3301,2810,1323,1223
