Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2340846,444.9,234.225,429.7,223.125,-983,941,-1131,810,1642,1311
2340848,444.66,234.15,430.1,223.05,-986,940,-1126,810,1639,1313
2340850,444.74,233.625,430.02,222.3,-985,935,-1126,802,1644,1319
2340852,444.9,234.975,430.1,222.9,-984,949,-1127,809,1643,1312
2340854,445.22,233.775,430.1,221.4,-980,937,-1125,792,1643,1327
2340856,444.98,234.375,430.66,220.95,-984,943,-1119,788,1643,1324
2340858,444.9,235.2,430.26,223.2,-985,952,-1125,812,1646,1321
2340860,445.14,234.9,430.82,223.125,-982,948,-1119,812,1642,1320
2340862,445.3,234.975,430.9,222.375,-981,950,-1118,804,1641,1323
2340864,445.46,235.5,431.14,224.025,-980,956,-1117,822,1643,1323
2340866,445.7,235.575,431.06,224.025,-977,957,-1118,821,1644,1324
2340868,446.1,235.275,431.86,223.425,-973,954,-1109,816,1645,1329
2340870,446.42,235.8,431.78,224.625,-970,960,-1111,829,1644,1325
2340872,446.5,235.5,431.78,224.775,-969,957,-1111,831,1645,1324
2340874,446.34,235.65,431.78,222.825,-971,958,-1109,810,1646,1328
2340876,446.34,235.875,431.7,225.075,-971,961,-1112,834,1643,1320
2340878,447.06,235.2,432.02,224.925,-963,954,-1109,832,1648,1325
2340880,446.98,235.425,431.54,224.325,-963,957,-1112,826,1647,1324
2340882,447.3,235.575,432.34,224.025,-960,958,-1104,824,1649,1327
2340884,447.86,234.9,432.1,225.3,-953,952,-1108,837,1648,1325
2340886,447.7,234.525,432.74,224.1,-955,948,-1100,825,1650,1326
2340888,447.46,235.2,432.42,224.175,-957,955,-1103,826,1646,1327
2340890,448.74,235.5,432.58,224.7,-945,960,-1102,831,1647,1325
2340892,448.26,235.275,432.5,222.375,-949,956,-1100,807,1646,1329
2340894,448.26,235.35,432.1,224.25,-949,958,-1106,826,1647,1328
2340896,448.9,233.85,432.42,224.25,-940,942,-1102,826,1650,1324
2340898,448.98,234.225,432.1,224.475,-940,946,-1105,829,1650,1327
2340900,448.74,234.675,431.22,222.9,-942,950,-1112,811,1647,1327
2340902,448.5,234.075,432.1,222.975,-943,944,-1103,813,1646,1323
2340904,448.5,234.3,430.74,222.225,-943,946,-1115,802,1647,1328
2340906,448.5,234,431.54,223.8,-942,942,-1109,821,1649,1324
2340908,447.86,233.85,431.7,223.95,-948,940,-1106,822,1647,1328
2340910,447.7,234.225,431.7,222.525,-950,944,-1105,806,1651,1331
2340912,447.46,233.325,430.9,223.275,-952,934,-1113,814,1649,1329
2340914,447.38,233.1,431.46,221.7,-952,931,-1106,797,1649,1334
2340916,447.54,233.4,431.54,223.05,-950,934,-1106,811,1651,1330
2340918,447.46,233.25,430.5,222.675,-950,932,-1116,806,1648,1331
2340920,446.98,232.65,430.26,223.35,-954,925,-1119,812,1652,1332
2340922,447.14,233.175,429.94,222.75,-953,930,-1121,806,1654,1330
2340924,447.06,232.125,429.94,223.5,-952,918,-1121,812,1656,1329
2340926,447.06,230.4,429.86,221.175,-951,900,-1120,788,1657,1335
2340928,446.5,229.5,429.7,219.975,-955,889,-1120,774,1658,1333
2340930,447.06,229.575,429.54,221.175,-949,890,-1123,787,1660,1338
2340932,447.22,229.05,430.02,220.425,-947,884,-1117,779,1660,1339
2340934,446.98,229.2,428.82,220.2,-949,885,-1129,775,1661,1333
2340936,446.74,229.425,428.98,221.325,-951,887,-1127,786,1662,1333
2340938,447.46,228.825,429.46,220.2,-944,881,-1121,775,1663,1335
2340940,448.02,229.2,428.66,218.55,-937,885,-1128,756,1660,1338
2340942,448.34,229.35,429.22,220.35,-934,887,-1123,775,1662,1330
2340944,448.18,229.575,429.78,218.25,-937,888,-1116,752,1658,1340
2340946,448.66,230.25,429.78,218.625,-932,895,-1116,756,1656,1338
2340948,449.22,230.025,430.1,219.75,-926,893,-1114,768,1654,1336
2340950,448.5,230.925,429.46,218.925,-934,903,-1120,759,1654,1335
2340952,448.82,232.5,429.06,219.3,-932,919,-1124,762,1654,1337
2340954,448.82,232.425,428.74,220.05,-932,918,-1129,770,1654,1336
2340956,448.9,232.65,429.7,220.725,-932,920,-1119,777,1653,1338
2340958,448.98,233.625,428.9,220.575,-932,930,-1127,775,1652,1336
2340960,449.62,233.775,430.42,221.7,-926,933,-1113,788,1655,1336
2340962,449.46,234.525,430.58,219.75,-928,940,-1110,767,1652,1341
2340964,449.3,233.925,430.5,221.775,-930,934,-1113,789,1653,1335
2340966,449.7,234.6,430.18,224.175,-926,941,-1118,814,1658,1334
2340968,449.62,235.2,429.78,223.575,-927,948,-1122,808,1653,1333
2340970,448.9,234.975,429.14,222.675,-935,945,-1128,798,1656,1335
2340972,449.06,234.6,429.86,223.2,-933,941,-1121,804,1656,1333
2340974,450.18,236.025,429.94,224.55,-923,957,-1121,819,1657,1334
2340976,449.7,235.65,429.46,223.05,-928,953,-1125,802,1658,1336
2340978,449.3,235.8,429.3,223.95,-932,954,-1128,812,1658,1332
2340980,449.22,235.875,429.22,224.85,-934,956,-1130,822,1662,1334
2340982,449.7,236.7,429.38,224.7,-929,965,-1128,820,1661,1335
2340984,448.74,236.25,428.5,224.4,-940,960,-1138,816,1660,1334
2340986,449.06,236.1,429.06,225.3,-937,958,-1133,827,1659,1332
2340988,449.22,236.175,428.02,223.575,-935,960,-1143,809,1657,1331
