Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2019356,390.02,236.925,382.1,234.6,-1810,867,-1890,835,1569,1235
2019358,399.38,233.7,391.46,231.825,-1811,865,-1892,839,1569,1237
2019360,399.38,233.7,392.26,232.5,-1811,865,-1884,847,1571,1237
2019362,398.74,233.85,392.42,232.65,-1818,867,-1883,848,1569,1243
2019364,399.38,233.325,391.46,233.175,-1811,861,-1893,853,1567,1243
2019366,399.38,232.725,391.78,232.35,-1810,855,-1888,844,1571,1243
2019368,399.14,233.7,392.1,233.475,-1813,865,-1886,857,1571,1242
2019370,399.7,233.175,391.38,231.6,-1807,859,-1892,836,1567,1247
2019372,398.98,232.875,391.94,232.125,-1814,856,-1887,842,1571,1242
2019374,398.58,232.725,392.42,231.45,-1819,854,-1881,836,1573,1247
2019376,398.18,232.05,391.38,233.025,-1822,846,-1894,851,1573,1245
2019378,398.02,232.05,391.86,232.725,-1823,847,-1888,848,1573,1246
2019380,398.18,231.975,391.54,232.575,-1822,845,-1892,846,1570,1242
2019382,398.42,232.125,391.38,231.9,-1820,847,-1893,839,1571,1247
2019384,398.18,232.95,391.3,232.425,-1824,856,-1894,844,1574,1245
2019386,398.02,231.225,391.38,231.675,-1823,837,-1893,837,1566,1246
2019388,397.54,231.45,390.82,232.425,-1828,839,-1900,844,1571,1248
2019390,398.18,231.975,390.66,232.2,-1823,845,-1901,841,1571,1248
2019392,397.38,231.825,392.42,232.05,-1831,843,-1883,841,1571,1245
2019394,398.02,231.675,392.18,231.6,-1825,842,-1885,836,1569,1249
2019396,398.1,231.75,392.02,231.9,-1824,842,-1888,839,1571,1252
2019398,398.5,231.6,392.34,232.2,-1820,841,-1884,842,1570,1242
2019400,398.02,232.35,392.66,233.175,-1826,848,-1883,853,1571,1248
2019402,397.62,231.675,392.18,232.05,-1830,840,-1887,841,1570,1250
2019404,398.18,231.9,392.9,232.875,-1825,844,-1880,850,1572,1245
2019406,397.7,231.825,391.54,231.975,-1830,842,-1894,839,1570,1249
2019408,398.1,232.575,392.5,232.05,-1827,851,-1885,840,1574,1252
2019410,398.34,232.125,392.74,232.425,-1824,846,-1882,845,1569,1248
2019412,398.5,232.725,393.94,233.55,-1824,852,-1872,858,1571,1247
2019414,397.54,232.35,393.3,232.575,-1833,847,-1878,847,1568,1252
2019416,397.78,232.725,393.3,232.95,-1832,852,-1879,851,1570,1251
2019418,398.26,232.275,392.9,232.8,-1827,847,-1883,849,1569,1249
2019420,398.18,233.025,392.34,233.625,-1830,855,-1890,857,1568,1248
2019422,398.1,233.325,392.9,233.775,-1831,859,-1885,859,1563,1245
2019424,398.42,233.325,392.58,234.6,-1828,858,-1891,867,1566,1244
2019426,397.7,233.625,392.42,232.95,-1836,861,-1890,849,1564,1250
2019428,398.42,233.325,394.1,233.85,-1829,859,-1875,860,1566,1246
2019430,398.18,232.275,393.78,233.55,-1831,847,-1878,857,1565,1248
2019432,397.94,233.175,392.82,234,-1836,857,-1890,862,1563,1242
2019434,397.7,232.65,393.7,233.625,-1838,851,-1880,858,1567,1245
2019436,397.78,232.65,393.54,233.775,-1838,850,-1884,859,1566,1247
2019438,398.02,232.275,392.82,233.025,-1835,846,-1890,850,1567,1251
2019440,397.78,232.2,392.42,232.8,-1839,846,-1895,848,1568,1244
2019442,397.78,232.5,392.66,231.675,-1839,849,-1892,836,1566,1244
2019444,398.02,231.6,393.22,231.3,-1838,839,-1887,832,1566,1244
2019446,397.14,231.3,392.9,231.825,-1846,835,-1891,837,1568,1243
2019448,396.98,231.825,392.98,232.05,-1850,840,-1892,839,1568,1245
2019450,396.42,231.9,392.5,230.625,-1857,841,-1896,823,1566,1247
2019452,395.46,231.375,391.94,232.35,-1868,833,-1905,841,1567,1241
2019454,395.14,231,390.9,231.45,-1871,829,-1915,831,1563,1248
2019456,394.98,230.55,391.54,230.925,-1874,823,-1910,825,1563,1241
2019458,394.66,229.8,392.82,231.075,-1876,815,-1897,827,1564,1245
2019460,395.3,229.8,391.06,231.075,-1872,815,-1917,825,1563,1243
2019462,394.58,229.8,391.62,229.8,-1879,814,-1910,812,1566,1244
2019464,394.5,229.2,391.14,230.55,-1882,807,-1918,819,1566,1243
2019466,393.86,229.875,391.78,229.65,-1889,813,-1911,810,1565,1241
2019468,394.02,229.5,389.46,229.275,-1890,809,-1937,802,1562,1240
2019470,394.5,229.8,389.94,229.875,-1885,812,-1933,809,1565,1239
2019472,393.14,229.65,390.26,229.425,-1901,809,-1931,804,1564,1238
2019474,392.9,228.525,388.98,228.6,-1903,796,-1943,793,1563,1242
2019476,392.58,228.525,389.7,228.75,-1909,794,-1939,795,1562,1242
