Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8392629,458.58,249.975,439.62,242.175,-1828,1173,-2022,1087,1086,709
8392631,445.22,239.025,426.66,231.6,-1831,1187,-2020,1105,1088,711
8392633,446.34,239.325,427.62,230.1,-1820,1190,-2010,1090,1088,711
8392635,445.54,239.475,426.82,231,-1828,1192,-2018,1100,1089,717
8392637,445.54,239.55,427.78,235.05,-1827,1193,-2009,1143,1088,715
8392639,445.46,239.25,427.7,235.125,-1828,1190,-2010,1143,1087,715
8392641,445.86,240.3,428.82,231.975,-1824,1201,-1997,1111,1092,713
8392643,446.26,239.85,428.5,232.5,-1820,1197,-2001,1116,1089,716
8392645,446.42,240.375,427.94,231.375,-1818,1203,-2006,1105,1088,717
8392647,446.26,240.225,427.86,230.4,-1820,1202,-2006,1095,1089,719
8392649,446.02,239.625,427.46,232.8,-1821,1196,-2010,1121,1090,715
8392651,446.5,240.6,428.98,231.225,-1816,1207,-1994,1105,1089,721
8392653,446.18,240.375,428.18,230.7,-1819,1206,-2001,1100,1090,720
8392655,446.42,240.825,428.58,232.95,-1817,1210,-1998,1124,1092,716
8392657,446.74,241.2,428.98,232.35,-1813,1216,-1992,1120,1087,720
8392659,446.5,240.675,429.54,234.45,-1815,1211,-1987,1142,1090,719
8392661,446.42,241.275,429.06,237.9,-1814,1218,-1992,1180,1090,715
8392663,447.22,241.5,428.1,234.45,-1806,1221,-2001,1144,1088,717
8392665,446.26,240.75,428.18,234.075,-1815,1215,-1999,1142,1089,717
8392667,445.54,240.9,428.5,236.25,-1822,1216,-1996,1165,1089,716
8392669,446.58,241.65,428.02,233.175,-1811,1226,-1999,1134,1086,715
8392671,445.7,240.6,428.42,237.75,-1819,1216,-1997,1183,1088,711
8392673,445.62,240.525,429.3,238.875,-1818,1217,-1987,1197,1088,709
8392675,446.18,240.6,427.7,234.075,-1813,1218,-2002,1146,1087,717
8392677,444.82,240.3,429.06,240.15,-1825,1217,-1988,1213,1090,712
8392679,444.58,241.125,428.42,234.45,-1828,1226,-1993,1153,1084,715
8392681,444.98,241.125,426.66,234.6,-1823,1229,-2010,1157,1082,711
8392683,445.06,241.5,428.26,235.05,-1822,1233,-1994,1162,1082,710
8392685,444.58,241.575,427.86,238.05,-1826,1236,-1998,1196,1083,706
8392687,445.38,242.475,427.7,242.85,-1818,1246,-2001,1247,1084,710
8392689,446.42,247.5,427.38,246.075,-1808,1301,-2004,1284,1087,714
8392691,447.62,254.475,425.38,252,-1798,1375,-2028,1346,1088,714
8392693,448.58,263.625,424.9,263.175,-1789,1475,-2035,1467,1088,715
8392695,450.9,275.4,423.54,274.2,-1770,1600,-2053,1584,1092,718
8392697,452.58,280.725,422.9,281.925,-1754,1659,-2061,1668,1095,723
8392699,451.94,284.325,424.5,287.325,-1761,1698,-2048,1726,1095,722
8392701,451.7,284.625,424.58,288.6,-1762,1703,-2045,1742,1097,725
8392703,451.06,283.65,423.86,286.35,-1769,1692,-2052,1718,1101,724
8392705,451.54,280.8,424.74,278.1,-1762,1664,-2039,1632,1102,734
8392707,450.42,277.2,426.42,273.9,-1772,1625,-2019,1588,1098,736
8392709,449.7,274.575,424.74,267,-1777,1599,-2033,1515,1099,731
8392711,449.14,273.375,426.82,265.575,-1783,1586,-2011,1501,1098,728
8392713,449.3,273.3,427.3,266.625,-1779,1587,-2004,1513,1097,727
