Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6117743,456.82,302.7,461.06,306.375,-989,2408,-944,2446,1172,1029
6117745,456.42,302.325,460.66,306.075,-994,2404,-948,2443,1169,1030
6117747,456.02,301.95,460.34,305.775,-998,2400,-952,2440,1168,1032
6117749,456.58,302.4,461.38,305.175,-992,2405,-941,2433,1170,1028
6117751,457.46,302.775,460.18,306.675,-982,2409,-953,2450,1168,1032
6117753,457.06,302.325,460.58,306.15,-987,2404,-950,2444,1168,1035
6117755,456.98,303.225,459.14,306.525,-987,2414,-965,2449,1166,1034
6117757,457.54,302.85,460.18,307.275,-982,2410,-954,2457,1167,1030
6117759,457.3,302.4,460.18,306.225,-985,2405,-954,2445,1166,1030
6117761,457.7,302.475,460.74,305.25,-981,2405,-948,2435,1163,1029
6117763,456.9,300.9,460.5,305.4,-990,2389,-951,2436,1165,1032
6117765,455.46,299.1,458.9,303.525,-1005,2370,-968,2416,1160,1024
6117767,452.82,289.875,455.94,296.775,-1035,2270,-1000,2344,1161,1025
6117769,450.66,284.175,453.22,284.175,-1058,2209,-1032,2208,1168,1023
6117771,448.1,275.475,450.82,275.175,-1086,2115,-1058,2111,1166,1023
6117773,445.94,266.25,448.58,270.975,-1111,2017,-1082,2067,1156,1019
6117775,444.9,261,447.14,266.325,-1122,1960,-1099,2017,1153,1010
6117777,446.26,257.025,446.1,263.625,-1109,1916,-1110,1988,1147,1007
6117779,446.82,257.4,444.74,263.625,-1104,1920,-1124,1989,1141,1006
6117781,448.26,258.225,445.86,265.05,-1089,1929,-1113,2003,1138,1003
6117783,449.54,258.975,445.3,264.3,-1075,1936,-1119,1996,1134,1000
6117785,450.66,259.5,446.26,266.4,-1065,1942,-1110,2018,1132,1009
6117787,450.1,259.875,446.26,266.325,-1071,1946,-1110,2017,1134,1004
6117789,450.26,258.975,444.42,265.95,-1071,1936,-1131,2013,1134,1003
6117791,450.18,258.825,444.74,265.5,-1071,1934,-1127,2009,1136,1006
6117793,450.42,259.425,445.3,265.575,-1069,1941,-1123,2008,1134,1004
6117795,450.02,258.975,444.5,264.825,-1074,1936,-1131,2001,1135,1006
6117797,449.94,259.425,444.74,265.95,-1076,1940,-1129,2012,1134,1006
6117799,450.42,258.975,444.5,264.825,-1070,1936,-1132,2001,1134,1003
