Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5899587,483.86,307.875,460.42,323.55,-765,2062,-1013,2234,1094,968
5899589,483.3,307.875,460.5,324.375,-772,2062,-1012,2243,1094,968
5899591,482.66,307.875,460.58,325.2,-778,2062,-1011,2253,1094,968
5899593,483.78,307.35,460.1,323.475,-766,2056,-1016,2233,1094,967
5899595,483.54,308.025,460.18,323.4,-769,2064,-1016,2233,1094,967
5899597,483.7,307.2,459.78,323.025,-767,2055,-1019,2229,1096,968
5899599,483.46,307.5,460.34,321.6,-770,2058,-1013,2213,1095,967
5899601,482.98,306.6,460.5,322.275,-774,2048,-1011,2220,1090,971
5899603,483.22,306.15,460.58,322.875,-772,2043,-1011,2226,1092,970
5899605,483.86,306.375,461.22,321.825,-765,2045,-1004,2215,1093,970
5899607,482.42,306.45,461.22,322.65,-780,2046,-1004,2224,1100,969
5899609,482.98,305.7,461.54,322.425,-773,2037,-1000,2220,1094,974
5899611,482.98,305.4,460.9,321.375,-773,2034,-1006,2209,1094,968
5899613,482.98,305.625,460.82,321.825,-773,2035,-1007,2213,1096,970
5899615,482.74,304.95,460.74,321.3,-775,2028,-1008,2207,1093,971
5899617,482.42,304.875,460.9,320.025,-778,2026,-1006,2192,1097,972
5899619,482.34,304.65,462.02,320.85,-780,2024,-994,2202,1094,973
5899621,482.82,304.125,461.46,320.7,-774,2017,-999,2199,1094,971
5899623,482.82,304.875,461.06,320.85,-774,2025,-1004,2200,1093,969
5899625,482.42,304.35,460.66,320.475,-778,2018,-1008,2194,1096,970
5899627,482.42,303.225,462.5,320.625,-778,2006,-989,2196,1093,972
5899629,482.18,304.5,462.18,320.55,-781,2018,-992,2194,1093,971
5899631,482.02,304.2,461.62,319.725,-782,2015,-998,2185,1097,973
5899633,481.7,303.525,462.18,319.35,-786,2006,-992,2179,1097,973
5899635,481.78,304.425,461.14,319.35,-785,2016,-1003,2180,1098,974
5899637,481.54,303.9,461.22,319.275,-787,2009,-1001,2177,1098,974
5899639,481.22,302.85,460.74,320.4,-790,1997,-1007,2190,1097,973
5899641,481.62,303.3,461.38,319.5,-787,2000,-1000,2178,1097,973
5899643,481.14,303.075,460.98,319.35,-791,1998,-1005,2176,1099,975
5899645,480.18,302.25,461.46,319.95,-802,1987,-1001,2180,1097,973
5899647,480.5,303,460.18,319.875,-799,1995,-1014,2180,1097,976
5899649,480.98,303.225,461.46,318.525,-795,1996,-1001,2164,1095,976
5899651,480.34,301.65,461.94,319.275,-801,1979,-996,2172,1095,971
5899653,479.78,302.625,462.1,319.35,-807,1988,-995,2170,1096,969
5899655,480.1,302.175,462.18,319.125,-804,1983,-994,2168,1096,973
5899657,479.3,302.4,461.54,319.5,-813,1984,-1001,2170,1093,977
5899659,479.06,303.6,461.46,319.05,-816,1997,-1002,2165,1093,973
5899661,479.22,302.1,461.94,320.025,-815,1979,-998,2175,1093,970
5899663,479.3,301.95,461.78,318.9,-814,1977,-1000,2162,1093,973
5899665,478.74,302.625,461.86,319.35,-821,1983,-999,2166,1091,970
5899667,478.9,302.25,462.9,319.8,-819,1979,-988,2171,1091,974
5899669,477.3,302.25,462.26,320.55,-837,1978,-996,2178,1090,972
5899671,477.22,303.45,462.1,320.1,-837,1991,-998,2173,1090,968
5899673,476.66,303.525,462.9,321.525,-844,1991,-990,2188,1088,975
5899675,475.78,303.825,462.1,321.375,-853,1994,-999,2186,1089,971
5899677,475.54,304.5,462.26,323.625,-856,2000,-998,2209,1091,968
5899679,474.82,305.925,461.46,325.125,-864,2016,-1007,2226,1094,976
5899681,474.42,307.05,462.34,326.4,-870,2027,-999,2238,1094,973
5899683,473.54,306.675,461.38,326.55,-879,2023,-1009,2240,1091,976
5899685,472.66,307.575,461.86,326.925,-889,2032,-1005,2243,1093,973
5899687,471.78,308.475,462.18,329.475,-899,2042,-1002,2271,1090,977
5899689,470.26,309.225,462.26,330.15,-915,2050,-1002,2278,1091,974
5899691,469.62,309.9,464.66,334.575,-922,2057,-977,2326,1089,979
5899693,468.74,311.85,464.34,335.7,-932,2078,-981,2337,1090,975
5899695,468.26,311.25,464.66,338.475,-936,2071,-978,2368,1092,975
5899697,467.38,312.45,464.26,341.775,-946,2084,-983,2404,1093,971
5899699,467.62,316.5,464.5,344.25,-944,2128,-980,2431,1085,969
5899701,465.94,314.1,465.22,342.675,-962,2101,-973,2412,1090,968
5899703,465.06,313.8,467.54,355.2,-972,2098,-951,2549,1090,936
5899705,464.18,323.25,471.14,372.15,-982,2201,-915,2734,1060,887
5899707,465.38,335.55,474.58,387.375,-971,2334,-880,2901,1021,823
5899709,468.58,352.725,475.86,404.7,-940,2522,-870,3091,964,769
5899711,469.46,365.1,480.66,421.2,-932,2657,-820,3273,905,715
5899713,473.54,380.025,479.14,434.475,-892,2820,-838,3420,852,662
5899715,472.5,390.975,480.58,448.65,-903,2940,-825,3577,813,613
5899717,473.94,405.225,484.34,461.55,-891,3097,-786,3720,764,570
5899719,479.06,417.75,489.06,469.875,-837,3234,-736,3812,718,532
5899721,480.34,427.2,488.34,476.325,-825,3338,-745,3884,685,504
5899723,484.5,436.05,492.26,483,-782,3436,-704,3958,648,479
5899725,488.34,439.2,491.22,482.925,-741,3471,-715,3956,631,476
5899727,485.7,441.45,493.86,481.875,-769,3496,-686,3945,620,471
5899729,486.82,442.5,491.54,479.625,-757,3507,-711,3920,609,473
5899731,482.9,440.625,490.5,476.55,-799,3487,-721,3885,615,468
5899733,478.42,438.15,488.82,467.775,-845,3459,-738,3788,612,481
5899735,479.54,438.3,488.26,464.7,-833,3461,-744,3753,608,482
5899737,476.26,434.4,492.66,460.725,-867,3418,-696,3708,617,501
5899739,474.9,431.1,489.86,453.45,-881,3382,-725,3628,620,522
5899741,473.14,427.875,487.38,451.725,-899,3346,-750,3610,633,537
5899743,475.06,423.9,491.62,448.8,-878,3302,-705,3576,646,552
5899745,473.7,419.55,494.26,443.175,-892,3254,-676,3514,667,576
5899747,476.74,416.475,494.98,433.65,-859,3220,-667,3408,672,601
5899749,476.82,411.3,494.9,427.35,-856,3163,-667,3338,684,616
5899751,476.58,402.375,495.94,420.825,-858,3065,-655,3267,702,630
5899753,476.42,394.2,495.7,413.25,-858,2975,-656,3183,716,639
5899755,469.7,383.325,494.1,406.8,-927,2857,-672,3112,747,653
5899757,470.74,377.55,493.22,396.15,-914,2793,-679,2995,761,672
5899759,469.86,372.075,490.02,387,-923,2734,-712,2895,773,681
5899761,467.38,359.25,491.94,380.775,-947,2594,-690,2828,805,698
5899763,467.22,354.45,490.1,369.15,-948,2541,-708,2700,813,727
5899765,470.42,348.375,490.82,360.075,-912,2475,-699,2602,823,750
5899767,465.54,333.375,487.06,352.05,-961,2312,-738,2514,863,768
5899769,465.94,329.625,488.74,341.1,-955,2273,-717,2396,864,787
