Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3124118,485.06,324.825,423.7,332.85,0,482,-655,515,1466,1230
3124120,507.62,323.625,447.78,330.975,-3,491,-644,521,1464,1232
3124122,506.82,322.275,449.22,330.975,-10,476,-629,522,1466,1232
3124124,506.42,322.725,448.26,327.975,-15,480,-636,489,1467,1246
3124126,506.58,321.75,449.14,329.1,-12,470,-627,501,1470,1240
3124128,505.38,321,450.42,328.35,-23,461,-613,495,1467,1243
3124130,506.5,321.15,450.9,331.575,-11,464,-610,530,1467,1233
3124132,506.18,319.725,451.46,327.75,-13,448,-600,489,1471,1243
3124134,505.62,320.475,452.26,326.475,-19,455,-590,475,1471,1250
3124136,505.46,320.775,451.7,326.1,-21,459,-595,472,1470,1249
3124138,505.3,319.575,452.98,325.575,-20,446,-580,467,1469,1247
3124140,505.3,320.1,452.18,325.275,-20,451,-588,463,1469,1251
3124142,505.06,319.5,454.1,325.95,-21,444,-566,471,1467,1249
3124144,505.06,318.6,454.58,325.65,-19,434,-561,468,1472,1253
3124146,504.34,318.375,452.9,325.575,-25,431,-577,466,1473,1252
3124148,504.18,317.25,454.1,324.075,-25,419,-563,450,1475,1257
3124150,503.62,317.325,454.42,324.225,-29,418,-557,452,1473,1254
3124152,503.22,316.8,454.58,323.1,-33,412,-554,440,1474,1254
3124154,503.46,316.5,454.74,323.475,-28,409,-550,444,1476,1255
3124156,502.1,315.15,453.78,321.825,-40,393,-559,424,1477,1261
3124158,501.46,315.825,454.34,321.825,-45,399,-551,425,1477,1260
3124160,500.98,313.725,454.18,321.45,-49,376,-552,421,1481,1258
3124162,500.66,312,454.42,320.475,-48,356,-546,409,1484,1263
3124164,499.78,313.575,454.1,321.075,-58,373,-550,416,1484,1261
3124166,499.46,312.6,454.42,319.8,-58,360,-542,401,1485,1264
3124168,499.46,310.425,454.02,318.75,-56,337,-545,389,1494,1269
3124170,498.66,310.35,454.34,318.45,-62,334,-539,385,1488,1265
3124172,497.86,309.6,454.42,317.25,-70,326,-537,372,1489,1269
3124174,497.46,309.45,454.1,317.7,-71,322,-538,374,1490,1267
3124176,497.46,308.25,453.46,317.175,-70,309,-545,368,1494,1269
3124178,496.74,308.1,453.46,317.1,-75,305,-542,366,1494,1271
3124180,495.62,307.425,454.02,316.95,-86,297,-536,364,1498,1272
3124182,495.7,307.8,452.98,316.425,-83,299,-544,356,1497,1272
3124184,495.78,307.65,453.3,316.125,-82,298,-540,353,1499,1276
3124186,494.74,306.9,453.54,315.825,-90,286,-535,348,1499,1277
3124188,495.22,306.675,452.98,315.375,-85,284,-541,342,1497,1278
3124190,494.42,306.675,453.38,315.975,-91,281,-535,347,1499,1277
3124192,493.94,306.375,453.14,314.85,-96,278,-536,335,1500,1278
3124194,493.54,306.3,452.18,314.7,-98,274,-544,330,1501,1277
3124196,493.62,304.875,452.42,314.7,-96,259,-541,330,1500,1278
3124198,493.86,305.4,452.1,313.725,-92,262,-542,316,1499,1281
3124200,493.46,304.5,453.14,314.625,-95,252,-532,327,1503,1280
3124202,492.9,303.825,452.74,313.8,-98,242,-533,315,1502,1278
3124204,492.5,303.525,452.58,313.5,-102,238,-535,311,1502,1282
3124206,492.34,302.475,453.62,312.45,-101,225,-521,298,1503,1281
3124208,491.62,301.575,453.78,312.975,-108,214,-520,304,1502,1283
3124210,491.86,302.175,453.38,311.1,-103,218,-519,281,1502,1284
3124212,492.02,301.575,453.22,312.525,-101,211,-523,296,1503,1286
3124214,491.86,301.425,453.14,312.6,-100,207,-521,294,1504,1287
3124216,492.1,300.6,453.38,310.575,-96,198,-516,272,1508,1282
3124218,491.86,301.8,452.66,311.25,-98,208,-522,276,1508,1289
3124220,490.58,299.1,452.74,311.325,-109,178,-521,277,1508,1285
3124222,490.34,299.4,453.62,309.225,-109,178,-507,253,1506,1286
3124224,490.74,298.425,453.06,309.525,-103,168,-514,255,1505,1287
3124226,490.1,298.875,453.94,308.625,-107,169,-500,244,1505,1288
3124228,489.78,297.825,453.94,308.4,-110,158,-499,241,1506,1287
3124230,490.1,299.025,453.38,308.4,-105,169,-503,238,1505,1289
3124232,489.86,297,454.66,308.7,-105,147,-489,242,1509,1291
3124234,489.86,297.375,453.46,308.175,-102,148,-498,233,1507,1293
3124236,489.46,297.075,454.42,307.65,-106,145,-487,228,1504,1290
3124238,490.02,298.125,454.66,309.3,-97,155,-483,244,1508,1290
3124240,489.86,297.45,455.3,307.725,-98,147,-474,227,1510,1295
3124242,489.46,296.55,454.66,308.325,-98,135,-478,231,1508,1289
3124244,489.54,296.4,456.1,307.425,-96,134,-461,223,1507,1292
3124246,489.46,296.7,454.98,307.65,-93,135,-469,222,1507,1291
3124248,490.18,295.5,455.86,306.375,-84,123,-459,210,1508,1291
3124250,489.62,295.725,456.66,307.275,-85,123,-446,218,1508,1296
3124252,489.7,295.5,456.82,307.2,-85,121,-444,218,1509,1294
3124254,489.46,295.875,456.34,306.6,-82,124,-444,210,1511,1299
3124256,489.86,295.275,458.02,306.75,-77,118,-425,212,1510,1303
3124258,489.86,294.975,457.46,306.3,-72,113,-426,206,1513,1303
3124260,489.7,294.3,458.1,306.9,-73,106,-420,214,1513,1304
3124262,489.7,294.525,459.06,306.075,-68,109,-403,205,1511,1305
3124264,490.02,294.15,459.7,306.9,-64,105,-398,215,1513,1300
3124266,489.94,294.45,459.06,307.65,-59,108,-399,222,1514,1303
3124268,490.58,294.225,460.66,306.15,-52,106,-381,208,1512,1304
3124270,490.9,294.225,460.1,307.2,-42,106,-381,219,1510,1305
3124272,491.06,294,461.7,305.325,-40,104,-362,200,1517,1307
3124274,490.82,294.225,460.5,306.675,-36,108,-370,214,1517,1307
3124276,491.38,295.575,460.5,308.025,-32,122,-372,228,1520,1306
3124278,491.78,295.125,460.98,307.425,-21,119,-359,224,1520,1306
3124280,492.58,295.35,462.18,307.5,-12,122,-346,225,1517,1308
3124282,492.5,296.775,462.42,308.325,-7,139,-338,236,1520,1311
3124284,492.98,296.625,462.82,309.15,-3,138,-334,245,1518,1308
3124286,493.22,295.95,462.1,309.15,7,133,-335,247,1523,1313
3124288,494.02,297.45,462.34,310.125,13,150,-334,258,1523,1309
3124290,493.46,298.425,462.9,310.5,13,162,-321,265,1520,1314
3124292,494.66,297.825,463.38,311.025,27,157,-316,271,1527,1311
3124294,494.9,298.5,463.86,311.325,35,168,-305,278,1527,1311
3124296,495.94,297.525,466.1,311.7,48,158,-281,284,1529,1312
3124298,496.34,298.575,466.9,311.7,58,173,-266,288,1529,1308
3124300,496.66,300.45,467.7,312.9,59,193,-259,301,1528,1312
3124302,497.22,300.3,466.98,313.125,72,196,-259,307,1529,1308
3124304,498.18,301.05,467.86,314.1,81,206,-251,318,1527,1312
3124306,499.22,300.975,468.02,312.825,99,209,-242,309,1529,1314
3124308,498.82,301.875,469.14,312.9,94,219,-230,310,1527,1316
3124310,498.58,301.875,468.82,312.3,98,222,-226,308,1530,1318
3124312,499.3,301.2,470.02,314.85,107,216,-216,336,1530,1319
3124314,499.7,301.125,470.98,316.2,117,220,-201,357,1530,1318
3124316,500.66,302.175,471.86,316.95,126,232,-193,366,1527,1319
3124318,500.5,301.8,471.78,316.275,131,232,-187,362,1531,1319
3124320,501.3,302.4,472.58,318.9,139,240,-181,392,1528,1319
3124322,502.1,302.325,473.14,319.05,152,244,-170,398,1524,1316
3124324,502.1,303.45,473.7,318.525,151,256,-163,393,1528,1322
3124326,501.86,302.325,474.5,319.575,155,248,-151,409,1526,1320
3124328,502.58,301.875,475.14,321.6,163,244,-146,432,1528,1317
