Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4231617,420.18,291.675,404.18,281.925,-171,3090,-338,2982,1752,1301
4231619,420.42,290.1,404.82,281.925,-168,3073,-331,2982,1753,1300
4231621,423.46,287.4,406.82,279.75,-135,3043,-310,2959,1750,1305
4231623,425.54,286.425,408.66,279.375,-113,3032,-291,2954,1745,1304
4231625,426.66,285.6,409.7,277.875,-101,3023,-279,2938,1744,1305
4231627,427.38,285.525,409.46,278.25,-93,3022,-281,2941,1745,1304
4231629,426.74,285.375,409.54,277.2,-100,3020,-280,2931,1746,1306
4231631,427.06,286.35,408.02,277.125,-97,3030,-296,2929,1748,1305
4231633,425.62,286.875,408.66,277.125,-112,3036,-290,2928,1753,1308
4231635,425.22,287.175,408.18,277.275,-116,3039,-294,2930,1750,1306
4231637,425.54,286.275,407.7,276.975,-112,3029,-299,2926,1750,1305
4231639,425.22,286.275,407.7,276.975,-116,3028,-299,2926,1752,1306
4231641,425.22,285,408.34,276,-115,3014,-292,2915,1752,1313
4231643,425.14,285,408.1,277.275,-116,3014,-294,2928,1751,1309
4231645,424.66,283.425,408.82,277.125,-121,2997,-287,2927,1750,1309
4231647,424.66,283.5,409.06,277.2,-120,2997,-284,2927,1751,1309
4231649,424.26,283.8,408.58,277.875,-124,3000,-289,2935,1753,1310
4231651,424.42,283.65,408.98,277.725,-122,2997,-285,2932,1748,1308
4231653,424.42,284.475,409.06,279,-123,3006,-284,2946,1753,1310
4231655,424.18,284.55,408.82,278.325,-125,3007,-286,2938,1754,1309
4231657,423.78,284.4,408.9,275.775,-129,3005,-285,2910,1755,1312
4231659,424.1,283.875,409.46,277.35,-126,2999,-279,2927,1753,1310
4231661,424.34,284.85,408.98,277.05,-123,3009,-284,2924,1756,1306
4231663,423.94,285.6,409.38,277.575,-127,3017,-279,2929,1754,1305
4231665,424.58,286.05,408.42,277.2,-121,3022,-290,2925,1753,1308
4231667,424.74,286.95,410.1,276.3,-119,3032,-271,2914,1753,1311
4231669,425.22,287.925,409.62,276.75,-114,3042,-276,2919,1748,1307
4231671,425.22,286.5,409.78,276.525,-113,3027,-274,2917,1750,1308
4231673,425.06,288.375,410.42,277.8,-115,3048,-268,2931,1757,1305
4231675,425.06,288.225,410.18,279.075,-115,3047,-270,2945,1762,1308
4231677,425.14,288.75,411.06,278.55,-114,3052,-261,2940,1756,1310
4231679,425.22,289.2,410.66,279.675,-113,3058,-265,2952,1756,1304
4231681,424.9,289.5,411.54,279.6,-116,3061,-256,2952,1752,1307
4231683,425.38,290.1,410.98,279.3,-112,3068,-262,2949,1754,1305
4231685,424.98,290.925,410.74,279.9,-116,3078,-265,2956,1754,1302
4231687,424.74,290.475,411.06,279.45,-118,3074,-261,2952,1751,1311
4231689,424.42,290.85,411.14,280.275,-122,3077,-260,2961,1753,1306
4231691,424.1,290.925,410.34,279.975,-125,3080,-268,2959,1754,1306
4231693,423.94,291.075,409.7,279.675,-127,3081,-275,2955,1755,1308
4231695,423.7,290.625,410.34,280.2,-129,3078,-268,2962,1750,1305
4231697,422.9,290.85,409.78,280.05,-137,3080,-274,2961,1754,1306
4231699,423.14,290.475,410.9,279.825,-135,3078,-263,2960,1754,1305
4231701,422.5,290.475,409.3,280.2,-142,3077,-280,2964,1752,1307
4231703,422.66,291.3,409.78,279.375,-141,3088,-274,2956,1749,1307
4231705,422.18,290.7,409.38,279.675,-146,3081,-279,2960,1751,1311
4231707,421.86,290.625,408.9,279.225,-150,3082,-284,2956,1753,1307
4231709,422.02,290.025,408.42,279.075,-148,3076,-289,2955,1753,1308
4231711,421.86,288.75,409.06,278.85,-149,3063,-283,2953,1756,1306
4231713,421.78,288.075,408.9,279.45,-150,3055,-285,2960,1750,1309
4231715,422.1,288.225,408.42,277.875,-147,3058,-290,2943,1751,1307
4231717,422.1,287.1,407.7,277.95,-147,3046,-297,2944,1752,1300
4231719,422.1,287.25,407.78,277.95,-147,3048,-297,2945,1755,1300
4231721,421.3,286.35,407.3,277.425,-156,3038,-302,2940,1751,1302
4231723,421.46,286.5,406.82,276.6,-155,3041,-307,2931,1747,1298
4231725,420.9,286.5,406.74,275.7,-161,3041,-308,2922,1745,1294
4231727,420.5,285.375,407.3,276.225,-166,3029,-303,2927,1744,1301
4231729,420.82,285.825,407.3,275.025,-162,3033,-303,2914,1749,1306
4231731,421.06,284.55,407.22,275.25,-160,3020,-305,2917,1748,1306
4231733,420.5,284.925,407.7,273.825,-167,3024,-299,2902,1751,1307
4231735,420.82,284.025,406.66,273.75,-164,3015,-311,2901,1749,1307
4231737,420.58,283.875,407.38,273.3,-167,3013,-304,2896,1748,1305
4231739,420.74,283.95,407.94,273.15,-165,3014,-298,2895,1748,1309
4231741,421.06,283.5,406.98,273.3,-162,3008,-308,2896,1745,1307
4231743,420.98,282.75,407.7,273.075,-164,3001,-302,2894,1742,1307
4231745,421.06,282.75,407.7,272.25,-163,3000,-301,2885,1740,1307
4231747,420.82,282.6,407.22,271.2,-167,2999,-308,2873,1740,1306
4231749,420.9,282.675,406.74,271.2,-166,2999,-312,2873,1742,1306
4231751,421.3,282.75,406.9,271.125,-163,2999,-312,2872,1742,1303
4231753,421.14,282.075,406.26,270.675,-164,2993,-318,2867,1744,1301
4231755,421.14,282.225,406.74,270.45,-164,2994,-314,2864,1742,1299
4231757,421.3,281.925,407.46,269.475,-163,2990,-307,2853,1741,1305
4231759,421.46,281.775,407.14,269.475,-163,2989,-311,2853,1738,1302
4231761,421.54,281.325,406.66,267.975,-162,2983,-316,2836,1740,1295
4231763,421.14,282.15,406.58,269.175,-167,2993,-317,2849,1741,1296
4231765,421.7,281.1,406.5,267.375,-161,2981,-318,2829,1739,1301
4231767,421.86,281.475,406.98,267.675,-161,2985,-314,2833,1736,1297
4231769,421.78,281.025,405.7,266.775,-161,2980,-328,2823,1737,1296
4231771,422.26,281.4,406.1,268.725,-157,2984,-325,2844,1737,1294
4231773,422.26,281.1,406.74,266.4,-157,2981,-317,2819,1738,1294
4231775,422.18,281.175,406.34,267.675,-159,2982,-323,2833,1738,1295
4231777,422.26,281.175,406.1,266.25,-158,2982,-325,2818,1736,1295
4231779,422.26,280.8,406.98,267.6,-159,2978,-317,2832,1737,1301
4231781,422.26,281.25,406.9,268.425,-159,2983,-318,2842,1734,1297
4231783,422.42,281.25,406.42,267.45,-158,2984,-324,2831,1736,1296
4231785,422.9,281.775,406.58,267.15,-153,2989,-322,2829,1736,1297
4231787,422.9,281.85,406.02,268.275,-154,2992,-329,2842,1736,1292
4231789,422.26,281.7,406.02,267.675,-160,2990,-329,2835,1738,1299
4231791,423.06,282,406.66,269.325,-153,2994,-323,2854,1738,1294
4231793,423.46,283.425,406.1,270.45,-149,3010,-329,2867,1733,1293
4231795,423.06,283.275,405.7,268.875,-155,3009,-334,2851,1735,1296
4231797,422.66,284.1,405.62,270.525,-159,3019,-336,2869,1739,1295
4231799,422.82,284.925,406.5,272.1,-159,3030,-328,2888,1740,1292
4231801,422.58,285.375,406.34,270.225,-162,3034,-329,2868,1741,1297
4231803,422.02,285.9,405.94,273.6,-169,3043,-335,2906,1742,1295
4231805,420.66,288,404.98,274.5,-183,3066,-345,2916,1748,1293
4231807,417.22,290.925,401.3,279.075,-222,3100,-387,2969,1747,1290
4231809,410.98,295.95,390.42,283.8,-288,3154,-502,3020,1748,1299
4231811,403.46,305.4,381.7,290.25,-371,3261,-597,3093,1743,1296
4231813,396.1,314.85,370.9,297.225,-451,3365,-713,3169,1745,1298
4231815,387.46,321.15,360.42,303.675,-544,3437,-826,3242,1741,1295
4231817,380.34,329.325,347.3,314.7,-622,3527,-967,3364,1743,1303
4231819,375.46,334.35,341.86,321.45,-677,3586,-1028,3441,1750,1304
4231821,370.82,338.475,335.94,325.575,-727,3632,-1093,3486,1753,1303
4231823,368.58,340.275,331.38,327.825,-753,3654,-1143,3513,1750,1298
4231825,368.18,342.525,329.46,328.5,-758,3679,-1164,3521,1746,1301
4231827,366.82,345.9,327.78,328.125,-775,3720,-1182,3519,1744,1304
4231829,365.14,348.3,325.22,329.85,-793,3746,-1211,3538,1749,1301
4231831,363.94,349.35,323.22,331.425,-808,3760,-1234,3559,1754,1304
4231833,362.98,350.625,322.02,331.725,-819,3774,-1247,3562,1754,1307
4231835,362.42,351.9,322.42,332.7,-827,3791,-1245,3575,1757,1306
4231837,362.66,351.3,323.06,332.1,-825,3785,-1238,3569,1753,1305
4231839,363.22,350.1,324.42,330.75,-820,3774,-1225,3556,1756,1304
4231841,363.62,349.2,324.58,329.55,-816,3764,-1224,3543,1754,1303
4231843,363.46,348.825,325.38,329.25,-820,3762,-1217,3542,1756,1302
4231845,362.74,349.35,326.18,329.1,-828,3768,-1208,3540,1752,1304
4231847,361.46,349.35,325.62,329.475,-843,3770,-1217,3547,1754,1307
4231849,361.54,348.975,325.06,330.45,-842,3766,-1223,3557,1752,1302
4231851,361.3,349.125,325.3,331.05,-847,3769,-1223,3566,1751,1297
4231853,362.02,350.1,325.54,330.975,-839,3780,-1220,3565,1749,1300
4231855,361.78,349.35,326.1,332.1,-844,3774,-1216,3579,1751,1299
4231857,361.46,349.05,325.06,332.1,-847,3770,-1227,3579,1751,1298
4231859,361.86,349.425,325.62,332.1,-845,3776,-1223,3580,1751,1293
4231861,361.62,348.975,325.3,332.175,-847,3771,-1227,3581,1749,1298
4231863,361.86,348.9,325.62,331.05,-846,3771,-1225,3570,1749,1293
4231865,361.62,349.35,325.22,331.35,-849,3776,-1230,3573,1747,1295
4231867,361.14,349.125,325.7,331.575,-857,3775,-1226,3577,1747,1293
4231869,361.3,349.425,325.46,332.175,-855,3778,-1229,3583,1746,1295
4231871,361.14,348.975,326.1,331.5,-859,3773,-1224,3577,1746,1292
4231873,361.06,349.35,325.78,331.65,-860,3778,-1228,3579,1746,1290
4231875,360.02,349.725,326.02,332.925,-873,3782,-1228,3593,1746,1291
4231877,360.02,349.425,326.02,332.85,-873,3779,-1228,3593,1746,1291
4231879,360.18,349.725,326.42,333,-873,3783,-1226,3594,1743,1289
4231881,359.7,349.2,325.86,333.375,-878,3777,-1232,3598,1744,1290
4231883,359.94,349.8,327.06,333.3,-878,3783,-1222,3598,1739,1286
4231885,359.06,348.825,326.82,334.2,-887,3773,-1224,3608,1746,1293
4231887,359.46,348.975,326.98,333.75,-885,3774,-1224,3602,1742,1284
4231889,359.46,348.45,326.34,333.45,-885,3769,-1231,3600,1742,1286
4231891,358.74,348.525,326.9,334.95,-894,3769,-1227,3615,1744,1283
4231893,359.22,348.525,326.66,333.975,-889,3768,-1230,3605,1742,1284
4231895,358.66,348.225,327.46,333.675,-897,3765,-1223,3601,1741,1284
4231897,358.58,347.625,327.06,334.2,-898,3758,-1228,3606,1741,1279
4231899,358.42,347.55,327.86,333.6,-902,3756,-1221,3598,1741,1281
4231901,358.34,347.475,327.54,333.15,-902,3755,-1224,3593,1742,1283
4231903,359.46,346.8,328.26,333.525,-892,3746,-1219,3596,1740,1277
4231905,359.06,346.95,327.86,333,-897,3748,-1223,3590,1739,1278
4231907,359.14,345.225,327.62,332.775,-897,3726,-1228,3585,1732,1276
4231909,358.82,345.15,327.46,331.725,-901,3725,-1229,3574,1731,1273
4231911,359.38,344.4,327.62,331.425,-897,3715,-1229,3568,1731,1267
