Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11393297,464.66,304.05,448.82,317.55,940,2534,763,2676,1439,1448
11393299,464.82,304.125,448.98,317.475,942,2536,765,2675,1439,1449
11393301,464.98,304.275,449.14,317.4,944,2537,767,2674,1439,1450
11393303,464.98,304.125,449.54,317.025,944,2536,771,2671,1443,1451
11393305,464.98,304.575,449.38,317.25,943,2540,769,2673,1440,1456
11393307,465.22,304.425,449.14,317.625,946,2539,766,2677,1441,1455
11393309,465.3,304.65,449.3,317.4,947,2542,768,2675,1442,1459
11393311,465.7,304.8,449.46,316.95,951,2544,770,2670,1438,1454
11393313,465.22,303.825,449.78,317.625,946,2533,773,2678,1443,1458
11393315,466.1,303.75,449.86,317.55,956,2533,774,2677,1441,1458
11393317,465.54,302.925,449.62,317.475,950,2523,771,2676,1447,1463
11393319,465.94,303.825,448.98,317.7,954,2534,764,2679,1442,1462
11393321,465.54,303.15,449.7,317.325,950,2527,772,2675,1446,1461
11393323,465.54,302.775,449.54,317.4,950,2523,770,2677,1447,1462
11393325,465.86,302.85,449.54,316.5,953,2523,770,2666,1446,1460
11393327,465.46,302.55,449.62,316.425,949,2521,771,2666,1446,1463
11393329,465.3,302.325,449.62,316.65,948,2518,771,2668,1446,1463
11393331,465.62,302.25,449.86,316.65,951,2518,774,2669,1447,1470
11393333,465.38,302.25,449.06,316.2,948,2517,765,2664,1449,1469
11393335,465.22,302.025,449.94,314.4,946,2515,775,2644,1449,1468
11393337,464.9,300.825,449.54,315.6,944,2502,771,2657,1453,1468
11393339,464.42,300.9,449.54,315.225,938,2502,770,2653,1453,1467
11393341,464.74,300.6,449.62,314.775,943,2499,772,2649,1453,1471
11393343,464.66,300.3,449.06,314.025,941,2496,766,2640,1452,1470
11393345,464.9,300.075,449.22,314.025,944,2494,768,2640,1454,1472
11393347,464.42,300.375,449.7,313.65,939,2497,774,2636,1453,1476
11393349,464.82,299.475,449.22,313.425,943,2487,769,2633,1456,1471
11393351,464.5,299.925,448.82,313.8,940,2492,764,2637,1457,1473
11393353,464.1,299.85,449.62,312.975,936,2490,773,2628,1453,1474
11393355,464.02,299.025,448.74,313.2,935,2481,764,2630,1456,1473
11393357,464.34,299.4,448.82,313.125,939,2486,765,2629,1456,1474
11393359,464.26,298.65,448.9,312.45,939,2476,766,2621,1458,1477
11393361,464.34,298.425,448.82,311.625,940,2474,766,2612,1458,1472
11393363,464.58,297.9,448.98,313.125,943,2467,767,2628,1461,1473
11393365,464.42,298.275,449.22,312.825,940,2472,769,2625,1460,1477
11393367,464.18,298.5,448.82,311.85,938,2473,766,2613,1459,1477
11393369,464.26,298.65,448.82,312.375,939,2474,766,2619,1460,1477
11393371,464.1,298.875,448.9,312.75,938,2476,767,2621,1461,1479
11393373,464.02,298.875,448.58,312.525,936,2476,763,2619,1460,1478
11393375,463.94,298.05,448.42,313.125,937,2466,761,2625,1464,1480
11393377,464.26,298.35,447.86,313.125,939,2469,755,2625,1463,1486
11393379,464.02,298.575,448.9,313.575,936,2472,766,2629,1465,1485
11393381,464.18,298.8,448.34,313.575,938,2473,760,2629,1466,1488
11393383,463.38,299.025,448.26,313.35,929,2475,760,2626,1468,1490
11393385,463.54,300.15,448.82,314.55,931,2488,764,2640,1462,1488
11393387,463.86,299.85,448.58,314.55,935,2484,762,2639,1464,1495
11393389,463.54,299.4,448.26,314.55,931,2479,759,2639,1465,1487
11393391,463.46,300.075,447.86,315.525,930,2486,754,2649,1466,1500
11393393,463.46,299.55,447.94,315.075,930,2481,755,2644,1468,1496
11393395,463.62,300.15,448.42,315.375,932,2487,760,2648,1467,1499
11393397,463.06,300.975,448.34,317.25,925,2496,758,2668,1464,1498
11393399,463.7,301.05,448.74,316.125,932,2497,763,2656,1462,1501
11393401,463.14,301.425,448.26,316.8,926,2502,758,2664,1463,1501
11393403,463.3,301.5,448.26,316.65,928,2503,758,2663,1462,1499
11393405,463.06,302.475,447.62,316.5,925,2513,752,2661,1466,1502
11393407,463.22,301.95,448.1,317.4,927,2508,756,2672,1464,1506
11393409,463.38,302.475,448.74,318,929,2514,763,2678,1466,1500
11393411,463.46,302.1,448.26,317.4,930,2511,758,2672,1465,1505
11393413,464.02,301.95,448.1,316.725,936,2510,757,2665,1471,1504
11393415,463.22,302.475,448.58,317.325,927,2516,762,2672,1467,1503
11393417,464.02,301.35,448.66,317.325,937,2504,763,2672,1469,1509
11393419,463.86,302.325,447.78,316.125,935,2515,754,2660,1473,1510
11393421,463.7,301.575,448.34,317.025,933,2507,759,2670,1470,1511
11393423,463.94,301.5,447.78,316.875,936,2507,754,2669,1475,1511
11393425,464.1,302.775,447.14,316.2,938,2522,748,2662,1473,1510
11393427,464.5,301.65,447.78,317.325,943,2510,754,2675,1477,1512
11393429,464.18,301.35,447.54,316.8,939,2507,752,2670,1476,1515
11393431,464.58,302.55,447.22,316.125,943,2522,749,2662,1479,1515
11393433,464.66,300.525,447.14,316.8,946,2499,748,2670,1478,1515
11393435,464.82,300.75,447.38,316.2,947,2503,751,2665,1479,1517
11393437,464.34,300.525,447.14,317.025,942,2500,749,2674,1485,1516
11393439,464.66,300.075,447.22,316.275,946,2496,750,2666,1481,1517
11393441,464.82,300,447.3,316.425,948,2496,750,2668,1482,1520
11393443,464.9,299.85,446.74,316.2,949,2495,745,2666,1483,1521
11393445,464.82,299.475,447.3,316.2,948,2490,751,2666,1483,1520
11393447,464.74,299.325,447.46,315.75,948,2490,753,2663,1483,1519
11393449,464.98,298.95,447.78,316.35,950,2486,756,2670,1484,1521
11393451,464.66,300.3,447.46,316.05,947,2502,753,2666,1486,1518
11393453,465.14,299.4,447.38,316.125,952,2491,753,2667,1487,1525
11393455,465.14,299.55,446.74,316.125,953,2494,746,2668,1483,1524
11393457,464.9,299.325,447.06,315.675,950,2492,749,2663,1489,1521
11393459,465.3,299.025,447.3,315.15,955,2489,753,2658,1490,1528
11393461,465.3,298.425,447.22,315.525,955,2483,752,2663,1486,1522
11393463,465.46,298.8,447.14,315.3,957,2488,752,2660,1488,1524
11393465,465.14,299.4,446.82,314.025,954,2494,749,2647,1492,1530
11393467,465.54,298.65,447.14,315.45,958,2486,751,2663,1489,1528
11393469,465.7,299.775,446.9,314.625,959,2499,749,2654,1491,1527
11393471,465.06,299.1,446.82,314.625,953,2492,749,2655,1490,1528
11393473,464.74,299.55,446.42,315.525,949,2497,744,2664,1493,1531
11393475,463.06,300.45,443.78,312.825,930,2507,717,2634,1498,1536
11393477,456.74,299.25,440.1,311.325,864,2491,678,2615,1494,1538
11393479,449.3,298.8,432.18,306.15,784,2483,597,2555,1500,1537
11393481,438.18,293.475,422.42,301.65,668,2418,495,2500,1486,1533
11393483,425.94,289.95,408.82,297.75,539,2374,351,2451,1488,1527
11393485,412.98,286.275,395.54,293.925,402,2327,211,2402,1493,1516
11393487,400.5,282.075,384.1,290.55,271,2276,90,2361,1493,1506
11393489,391.3,278.55,372.58,287.325,175,2231,-30,2319,1487,1499
11393491,382.18,275.475,364.02,283.95,79,2195,-119,2279,1481,1475
11393493,376.42,273.45,354.66,283.575,18,2170,-219,2270,1476,1469
11393495,370.5,272.7,346.58,282.3,-44,2161,-305,2254,1463,1459
11393497,365.38,272.55,338.5,282.45,-98,2157,-391,2252,1461,1456
11393499,360.26,271.875,331.7,281.4,-153,2149,-464,2239,1461,1453
11393501,354.98,271.425,325.3,281.85,-209,2141,-532,2241,1457,1451
11393503,350.82,271.875,320.58,281.85,-254,2147,-582,2241,1461,1446
11393505,349.06,271.95,319.06,282.3,-273,2146,-599,2245,1455,1448
11393507,348.74,272.025,318.58,282.6,-276,2150,-605,2251,1455,1444
11393509,349.7,272.1,318.58,282,-267,2152,-604,2245,1455,1452
11393511,350.82,271.35,319.54,282.525,-255,2147,-596,2254,1464,1451
11393513,351.54,271.2,320.1,282.15,-247,2145,-589,2250,1464,1457
11393515,352.02,270.75,320.5,281.775,-243,2144,-586,2249,1466,1460
11393517,351.06,271.725,320.18,282.15,-254,2154,-590,2253,1464,1463
