Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3297370,420.58,328.35,423.86,338.475,-813,965,-787,1083,1356,1086
3297372,451.06,302.25,455.54,312.45,-822,1008,-781,1126,1352,1082
3297374,451.46,301.125,455.38,311.625,-817,995,-781,1116,1354,1083
3297376,451.22,301.05,454.98,313.05,-820,994,-788,1132,1352,1082
3297378,451.22,300.45,455.38,313.425,-820,987,-784,1137,1345,1084
3297380,451.14,299.4,455.3,311.775,-819,975,-783,1118,1346,1082
3297382,450.82,300.75,455.38,311.7,-824,990,-783,1117,1345,1080
3297384,450.34,299.55,455.38,310.875,-828,976,-782,1108,1344,1078
3297386,450.34,299.625,454.5,311.1,-829,977,-792,1110,1342,1079
3297388,450.26,299.175,455.62,311.475,-830,972,-780,1115,1343,1080
3297390,450.5,300.15,455.06,310.725,-829,983,-787,1107,1341,1075
3297392,450.42,300.3,455.3,311.4,-830,985,-785,1114,1338,1075
3297394,450.1,299.85,454.82,311.025,-834,979,-791,1110,1341,1073
3297396,449.86,299.925,454.34,311.25,-837,980,-797,1112,1338,1073
3297398,449.3,299.475,454.58,309.975,-845,975,-795,1098,1333,1073
3297400,448.98,299.475,454.18,310.35,-848,975,-799,1102,1334,1067
3297402,449.78,299.7,454.18,308.85,-841,978,-800,1085,1327,1070
3297404,448.98,299.025,454.18,309.3,-849,970,-800,1090,1323,1063
3297406,448.02,298.725,453.86,309.225,-861,966,-805,1089,1322,1061
3297408,448.02,299.175,454.1,308.325,-862,971,-802,1079,1320,1061
3297410,448.26,299.25,453.22,309.375,-861,973,-814,1091,1320,1055
3297412,447.22,299.1,453.3,309.075,-872,970,-813,1087,1318,1059
3297414,448.1,299.025,453.46,309.225,-865,970,-814,1089,1320,1055
3297416,447.54,298.5,453.46,309.75,-870,964,-814,1096,1315,1053
3297418,447.7,298.575,453.62,309.45,-871,965,-814,1092,1313,1054
3297420,447.46,298.5,453.14,309.075,-873,965,-819,1088,1310,1049
3297422,447.46,298.8,453.14,309.6,-877,969,-822,1095,1311,1048
3297424,447.54,297.975,453.06,308.55,-875,959,-823,1083,1304,1048
3297426,447.3,297.75,452.98,309.6,-880,957,-826,1095,1302,1044
3297428,447.38,298.95,452.58,310.2,-880,970,-831,1102,1304,1045
3297430,446.98,297.525,452.9,310.275,-886,955,-830,1103,1301,1044
3297432,446.5,297.825,452.1,309.675,-892,957,-839,1096,1295,1046
3297434,447.22,298.35,452.98,310.275,-886,965,-832,1104,1299,1042
3297436,448.5,300.75,453.94,310.8,-874,993,-822,1111,1297,1040
3297438,448.18,302.25,453.06,311.55,-882,1011,-835,1120,1297,1039
3297440,449.3,304.05,454.42,312.075,-870,1032,-820,1126,1298,1036
3297442,449.54,305.7,453.7,314.325,-872,1051,-832,1152,1296,1034
3297444,449.78,307.2,453.38,315.375,-870,1069,-836,1163,1293,1035
3297446,449.78,308.175,453.7,316.65,-873,1080,-837,1179,1292,1034
3297448,448.5,307.5,453.46,315.075,-887,1072,-838,1161,1299,1033
3297450,448.18,306.45,454.34,313.65,-892,1060,-829,1146,1295,1033
3297452,448.02,305.7,453.94,313.35,-893,1052,-834,1142,1292,1031
3297454,448.5,304.425,453.3,311.55,-888,1038,-841,1122,1289,1035
3297456,448.26,303.9,453.3,311.325,-891,1032,-841,1120,1288,1028
3297458,448.66,304.125,454.18,310.725,-889,1036,-833,1114,1286,1030
3297460,448.9,303.825,454.42,311.025,-886,1033,-831,1118,1287,1025
3297462,448.9,304.2,453.78,311.625,-887,1037,-840,1125,1280,1026
3297464,449.14,303.525,453.78,311.325,-884,1030,-839,1122,1276,1024
3297466,449.54,305.175,453.54,312.45,-883,1050,-844,1135,1276,1022
3297468,448.9,303.75,454.18,311.625,-889,1033,-837,1126,1275,1020
3297470,449.94,303.15,454.1,311.625,-878,1028,-838,1127,1269,1018
3297472,449.46,303.45,453.22,311.55,-884,1031,-848,1125,1269,1011
3297474,449.94,304.65,453.78,310.725,-880,1046,-843,1117,1260,1013
3297476,449.94,303.825,453.46,311.4,-880,1036,-847,1124,1264,1014
3297478,449.86,303.9,454.5,310.8,-881,1038,-836,1120,1262,1010
3297480,450.66,304.35,454.66,310.35,-873,1043,-833,1114,1263,1011
3297482,450.5,303.6,454.1,310.275,-875,1036,-840,1114,1262,1006
3297484,450.82,302.925,454.18,311.1,-870,1028,-840,1123,1264,1008
3297486,451.86,302.4,454.5,311.175,-859,1024,-837,1126,1264,1007
3297488,451.86,303.075,455.22,310.65,-859,1032,-828,1120,1262,1008
3297490,452.18,304.05,455.14,310.875,-856,1044,-830,1124,1255,1007
3297492,451.86,304.575,455.06,311.475,-861,1050,-831,1131,1257,1009
