Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10448111,486.58,283.2,436.18,270.675,-370,3470,-904,3338,1656,1679
10448113,486.18,282.825,436.34,271.125,-374,3466,-902,3343,1658,1688
10448115,486.5,283.05,436.98,270.9,-371,3469,-895,3340,1653,1682
10448117,485.3,283.875,436.66,270.75,-384,3478,-898,3339,1656,1693
10448119,485.3,283.575,436.5,270.675,-384,3475,-901,3338,1656,1692
10448121,485.22,283.125,436.9,270.3,-385,3470,-896,3333,1661,1703
10448123,485.06,283.275,436.9,270,-386,3471,-896,3330,1659,1697
10448125,484.18,282.525,436.34,268.05,-396,3463,-902,3309,1659,1699
10448127,484.18,281.7,436.74,269.175,-396,3454,-898,3321,1660,1696
10448129,483.78,283.125,437.22,267.675,-400,3469,-893,3305,1657,1692
10448131,483.78,282.6,437.62,268.5,-401,3464,-889,3314,1661,1692
10448133,483.46,281.7,437.7,267.075,-404,3454,-888,3298,1662,1699
10448135,482.58,282.225,437.7,267.225,-413,3460,-888,3299,1663,1692
10448137,482.74,281.175,438.18,267.975,-412,3448,-883,3307,1663,1693
10448139,482.26,281.1,438.5,267.6,-417,3447,-880,3303,1664,1696
10448141,482.5,282.075,438.98,268.425,-415,3458,-875,3312,1670,1698
10448143,482.26,281.85,438.98,267,-417,3455,-876,3297,1667,1705
10448145,481.78,280.5,438.9,263.85,-422,3441,-875,3262,1671,1718
10448147,482.26,280.425,438.82,265.275,-418,3440,-877,3278,1673,1716
10448149,481.3,280.5,439.7,263.55,-428,3441,-867,3258,1670,1722
10448151,481.3,280.8,440.18,263.4,-428,3444,-863,3257,1671,1718
10448153,481.3,280.875,440.18,265.575,-428,3445,-863,3281,1672,1718
10448155,481.46,280.875,440.66,263.7,-427,3445,-858,3260,1672,1716
10448157,481.22,281.25,440.5,264.675,-430,3449,-859,3271,1671,1725
10448159,480.66,281.025,440.66,265.125,-435,3447,-858,3276,1672,1717
10448161,480.98,281.4,440.02,264.6,-432,3451,-865,3270,1677,1725
10448163,480.5,282.75,440.1,264.675,-438,3467,-865,3272,1672,1724
10448165,480.1,281.1,440.34,265.425,-442,3449,-862,3280,1678,1722
10448167,479.54,280.575,440.26,264.75,-447,3443,-863,3273,1676,1727
10448169,478.74,281.4,440.26,264.975,-456,3452,-863,3275,1678,1720
10448171,479.54,280.65,440.9,264.225,-448,3444,-856,3267,1680,1724
10448173,479.38,281.475,440.58,263.625,-449,3453,-859,3261,1681,1735
10448175,479.62,281.775,440.74,265.2,-447,3457,-858,3279,1684,1733
10448177,478.98,281.25,440.58,265.125,-454,3452,-859,3278,1683,1728
10448179,478.1,280.95,440.5,266.1,-463,3449,-860,3290,1683,1725
10448181,478.9,281.55,440.66,265.05,-454,3456,-858,3278,1684,1738
10448183,478.74,280.65,441.14,264.525,-456,3446,-853,3273,1685,1733
10448185,478.58,280.725,440.74,264.525,-458,3447,-858,3272,1685,1733
10448187,478.42,281.025,441.94,265.05,-460,3451,-845,3279,1686,1737
10448189,477.86,280.5,441.62,264.9,-465,3445,-848,3277,1684,1737
10448191,477.86,281.4,441.14,264.975,-466,3456,-854,3278,1686,1734
10448193,478.18,281.25,441.54,265.5,-462,3454,-849,3284,1691,1740
10448195,477.38,281.325,442.26,264.45,-471,3456,-842,3273,1688,1739
