Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6352195,444.9,324.6,405.46,305.325,-1281,2524,-1697,2324,1111,1028
6352197,439.22,323.25,400.26,304.125,-1284,2519,-1694,2319,1111,1028
6352199,439.46,322.95,400.66,303.975,-1281,2515,-1690,2317,1117,1032
6352201,438.9,323.1,399.54,304.425,-1287,2518,-1702,2322,1122,1029
6352203,438.18,322.2,400.74,303.6,-1295,2508,-1690,2313,1117,1033
6352205,437.94,322.575,401.54,304.275,-1298,2512,-1681,2320,1119,1029
6352207,437.22,322.575,400.98,305.85,-1305,2513,-1687,2338,1117,1036
6352209,437.14,322.95,401.46,304.05,-1306,2517,-1682,2318,1121,1033
6352211,436.98,323.175,401.38,304.2,-1308,2520,-1683,2320,1118,1034
6352213,437.14,323.55,402.58,304.275,-1307,2524,-1671,2321,1123,1044
6352215,436.18,322.8,401.38,304.95,-1317,2516,-1684,2328,1121,1042
6352217,436.42,322.2,402.26,304.65,-1315,2509,-1674,2325,1124,1045
6352219,437.06,321.825,403.06,306.15,-1309,2505,-1666,2342,1124,1049
6352221,436.98,321.825,402.18,303.975,-1309,2505,-1676,2318,1122,1047
6352223,436.5,322.725,403.14,304.275,-1315,2515,-1666,2321,1124,1043
6352225,436.42,322.65,402.82,304.95,-1315,2514,-1669,2329,1125,1045
6352227,436.18,324.075,402.58,304.65,-1318,2530,-1672,2325,1124,1050
6352229,436.98,321.525,403.3,302.475,-1309,2502,-1664,2302,1124,1051
6352231,436.58,322.425,403.62,303.15,-1315,2512,-1662,2309,1126,1048
6352233,436.58,322.425,403.54,304.65,-1315,2512,-1663,2326,1125,1052
6352235,436.58,321.075,403.22,302.1,-1315,2498,-1666,2298,1123,1045
6352237,437.06,321.375,404.74,303.375,-1310,2501,-1650,2312,1122,1043
6352239,436.58,321.9,404.18,302.925,-1315,2507,-1656,2307,1121,1052
6352241,436.5,320.925,404.74,302.25,-1316,2497,-1650,2300,1123,1049
6352243,437.94,321.3,404.42,303.975,-1302,2500,-1654,2319,1124,1050
6352245,436.26,321.075,404.66,303.15,-1319,2498,-1652,2310,1124,1049
6352247,437.06,320.4,404.58,301.35,-1311,2492,-1653,2290,1125,1045
6352249,436.42,317.325,405.46,300.45,-1317,2457,-1643,2281,1125,1045
6352251,435.78,313.575,403.3,293.85,-1324,2417,-1666,2209,1125,1044
6352253,433.62,307.2,403.22,287.85,-1346,2348,-1666,2144,1124,1042
6352255,432.02,296.325,401.94,279.75,-1363,2230,-1679,2056,1127,1039
6352257,429.62,283.8,398.26,267.225,-1388,2095,-1717,1921,1115,1046
6352259,428.1,277.425,397.3,255.75,-1404,2026,-1726,1798,1110,1035
6352261,428.1,269.775,394.98,249.075,-1403,1943,-1750,1726,1112,1027
6352263,428.98,264.825,394.74,245.925,-1394,1890,-1752,1692,1101,1024
6352265,431.94,263.925,393.7,245.25,-1363,1879,-1763,1686,1093,1017
6352267,433.3,263.25,394.42,246.9,-1348,1872,-1755,1704,1086,1017
