Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1175688,478.9,276.675,472.9,252.375,-653,573,-696,308,1278,1067
1175690,478.74,276.45,473.62,252.675,-654,571,-689,312,1277,1069
1175692,478.58,276.225,474.26,252.975,-656,568,-682,316,1277,1071
1175694,478.18,276.525,472.58,255.375,-660,571,-702,341,1280,1068
1175696,478.1,277.8,473.3,256.35,-662,585,-695,352,1284,1075
1175698,478.34,278.025,472.5,255.225,-659,587,-702,339,1285,1080
1175700,477.46,278.325,472.9,254.7,-669,590,-698,334,1288,1087
1175702,478.1,278.55,472.74,255.9,-662,593,-700,346,1287,1085
1175704,477.7,278.85,471.14,254.625,-667,596,-716,332,1287,1084
1175706,477.22,278.025,472.18,257.7,-671,587,-707,366,1289,1079
1175708,477.3,278.625,472.42,257.85,-670,593,-705,367,1289,1087
1175710,478.18,278.625,473.06,255.75,-661,594,-697,345,1289,1085
1175712,477.54,279.075,472.98,257.025,-669,598,-699,359,1290,1086
1175714,477.54,278.7,471.14,255.75,-668,595,-717,344,1290,1092
1175716,476.82,279.3,472.1,256.275,-676,600,-707,350,1290,1092
1175718,477.3,280.2,471.7,257.625,-672,611,-713,365,1289,1092
1175720,477.22,280.05,471.7,255.75,-673,609,-712,345,1291,1095
1175722,477.22,279.6,471.78,256.65,-673,604,-712,355,1289,1095
1175724,477.06,279.525,473.38,255.225,-675,604,-694,340,1291,1096
1175726,476.5,278.925,472.5,254.475,-681,597,-704,332,1292,1096
1175728,476.98,278.325,472.98,254.7,-675,591,-699,335,1291,1098
1175730,477.22,278.1,472.66,253.65,-673,589,-702,323,1291,1097
1175732,477.38,278.625,471.54,251.4,-672,594,-712,299,1292,1100
1175734,477.78,277.725,472.74,252.525,-668,585,-701,311,1295,1102
1175736,478.1,277.575,472.26,251.4,-665,583,-706,299,1295,1102
1175738,477.78,277.575,472.5,251.4,-669,582,-704,299,1294,1101
1175740,477.38,277.5,473.3,251.775,-673,582,-696,304,1295,1103
1175742,477.78,277.275,473.38,251.175,-670,580,-696,297,1295,1101
1175744,477.22,277.275,473.38,250.5,-676,579,-696,289,1295,1104
1175746,477.7,277.2,473.78,251.25,-673,578,-693,298,1294,1103
1175748,476.82,276.225,474.1,249.6,-681,567,-689,280,1295,1105
1175750,478.1,276.675,474.02,250.275,-669,572,-692,286,1293,1102
1175752,477.78,276.6,474.1,249.975,-672,571,-691,283,1294,1104
1175754,477.54,276.525,474.42,249.225,-677,569,-689,275,1294,1109
1175756,477.7,277.275,473.46,249.45,-676,578,-699,277,1295,1105
1175758,477.3,277.35,473.78,249.225,-682,578,-697,274,1295,1106
1175760,476.5,276.075,474.18,250.35,-689,564,-694,286,1295,1106
1175762,475.54,275.925,474.1,249.525,-701,560,-696,277,1301,1104
1175764,475.14,276.225,474.02,250.05,-706,564,-698,282,1302,1108
1175766,476.1,276.975,474.18,250.95,-698,572,-698,291,1299,1104
1175768,475.38,276.9,474.58,250.95,-706,570,-694,291,1304,1111
1175770,475.7,277.575,473.7,251.1,-704,577,-706,292,1302,1108
1175772,475.06,277.575,473.7,250.575,-712,577,-705,286,1302,1106
1175774,475.54,277.425,473.22,250.95,-708,575,-713,289,1304,1108
1175776,475.62,277.875,472.26,250.875,-708,580,-723,288,1304,1107
1175778,475.06,277.725,473.54,251.7,-716,578,-712,297,1305,1110
1175780,474.5,277.05,473.38,250.575,-721,570,-713,285,1307,1110
1175782,474.58,278.475,472.02,250.425,-724,585,-730,283,1311,1112
1175784,473.06,277.95,472.26,251.1,-740,578,-727,290,1309,1112
1175786,473.78,278.1,472.58,251.025,-734,581,-726,289,1308,1116
1175788,473.22,277.95,472.42,251.625,-740,578,-729,295,1312,1115
1175790,473.94,277.125,472.34,250.575,-735,571,-731,285,1313,1109
1175792,473.14,277.425,471.46,249.6,-743,573,-740,273,1311,1115
1175794,473.3,277.65,472.9,250.05,-745,576,-728,280,1311,1114
1175796,473.78,277.5,471.78,251.1,-739,574,-740,291,1315,1114
1175798,473.14,277.8,470.66,250.65,-749,578,-755,286,1309,1120
1175800,473.78,277.725,471.22,250.95,-742,578,-749,289,1310,1119
1175802,472.98,277.8,470.58,250.05,-753,579,-757,279,1307,1121
1175804,472.82,278.25,471.3,251.175,-756,583,-751,292,1308,1118
1175806,473.46,277.575,471.06,250.425,-751,577,-756,284,1308,1118
1175808,473.3,278.175,471.46,250.875,-753,583,-752,289,1307,1118
1175810,472.58,278.4,470.42,250.725,-764,586,-766,288,1307,1120
1175812,472.18,278.7,470.34,250.8,-768,589,-767,289,1307,1124
1175814,472.34,279.525,471.06,250.8,-770,599,-762,290,1307,1121
1175816,472.5,280.05,471.38,251.175,-769,605,-759,295,1309,1121
1175818,472.98,280.125,470.42,253.575,-767,606,-774,321,1309,1120
1175820,473.22,282.3,469.22,255.45,-766,631,-788,340,1308,1122
1175822,473.3,288.075,468.42,262.35,-773,694,-804,414,1311,1119
1175824,473.78,296.625,465.46,276.525,-774,786,-846,564,1310,1123
1175826,476.42,315.45,462.58,290.7,-764,991,-890,716,1310,1129
1175828,477.7,328.65,458.42,311.4,-761,1135,-949,937,1320,1129
1175830,479.86,350.55,455.46,332.1,-758,1373,-1000,1159,1334,1138
1175832,482.26,369.15,450.9,355.275,-747,1577,-1065,1408,1355,1153
1175834,485.06,383.4,448.1,375,-732,1734,-1113,1621,1365,1168
1175836,488.18,399.075,446.1,388.575,-710,1906,-1145,1767,1386,1180
1175838,492.26,411,443.38,404.175,-680,2038,-1189,1936,1381,1182
1175840,495.06,418.425,444.18,410.925,-657,2121,-1185,2011,1401,1191
1175842,498.26,421.65,445.46,412.35,-628,2159,-1176,2027,1408,1192
1175844,500.02,423.3,447.22,411.9,-611,2178,-1157,2024,1413,1194
1175846,501.7,421.05,448.58,406.725,-594,2155,-1142,1969,1410,1190
1175848,502.82,418.425,450.42,399.45,-580,2127,-1117,1891,1411,1194
1175850,501.78,415.125,452.42,391.5,-592,2092,-1092,1806,1411,1187
1175852,499.46,411.3,453.14,388.725,-613,2049,-1082,1776,1401,1185
1175854,497.22,409.875,454.98,387.975,-638,2033,-1065,1770,1391,1185
1175856,496.74,410.7,456.1,387.9,-644,2041,-1053,1770,1388,1178
1175858,496.42,410.85,457.06,392.025,-649,2043,-1048,1816,1388,1171
1175860,494.9,412.125,458.1,396.6,-666,2057,-1041,1866,1381,1166
1175862,494.98,414.6,458.34,400.275,-669,2084,-1043,1907,1380,1167
1175864,494.1,416.4,459.22,401.775,-680,2103,-1035,1924,1381,1162
1175866,494.26,416.25,459.86,404.85,-680,2102,-1033,1958,1384,1169
1175868,493.78,416.1,460.26,405.9,-685,2100,-1030,1970,1385,1172
1175870,493.94,416.55,460.1,405.675,-685,2105,-1032,1967,1386,1176
1175872,494.34,415.05,459.38,404.25,-680,2089,-1039,1951,1388,1172
1175874,494.42,413.4,460.34,402.75,-679,2071,-1029,1935,1386,1168
1175876,494.5,414,459.38,401.775,-679,2077,-1038,1924,1383,1171
1175878,494.42,413.775,460.02,401.925,-681,2074,-1033,1926,1386,1170
1175880,493.7,413.85,460.66,400.95,-689,2075,-1026,1915,1387,1166
1175882,493.22,413.475,459.94,400.125,-695,2070,-1035,1905,1384,1172
1175884,492.66,413.775,460.18,400.95,-701,2073,-1032,1914,1385,1176
1175886,492.9,413.25,461.7,401.25,-700,2067,-1018,1918,1384,1166
1175888,491.7,414,460.5,401.25,-713,2074,-1031,1917,1389,1172
1175890,491.06,414.075,460.66,401.1,-722,2074,-1031,1914,1384,1167
1175892,491.14,413.7,460.34,400.425,-721,2069,-1034,1907,1386,1170
1175894,491.38,413.475,460.82,401.325,-719,2066,-1031,1916,1384,1170
1175896,490.58,414,460.18,402.15,-728,2071,-1039,1924,1386,1173
1175898,489.94,413.475,461.7,403.05,-737,2064,-1025,1934,1383,1170
1175900,489.3,413.775,460.42,401.1,-743,2067,-1037,1912,1382,1170
1175902,490.26,413.7,460.26,402.375,-736,2066,-1042,1925,1385,1163
1175904,489.62,413.7,460.98,402.9,-742,2065,-1034,1931,1385,1170
1175906,489.46,413.55,460.26,401.625,-746,2063,-1043,1915,1388,1167
1175908,488.42,414.075,460.34,403.125,-757,2068,-1043,1932,1386,1162
1175910,488.42,414.375,460.26,402.9,-760,2070,-1046,1928,1382,1165
1175912,488.1,414.15,459.7,403.35,-762,2068,-1053,1932,1384,1165
1175914,488.1,414,460.02,402.375,-764,2065,-1051,1921,1382,1164
1175916,487.62,414.375,459.62,402.675,-770,2068,-1055,1924,1379,1164
1175918,488.42,414.675,460.18,403.5,-764,2071,-1052,1932,1380,1165
1175920,487.86,415.05,459.78,403.5,-770,2074,-1056,1932,1379,1162
1175922,487.62,415.2,460.26,403.95,-776,2075,-1054,1936,1380,1166
1175924,488.1,415.125,460.02,404.25,-770,2075,-1057,1939,1380,1160
1175926,487.46,414,460.26,403.5,-779,2061,-1056,1930,1378,1162
1175928,487.54,414.6,459.62,402.975,-779,2067,-1063,1924,1379,1163
1175930,487.54,413.475,459.3,403.5,-780,2054,-1068,1928,1381,1162
1175932,487.22,413.7,459.54,402.825,-783,2056,-1065,1921,1380,1164
1175934,486.98,414.375,460.18,400.5,-789,2063,-1059,1895,1379,1161
1175936,486.34,412.8,460.5,401.925,-794,2045,-1057,1911,1383,1164
1175938,486.9,413.175,458.66,401.625,-791,2048,-1079,1906,1381,1162
1175940,486.66,412.8,459.7,400.875,-793,2044,-1067,1898,1379,1162
1175942,486.5,413.4,459.7,400.5,-796,2049,-1068,1893,1382,1158
1175944,486.18,412.2,459.06,400.575,-799,2036,-1075,1893,1379,1158
1175946,486.58,412.425,459.62,399.225,-797,2038,-1069,1877,1379,1164
1175948,486.42,411.9,458.98,398.925,-798,2032,-1076,1874,1379,1162
1175950,485.94,412.275,459.54,399.15,-804,2034,-1072,1876,1377,1156
1175952,486.02,411.9,459.78,399.375,-804,2030,-1069,1878,1380,1157
1175954,486.1,411.825,459.78,399.45,-804,2028,-1071,1878,1378,1158
1175956,484.82,411.15,459.38,399.375,-817,2020,-1075,1877,1376,1158
1175958,485.46,411.6,458.98,399.225,-812,2024,-1081,1873,1376,1156
1175960,485.14,411.525,459.3,400.5,-815,2023,-1078,1887,1377,1154
1175962,485.54,411.825,459.14,398.775,-812,2025,-1080,1867,1374,1156
1175964,485.38,411.375,458.98,398.85,-814,2020,-1082,1868,1377,1158
1175966,485.3,412.125,459.62,399.6,-816,2027,-1077,1875,1376,1156
1175968,485.22,411.9,458.9,399.525,-817,2025,-1084,1873,1378,1157
1175970,484.9,412.275,459.06,399.75,-822,2027,-1083,1874,1378,1157
1175972,485.22,412.35,459.22,399.525,-818,2028,-1081,1872,1378,1154
1175974,484.98,411.975,459.14,400.05,-821,2023,-1083,1877,1374,1154
1175976,484.5,412.125,458.9,400.125,-826,2024,-1086,1877,1377,1155
1175978,485.06,412.725,459.22,400.8,-821,2030,-1083,1884,1377,1154
1175980,485.38,412.95,460.02,400.875,-818,2032,-1075,1885,1378,1155
1175982,484.66,413.175,458.26,400.275,-826,2033,-1093,1877,1374,1156
1175984,484.9,413.475,458.98,400.65,-824,2037,-1086,1881,1373,1156
1175986,484.1,413.4,459.46,401.925,-832,2035,-1082,1895,1374,1152
1175988,484.1,413.1,459.14,400.275,-832,2031,-1084,1877,1375,1154
1175990,484.9,413.475,459.06,400.95,-824,2035,-1086,1884,1377,1153
1175992,484.58,413.85,459.14,401.025,-828,2040,-1085,1884,1376,1151
1175994,483.86,413.625,458.34,400.575,-835,2036,-1093,1879,1376,1150
1175996,485.22,413.55,459.06,401.325,-821,2036,-1086,1887,1375,1151
1175998,484.58,414,459.38,401.1,-828,2040,-1082,1884,1376,1152
1176000,484.26,413.475,459.3,400.95,-831,2035,-1083,1883,1371,1153
1176002,484.98,414,458.9,401.1,-823,2040,-1086,1884,1371,1149
1176004,485.06,413.775,459.94,400.65,-822,2038,-1075,1880,1371,1149
1176006,485.06,414.225,459.14,401.175,-822,2043,-1084,1885,1373,1150
1176008,485.22,413.55,458.98,401.775,-820,2035,-1086,1892,1370,1150
1176010,485.3,414.3,458.82,401.025,-818,2043,-1086,1883,1373,1151
1176012,484.98,413.925,459.22,399.9,-821,2039,-1081,1872,1369,1150
1176014,485.38,413.55,458.82,401.775,-816,2036,-1085,1892,1371,1146
1176016,485.3,413.55,458.9,400.725,-816,2036,-1084,1880,1370,1147
1176018,485.7,413.025,459.54,400.575,-811,2031,-1076,1879,1370,1145
1176020,485.78,412.65,460.18,400.725,-810,2026,-1069,1881,1370,1149
1176022,485.94,412.575,459.86,399.975,-807,2026,-1071,1873,1372,1149
1176024,485.94,412.65,460.02,400.575,-806,2027,-1070,1879,1370,1145
1176026,485.94,412.875,459.62,399.15,-805,2030,-1071,1864,1370,1147
1176028,486.34,413.4,459.86,399.975,-801,2035,-1070,1873,1374,1144
1176030,486.74,413.625,460.1,400.8,-796,2038,-1066,1883,1372,1142
1176032,486.1,412.8,460.82,399.825,-803,2029,-1058,1873,1374,1146
1176034,485.94,412.8,460.34,399.225,-802,2030,-1061,1866,1372,1144
1176036,486.34,412.425,460.74,399.9,-798,2026,-1057,1874,1368,1141
1176038,486.34,412.8,461.94,400.35,-796,2030,-1043,1880,1369,1140
1176040,486.66,413.1,460.82,400.2,-793,2034,-1054,1877,1365,1141
1176042,487.86,413.25,461.78,400.575,-778,2036,-1042,1883,1368,1139
1176044,487.78,413.25,461.38,400.125,-778,2036,-1046,1877,1367,1138
1176046,487.3,413.85,462.1,400.275,-782,2043,-1036,1880,1368,1143
1176048,487.94,413.325,461.94,400.35,-775,2037,-1038,1880,1367,1137
1176050,488.02,413.1,462.02,400.875,-771,2036,-1035,1887,1371,1136
1176052,487.54,412.875,462.02,400.875,-776,2033,-1035,1887,1367,1134
1176054,488.26,413.4,460.98,401.25,-767,2040,-1043,1891,1368,1135
1176056,488.98,413.775,462.1,401.325,-760,2044,-1032,1892,1368,1130
1176058,488.26,413.55,462.1,401.55,-764,2041,-1029,1895,1367,1134
1176060,489.62,413.625,462.18,401.1,-750,2044,-1028,1890,1367,1133
1176062,488.26,414.225,461.86,400.725,-762,2049,-1029,1886,1364,1131
1176064,489.06,413.85,462.34,400.575,-753,2046,-1024,1885,1366,1135
1176066,488.66,414.375,462.42,401.025,-755,2052,-1020,1890,1364,1133
1176068,488.9,413.325,462.26,401.4,-751,2041,-1022,1895,1367,1131
1176070,489.06,413.4,462.5,401.925,-747,2042,-1017,1901,1366,1128
1176072,489.7,413.55,462.42,400.575,-740,2044,-1017,1886,1369,1131
1176074,490.1,414.3,462.66,400.5,-733,2052,-1011,1886,1362,1130
1176076,490.02,413.25,461.7,400.875,-733,2042,-1022,1889,1360,1133
1176078,489.94,413.55,461.86,400.5,-732,2044,-1016,1886,1363,1131
1176080,490.42,413.175,462.18,400.65,-726,2041,-1013,1888,1359,1128
1176082,490.26,413.1,462.66,400.8,-725,2041,-1005,1890,1357,1131
1176084,490.66,413.25,461.62,400.275,-720,2042,-1015,1884,1362,1128
1176086,490.5,413.85,461.7,400.95,-719,2049,-1012,1891,1356,1129
1176088,489.86,413.1,461.86,399.6,-725,2040,-1009,1876,1359,1125
1176090,490.82,413.4,460.58,400.35,-713,2044,-1021,1884,1364,1128
1176092,490.34,413.1,462.18,399.375,-718,2040,-1002,1874,1359,1127
1176094,489.94,412.725,461.7,398.925,-719,2036,-1004,1869,1360,1123
1176096,489.86,412.725,461.7,399.3,-719,2036,-1004,1873,1356,1126
1176098,489.86,412.5,461.62,399.075,-717,2033,-1002,1870,1355,1122
1176100,490.18,411.9,461.14,398.475,-713,2027,-1007,1863,1353,1123
1176102,490.82,411.975,461.14,398.775,-703,2027,-1004,1867,1355,1123
1176104,490.18,412.5,461.14,397.875,-710,2033,-1004,1856,1352,1123
1176106,490.1,413.025,461.3,398.025,-708,2038,-999,1858,1351,1119
1176108,490.02,411.75,460.42,398.1,-708,2024,-1008,1858,1355,1121
1176110,489.78,411.6,460.1,396.6,-707,2021,-1008,1840,1351,1117
1176112,488.5,410.775,460.42,396.45,-720,2012,-1004,1839,1349,1118
1176114,487.7,408.825,457.78,394.8,-725,1989,-1028,1818,1347,1111
1176116,483.54,404.55,454.66,387.6,-765,1940,-1054,1738,1344,1113
1176118,480.74,398.925,449.3,377.775,-787,1876,-1100,1627,1342,1112
1176120,477.38,389.475,445.94,370.875,-815,1771,-1130,1550,1333,1108
1176122,473.7,383.55,441.22,365.55,-846,1704,-1173,1488,1332,1098
1176124,473.54,377.325,438.5,358.65,-843,1636,-1196,1411,1330,1097
1176126,474.02,372.375,436.9,354.075,-832,1581,-1207,1359,1314,1086
1176128,475.38,367.2,435.38,351.825,-813,1526,-1221,1334,1303,1077
1176130,476.1,365.85,434.42,349.8,-803,1511,-1227,1310,1295,1075
1176132,477.94,364.65,434.5,349.425,-783,1499,-1226,1306,1295,1074
1176134,478.82,366,434.34,350.175,-773,1512,-1227,1313,1291,1071
1176136,479.3,367.35,433.54,349.425,-768,1528,-1234,1304,1289,1070
1176138,479.3,367.725,433.62,350.925,-767,1530,-1233,1319,1290,1071
1176140,479.94,368.475,432.5,350.85,-760,1539,-1244,1317,1290,1074
1176142,479.06,368.775,432.34,351.375,-768,1540,-1245,1322,1289,1073
1176144,479.14,368.775,433.7,351.975,-767,1540,-1231,1329,1293,1071
1176146,479.22,367.8,433.46,351.375,-764,1528,-1231,1321,1291,1072
1176148,479.46,368.475,433.78,351.225,-763,1536,-1228,1320,1294,1071
1176150,478.26,368.25,433.86,352.05,-774,1531,-1227,1328,1292,1068
1176152,477.7,368.4,433.78,350.625,-780,1533,-1226,1313,1291,1072
1176154,477.22,367.725,434.02,352.05,-783,1525,-1224,1327,1291,1066
1176156,476.9,368.55,434.18,351.525,-787,1533,-1221,1322,1289,1069
1176158,476.1,368.4,434.66,353.025,-794,1531,-1217,1337,1288,1066
1176160,476.1,368.325,434.5,352.725,-794,1529,-1218,1333,1286,1065
1176162,475.94,368.85,433.86,351.9,-795,1534,-1223,1324,1287,1066
1176164,475.22,368.625,434.02,352.65,-803,1532,-1222,1332,1283,1066
1176166,475.7,369.075,433.78,352.275,-797,1536,-1224,1327,1282,1065
1176168,474.74,369.15,433.3,351.525,-807,1536,-1227,1318,1281,1066
1176170,474.5,369.3,433.54,352.2,-809,1537,-1224,1325,1280,1064
1176172,474.98,369.15,434.42,351.375,-803,1537,-1215,1317,1279,1064
1176174,475.3,369.9,433.86,352.2,-800,1544,-1220,1325,1276,1068
1176176,474.58,369.9,434.42,351.6,-807,1543,-1214,1319,1277,1064
1176178,474.66,369.525,433.94,351.6,-805,1539,-1218,1319,1274,1057
1176180,474.74,369.9,433.38,352.5,-805,1544,-1225,1328,1274,1063
1176182,474.42,369.6,433.7,351.375,-808,1540,-1219,1316,1273,1055
1176184,474.1,368.475,434.42,351.675,-809,1527,-1212,1319,1269,1058
1176186,474.42,369.825,433.54,349.65,-806,1542,-1219,1297,1268,1056
1176188,474.66,369.3,435.78,351,-804,1537,-1197,1312,1268,1053
1176190,474.02,368.55,436.02,350.55,-809,1528,-1192,1308,1268,1054
1176192,473.62,368.85,435.06,350.775,-813,1530,-1203,1309,1264,1050
1176194,474.02,369.075,434.98,350.7,-808,1533,-1202,1308,1264,1049
1176196,473.38,369,435.38,350.7,-814,1531,-1198,1308,1263,1051
1176198,473.54,368.85,435.14,349.65,-811,1529,-1198,1296,1261,1048
1176200,473.22,368.85,434.74,349.425,-815,1529,-1203,1293,1262,1045
1176202,473.94,368.85,434.58,349.2,-805,1529,-1202,1290,1256,1047
1176204,473.86,368.55,435.46,349.575,-806,1525,-1193,1295,1256,1046
1176206,474.66,368.025,435.94,348.675,-797,1520,-1187,1285,1253,1048
1176208,474.02,367.2,434.74,348.225,-802,1511,-1199,1279,1255,1046
1176210,473.86,367.65,435.06,348.9,-803,1515,-1195,1286,1254,1043
1176212,474.5,367.05,435.46,347.925,-796,1509,-1190,1276,1251,1049
1176214,474.18,367.425,434.74,348.975,-798,1511,-1197,1286,1250,1045
1176216,473.94,367.125,435.62,347.625,-801,1508,-1186,1272,1248,1049
1176218,473.54,367.8,434.9,347.4,-804,1514,-1192,1268,1246,1041
1176220,473.38,367.125,435.54,347.925,-805,1507,-1186,1274,1246,1042
1176222,473.14,367.875,435.7,348.975,-806,1514,-1184,1285,1244,1039
1176224,473.62,366.6,435.14,347.475,-800,1501,-1188,1269,1248,1042
1176226,473.54,368.1,434.58,347.625,-801,1516,-1193,1269,1243,1037
1176228,473.78,367.425,433.86,347.55,-798,1509,-1201,1267,1242,1035
1176230,472.9,367.425,436.1,347.475,-806,1508,-1175,1267,1242,1036
1176232,472.74,367.2,435.22,346.65,-807,1505,-1184,1258,1243,1038
1176234,472.74,367.125,434.26,346.65,-806,1504,-1193,1256,1243,1037
1176236,472.58,366.825,434.98,346.95,-807,1500,-1186,1259,1240,1035
1176238,472.1,367.05,435.54,347.475,-812,1501,-1179,1265,1236,1032
1176240,473.06,367.5,435.06,347.025,-802,1507,-1183,1260,1242,1032
1176242,472.66,366.375,435.54,346.275,-803,1494,-1176,1252,1240,1034
1176244,472.74,366.75,434.66,347.25,-803,1498,-1186,1261,1238,1034
1176246,472.66,366.675,435.62,346.05,-802,1497,-1174,1249,1236,1033
1176248,472.1,366.825,435.94,347.1,-808,1498,-1171,1260,1235,1033
1176250,472.02,366.825,435.3,347.1,-808,1497,-1177,1260,1238,1031
1176252,472.18,366.975,436.66,347.625,-807,1499,-1163,1266,1236,1034
1176254,472.5,366.825,434.98,347.4,-802,1497,-1179,1262,1233,1034
1176256,472.1,366.975,434.9,346.05,-806,1499,-1179,1248,1231,1034
1176258,472.42,367.125,434.66,347.4,-801,1501,-1181,1262,1231,1034
1176260,472.58,368.175,435.38,346.725,-801,1512,-1173,1255,1231,1032
1176262,472.26,367.875,435.86,347.85,-801,1509,-1167,1268,1230,1031
1176264,472.26,366.675,435.46,348.075,-801,1496,-1172,1270,1233,1035
1176266,472.5,368.175,435.22,346.5,-798,1512,-1171,1252,1232,1032
1176268,472.1,367.2,435.38,348.075,-802,1501,-1171,1270,1232,1031
1176270,471.7,367.5,436.02,347.775,-805,1505,-1163,1268,1230,1031
1176272,472.74,368.1,434.18,347.1,-795,1512,-1181,1259,1227,1031
1176274,472.1,367.575,435.3,347.4,-799,1506,-1169,1264,1229,1029
1176276,471.7,367.65,435.22,347.7,-804,1507,-1170,1267,1228,1037
1176278,472.26,367.65,435.54,347.25,-797,1508,-1165,1263,1227,1032
1176280,471.86,367.575,436.02,347.475,-801,1507,-1160,1265,1228,1033
1176282,471.86,368.25,435.62,347.925,-800,1515,-1164,1271,1224,1032
1176284,471.54,367.125,435.3,347.1,-803,1503,-1166,1262,1226,1029
1176286,471.22,367.875,434.74,347.25,-806,1511,-1172,1264,1229,1032
1176288,471.94,367.275,435.14,347.25,-798,1506,-1167,1264,1226,1030
1176290,471.54,367.425,435.94,348.225,-802,1508,-1159,1276,1223,1033
1176292,471.46,366.975,435.14,347.1,-802,1503,-1166,1264,1227,1029
1176294,472.58,367.425,434.98,347.625,-789,1510,-1167,1271,1221,1034
