Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4179059,492.18,365.925,448.98,345,519,3749,63,3514,2059,1640
4179061,490.5,366.075,449.54,344.175,501,3751,69,3506,2063,1635
4179063,489.22,364.8,448.9,344.325,487,3736,61,3507,2064,1642
4179065,488.82,365.025,449.3,343.725,482,3739,66,3500,2066,1643
4179067,488.1,365.25,449.38,343.275,473,3741,65,3495,2069,1639
4179069,487.38,364.275,448.98,344.025,465,3730,60,3503,2061,1648
4179071,486.98,362.925,448.26,343.725,459,3715,51,3500,2063,1645
4179073,486.02,364.05,447.38,343.05,449,3728,41,3492,2060,1645
4179075,485.78,362.625,448.02,342.675,443,3710,45,3487,2061,1646
4179077,485.14,362.175,446.82,341.625,437,3706,33,3476,2062,1642
4179079,485.06,361.95,447.22,340.5,432,3703,34,3463,2061,1640
4179081,483.3,361.875,446.58,340.35,414,3701,28,3461,2059,1636
4179083,484.1,361.575,446.98,340.65,419,3697,28,3463,2058,1641
4179085,483.3,361.725,446.34,341.1,410,3699,21,3468,2060,1644
4179087,482.98,361.05,446.42,340.875,403,3691,18,3465,2059,1644
4179089,482.58,361.125,445.86,340.65,398,3691,12,3462,2068,1647
4179091,482.1,361.05,446.42,341.175,388,3690,12,3467,2071,1652
4179093,481.78,360.675,445.3,339.9,385,3686,1,3453,2071,1651
4179095,482.02,360,445.22,340.5,382,3677,-4,3458,2069,1650
4179097,481.46,360.075,445.3,340.125,376,3678,-3,3454,2072,1651
4179099,481.7,359.475,445.14,340.05,373,3670,-10,3452,2067,1652
4179101,480.42,359.55,445.14,339.075,360,3671,-10,3442,2074,1645
4179103,480.5,359.475,446.02,338.925,355,3669,-6,3439,2074,1650
4179105,479.62,358.125,446.34,336.9,346,3654,-3,3417,2076,1648
4179107,479.38,357.45,445.46,338.625,337,3646,-18,3434,2073,1648
4179109,479.3,356.775,446.98,337.35,336,3637,-2,3420,2073,1654
4179111,479.14,357.375,446.58,338.475,329,3644,-12,3432,2073,1648
4179113,478.1,356.325,445.86,336.45,318,3632,-19,3409,2075,1652
4179115,477.78,356.85,446.98,338.85,308,3637,-14,3435,2072,1650
4179117,477.78,356.4,445.86,337.725,309,3632,-25,3423,2078,1652
4179119,478.26,356.85,446.42,337.875,309,3636,-25,3423,2078,1651
4179121,477.54,356.475,446.1,337.8,300,3632,-28,3422,2079,1657
4179123,477.78,356.175,446.42,336.9,299,3628,-30,3412,2079,1648
4179125,476.98,356.775,446.5,334.35,290,3634,-29,3384,2080,1650
4179127,477.22,356.7,446.74,336.225,288,3634,-31,3405,2082,1652
4179129,476.18,356.475,446.74,335.925,276,3631,-31,3402,2071,1658
4179131,476.42,357.15,446.74,336,274,3639,-36,3402,2073,1651
4179133,476.1,357,447.14,335.25,271,3637,-32,3394,2078,1658
4179135,476.5,357.15,447.22,336.15,270,3640,-35,3404,2080,1654
4179137,476.42,357.525,446.82,335.55,269,3644,-39,3398,2080,1660
4179139,476.34,357.6,448.9,336.6,264,3645,-22,3410,2079,1658
4179141,476.18,357.375,448.98,335.475,263,3643,-20,3397,2082,1652
4179143,476.74,357.15,449.94,335.25,265,3642,-15,3396,2081,1650
4179145,475.94,357,449.46,334.275,257,3640,-19,3386,2081,1647
4179147,477.14,356.775,450.18,334.725,265,3639,-15,3392,2076,1652
4179149,476.18,356.7,449.62,334.725,255,3638,-21,3392,2074,1650
4179151,477.06,356.1,450.74,336.375,261,3634,-13,3412,2077,1656
4179153,476.98,356.7,450.34,334.575,260,3640,-17,3392,2075,1646
4179155,477.46,357.3,450.5,334.65,262,3649,-18,3395,2076,1648
4179157,477.86,356.025,451.22,336.525,267,3635,-11,3416,2072,1651
4179159,478.02,356.175,451.22,335.625,266,3640,-13,3410,2072,1648
4179161,477.46,356.325,451.54,335.55,260,3641,-10,3408,2073,1651
4179163,477.78,356.55,452.74,336.375,261,3647,0,3421,2076,1651
4179165,478.02,356.325,451.7,336.6,264,3644,-10,3423,2072,1644
4179167,478.5,356.475,451.38,335.925,267,3649,-15,3419,2078,1647
4179169,478.02,356.925,451.54,336.15,262,3654,-14,3422,2076,1636
4179171,478.1,356.325,451.94,335.7,261,3651,-12,3420,2073,1635
4179173,478.26,357.525,452.5,335.55,263,3664,-6,3419,2074,1636
4179175,478.02,357.225,452.98,336.675,258,3665,-3,3435,2074,1638
4179177,478.26,358.05,452.66,336.225,261,3674,-6,3430,2074,1631
4179179,478.1,358.05,452.26,337.575,257,3679,-12,3449,2075,1634
4179181,477.62,358.5,452.02,337.05,252,3684,-14,3444,2077,1632
4179183,477.78,357.6,452.58,336.375,252,3678,-9,3440,2074,1632
4179185,477.22,358.425,452.26,338.4,247,3687,-14,3462,2081,1641
4179187,477.54,359.025,453.22,338.85,248,3698,-5,3472,2078,1645
4179189,476.66,358.65,452.1,337.5,239,3694,-16,3457,2079,1643
4179191,476.98,358.725,452.42,338.1,242,3699,-14,3469,2076,1644
4179193,477.06,360.075,451.7,337.725,243,3714,-21,3464,2084,1639
4179195,476.66,359.1,452.1,337.35,237,3709,-18,3465,2079,1639
4179197,476.5,359.55,451.86,337.65,236,3714,-20,3468,2080,1637
4179199,476.26,359.175,451.7,338.175,233,3714,-23,3479,2081,1639
4179201,475.46,359.175,451.46,336.225,224,3714,-25,3458,2083,1632
4179203,475.7,359.4,451.54,337.275,226,3722,-25,3474,2082,1637
4179205,474.9,359.325,451.62,336.6,218,3721,-24,3467,2085,1634
4179207,475.38,358.8,450.82,335.7,222,3719,-34,3462,2081,1628
4179209,474.98,358.875,450.42,335.55,217,3721,-38,3460,2080,1628
4179211,474.74,358.35,449.86,336.075,214,3720,-45,3471,2080,1628
4179213,474.5,358.5,449.78,335.1,211,3721,-45,3459,2079,1623
4179215,474.5,358.125,450.66,335.55,211,3722,-37,3469,2078,1621
4179217,474.74,357.9,451.22,334.275,213,3719,-30,3455,2079,1621
4179219,474.34,358.05,450.74,335.175,208,3726,-36,3470,2080,1620
4179221,474.42,357.75,450.34,333.45,209,3723,-41,3451,2076,1613
4179223,474.82,357,450.9,332.775,213,3719,-34,3448,2076,1618
4179225,474.18,357.6,451.46,332.625,207,3726,-29,3447,2080,1608
4179227,474.58,357.3,450.42,332.85,211,3727,-40,3454,2082,1613
4179229,474.74,357.6,450.58,334.8,212,3731,-39,3476,2080,1610
4179231,475.14,358.125,450.9,334.2,217,3742,-35,3475,2079,1610
4179233,474.82,358.95,451.3,332.85,213,3751,-31,3459,2082,1608
4179235,474.9,359.1,451.3,334.35,213,3758,-31,3481,2077,1605
