Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9100917,449.54,289.8,425.7,289.425,-2694,3167,-2953,3194,1045,957
9100919,449.62,290.175,425.62,289.2,-2692,3171,-2954,3191,1044,955
9100921,449.78,290.55,425.62,288.975,-2690,3175,-2954,3189,1043,954
9100923,449.06,289.875,424.82,289.05,-2699,3168,-2963,3190,1041,960
9100925,449.7,290.625,425.06,289.575,-2692,3176,-2960,3196,1040,956
9100927,449.46,289.65,425.14,288.3,-2695,3165,-2960,3182,1039,957
9100929,449.3,290.475,425.54,287.175,-2696,3175,-2957,3169,1040,958
9100931,449.06,290.4,425.14,287.7,-2699,3174,-2962,3176,1034,954
9100933,448.66,289.8,425.3,288.375,-2705,3168,-2959,3183,1034,952
9100935,448.18,289.95,425.22,288.375,-2711,3171,-2961,3183,1034,954
9100937,448.26,290.325,424.74,288.225,-2709,3174,-2966,3182,1033,956
9100939,448.34,290.7,425.78,287.4,-2709,3179,-2957,3172,1031,951
9100941,447.86,289.95,425.78,288.375,-2714,3172,-2955,3183,1033,955
9100943,447.78,290.175,425.46,287.55,-2717,3175,-2961,3175,1032,958
9100945,447.22,290.175,425.86,288,-2722,3175,-2957,3179,1032,950
9100947,446.82,289.95,426.82,287.85,-2728,3174,-2947,3177,1032,952
9100949,446.74,289.425,426.02,287.925,-2730,3169,-2955,3179,1029,954
9100951,446.02,290.475,426.98,288.75,-2738,3181,-2946,3187,1030,948
9100953,446.74,290.1,427.14,288.3,-2731,3176,-2945,3181,1031,950
9100955,445.86,289.725,426.5,289.8,-2742,3174,-2952,3200,1029,949
9100957,445.62,289.5,426.26,289.2,-2744,3172,-2955,3193,1028,951
9100959,445.7,289.65,426.18,288.15,-2745,3174,-2958,3183,1026,949
9100961,445.7,289.725,425.78,287.85,-2745,3175,-2963,3180,1026,953
9100963,445.62,289.575,426.82,288.525,-2748,3174,-2953,3188,1024,949
9100965,445.14,290.025,426.34,288.75,-2753,3180,-2959,3191,1025,945
9100967,445.22,289.275,426.66,287.55,-2755,3173,-2958,3178,1024,951
9100969,445.22,289.65,426.5,289.125,-2754,3176,-2959,3195,1022,946
9100971,445.3,290.475,426.5,289.125,-2754,3187,-2960,3196,1023,945
9100973,445.14,290.25,426.1,288,-2756,3184,-2965,3185,1022,948
9100975,445.7,289.8,427.06,289.35,-2753,3180,-2955,3199,1023,943
9100977,445.38,290.025,426.5,288.525,-2756,3183,-2963,3191,1022,945
9100979,445.62,289.95,426.98,287.925,-2756,3183,-2960,3185,1022,944
9100981,444.82,289.425,427.06,288.525,-2765,3178,-2958,3191,1018,946
9100983,445.14,289.275,427.14,289.2,-2764,3177,-2959,3199,1019,941
9100985,445.3,289.725,426.34,287.025,-2761,3182,-2969,3176,1020,945
9100987,445.3,289.65,426.5,288.675,-2763,3181,-2968,3195,1019,945
9100989,445.46,289.65,426.58,288.15,-2761,3181,-2968,3189,1020,944
9100991,444.5,289.575,427.7,286.875,-2773,3183,-2959,3175,1016,944
9100993,445.14,289.275,427.14,288.6,-2767,3179,-2963,3195,1016,938
9100995,444.98,289.575,427.46,287.475,-2770,3183,-2962,3182,1017,939
9100997,444.26,289.275,427.46,287.775,-2778,3180,-2962,3185,1015,941
9100999,444.18,288.45,427.46,287.325,-2782,3172,-2963,3182,1014,940
9101001,444.66,288.6,427.62,287.475,-2776,3173,-2961,3183,1013,944
9101003,444.42,288.75,427.46,287.25,-2780,3176,-2965,3182,1013,941
9101005,444.74,288.225,427.46,286.35,-2776,3170,-2966,3171,1011,940
9101007,443.94,288.525,427.14,288.3,-2786,3175,-2969,3194,1011,936
9101009,444.34,288.3,427.3,287.55,-2782,3172,-2968,3186,1010,937
9101011,444.74,288.3,427.22,287.025,-2779,3172,-2970,3180,1010,938
9101013,444.26,287.7,427.46,288.225,-2784,3166,-2966,3194,1011,940
9101015,444.18,288.45,427.3,285.75,-2786,3175,-2972,3167,1011,941
9101017,443.7,287.4,427.94,286.8,-2792,3164,-2964,3178,1013,939
