Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3053124,485.54,283.2,443.54,274.5,-161,99,-595,-37,1376,1118
3053126,485.38,283.275,444.5,274.275,-163,99,-584,-38,1373,1120
3053128,485.86,282.675,444.1,274.95,-157,93,-590,-32,1377,1121
3053130,485.22,283.125,442.82,274.35,-165,97,-603,-39,1376,1115
3053132,485.38,282.375,444.02,273.975,-163,89,-589,-42,1373,1120
3053134,484.98,281.775,443.62,273,-166,83,-593,-53,1373,1122
3053136,485.14,282.375,444.1,273.525,-166,89,-589,-47,1372,1121
3053138,484.98,281.85,444.98,272.925,-167,83,-579,-52,1375,1121
3053140,484.74,281.925,443.78,272.175,-169,84,-591,-62,1374,1120
3053142,484.02,281.55,444.9,272.25,-176,79,-579,-60,1373,1122
3053144,484.26,280.875,444.26,271.65,-174,72,-586,-67,1374,1120
3053146,484.42,281.625,445.14,271.5,-173,80,-576,-68,1372,1122
3053148,484.26,281.85,445.78,272.85,-175,82,-571,-53,1372,1123
3053150,483.78,281.025,445.3,273.375,-178,73,-576,-48,1375,1123
3053152,484.5,280.575,445.54,271.425,-171,69,-571,-69,1376,1123
3053154,484.18,281.025,445.78,271.725,-175,73,-569,-65,1373,1121
3053156,483.46,280.8,447.06,271.65,-181,70,-556,-64,1373,1125
3053158,484.1,280.95,447.62,270.075,-175,72,-548,-81,1375,1121
3053160,483.62,280.35,447.54,270.825,-179,65,-549,-73,1376,1124
3053162,483.86,280.575,447.54,270.3,-177,68,-548,-79,1375,1125
3053164,483.94,281.025,448.26,269.925,-176,73,-540,-82,1373,1123
3053166,483.62,281.175,448.18,271.875,-180,74,-543,-61,1375,1118
3053168,482.82,280.8,449.3,272.1,-188,69,-531,-57,1376,1119
3053170,483.3,281.325,448.42,271.425,-183,76,-539,-66,1374,1121
3053172,483.22,281.85,448.66,270.975,-183,81,-536,-70,1376,1123
3053174,483.46,281.625,449.46,272.775,-180,79,-529,-50,1379,1116
3053176,482.42,280.95,449.38,271.2,-190,71,-528,-67,1377,1122
3053178,482.42,281.55,449.7,270.75,-190,78,-523,-71,1379,1122
3053180,482.98,281.1,450.1,271.425,-184,73,-519,-64,1379,1122
3053182,482.02,281.85,449.38,270.6,-193,80,-525,-74,1379,1122
3053184,482.34,281.475,449.86,270.6,-190,77,-520,-73,1378,1124
3053186,481.46,281.325,450.18,271.725,-197,74,-517,-60,1379,1123
3053188,482.02,280.575,450.58,271.35,-190,67,-511,-64,1381,1122
3053190,481.94,280.8,451.22,271.35,-190,70,-503,-63,1377,1124
3053192,482.58,280.65,450.42,270.3,-183,68,-511,-75,1377,1129
3053194,481.22,280.05,450.82,270,-196,60,-505,-78,1379,1129
3053196,481.22,279.6,450.98,269.625,-195,56,-503,-82,1384,1130
3053198,481.06,280.2,451.38,269.85,-196,62,-497,-79,1379,1131
3053200,480.66,278.475,451.94,269.1,-199,43,-490,-87,1384,1127
3053202,480.9,277.125,451.38,269.175,-193,29,-495,-86,1385,1131
3053204,480.9,277.8,452.42,268.725,-194,36,-483,-90,1387,1138
3053206,480.74,278.175,452.5,269.4,-194,40,-482,-83,1386,1134
3053208,480.58,275.85,451.22,268.275,-193,15,-494,-96,1382,1135
3053210,479.86,275.4,452.42,268.725,-198,9,-480,-90,1386,1132
3053212,480.34,275.55,453.06,268.8,-194,11,-473,-89,1384,1135
3053214,479.38,275.85,452.02,267.375,-203,13,-481,-105,1385,1137
3053216,479.62,273.825,453.7,267.825,-198,-7,-464,-99,1386,1131
3053218,479.94,273.375,453.86,265.8,-192,-12,-459,-120,1386,1135
3053220,479.86,273.225,453.62,266.7,-193,-14,-463,-111,1387,1139
3053222,480.74,274.2,453.3,266.85,-183,-3,-464,-110,1390,1136
3053224,480.58,274.05,453.22,265.65,-184,-5,-463,-123,1393,1141
3053226,479.94,273.075,453.86,265.95,-189,-16,-455,-120,1390,1137
3053228,480.1,273.45,453.7,265.125,-187,-12,-456,-128,1394,1140
3053230,480.5,273.825,452.98,264.675,-182,-8,-461,-135,1394,1138
3053232,479.78,273.075,453.3,264.15,-188,-17,-458,-139,1390,1138
3053234,480.26,273.9,454.42,264.225,-183,-7,-444,-138,1391,1138
3053236,480.02,272.85,454.18,264.45,-185,-19,-447,-136,1391,1138
3053238,481.06,272.775,453.38,264.525,-172,-19,-454,-136,1391,1142
3053240,481.38,273.75,454.34,263.55,-170,-8,-443,-146,1391,1142
3053242,480.74,273.525,454.18,264.225,-175,-12,-445,-139,1393,1143
3053244,480.74,272.025,454.1,263.55,-174,-28,-445,-146,1395,1144
3053246,480.58,273.75,454.98,263.4,-176,-10,-435,-147,1395,1146
3053248,480.66,273.225,453.7,263.925,-175,-15,-449,-143,1393,1144
3053250,480.82,272.25,453.46,265.275,-171,-26,-452,-129,1398,1141
3053252,480.9,271.725,453.86,264.9,-171,-32,-447,-132,1399,1144
3053254,480.26,273,453.62,264.225,-178,-18,-449,-140,1395,1145
3053256,480.58,272.325,452.74,265.5,-174,-25,-459,-127,1397,1146
3053258,479.7,272.925,452.82,265.425,-183,-20,-459,-128,1396,1144
3053260,478.9,273.45,453.22,265.8,-193,-15,-455,-124,1393,1146
3053262,479.22,272.325,452.82,265.8,-187,-27,-459,-124,1392,1148
3053264,478.9,272.925,453.38,265.8,-192,-21,-453,-123,1397,1147
3053266,479.7,273.825,452.74,265.875,-185,-10,-460,-123,1395,1149
3053268,478.74,271.95,453.06,265.575,-192,-31,-456,-126,1396,1150
3053270,478.98,273.45,452.66,265.725,-192,-15,-461,-124,1398,1150
3053272,478.66,273.375,452.98,266.25,-195,-16,-458,-119,1399,1145
3053274,479.22,273.825,452.74,266.175,-190,-11,-461,-119,1401,1150
3053276,478.58,273.525,452.74,266.325,-197,-14,-461,-118,1399,1148
3053278,478.58,273.675,452.9,266.925,-198,-12,-461,-111,1398,1149
3053280,478.02,272.925,452.98,265.8,-203,-21,-459,-123,1396,1152
3053282,478.9,272.925,452.74,266.475,-195,-20,-463,-116,1394,1150
3053284,478.5,273.375,452.34,267,-200,-16,-468,-111,1397,1149
3053286,477.78,272.625,453.14,265.5,-208,-24,-460,-126,1397,1151
3053288,478.18,272.475,452.5,266.7,-204,-26,-468,-114,1399,1153
3053290,478.1,272.85,451.94,266.325,-207,-21,-475,-118,1397,1152
3053292,477.94,272.175,452.34,264.975,-208,-28,-469,-132,1398,1155
3053294,478.74,272.775,452.5,266.175,-202,-21,-471,-119,1403,1154
3053296,478.58,272.55,452.34,266.325,-203,-23,-473,-117,1401,1156
3053298,477.86,272.55,453.54,265.725,-213,-25,-462,-123,1399,1159
3053300,479.22,272.325,452.34,265.95,-199,-25,-475,-121,1406,1157
3053302,478.82,273.3,452.34,265.725,-207,-16,-477,-124,1403,1154
3053304,478.58,272.475,453.3,265.725,-208,-25,-467,-123,1400,1156
3053306,478.82,272.175,452.82,266.55,-208,-28,-476,-114,1398,1158
3053308,478.26,272.325,453.62,266.625,-214,-27,-468,-113,1398,1156
3053310,479.22,272.175,453.54,266.625,-207,-28,-472,-114,1397,1159
3053312,478.74,271.575,453.94,265.95,-212,-35,-467,-120,1398,1159
3053314,479.3,273,452.82,266.25,-210,-20,-483,-118,1401,1156
3053316,479.38,273.15,452.66,266.4,-211,-17,-485,-117,1401,1162
3053318,480.26,272.775,453.86,266.85,-205,-21,-477,-111,1401,1157
3053320,479.38,273.15,453.3,266.475,-215,-18,-482,-116,1402,1161
3053322,478.02,273.375,451.7,268.275,-233,-17,-505,-98,1408,1159
3053324,475.54,275.625,450.58,268.275,-262,3,-517,-99,1406,1164
3053326,469.46,282.825,442.82,272.7,-339,75,-609,-60,1409,1165
3053328,460.5,294.375,431.06,281.325,-447,191,-743,20,1412,1168
3053330,448.66,309.525,415.86,300.3,-594,342,-930,210,1417,1161
3053332,433.62,323.925,396.9,314.85,-769,483,-1148,349,1421,1170
3053334,420.42,344.925,376.58,332.325,-937,697,-1388,517,1436,1177
3053336,404.66,359.85,356.02,354.45,-1122,843,-1633,737,1439,1183
3053338,389.86,373.65,337.3,369.675,-1300,978,-1856,884,1456,1195
3053340,375.06,382.875,318.42,380.925,-1468,1065,-2070,989,1449,1214
