Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10040507,467.86,244.125,450.98,234.6,-180,2372,-356,2266,1190,1158
10040509,466.66,243.975,450.5,233.925,-181,2379,-350,2267,1189,1160
10040511,466.26,243.225,450.26,234.675,-185,2370,-353,2275,1194,1162
10040513,466.18,243.675,450.02,232.875,-186,2375,-355,2254,1198,1166
10040515,466.1,244.275,450.66,234.075,-187,2382,-348,2268,1195,1161
10040517,466.42,244.05,449.94,234,-183,2379,-356,2267,1194,1163
10040519,465.78,244.275,450.26,234.075,-190,2382,-353,2268,1197,1161
10040521,465.7,244.125,450.58,235.275,-191,2380,-349,2281,1195,1163
10040523,466.18,244.05,450.9,235.5,-185,2380,-346,2284,1201,1164
10040525,466.26,245.025,450.42,234.525,-184,2390,-350,2273,1195,1164
10040527,466.18,244.425,451.14,236.625,-185,2384,-343,2297,1197,1162
10040529,465.46,244.05,450.66,235.2,-192,2380,-348,2281,1197,1162
10040531,465.62,244.725,450.9,235.05,-190,2388,-345,2280,1199,1165
10040533,465.62,244.125,451.54,234.9,-191,2381,-338,2279,1196,1174
10040535,465.7,244.8,451.62,234.9,-190,2389,-337,2279,1197,1169
10040537,465.62,244.05,451.46,236.025,-190,2381,-338,2291,1195,1166
10040539,465.14,244.425,450.9,237,-195,2385,-345,2302,1198,1162
10040541,465.62,244.35,451.14,237.375,-190,2385,-343,2307,1199,1165
10040543,464.9,244.425,450.58,237.75,-197,2386,-348,2311,1196,1163
10040545,464.9,244.35,451.54,237.45,-197,2386,-338,2308,1196,1164
10040547,465.38,244.5,451.22,237.45,-192,2388,-340,2309,1196,1164
10040549,465.06,244.425,451.22,235.875,-195,2387,-340,2292,1197,1168
10040551,464.98,244.2,451.62,235.125,-196,2385,-335,2284,1197,1171
10040553,464.82,244.35,451.22,236.775,-198,2387,-340,2302,1200,1169
10040555,464.58,244.275,451.22,236.4,-200,2387,-340,2299,1201,1168
10040557,464.34,244.275,451.22,235.425,-202,2387,-339,2288,1198,1169
10040559,465.06,244.35,451.78,236.325,-195,2388,-333,2299,1201,1168
10040561,464.66,244.05,450.9,236.025,-198,2385,-343,2296,1195,1174
10040563,464.42,244.275,451.7,236.175,-202,2388,-335,2298,1198,1173
10040565,464.02,244.35,450.98,235.65,-205,2389,-342,2292,1199,1174
10040567,463.94,244.125,450.74,235.725,-206,2388,-344,2294,1201,1170
10040569,463.7,244.65,451.54,235.5,-209,2393,-336,2291,1201,1171
10040571,463.62,244.575,451.06,235.2,-210,2393,-341,2288,1199,1172
10040573,463.22,243.675,451.94,234.975,-214,2383,-332,2286,1200,1174
10040575,463.14,244.05,452.1,235.275,-215,2387,-330,2289,1197,1170
10040577,462.82,243.225,451.46,235.8,-219,2378,-337,2295,1195,1165
10040579,462.98,244.05,450.98,236.025,-217,2388,-342,2298,1197,1171
10040581,462.98,243.075,450.9,235.425,-217,2377,-343,2291,1198,1173
10040583,462.98,243.975,451.3,236.325,-217,2387,-340,2303,1196,1169
10040585,461.94,243.525,451.22,235.575,-228,2383,-340,2294,1199,1166
10040587,462.18,243.525,450.98,237.15,-225,2383,-343,2312,1198,1169
10040589,462.18,243.825,451.22,236.925,-226,2386,-340,2309,1196,1165
10040591,462.34,244.575,451.46,237.15,-224,2395,-338,2312,1200,1164
10040593,462.02,243.825,450.74,235.275,-228,2387,-345,2292,1199,1170
10040595,461.94,243.6,451.46,235.8,-229,2385,-338,2298,1197,1170
10040597,462.42,243.675,451.46,236.475,-224,2386,-338,2305,1195,1165
10040599,461.62,242.7,451.62,236.325,-233,2375,-337,2304,1195,1166
10040601,462.18,243.825,452.18,236.325,-227,2388,-331,2304,1198,1162
10040603,462.82,243.675,451.94,235.8,-220,2386,-334,2298,1195,1163
10040605,462.02,243.225,451.14,236.4,-229,2381,-343,2305,1194,1164
10040607,462.42,242.85,451.78,234.9,-225,2377,-336,2289,1194,1163
10040609,462.42,242.925,451.7,235.05,-225,2378,-337,2291,1189,1168
10040611,462.5,243.075,451.62,236.325,-224,2380,-338,2305,1190,1161
10040613,462.74,243.15,451.86,235.125,-222,2381,-335,2292,1193,1161
10040615,463.38,243,451.54,234.9,-215,2380,-339,2289,1190,1161
10040617,463.54,243,450.9,234.675,-213,2379,-346,2287,1191,1164
10040619,463.46,243.15,451.94,235.35,-215,2381,-336,2295,1191,1157
10040621,463.3,243.3,451.7,234.375,-216,2383,-337,2284,1191,1160
10040623,463.86,243.075,450.74,235.425,-211,2382,-348,2296,1190,1160
