Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2281020,574.18,343.575,548.98,360.975,-14,2195,-286,2367,929,714
2281022,573.7,343.575,549.3,360.675,-19,2194,-283,2364,928,713
2281024,573.54,342.9,548.66,360.6,-20,2187,-289,2363,927,720
2281026,573.46,342.825,549.62,362.25,-21,2186,-280,2381,929,719
2281028,573.06,343.05,550.66,359.7,-25,2188,-267,2355,931,719
2281030,573.06,342.6,550.9,361.8,-25,2183,-267,2378,932,722
2281032,572.74,342.375,551.14,360.75,-28,2181,-264,2366,933,723
2281034,572.02,340.125,551.06,359.625,-34,2156,-264,2354,936,721
2281036,571.46,340.05,552.02,359.475,-40,2155,-254,2353,937,728
2281038,571.7,340.2,551.14,359.7,-38,2156,-263,2354,935,725
2281040,571.54,339.6,552.58,359.775,-39,2150,-249,2356,940,727
2281042,571.7,339.375,552.1,358.875,-38,2147,-253,2346,937,731
2281044,571.86,340.2,552.58,358.875,-37,2156,-248,2346,940,732
2281046,571.22,338.85,554.02,356.85,-43,2141,-233,2325,943,734
2281048,571.7,339.225,552.5,355.95,-38,2145,-248,2314,941,738
2281050,571.46,340.05,553.62,359.475,-42,2154,-239,2352,945,733
2281052,571.94,338.55,553.22,356.85,-36,2137,-241,2324,943,736
2281054,570.74,337.575,552.26,356.175,-48,2126,-252,2315,945,745
2281056,571.62,337.575,552.42,357.45,-39,2126,-251,2329,944,738
2281058,571.14,336.9,553.62,354.45,-45,2118,-237,2297,947,742
2281060,570.66,336.45,553.62,354.75,-49,2113,-237,2300,948,741
2281062,570.58,336.375,554.42,355.575,-51,2111,-231,2309,946,740
2281064,570.66,336.525,554.02,354.975,-50,2113,-234,2302,949,741
2281066,569.78,335.7,553.78,354.75,-60,2103,-238,2299,950,742
2281068,570.1,335.4,552.18,353.7,-56,2100,-253,2286,949,745
2281070,570.18,334.725,552.9,354.15,-55,2092,-248,2291,953,745
2281072,569.46,335.1,552.5,353.475,-63,2096,-251,2284,956,752
2281074,569.94,333.75,552.5,354.075,-58,2081,-252,2289,950,749
2281076,569.78,334.35,553.3,353.175,-60,2087,-243,2280,954,749
2281078,570.02,334.275,554.5,353.175,-58,2085,-232,2279,954,747
2281080,569.3,334.65,553.3,353.325,-67,2089,-245,2281,955,752
2281082,569.7,334.875,554.34,353.7,-64,2091,-235,2285,957,751
2281084,568.98,333.975,554.66,352.35,-70,2081,-231,2270,956,751
2281086,569.22,334.875,553.78,351.975,-69,2090,-240,2264,958,758
2281088,568.42,334.5,554.02,354.3,-77,2085,-240,2290,959,754
2281090,568.42,333.75,553.7,353.925,-77,2076,-243,2285,963,752
2281092,567.38,333.825,553.3,352.125,-88,2077,-246,2265,963,757
2281094,567.54,334.05,554.5,353.1,-88,2079,-235,2276,966,756
2281096,567.54,333.375,555.38,353.475,-87,2071,-227,2280,966,758
2281098,567.62,334.125,554.02,353.475,-87,2079,-241,2279,965,758
2281100,567.22,334.125,554.82,353.775,-92,2079,-233,2283,967,755
2281102,567.38,333.825,554.58,353.325,-91,2075,-236,2277,969,763
2281104,567.38,334.05,555.22,353.4,-91,2077,-230,2278,970,762
2281106,567.46,333.675,555.22,354.675,-90,2073,-231,2291,971,763
2281108,567.22,333.9,555.38,353.025,-93,2075,-228,2273,971,762
2281110,567.14,333.525,554.98,352.875,-94,2071,-233,2271,974,766
2281112,567.14,333.825,556.34,352.5,-95,2074,-219,2268,976,765
2281114,566.74,333.225,555.46,353.25,-99,2067,-229,2275,978,765
2281116,566.98,333.075,555.94,352.35,-97,2065,-223,2266,977,765
2281118,566.98,333.6,555.94,353.7,-97,2071,-225,2280,977,770
2281120,566.98,332.625,556.42,353.325,-96,2060,-220,2277,982,772
2281122,566.66,332.925,556.42,352.2,-101,2063,-220,2264,979,772
2281124,566.42,332.925,556.42,352.125,-103,2063,-220,2264,982,772
2281126,566.82,332.625,556.66,352.875,-100,2060,-218,2271,983,772
2281128,566.1,332.55,556.58,352.425,-106,2059,-219,2267,982,771
2281130,566.26,333.225,556.58,351.375,-106,2066,-219,2255,984,773
2281132,566.5,333,556.66,351.75,-103,2063,-218,2259,985,772
2281134,566.66,333.075,556.98,353.1,-103,2064,-217,2274,985,775
2281136,566.58,332.925,556.74,352.275,-104,2063,-218,2264,985,775
2281138,566.82,333.45,557.06,352.275,-102,2068,-216,2264,988,778
2281140,567.06,332.4,556.1,352.575,-99,2057,-226,2267,987,778
2281142,567.14,332.325,557.22,352.8,-99,2057,-215,2270,989,775
2281144,566.9,333.075,557.86,352.575,-101,2064,-209,2268,989,779
2281146,566.82,332.625,556.74,352.35,-103,2059,-221,2265,990,779
2281148,567.38,333,556.74,352.575,-98,2064,-221,2268,993,779
2281150,566.98,333.225,557.54,352.425,-102,2066,-213,2266,995,779
2281152,567.54,332.55,556.9,351.6,-96,2059,-219,2257,993,783
2281154,567.22,333.3,557.62,351.675,-101,2067,-212,2258,998,781
2281156,567.22,333.075,558.1,352.425,-101,2064,-208,2266,1000,779
2281158,568.02,333.075,557.62,351.9,-92,2064,-214,2261,996,784
2281160,567.06,332.025,557.22,351.225,-102,2053,-217,2254,1001,786
2281162,566.98,332.925,556.66,350.775,-104,2063,-223,2249,1001,783
2281164,567.06,332.85,557.78,351.3,-103,2062,-212,2254,1001,786
2281166,566.9,332.475,557.3,351.3,-106,2058,-218,2255,1001,785
2281168,566.9,332.775,557.06,350.925,-106,2061,-220,2250,1004,785
2281170,565.86,332.025,558.74,350.775,-117,2052,-203,2250,1005,787
2281172,565.78,332.85,557.14,350.625,-118,2061,-220,2247,1010,786
