Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
12658033,445.38,239.1,445.14,240.225,-881,430,-884,442,923,721
12658035,444.98,243.225,443.62,244.875,-885,475,-900,493,923,724
12658037,444.58,247.425,442.1,249.525,-890,520,-916,544,923,728
12658039,443.46,255.075,439.78,254.4,-901,604,-941,597,919,726
12658041,443.06,265.8,438.02,265.125,-906,720,-959,714,926,731
12658043,442.58,273.6,436.74,275.175,-910,804,-973,822,932,735
12658045,443.14,277.2,437.06,277.875,-904,843,-969,852,938,744
12658047,444.66,280.65,438.26,278.85,-888,881,-957,862,942,749
12658049,444.98,280.875,439.78,280.725,-885,883,-940,882,947,749
12658051,446.34,279.6,441.14,279.6,-870,869,-925,870,946,751
12658053,446.82,279.375,440.66,277.725,-865,866,-930,850,949,755
12658055,446.66,279.15,441.62,278.4,-866,865,-920,857,951,752
12658057,445.14,277.65,440.82,277.65,-882,849,-928,849,948,751
12658059,444.58,277.8,440.42,277.05,-887,851,-932,844,949,752
12658061,444.42,277.95,439.78,276.75,-889,853,-939,840,946,753
12658063,444.5,277.8,440.98,277.425,-888,852,-925,848,944,750
12658065,444.02,278.625,440.98,276.3,-893,860,-925,835,939,749
12658067,443.94,277.875,440.82,278.625,-892,853,-926,861,945,746
12658069,444.5,277.65,441.62,278.4,-887,850,-918,859,944,747
12658071,443.86,277.725,440.9,278.625,-893,852,-924,863,942,748
12658073,444.02,278.85,440.9,279.075,-891,864,-924,867,942,748
12658075,443.38,278.025,441.06,279.525,-897,856,-921,873,941,749
12658077,444.18,278.85,440.82,279.45,-889,865,-924,872,945,750
12658079,444.02,278.4,441.3,279.75,-889,861,-918,876,944,750
12658081,444.34,278.175,440.58,279.525,-886,858,-925,873,945,750
12658083,443.94,277.875,440.66,279.75,-888,856,-923,877,944,753
12658085,444.5,277.5,440.82,279.075,-882,851,-921,869,949,749
12658087,443.46,277.425,441.3,279.225,-892,852,-915,872,948,751
12658089,443.14,277.875,440.98,279.6,-895,857,-918,876,948,753
12658091,443.62,277.65,441.3,278.7,-889,856,-913,867,946,752
12658093,443.14,278.175,441.38,279.375,-894,861,-913,874,945,754
12658095,443.14,278.1,441.54,279.3,-892,861,-909,874,943,754
12658097,443.86,278.775,441.38,279.825,-885,868,-911,879,946,753
12658099,444.34,278.4,441.54,279.15,-878,865,-908,873,949,751
12658101,444.5,277.8,441.78,280.425,-876,858,-906,886,947,753
12658103,443.86,277.2,442.66,279.6,-882,852,-895,878,946,756
12658105,443.7,277.875,443.06,279.375,-884,859,-890,875,948,753
12658107,443.7,278.175,442.02,278.85,-882,863,-900,870,943,753
12658109,443.7,277.725,442.82,278.925,-882,858,-891,871,944,755
12658111,444.82,276.975,442.74,278.7,-868,850,-890,869,948,755
12658113,444.74,278.175,444.02,279.15,-869,863,-877,874,948,753
12658115,444.26,277.425,443.54,278.85,-872,855,-880,871,948,758
12658117,444.58,277.125,442.66,278.775,-869,852,-890,870,949,753
12658119,444.1,277.275,444.58,278.4,-873,853,-868,866,946,756
12658121,444.5,276.975,444.5,279.375,-868,850,-868,876,947,758
12658123,444.26,277.05,444.58,278.85,-869,851,-866,871,949,758
12658125,445.14,277.65,444.42,278.175,-859,858,-868,863,949,758
12658127,444.42,276.525,445.06,278.4,-866,845,-859,866,949,756
12658129,444.5,277.2,443.78,279.075,-864,852,-872,873,947,759
12658131,444.42,277.425,444.34,278.925,-864,855,-864,872,950,759
12658133,444.02,276.375,444.58,278.025,-868,844,-862,862,949,759
12658135,444.34,277.95,444.82,278.775,-863,861,-858,870,950,758
12658137,443.7,276.525,445.22,279.225,-870,845,-854,874,949,759
12658139,444.1,277.05,444.1,278.4,-864,850,-863,865,949,757
12658141,443.46,276.075,444.98,278.55,-870,840,-854,867,950,764
12658143,443.54,277.575,444.34,278.25,-868,856,-860,863,948,762
12658145,443.7,276.6,444.02,277.875,-866,845,-863,859,949,759
12658147,442.98,275.625,444.1,279.075,-872,834,-861,871,953,762
12658149,443.46,276.75,444.66,277.35,-867,846,-855,853,952,765
12658151,443.54,277.5,443.62,277.425,-865,853,-864,853,951,762
12658153,443.06,276.6,444.58,277.875,-870,844,-853,858,952,762
12658155,442.9,276.675,443.86,278.175,-870,845,-860,861,952,764
12658157,442.74,275.775,443.78,277.5,-872,835,-861,853,951,760
12658159,442.58,277.05,443.7,277.95,-872,847,-861,858,950,763
12658161,442.9,276.075,443.7,276.825,-869,837,-860,845,952,765
12658163,442.42,276.9,444.02,277.95,-873,846,-856,856,950,766
12658165,442.42,276.6,443.86,277.275,-873,842,-858,849,951,766
