Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7899605,470.26,294,440.02,296.4,-1199,1226,-1515,1242,817,588
7899607,469.94,293.925,440.58,295.5,-1203,1225,-1509,1232,819,586
7899609,469.62,293.85,441.14,294.525,-1206,1225,-1503,1222,822,585
7899611,468.1,295.125,440.42,294.75,-1222,1237,-1510,1224,821,591
7899613,468.74,295.725,439.86,294,-1216,1244,-1515,1216,821,586
7899615,468.02,295.5,441.22,293.85,-1224,1241,-1501,1214,820,589
7899617,468.18,296.475,440.9,294.9,-1222,1252,-1505,1226,818,584
7899619,468.02,295.2,442.34,295.05,-1224,1238,-1491,1227,821,586
7899621,467.62,295.05,442.02,294.75,-1227,1236,-1493,1224,816,585
7899623,468.02,293.925,440.82,295.65,-1223,1224,-1506,1233,818,585
7899625,466.58,293.325,441.7,293.85,-1237,1217,-1496,1214,816,587
7899627,466.82,293.1,442.74,294.825,-1234,1215,-1486,1225,813,587
7899629,465.78,293.25,441.46,294.225,-1246,1216,-1499,1219,815,588
7899631,466.5,292.65,442.42,292.875,-1238,1210,-1488,1204,812,581
7899633,465.86,291.075,441.94,291.45,-1243,1193,-1492,1189,816,585
7899635,466.74,291.975,442.18,290.775,-1235,1202,-1490,1181,818,584
7899637,466.26,290.475,444.1,292.275,-1239,1186,-1471,1198,818,586
7899639,465.46,288.825,442.34,290.925,-1246,1168,-1488,1182,815,587
7899641,465.54,288.45,442.34,288.975,-1246,1164,-1487,1162,817,587
7899643,464.98,288.45,443.94,289.2,-1251,1163,-1470,1165,817,585
7899645,464.58,287.85,442.98,288.6,-1255,1157,-1480,1158,820,586
7899647,465.38,287.85,441.94,287.4,-1247,1157,-1490,1144,819,583
7899649,464.9,287.175,442.74,288.225,-1251,1150,-1482,1154,816,590
7899651,464.26,287.475,443.62,287.625,-1258,1153,-1473,1147,818,585
7899653,464.42,286.425,442.74,286.425,-1256,1141,-1482,1134,818,584
7899655,464.34,286.8,443.86,288.825,-1257,1144,-1471,1159,817,585
7899657,464.18,286.575,443.38,285.225,-1258,1142,-1474,1120,815,581
7899659,463.3,287.1,444.5,286.875,-1269,1147,-1464,1138,816,581
7899661,462.82,286.35,443.06,288.075,-1273,1138,-1479,1151,816,586
7899663,462.66,286.65,444.02,288.225,-1275,1141,-1469,1151,820,584
7899665,462.02,287.1,442.82,287.1,-1282,1146,-1482,1140,816,587
7899667,461.62,286.8,442.82,287.85,-1286,1142,-1482,1147,813,585
7899669,461.06,286.35,442.34,290.025,-1292,1137,-1489,1170,815,585
7899671,461.3,287.325,442.98,289.275,-1290,1147,-1482,1161,814,584
7899673,460.26,286.35,443.3,289.5,-1300,1136,-1478,1164,814,588
7899675,459.62,287.7,442.98,288.3,-1308,1150,-1482,1151,809,585
7899677,459.78,287.1,441.86,288.6,-1306,1144,-1493,1154,811,585
7899679,460.26,287.85,442.5,290.25,-1303,1152,-1489,1172,811,586
7899681,459.38,286.8,443.78,291.075,-1311,1140,-1475,1181,811,585
7899683,459.14,287.175,443.22,291.45,-1314,1144,-1483,1184,811,586
7899685,459.06,286.725,442.26,291.15,-1315,1139,-1492,1180,812,588
7899687,458.26,287.25,443.38,288.675,-1324,1144,-1480,1154,810,585
7899689,458.58,287.7,442.9,289.65,-1321,1149,-1486,1164,808,584
7899691,459.14,288.45,443.06,290.325,-1316,1157,-1484,1172,807,583
7899693,458.1,287.7,443.06,290.175,-1327,1149,-1485,1170,809,583
7899695,457.86,288.375,443.22,291.3,-1330,1156,-1484,1182,807,583
7899697,457.86,288.375,443.14,289.95,-1330,1156,-1485,1167,807,586
7899699,457.38,287.925,442.26,290.175,-1336,1151,-1495,1169,807,583
7899701,457.54,287.775,442.74,291.3,-1335,1150,-1490,1181,807,585
7899703,457.78,289.125,442.42,290.4,-1334,1164,-1494,1172,806,584
7899705,457.62,287.55,442.66,289.95,-1335,1147,-1491,1167,806,581
7899707,456.82,287.775,442.26,288.975,-1344,1149,-1496,1157,803,579
