Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
12549643,443.46,275.25,443.7,276.75,-577,613,-576,630,821,672
12549645,442.5,268.725,442.02,268.65,-571,635,-576,634,821,675
12549647,442.18,267.45,441.7,268.95,-573,621,-579,638,823,676
12549649,441.06,267.975,442.26,269.175,-586,627,-573,640,827,677
12549651,442.02,267.675,442.1,270.3,-575,624,-575,652,819,677
12549653,442.1,266.925,442.42,270.225,-574,616,-571,651,827,680
12549655,440.58,268.5,442.26,270.6,-590,633,-573,656,825,676
12549657,442.1,268.05,441.94,270.525,-574,628,-577,654,826,680
12549659,440.82,268.35,442.66,269.625,-587,631,-568,645,824,681
12549661,441.62,268.5,442.74,272.175,-578,632,-567,673,823,678
12549663,442.02,268.35,442.34,272.025,-574,631,-571,671,820,682
12549665,441.86,268.125,442.18,271.65,-575,628,-573,667,827,681
12549667,441.62,268.95,442.42,270.975,-577,638,-569,660,823,682
12549669,441.7,268.125,442.02,271.5,-577,629,-574,665,821,678
12549671,441.54,268.65,442.34,272.55,-578,635,-569,677,821,679
12549673,442.18,268.425,441.54,270.675,-571,632,-577,657,823,681
12549675,441.46,268.5,441.78,270.9,-578,634,-575,660,821,677
12549677,442.1,268.275,441.7,272.025,-571,631,-575,671,823,680
12549679,442.58,267,441.54,270.225,-565,617,-576,652,825,680
12549681,442.02,268.275,441.7,271.5,-571,632,-575,666,823,679
12549683,442.42,268.575,441.62,272.625,-566,635,-575,679,820,675
12549685,442.74,267,442.1,270.6,-562,618,-570,657,823,681
12549687,441.54,268.05,441.46,273.6,-574,630,-576,689,821,675
12549689,442.42,268.05,441.54,271.8,-564,629,-575,670,820,677
12549691,441.86,268.05,441.46,270.3,-570,630,-574,654,819,678
12549693,442.02,268.35,441.54,270.375,-568,633,-573,655,821,674
12549695,442.02,267.975,441.22,270.375,-567,629,-576,655,824,673
12549697,441.86,268.125,441.22,269.85,-569,630,-576,649,819,672
12549699,441.38,268.2,440.5,269.55,-573,632,-583,646,814,676
12549701,442.1,267.825,441.14,270.6,-566,628,-576,658,818,672
12549703,440.82,268.35,440.66,272.175,-579,634,-581,675,818,669
12549705,441.46,268.575,440.98,268.725,-572,636,-577,638,815,674
12549707,440.98,267.45,440.5,270.45,-576,624,-581,656,817,670
12549709,441.06,268.275,440.98,270.3,-575,633,-577,655,815,671
12549711,441.14,267.525,440.02,269.475,-574,625,-586,646,814,670
12549713,440.58,268.2,440.58,269.475,-580,632,-580,646,815,668
12549715,440.9,266.4,439.46,271.5,-575,613,-592,667,810,662
12549717,440.9,266.175,440.18,270.3,-575,610,-584,655,809,665
12549719,441.06,266.7,440.18,268.35,-573,615,-583,633,812,660
12549721,441.78,265.725,440.02,269.325,-565,605,-584,644,805,662
12549723,441.06,267.9,438.82,268.95,-573,628,-596,639,809,663
12549725,440.98,266.7,439.3,267.6,-573,615,-591,625,804,663
12549727,440.74,264.225,438.02,267.975,-574,588,-604,629,802,660
12549729,440.98,266.625,438.42,269.475,-572,614,-600,645,806,656
12549731,441.38,265.275,438.1,267.9,-568,599,-603,627,800,653
