Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
649200,481.46,238.125,460.1,221.175,-1695,744,-1902,550,1488,1318
649202,481.94,237.525,460.26,219.975,-1690,738,-1899,538,1491,1316
649204,482.98,238.05,459.62,220.275,-1679,744,-1906,541,1494,1321
649206,482.66,238.125,460.9,221.325,-1683,745,-1894,552,1490,1323
649208,482.42,237.3,460.5,220.275,-1684,736,-1897,541,1495,1323
649210,482.9,237.15,460.5,220.425,-1679,734,-1897,542,1495,1323
649212,482.98,237.45,460.42,219.3,-1679,738,-1897,530,1491,1331
649214,482.34,236.775,460.5,219.45,-1685,730,-1896,532,1493,1331
649216,482.42,236.775,460.1,218.85,-1684,730,-1900,525,1495,1326
649218,483.06,234.975,460.1,216.525,-1675,710,-1897,500,1498,1330
649220,482.42,235.275,458.66,215.175,-1682,713,-1911,484,1495,1334
649222,483.06,234.525,460.34,215.625,-1675,705,-1893,489,1498,1336
649224,483.22,233.25,460.26,213.75,-1672,692,-1893,470,1501,1338
649226,482.66,234,459.78,213.15,-1677,698,-1896,462,1500,1340
649228,483.3,232.95,459.14,211.575,-1670,687,-1902,445,1501,1335
649230,483.22,232.725,458.98,211.65,-1670,684,-1903,444,1500,1343
649232,482.58,232.5,458.98,211.2,-1677,681,-1903,440,1504,1347
649234,482.18,231.6,459.54,209.775,-1679,670,-1895,424,1504,1340
649236,482.74,231.525,459.78,209.55,-1673,670,-1892,421,1507,1346
649238,481.86,231.225,459.78,209.325,-1682,664,-1892,417,1505,1348
649240,482.9,230.925,459.38,207.45,-1671,662,-1894,397,1507,1350
649242,482.66,230.85,459.06,207.75,-1673,659,-1897,398,1509,1349
649244,482.18,230.175,459.94,208.5,-1677,652,-1889,407,1504,1350
649246,481.54,230.175,459.62,207.3,-1683,650,-1890,393,1507,1348
649248,481.62,230.325,459.46,206.325,-1682,651,-1891,382,1506,1354
649250,481.86,230.775,460.02,208.5,-1680,654,-1886,404,1510,1352
649252,482.34,230.4,459.38,207.075,-1674,650,-1892,388,1509,1354
649254,482.34,231.075,459.38,207.75,-1674,656,-1892,394,1509,1350
649256,481.94,230.1,459.78,207.075,-1677,646,-1887,387,1512,1358
649258,482.42,230.475,459.54,207.225,-1672,649,-1889,387,1510,1359
649260,482.82,230.55,460.26,206.625,-1668,649,-1881,381,1510,1359
649262,482.74,231.3,460.18,207.075,-1669,656,-1881,384,1512,1363
649264,482.74,230.775,459.46,207.45,-1668,651,-1890,388,1516,1361
649266,482.66,231.6,461.14,207.375,-1670,658,-1872,387,1515,1359
649268,482.18,231.6,460.5,207.9,-1675,658,-1879,392,1512,1362
649270,482.9,231.3,459.7,208.575,-1667,654,-1887,398,1515,1363
649272,482.74,231.675,459.06,208.5,-1669,658,-1894,396,1513,1364
649274,482.74,232.275,460.58,208.35,-1670,664,-1878,395,1514,1366
