Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11289685,422.66,601.65,339.46,571.425,266,5903,-614,5510,1343,1604
11289687,421.54,576.375,340.74,545.4,270,5617,-583,5217,1331,1578
11289689,421.22,549.75,341.22,522.45,284,5316,-562,4960,1340,1564
11289691,421.46,523.725,343.14,497.85,303,5023,-525,4685,1334,1552
11289693,422.34,499.65,344.58,474.525,328,4753,-494,4424,1342,1539
11289695,422.66,475.575,347.22,455.1,347,4484,-452,4209,1337,1525
11289697,424.18,450.9,350.34,432.375,380,4208,-404,3956,1344,1526
11289699,427.46,428.1,353.22,415.95,429,3955,-362,3775,1346,1515
11289701,429.78,402.075,355.22,395.55,470,3666,-326,3550,1352,1505
11289703,431.94,383.775,357.62,381.15,505,3464,-292,3391,1367,1499
11289705,432.66,367.8,359.14,370.05,523,3286,-268,3268,1361,1482
11289707,435.94,356.925,358.98,357.675,565,3167,-262,3131,1372,1488
11289709,436.66,347.475,357.86,351.675,579,3063,-270,3064,1385,1478
11289711,437.94,344.775,357.86,348.75,594,3034,-268,3032,1375,1475
11289713,438.1,345.675,357.7,349.725,595,3045,-270,3043,1393,1475
11289715,436.82,348.225,357.22,353.1,579,3073,-278,3081,1405,1478
11289717,436.5,350.4,358.82,357,574,3097,-263,3125,1414,1493
11289719,435.7,351,359.86,358.275,565,3104,-253,3140,1425,1503
11289721,435.78,351.15,361.3,357.9,565,3105,-238,3137,1439,1515
11289723,435.54,350.1,362.26,357.525,563,3095,-228,3134,1444,1522
11289725,434.9,348.6,362.58,356.625,557,3078,-224,3125,1448,1529
11289727,434.74,347.625,362.58,355.125,555,3068,-224,3110,1454,1530
11289729,433.54,348,362.26,353.1,542,3072,-226,3087,1457,1529
11289731,432.9,348.225,362.58,353.175,534,3075,-224,3089,1453,1529
11289733,432.1,348.675,362.98,352.275,525,3080,-219,3079,1454,1527
11289735,431.06,349.575,362.66,352.5,512,3091,-224,3083,1453,1526
11289737,430.5,349.95,362.82,352.65,506,3095,-222,3085,1454,1525
11289739,430.02,349.8,363.22,353.775,500,3094,-219,3099,1453,1528
11289741,430.02,349.35,363.94,353.925,500,3089,-212,3101,1451,1528
11289743,429.46,349.35,363.46,353.775,493,3090,-218,3100,1452,1528
11289745,429.22,349.575,364.26,353.25,490,3092,-209,3095,1455,1531
