Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1580802,455.94,337.275,450.98,297.15,-1347,2177,-1362,1738,1596,1249
1580804,456.58,336.9,450.98,296.625,-1341,2174,-1362,1733,1600,1256
1580806,456.34,336.9,450.5,296.1,-1343,2174,-1366,1726,1598,1256
1580808,456.1,337.125,450.26,296.175,-1345,2175,-1369,1727,1598,1261
1580810,456.18,337.575,449.86,298.05,-1345,2181,-1375,1748,1600,1259
1580812,456.66,337.35,449.62,296.475,-1340,2179,-1375,1730,1598,1263
1580814,456.02,337.5,450.18,298.05,-1347,2180,-1371,1747,1599,1260
1580816,456.26,337.65,450.5,297.15,-1344,2181,-1367,1738,1600,1262
1580818,455.78,337.575,450.26,296.475,-1349,2180,-1369,1730,1597,1264
1580820,456.26,338.325,450.34,296.025,-1345,2188,-1368,1726,1601,1266
1580822,456.02,337.8,449.7,296.4,-1346,2183,-1375,1729,1601,1267
1580824,455.7,338.55,449.14,297.9,-1351,2190,-1382,1745,1599,1262
1580826,455.86,339.375,449.54,298.275,-1350,2200,-1378,1749,1603,1265
1580828,455.46,339.375,449.62,297.75,-1354,2200,-1376,1744,1605,1268
1580830,455.94,339.675,449.46,297.975,-1349,2203,-1378,1746,1603,1265
1580832,455.94,340.35,449.38,298.05,-1349,2210,-1379,1747,1605,1269
1580834,456.02,339.975,449.62,299.85,-1348,2207,-1378,1767,1607,1268
1580836,455.38,340.05,449.7,300.375,-1355,2207,-1377,1773,1607,1273
1580838,456.1,340.425,450.42,298.65,-1347,2212,-1368,1755,1604,1272
1580840,456.42,340.95,450.1,301.125,-1344,2218,-1374,1781,1609,1274
1580842,455.78,341.325,450.18,300.225,-1351,2222,-1371,1772,1609,1278
1580844,455.3,341.325,449.7,302.1,-1355,2221,-1378,1792,1610,1274
1580846,455.7,341.325,450.5,302.625,-1351,2222,-1370,1798,1611,1275
1580848,455.06,341.4,449.14,302.025,-1358,2223,-1384,1791,1613,1279
1580850,455.46,341.625,450.5,301.35,-1353,2225,-1368,1784,1613,1283
1580852,455.46,341.25,449.78,300.9,-1353,2222,-1375,1779,1615,1284
1580854,455.62,341.55,450.02,301.425,-1351,2225,-1372,1785,1612,1280
1580856,456.18,341.925,450.9,301.35,-1345,2230,-1364,1785,1609,1282
1580858,456.26,341.625,450.18,301.575,-1343,2227,-1371,1787,1611,1285
1580860,456.34,341.925,449.86,301.425,-1343,2230,-1373,1785,1610,1285
1580862,456.18,341.625,451.46,300.525,-1343,2227,-1355,1777,1611,1285
1580864,456.02,340.95,451.06,299.55,-1344,2219,-1358,1766,1610,1283
1580866,456.34,341.55,451.7,299.55,-1341,2227,-1350,1767,1610,1285
1580868,456.34,341.7,451.54,299.775,-1340,2228,-1352,1770,1609,1287
1580870,456.26,341.7,450.9,298.725,-1340,2228,-1356,1758,1609,1289
1580872,456.58,342.3,450.9,298.725,-1337,2235,-1357,1758,1613,1287
1580874,456.18,342,451.38,298.575,-1340,2231,-1350,1756,1610,1288
1580876,456.5,341.4,452.02,298.95,-1335,2225,-1344,1761,1613,1285
1580878,456.58,340.65,451.22,296.925,-1333,2217,-1348,1739,1610,1286
1580880,456.34,341.175,452.26,298.575,-1336,2222,-1339,1757,1612,1291
1580882,456.74,340.575,451.54,298.875,-1330,2216,-1346,1760,1612,1287
1580884,456.18,340.275,451.62,298.125,-1335,2212,-1344,1752,1613,1288
1580886,456.66,339.225,451.78,297.525,-1328,2201,-1341,1745,1610,1286
1580888,456.98,339.225,452.02,297.825,-1324,2201,-1338,1748,1610,1292
1580890,456.98,339.6,451.22,298.125,-1323,2205,-1345,1751,1613,1290
1580892,456.74,339.075,450.98,298.5,-1324,2199,-1348,1754,1613,1287
1580894,457.14,338.925,451.78,297.6,-1318,2196,-1337,1744,1612,1292
1580896,457.14,339.225,451.46,298.425,-1319,2200,-1341,1753,1614,1293
1580898,456.9,338.625,451.86,297.6,-1319,2192,-1334,1744,1609,1289
1580900,456.98,338.7,450.5,297.3,-1318,2193,-1348,1739,1611,1289
1580902,456.34,338.55,451.7,298.05,-1323,2190,-1334,1747,1613,1293
1580904,456.66,338.7,451.3,296.925,-1319,2192,-1338,1735,1613,1294
1580906,456.1,338.175,450.66,296.475,-1324,2185,-1342,1728,1614,1289
1580908,456.66,338.85,450.9,297,-1318,2192,-1340,1734,1611,1290
1580910,456.26,337.35,450.82,296.7,-1320,2174,-1339,1730,1616,1293
1580912,456.82,337.575,450.98,296.775,-1314,2178,-1338,1731,1613,1296
1580914,456.82,337.5,450.1,296.325,-1312,2176,-1344,1724,1614,1294
1580916,456.26,337.425,449.94,296.475,-1317,2175,-1346,1726,1616,1287
1580918,456.42,336.825,450.42,297.225,-1314,2167,-1340,1733,1618,1288
1580920,456.66,336.525,449.86,295.425,-1310,2164,-1344,1713,1616,1290
1580922,457.06,337.125,449.3,296.775,-1305,2169,-1350,1727,1616,1289
1580924,456.74,336,449.7,295.35,-1307,2157,-1343,1712,1617,1291
1580926,456.26,336.9,449.62,296.1,-1311,2165,-1343,1718,1616,1295
1580928,456.5,336.375,450.18,295.425,-1308,2160,-1337,1711,1619,1290
1580930,456.02,336.825,450.1,295.725,-1312,2163,-1336,1713,1615,1294
1580932,456.74,336.6,449.3,295.575,-1304,2161,-1344,1711,1616,1296
1580934,456.66,336.675,449.78,294.975,-1303,2161,-1337,1704,1616,1291
1580936,456.9,337.65,449.78,295.725,-1301,2172,-1338,1713,1617,1290
1580938,456.9,338.55,450.26,295.725,-1301,2181,-1331,1712,1609,1292
1580940,457.3,337.725,449.3,295.2,-1296,2172,-1341,1705,1615,1293
1580942,456.74,338.775,449.14,297,-1300,2182,-1341,1724,1613,1291
1580944,457.06,339.375,449.94,295.725,-1298,2189,-1332,1711,1609,1296
1580946,457.22,339,449.54,297,-1294,2185,-1335,1724,1611,1291
1580948,457.22,337.5,449.7,296.625,-1292,2168,-1333,1720,1613,1295
1580950,456.58,338.925,450.82,297.075,-1298,2183,-1321,1725,1613,1290
1580952,457.38,339.075,450.82,297.75,-1290,2185,-1321,1732,1610,1295
1580954,457.22,338.25,450.34,297.3,-1289,2176,-1323,1727,1609,1294
1580956,456.98,339.75,450.34,298.35,-1293,2191,-1324,1738,1608,1292
1580958,457.46,339.375,449.86,298.05,-1285,2188,-1327,1735,1611,1293
1580960,457.06,338.7,450.58,297.225,-1289,2180,-1319,1726,1606,1287
1580962,456.98,338.925,450.1,298.2,-1288,2183,-1323,1736,1604,1292
1580964,457.46,338.7,450.98,297.45,-1283,2181,-1313,1728,1604,1291
1580966,456.98,338.7,450.34,297.9,-1286,2180,-1318,1733,1605,1288
1580968,456.82,338.775,449.3,298.35,-1288,2180,-1329,1737,1603,1292
