Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4543197,457.3,330.9,461.3,341.025,-380,3742,-340,3855,1625,1206
4543199,457.78,331.5,461.86,340.95,-375,3749,-335,3855,1623,1205
4543201,458.34,331.125,461.3,341.325,-370,3745,-341,3858,1627,1207
4543203,458.74,329.925,462.1,340.275,-365,3732,-332,3847,1628,1207
4543205,459.62,328.725,462.98,339.675,-356,3718,-323,3840,1629,1205
4543207,460.18,327.225,463.7,338.25,-349,3702,-315,3824,1627,1213
4543209,462.1,326.175,464.02,338.25,-330,3690,-313,3825,1626,1211
4543211,462.66,323.925,464.74,336.825,-324,3665,-304,3809,1626,1207
4543213,462.5,324.675,464.42,335.025,-326,3674,-308,3789,1627,1211
4543215,462.66,324.225,464.58,334.725,-324,3669,-307,3786,1625,1208
4543217,463.22,324.975,464.18,335.475,-319,3678,-312,3795,1622,1208
4543219,462.5,325.725,463.46,334.95,-327,3686,-319,3789,1624,1209
4543221,461.78,326.175,462.98,335.25,-336,3692,-325,3793,1624,1207
4543223,461.86,326.4,462.9,336.675,-335,3694,-326,3808,1625,1208
4543225,461.38,325.5,462.58,335.85,-342,3684,-331,3799,1628,1206
4543227,460.66,324.9,462.58,336.45,-349,3677,-331,3806,1628,1206
4543229,460.5,324.75,462.18,336,-352,3676,-337,3801,1628,1207
4543231,460.26,324.75,461.78,337.05,-354,3676,-341,3813,1626,1207
4543233,460.26,324.75,461.7,335.625,-356,3676,-343,3797,1626,1204
4543235,459.3,325.125,460.74,336.675,-366,3680,-353,3809,1619,1203
4543237,458.58,325.5,461.38,336.6,-374,3685,-348,3809,1623,1203
4543239,458.74,324.6,460.74,336.9,-373,3675,-354,3812,1620,1208
4543241,458.58,324.3,460.34,337.125,-375,3672,-360,3814,1621,1203
4543243,458.58,324.375,461.06,336.225,-376,3672,-352,3804,1623,1200
4543245,458.1,324.525,460.1,336.6,-382,3674,-364,3809,1624,1203
4543247,457.78,324.075,459.62,336.075,-385,3669,-369,3803,1623,1201
4543249,458.18,324.15,460.26,336.075,-383,3670,-364,3803,1625,1203
4543251,457.86,324.6,459.78,336.9,-387,3675,-369,3812,1626,1208
4543253,457.7,324.45,459.54,336.3,-390,3672,-373,3804,1626,1208
4543255,457.3,323.25,459.86,336.825,-394,3659,-370,3810,1626,1205
4543257,458.02,324.225,459.54,336.375,-388,3669,-374,3804,1626,1205
4543259,457.3,324.225,458.82,335.925,-396,3669,-383,3800,1623,1206
4543261,457.94,323.55,459.86,336.3,-390,3661,-372,3803,1623,1203
4543263,457.38,323.7,459.62,336.45,-396,3662,-375,3804,1621,1203
4543265,457.46,323.7,459.3,335.475,-396,3661,-380,3793,1619,1205
4543267,457.3,324.675,459.38,336.3,-398,3672,-379,3802,1618,1203
4543269,457.46,324.15,459.78,336.15,-398,3665,-376,3799,1615,1201
4543271,457.38,323.775,458.98,336,-399,3661,-385,3797,1619,1205
4543273,458.1,323.25,459.94,335.85,-392,3655,-375,3795,1616,1203
4543275,457.54,323.85,460.34,336.75,-398,3661,-372,3805,1621,1203
4543277,457.62,323.175,459.62,336,-398,3653,-381,3795,1619,1204
4543279,458.1,323.55,460.1,336.225,-393,3656,-376,3797,1623,1203
4543281,457.94,323.1,460.18,335.55,-396,3650,-375,3789,1622,1205
4543283,458.5,324,460.02,335.7,-391,3661,-377,3791,1618,1203
4543285,459.14,323.475,460.1,335.175,-384,3653,-377,3784,1618,1204
4543287,458.98,323.4,461.3,336,-386,3653,-364,3793,1623,1202
4543289,459.38,323.1,460.26,336.6,-383,3648,-376,3798,1622,1201
4543291,459.14,322.35,460.5,335.85,-385,3639,-374,3790,1622,1202
4543293,459.3,322.8,460.5,336.225,-384,3644,-375,3793,1622,1201
4543295,459.54,322.575,460.34,336,-381,3641,-376,3790,1624,1201
4543297,459.46,322.5,460.5,336.3,-382,3639,-375,3793,1621,1201
4543299,459.7,321.75,460.5,336.075,-379,3631,-374,3790,1626,1201
4543301,459.46,322.575,460.98,335.925,-382,3639,-369,3788,1621,1204
4543303,459.54,322.425,460.18,335.325,-381,3638,-378,3781,1622,1203
4543305,460.26,322.725,460.74,335.175,-373,3640,-371,3779,1620,1200
4543307,460.1,322.575,460.98,335.775,-375,3639,-368,3786,1617,1201
4543309,460.26,322.35,461.14,335.925,-373,3635,-367,3787,1618,1202
4543311,460.9,322.2,461.94,334.8,-367,3634,-358,3774,1618,1200
4543313,460.9,322.575,460.74,335.175,-366,3638,-371,3778,1616,1203
4543315,461.22,322.05,461.54,335.4,-363,3632,-362,3780,1618,1202
4543317,461.14,322.05,461.7,334.95,-362,3631,-360,3775,1616,1203
4543319,461.38,321.825,462.02,335.85,-359,3629,-356,3785,1614,1203
4543321,461.06,322.65,461.78,335.7,-362,3638,-358,3783,1616,1197
4543323,461.3,321.825,462.18,334.05,-359,3629,-353,3764,1614,1200
4543325,461.54,321.975,462.34,335.55,-355,3630,-350,3781,1617,1199
4543327,461.46,321.675,462.66,335.25,-356,3626,-347,3778,1616,1200
4543329,460.98,322.125,462.26,334.875,-360,3632,-349,3773,1613,1201
4543331,461.46,321.6,462.9,334.8,-355,3626,-343,3773,1616,1197
4543333,461.86,321.975,461.94,335.625,-349,3631,-352,3782,1615,1197
4543335,461.7,322.125,462.9,334.725,-351,3632,-341,3772,1617,1193
4543337,461.7,322.2,462.34,335.925,-350,3633,-346,3785,1618,1197
4543339,461.54,322.2,462.58,335.625,-351,3633,-344,3782,1615,1197
4543341,462.1,323.175,462.82,334.95,-344,3644,-339,3775,1613,1196
4543343,461.78,322.725,462.66,335.7,-348,3639,-341,3783,1619,1199
4543345,461.46,322.65,462.98,335.625,-350,3639,-336,3783,1615,1200
4543347,462.1,322.65,462.74,335.85,-342,3639,-339,3786,1616,1200
4543349,462.1,323.025,462.34,335.7,-341,3643,-342,3784,1617,1200
4543351,461.94,322.575,462.9,335.925,-342,3639,-335,3787,1616,1200
4543353,461.78,323.325,462.5,336.075,-342,3647,-338,3789,1617,1200
4543355,462.18,323.325,462.42,335.475,-339,3648,-339,3783,1618,1199
4543357,461.86,323.55,462.02,335.925,-340,3651,-341,3788,1617,1199
4543359,461.7,322.95,462.34,336.225,-341,3644,-337,3792,1616,1203
4543361,461.86,323.25,462.82,335.775,-338,3648,-331,3788,1613,1203
4543363,462.34,323.55,462.42,335.55,-333,3651,-335,3785,1615,1203
4543365,461.46,322.8,462.18,335.775,-341,3644,-336,3788,1616,1204
4543367,461.62,322.95,462.5,335.1,-339,3645,-333,3781,1617,1202
4543369,462.18,322.35,462.26,335.55,-331,3640,-334,3786,1617,1203
4543371,461.94,322.8,461.7,336,-334,3645,-340,3791,1619,1202
4543373,461.86,322.5,461.94,335.4,-334,3642,-336,3785,1620,1203
4543375,462.1,322.425,461.78,335.175,-331,3642,-338,3783,1619,1201
4543377,461.78,322.35,461.62,335.7,-333,3641,-339,3789,1617,1202
4543379,462.58,322.425,461.3,335.55,-325,3642,-341,3788,1620,1203
4543381,462.1,322.275,461.54,335.7,-329,3641,-338,3790,1618,1201
4543383,461.94,322.125,460.98,334.5,-330,3640,-344,3776,1619,1205
4543385,462.18,322.125,461.06,335.325,-327,3640,-342,3786,1619,1204
4543387,461.94,321.825,461.3,334.425,-329,3636,-339,3777,1623,1201
4543389,462.34,321.675,460.74,334.725,-324,3636,-344,3780,1621,1204
4543391,462.02,321.9,461.62,334.725,-328,3638,-334,3780,1623,1201
4543393,462.02,321.675,461.22,334.95,-327,3636,-338,3784,1623,1201
4543395,461.78,321.6,461.38,334.8,-329,3635,-336,3782,1622,1204
4543397,461.78,321.675,460.58,334.5,-328,3637,-345,3780,1620,1207
4543399,461.54,321.525,460.9,334.275,-331,3635,-341,3777,1623,1206
