Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4706345,458.66,294.45,470.58,290.55,647,3679,774,3633,1878,2021
4706347,459.14,294.45,471.06,290.025,652,3679,780,3627,1873,2019
4706349,459.62,294.45,471.54,289.5,657,3679,785,3621,1868,2018
4706351,459.78,295.35,472.34,291.45,659,3690,794,3642,1873,2021
4706353,459.62,295.05,471.86,291.675,658,3686,788,3645,1879,2032
4706355,461.06,295.35,472.66,291.975,674,3689,798,3648,1881,2036
4706357,459.14,295.575,473.22,292.275,653,3692,804,3652,1877,2038
4706359,459.7,296.85,473.38,291.975,660,3707,805,3648,1881,2040
4706361,460.18,296.475,473.7,292.2,665,3702,809,3651,1879,2038
4706363,460.58,296.775,473.38,293.625,670,3707,806,3668,1871,2031
4706365,460.42,296.925,473.14,292.875,668,3708,804,3659,1878,2051
4706367,460.26,297.15,473.46,294.6,667,3712,808,3680,1880,2053
4706369,460.02,297.9,473.46,293.925,664,3721,808,3672,1886,2053
4706371,460.5,300.225,474.02,293.775,671,3747,815,3672,1900,2045
4706373,460.66,299.55,473.78,294.825,672,3740,812,3684,1901,2053
4706375,459.94,301.05,473.7,294.3,666,3758,813,3679,1897,2055
4706377,459.78,301.8,474.1,296.475,664,3767,817,3704,1902,2058
4706379,460.34,303.375,473.94,295.5,671,3787,816,3694,1907,2063
4706381,459.78,301.95,474.34,295.275,665,3771,820,3692,1909,2064
4706383,460.74,303.525,473.7,296.55,676,3791,814,3709,1914,2058
4706385,458.9,302.85,474.26,296.475,656,3784,821,3708,1917,2068
4706387,459.86,304.95,473.54,297.675,668,3810,814,3724,1911,2071
4706389,459.62,303.45,473.22,297.9,665,3793,810,3727,1911,2072
4706391,458.98,303.45,473.38,298.05,659,3797,813,3731,1922,2068
4706393,458.1,305.925,473.3,298.275,650,3825,812,3735,1912,2071
4706395,458.66,304.875,473.7,298.5,657,3816,818,3740,1911,2073
4706397,457.54,306.15,473.7,299.55,645,3831,818,3752,1915,2066
4706399,458.58,305.775,472.98,299.475,657,3830,811,3756,1908,2073
4706401,458.9,305.625,473.7,300.3,661,3828,819,3765,1911,2074
4706403,457.7,305.1,472.74,299.925,648,3827,810,3764,1910,2070
4706405,457.7,305.775,473.06,299.25,649,3835,813,3756,1902,2068
4706407,457.7,306.375,473.86,298.95,649,3845,822,3757,1904,2069
4706409,457.3,305.7,473.62,299.775,645,3838,820,3766,1906,2071
4706411,457.46,306.6,472.74,300,647,3852,811,3773,1903,2072
4706413,456.98,305.775,473.22,299.85,642,3843,816,3771,1905,2083
4706415,457.54,306.075,473.54,300.15,649,3850,819,3779,1910,2072
4706417,457.06,306.225,473.14,300.3,643,3851,815,3780,1913,2080
4706419,456.66,305.85,473.46,299.475,640,3852,818,3775,1914,2078
4706421,456.34,306.225,473.62,299.55,635,3855,821,3775,1918,2085
4706423,456.82,306.825,472.5,300.375,641,3866,809,3789,1917,2087
4706425,455.86,305.025,473.06,299.325,631,3846,815,3777,1917,2083
4706427,456.74,305.4,472.82,299.775,641,3853,813,3786,1918,2082
4706429,456.74,306.675,472.34,300.15,641,3868,807,3790,1921,2080
4706431,456.5,305.85,472.18,300.075,639,3861,806,3792,1919,2082
4706433,456.58,306,471.94,300,640,3863,804,3791,1919,2084
4706435,456.5,306.15,472.02,299.475,639,3868,804,3788,1921,2086
4706437,455.86,307.05,472.1,299.4,632,3878,805,3787,1923,2089
4706439,456.18,306.225,471.94,299.1,635,3871,803,3786,1921,2087
4706441,456.1,306.375,471.94,298.65,635,3873,803,3781,1925,2082
4706443,456.18,305.775,471.38,298.35,635,3868,797,3780,1921,2079
4706445,455.62,305.85,471.62,299.25,629,3869,800,3791,1924,2088
4706447,456.18,303.825,472.26,298.5,635,3848,806,3784,1923,2080
4706449,455.94,304.125,472.18,297.225,632,3851,805,3769,1925,2079
4706451,455.94,304.425,471.54,297.15,632,3856,798,3770,1926,2082
4706453,455.78,303.75,471.94,296.925,630,3849,803,3768,1921,2076
4706455,456.18,303.3,471.94,296.25,634,3845,802,3761,1920,2078
4706457,455.86,302.025,471.3,295.8,630,3831,795,3757,1916,2083
4706459,456.02,303.825,471.94,295.875,633,3852,802,3759,1918,2074
4706461,456.26,303.75,471.86,295.125,635,3852,801,3750,1916,2085
4706463,455.54,302.85,472.26,295.125,627,3842,805,3751,1911,2081
4706465,456.34,303.825,472.02,294.9,636,3854,803,3748,1927,2079
4706467,456.42,302.175,472.42,294.9,636,3835,807,3749,1926,2081
4706469,456.26,304.275,472.5,294.375,635,3859,808,3743,1932,2083
4706471,456.42,303,473.14,293.85,636,3845,815,3737,1937,2080
4706473,456.9,301.05,472.58,294.075,641,3823,808,3740,1935,2083
4706475,456.98,303,471.78,293.475,642,3845,800,3734,1926,2092
4706477,456.58,302.175,472.5,293.025,638,3836,807,3729,1931,2089
4706479,457.3,303.375,472.34,293.85,645,3850,805,3739,1924,2083
4706481,456.98,303.525,472.58,293.775,641,3853,808,3738,1940,2087
4706483,456.26,303,472.5,293.025,634,3848,807,3730,1943,2082
4706485,457.14,302.325,472.9,292.95,644,3839,811,3729,1946,2098
4706487,458.26,304.125,473.38,293.175,656,3860,817,3732,1948,2086
4706489,457.46,304.5,472.82,292.725,647,3864,811,3728,1948,2086
4706491,457.46,304.95,473.06,293.25,648,3870,813,3734,1951,2091
4706493,457.62,303.375,472.74,293.1,649,3853,810,3733,1942,2084
4706495,457.86,305.1,472.58,293.25,652,3873,808,3735,1947,2087
4706497,457.3,302.325,472.58,293.175,646,3841,808,3734,1937,2088
4706499,457.86,302.925,472.58,293.25,652,3849,808,3736,1934,2086
4706501,457.3,302.175,472.66,292.575,646,3841,809,3729,1923,2079
4706503,457.06,303.15,472.82,292.8,643,3853,811,3732,1928,2082
4706505,457.54,303.45,473.54,292.275,648,3857,818,3726,1934,2075
4706507,457.46,303.45,472.74,292.65,648,3858,810,3731,1933,2078
4706509,457.7,302.4,472.34,292.575,650,3845,806,3731,1927,2080
4706511,457.94,304.8,472.58,292.95,654,3874,809,3736,1938,2076
4706513,457.06,303.525,472.42,292.35,644,3860,806,3730,1929,2075
4706515,457.06,304.35,471.78,293.55,644,3870,800,3744,1934,2079
4706517,457.38,303.825,472.58,293.325,647,3865,808,3742,1935,2079
4706519,457.06,304.65,471.46,293.55,644,3876,796,3746,1938,2078
4706521,457.7,303.975,471.62,294,650,3868,798,3751,1928,2080
4706523,457.38,304.5,471.14,294.825,647,3876,793,3763,1938,2078
4706525,456.58,303.75,471.54,294.525,638,3868,798,3759,1933,2084
4706527,456.9,304.65,472.26,295.05,643,3879,805,3766,1932,2088
4706529,456.98,304.2,472.02,294.225,643,3874,803,3757,1939,2089
4706531,457.06,306,471.38,295.2,645,3896,796,3770,1939,2088
4706533,457.38,304.275,472.02,295.125,647,3877,803,3770,1933,2086
4706535,456.82,305.55,471.22,296.025,642,3893,795,3782,1942,2094
4706537,457.3,304.875,470.82,295.05,646,3885,790,3771,1940,2089
4706539,456.74,305.175,470.74,295.65,640,3891,789,3780,1943,2092
4706541,456.9,307.35,470.66,294.975,643,3915,788,3771,1942,2087
4706543,455.78,306.6,470.82,295.05,630,3909,790,3775,1939,2086
4706545,456.02,305.775,471.3,295.8,633,3900,795,3783,1943,2084
4706547,456.02,305.475,470.66,294.6,633,3899,788,3772,1941,2084
4706549,456.34,306.3,470.66,295.8,636,3907,789,3785,1946,2089
4706551,456.26,306.15,470.66,295.2,636,3908,789,3780,1946,2089
4706553,457.22,304.275,470.42,295.275,645,3886,786,3781,1930,2093
4706555,456.9,303.225,470.42,295.875,642,3877,786,3790,1934,2088
4706557,457.3,305.25,470.5,294.75,646,3900,787,3777,1941,2086
4706559,456.82,304.05,470.9,295.05,642,3888,791,3783,1937,2089
4706561,456.34,305.475,471.3,295.575,637,3905,796,3788,1956,2097
4706563,457.14,303.975,471.46,294.3,645,3890,797,3776,1941,2092
4706565,456.58,304.05,470.98,295.125,639,3891,792,3786,1940,2094
4706567,457.38,304.725,470.66,294.45,648,3900,789,3780,1948,2093
4706569,456.9,304.2,471.3,294.15,643,3895,795,3777,1952,2087
4706571,456.34,304.575,471.54,293.625,637,3901,799,3773,1960,2091
4706573,457.06,303.525,470.9,293.625,645,3889,792,3773,1953,2088
4706575,457.7,304.2,471.14,293.85,652,3898,795,3778,1961,2094
4706577,457.22,301.875,471.7,292.95,646,3872,800,3767,1950,2091
4706579,457.94,303.45,471.14,293.625,654,3891,795,3777,1951,2090
4706581,458.34,304.95,471.54,293.925,659,3909,799,3780,1967,2093
