Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3878534,470.26,253.95,468.42,256.05,767,4673,746,4695,2122,2150
3878536,470.66,254.025,469.22,255.825,771,4674,755,4693,2130,2153
3878538,469.62,255,468.66,256.275,759,4685,749,4698,2141,2162
3878540,470.42,255.15,468.02,256.95,769,4687,742,4705,2145,2174
3878542,470.42,254.85,469.7,257.85,769,4683,759,4716,2139,2171
3878544,470.66,255,468.98,257.55,772,4685,752,4712,2145,2171
3878546,470.1,255.3,468.9,256.875,765,4687,752,4704,2143,2173
3878548,470.98,255.525,468.66,258.675,775,4691,749,4725,2140,2180
3878550,471.06,255.6,470.18,256.65,775,4692,766,4703,2152,2181
3878552,470.82,255.975,469.94,257.7,773,4696,763,4715,2147,2186
3878554,470.82,254.775,469.78,257.025,774,4683,762,4707,2154,2181
3878556,470.82,255.75,470.02,257.025,774,4694,765,4707,2158,2189
3878558,469.86,255.75,469.54,257.775,763,4693,759,4716,2164,2209
3878560,470.9,254.475,470.1,258.675,776,4680,765,4726,2155,2204
3878562,470.74,254.25,469.7,255.675,775,4677,762,4692,2160,2190
3878564,471.7,255.3,470.1,257.925,785,4689,766,4718,2160,2198
3878566,471.78,254.775,470.26,257.4,785,4683,768,4712,2168,2188
3878568,470.58,254.475,470.02,256.275,774,4679,767,4699,2160,2193
3878570,470.66,255.15,470.18,255.075,774,4687,769,4686,2166,2196
3878572,471.06,255.075,470.1,257.85,779,4687,767,4717,2164,2195
3878574,471.46,255.3,470.5,257.175,783,4690,772,4710,2160,2212
3878576,470.82,255.15,470.5,257.325,777,4688,772,4712,2168,2216
3878578,470.9,254.025,470.74,258.225,778,4675,774,4722,2174,2219
3878580,471.06,255.15,469.86,258.15,781,4688,766,4720,2171,2224
3878582,472.18,255.525,470.18,259.35,792,4693,768,4734,2184,2227
3878584,471.62,255.525,471.22,259.725,787,4693,780,4740,2178,2225
3878586,471.22,254.625,470.42,257.55,783,4682,773,4715,2181,2226
3878588,471.54,256.575,470.34,259.575,786,4704,772,4738,2184,2227
3878590,471.22,256.95,470.26,257.25,782,4709,772,4711,2185,2210
3878592,471.14,255.75,470.1,257.775,783,4695,771,4718,2182,2208
