Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1532024,468.5,239.1,467.46,238.725,-764,4067,-775,4062,2152,2212
1532026,468.5,234.675,468.02,236.175,-766,4067,-772,4084,2143,2212
1532028,468.34,236.25,468.18,236.325,-769,4085,-771,4086,2149,2231
1532030,468.34,235.275,468.34,235.35,-769,4074,-769,4075,2151,2227
1532032,468.5,235.65,468.98,235.275,-767,4079,-762,4074,2152,2239
1532034,468.58,236.325,467.22,236.1,-767,4086,-781,4083,2160,2240
1532036,468.58,235.5,468.02,237.375,-767,4076,-773,4098,2160,2240
1532038,469.14,234.825,469.06,235.65,-760,4069,-762,4078,2159,2247
1532040,469.22,235.425,467.94,235.2,-760,4075,-773,4072,2160,2237
1532042,469.38,235.35,469.62,236.1,-758,4075,-756,4083,2161,2242
1532044,469.54,235.65,468.82,235.95,-757,4078,-764,4081,2156,2245
1532046,469.14,234.225,468.66,234.9,-761,4061,-766,4069,2164,2238
1532048,468.74,235.95,469.22,234.825,-765,4080,-760,4068,2157,2239
1532050,469.54,234.825,469.06,235.65,-757,4068,-762,4077,2156,2252
1532052,468.9,234,468.26,234.225,-763,4057,-769,4060,2158,2250
1532054,469.3,234.75,468.58,235.125,-759,4066,-767,4070,2152,2247
1532056,469.7,235.2,470.1,234.525,-755,4070,-750,4063,2153,2251
1532058,469.06,233.325,468.58,234.225,-761,4049,-766,4058,2148,2253
1532060,469.78,235.575,468.26,236.1,-754,4074,-771,4080,2155,2249
1532062,469.14,234,468.5,235.275,-760,4056,-768,4070,2149,2265
1532064,469.54,234.75,468.98,235.65,-756,4063,-762,4073,2158,2269
1532066,469.46,233.7,469.06,234.825,-756,4052,-761,4064,2158,2261
1532068,469.54,234.6,468.5,235.2,-755,4060,-767,4066,2158,2270
1532070,469.3,234.525,469.22,235.8,-758,4060,-760,4074,2161,2261
1532072,469.78,235.2,468.42,236.475,-753,4066,-769,4080,2158,2275
1532074,469.3,234.075,468.5,233.775,-758,4053,-766,4050,2162,2271
1532076,469.3,234.6,467.94,233.775,-757,4058,-771,4047,2162,2270
1532078,468.66,234,468.5,236.325,-764,4051,-767,4077,2164,2270
1532080,469.54,235.5,468.34,235.275,-755,4067,-768,4064,2162,2274
1532082,469.54,234.075,468.26,235.725,-754,4050,-769,4069,2165,2264
1532084,469.38,234.75,468.26,235.2,-756,4057,-768,4062,2160,2270
1532086,469.7,234,467.94,236.925,-752,4049,-772,4081,2164,2271
1532088,468.74,234.675,468.74,233.1,-762,4055,-761,4037,2157,2273
1532090,469.22,233.7,467.78,233.175,-757,4043,-771,4037,2156,2256
1532092,468.9,234.075,467.54,235.65,-760,4046,-775,4064,2160,2263
1532094,468.82,233.4,468.18,233.325,-760,4039,-767,4038,2161,2257
1532096,468.42,234.225,467.7,233.25,-765,4046,-772,4035,2165,2258
1532098,468.5,232.5,468.34,233.25,-764,4027,-765,4035,2162,2260
1532100,467.94,233.55,467.54,233.25,-770,4037,-775,4033,2154,2257
1532102,468.26,232.725,466.9,233.625,-766,4028,-781,4037,2166,2263
1532104,468.02,233.475,466.82,234.9,-770,4034,-783,4050,2159,2259
1532106,468.26,233.175,466.82,233.4,-767,4032,-782,4033,2164,2264
1532108,468.34,232.425,466.34,233.325,-766,4021,-787,4030,2163,2263
1532110,467.94,231.825,467.06,231.975,-769,4014,-779,4015,2159,2255
1532112,467.54,232.05,466.58,232.35,-774,4015,-785,4017,2160,2257
1532114,468.02,233.25,466.42,233.7,-770,4029,-788,4033,2158,2262
1532116,467.78,232.35,466.26,234.15,-773,4017,-790,4036,2159,2259
1532118,468.18,231.3,466.5,231.9,-768,4005,-786,4011,2160,2262
1532120,467.86,233.25,466.26,232.5,-772,4026,-789,4016,2158,2264
1532122,467.78,231.9,465.94,232.05,-773,4010,-792,4011,2162,2263
1532124,467.86,232.275,466.74,231.9,-772,4014,-785,4008,2160,2256
1532126,468.02,233.025,466.5,233.925,-772,4022,-788,4031,2164,2258
1532128,467.86,231.975,465.54,233.475,-773,4008,-798,4024,2162,2262
1532130,467.38,232.65,465.7,233.1,-778,4016,-797,4020,2159,2261
1532132,467.54,234.9,466.42,231.45,-779,4041,-788,4001,2163,2257
1532134,468.1,233.475,467.22,231.975,-772,4025,-781,4007,2166,2271
1532136,467.14,234.6,466.26,233.625,-783,4036,-791,4024,2164,2270
1532138,466.9,235.5,466.1,233.325,-786,4046,-793,4021,2165,2277
1532140,467.62,235.275,466.58,234.075,-779,4042,-789,4028,2157,2271
1532142,467.7,234.675,466.9,233.1,-778,4036,-785,4017,2167,2254
1532144,467.38,235.425,465.22,233.7,-782,4043,-804,4022,2161,2268
1532146,466.9,234.075,466.82,232.05,-786,4027,-785,4004,2160,2264
1532148,467.46,234.975,465.38,233.4,-781,4037,-802,4018,2157,2266
1532150,467.46,234.675,466.5,233.175,-781,4033,-790,4016,2157,2248
1532152,467.38,236.4,465.78,233.175,-784,4052,-798,4015,2157,2252
1532154,467.62,235.8,465.62,233.625,-781,4046,-800,4019,2153,2246
1532156,467.7,236.4,464.98,234.6,-780,4052,-808,4030,2149,2249
1532158,466.98,235.575,465.46,232.425,-787,4042,-802,4005,2150,2247
1532160,467.62,234.375,465.06,235.8,-780,4028,-808,4043,2152,2240
1532162,467.06,235.125,464.98,232.2,-787,4037,-807,4002,2155,2264
1532164,467.38,235.125,465.38,232.65,-783,4036,-803,4007,2157,2263
1532166,466.74,234,465.54,233.1,-790,4023,-802,4011,2156,2260
1532168,466.74,235.725,465.62,232.275,-791,4042,-801,4002,2150,2257
1532170,467.22,233.4,466.1,230.775,-785,4016,-795,3985,2155,2251
1532172,466.82,234.15,464.74,231.15,-790,4023,-810,3988,2159,2250
1532174,467.3,233.7,465.7,231.375,-784,4018,-800,3991,2157,2249
1532176,467.38,234.15,464.42,229.575,-785,4023,-813,3969,2157,2244
1532178,467.06,233.4,466.02,231.75,-788,4014,-798,3994,2158,2245
1532180,466.82,233.025,465.7,230.4,-790,4009,-800,3978,2159,2246
1532182,467.54,232.875,465.14,228.6,-782,4007,-805,3957,2154,2244
1532184,467.22,232.8,464.66,229.35,-786,4006,-811,3965,2151,2243
1532186,466.98,231.525,465.14,229.125,-788,3991,-806,3963,2152,2244
1532188,467.22,232.125,465.22,230.625,-786,3998,-806,3979,2158,2251
1532190,467.22,231,465.62,226.95,-785,3985,-799,3937,2154,2236
1532192,466.74,232.05,465.62,231,-790,3996,-801,3983,2143,2239
1532194,466.98,232.35,465.14,228.225,-788,4000,-805,3951,2155,2246
1532196,467.22,231.075,464.66,228.825,-785,3984,-810,3956,2153,2235
1532198,467.54,232.2,463.62,228.825,-782,3997,-821,3957,2163,2251
1532200,467.3,233.1,464.74,230.175,-785,4006,-810,3972,2153,2249
1532202,467.86,231.9,465.22,228.075,-778,3993,-804,3947,2156,2237
1532204,467.86,231.45,465.22,229.575,-777,3987,-804,3965,2156,2246
1532206,468.26,232.35,465.94,228,-774,3998,-796,3946,2157,2233
1532208,467.3,232.5,464.98,228.45,-784,3998,-805,3950,2150,2235
1532210,467.14,233.025,464.42,229.275,-786,4004,-812,3960,2155,2237
1532212,467.86,234.075,465.46,228.075,-778,4016,-800,3946,2161,2242
1532214,467.46,234.075,466.18,227.925,-782,4015,-792,3945,2152,2221
1532216,468.18,234.225,465.78,229.2,-775,4017,-797,3958,2153,2239
1532218,469.14,233.25,465.22,228.45,-764,4006,-802,3950,2157,2231
1532220,468.42,234.375,466.02,228.225,-772,4018,-793,3947,2158,2232
1532222,468.26,234.45,465.22,229.875,-774,4019,-803,3965,2154,2246
1532224,468.74,234.825,465.86,230.4,-767,4023,-796,3971,2156,2244
1532226,468.5,236.1,465.94,229.65,-771,4038,-794,3963,2161,2247
1532228,469.06,236.025,465.14,231.225,-764,4036,-803,3979,2156,2239
1532230,468.74,234.525,465.94,229.575,-767,4019,-793,3961,2162,2256
1532232,468.74,236.4,465.86,231.15,-767,4041,-794,3980,2156,2244
1532234,468.66,234.75,466.02,231.6,-767,4022,-793,3984,2161,2243
1532236,468.74,236.325,466.02,230.1,-766,4040,-791,3967,2154,2249
