Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9994258,478.74,325.35,487.22,340.8,708,3632,786,3807,1249,1748
9994260,501.06,312.75,510.18,328.05,706,3639,792,3812,1248,1751
9994262,501.3,313.35,510.1,328.2,708,3646,791,3814,1248,1756
9994264,500.98,312.75,510.34,328.05,705,3639,794,3813,1250,1756
9994266,500.5,313.275,510.42,328.425,700,3644,794,3816,1250,1765
9994268,501.22,312.975,510.82,327.15,708,3641,799,3802,1251,1765
9994270,501.3,313.35,510.82,327.975,709,3645,799,3811,1252,1764
9994272,501.38,312.3,510.98,326.85,710,3634,801,3799,1247,1768
9994274,500.98,312.525,510.98,327.225,706,3635,801,3802,1249,1775
9994276,501.3,312.15,510.82,326.4,709,3631,800,3793,1246,1768
9994278,501.06,311.85,511.46,326.775,708,3627,807,3796,1247,1771
9994280,501.54,311.1,510.98,326.625,713,3618,802,3794,1247,1770
9994282,500.74,311.1,511.14,326.4,705,3616,804,3790,1247,1772
9994284,500.74,310.8,510.74,326.025,706,3613,800,3785,1250,1779
9994286,500.74,311.7,510.9,326.85,706,3621,802,3793,1252,1773
9994288,501.14,311.25,510.42,326.325,710,3616,798,3787,1249,1778
9994290,500.66,310.725,510.26,326.025,706,3608,797,3781,1250,1777
9994292,497.94,310.875,508.42,326.1,678,3607,778,3781,1253,1785
9994294,494.18,312.75,504.58,327.375,639,3623,738,3789,1258,1784
9994296,487.54,315.525,498.42,329.325,568,3649,672,3807,1260,1786
9994298,478.02,319.8,488.5,332.325,467,3687,568,3831,1262,1788
9994300,468.34,324,477.78,336.375,364,3727,454,3869,1261,1787
9994302,456.58,331.5,466.34,341.325,237,3799,332,3913,1257,1788
9994304,444.18,335.625,454.82,345.45,105,3837,209,3951,1266,1794
9994306,434.5,341.1,442.26,351.45,1,3887,74,4006,1262,1798
9994308,424.42,344.25,431.62,358.125,-106,3915,-41,4072,1263,1805
