Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9857806,492.74,242.475,488.74,260.85,925,2444,877,2639,2074,3034
9857808,494.82,246.45,490.66,263.7,931,2447,882,2630,2073,3035
9857810,495.14,246.75,490.5,265.05,935,2450,879,2644,2079,3045
9857812,495.46,245.925,490.58,264.075,938,2441,881,2633,2078,3058
9857814,495.78,247.425,491.54,264.825,941,2458,890,2642,2077,3054
9857816,495.62,247.425,492.5,264.675,939,2457,900,2641,2081,3047
9857818,496.02,246.45,492.34,265.8,943,2448,898,2653,2083,3058
9857820,496.1,247.8,492.58,264.9,943,2462,901,2643,2080,3055
9857822,496.74,247.575,492.98,265.425,951,2461,905,2650,2080,3056
9857824,497.38,247.125,493.14,265.5,958,2456,907,2651,2088,3065
9857826,497.62,247.425,493.54,265.2,960,2460,911,2649,2088,3058
9857828,497.46,247.35,493.54,265.575,958,2459,910,2653,2085,3061
9857830,497.94,247.425,493.94,266.025,964,2461,916,2659,2086,3060
9857832,498.34,248.175,494.26,265.2,968,2469,919,2649,2091,3070
9857834,498.1,247.875,494.58,265.875,966,2466,922,2658,2083,3067
9857836,499.3,247.575,494.42,266.25,978,2464,920,2662,2091,3069
9857838,498.58,248.775,494.82,266.175,971,2478,925,2662,2090,3064
9857840,498.74,248.7,495.14,266.475,973,2477,929,2665,2085,3072
9857842,499.14,249.75,494.82,267.6,977,2489,925,2678,2088,3067
9857844,499.3,249,495.3,268.05,979,2481,930,2683,2081,3073
9857846,499.62,249.375,495.62,267.3,983,2486,935,2676,2084,3074
9857848,499.86,249.375,495.54,268.725,985,2486,934,2692,2083,3071
9857850,499.54,249.6,496.34,268.725,984,2489,943,2693,2082,3071
9857852,499.7,249.3,496.74,268.425,985,2486,947,2690,2085,3075
9857854,499.86,250.275,496.66,268.8,988,2498,947,2695,2085,3076
9857856,500.02,250.2,497.14,269.7,989,2497,952,2704,2085,3075
9857858,500.02,250.65,496.66,270.075,990,2502,948,2709,2085,3079
9857860,500.34,250.05,497.06,270,994,2496,952,2709,2089,3080
9857862,500.34,251.25,496.9,270.225,995,2509,951,2712,2087,3083
9857864,499.94,251.1,497.46,270.45,990,2507,957,2714,2089,3085
9857866,500.34,250.8,497.46,270.975,996,2504,958,2720,2093,3079
9857868,500.1,250.8,497.22,270.6,994,2504,956,2716,2096,3086
9857870,500.18,251.625,496.82,270.225,995,2513,953,2711,2091,3083
9857872,500.26,250.875,497.54,270,996,2504,960,2709,2095,3089
9857874,500.1,250.875,497.3,270.675,995,2504,958,2715,2092,3085
9857876,499.94,251.1,497.38,269.475,994,2506,960,2703,2094,3089
9857878,500.26,249.825,497.22,269.025,998,2492,959,2696,2091,3092
9857880,500.02,248.475,497.38,269.325,996,2477,960,2699,2092,3093
9857882,500.18,249.075,497.22,269.775,998,2482,959,2703,2094,3099
9857884,499.54,248.625,496.26,267.975,991,2477,950,2683,2093,3091
9857886,499.62,248.4,497.14,268.05,992,2472,959,2682,2094,3094
9857888,499.54,247.725,496.42,267.3,992,2465,952,2673,2093,3096
9857890,499.3,247.575,496.34,266.85,989,2461,951,2666,2097,3090
9857892,498.82,246.525,496.1,266.475,985,2450,948,2662,2102,3094
9857894,499.78,246.225,496.02,265.5,994,2444,948,2648,2100,3095
9857896,499.06,245.175,495.7,265.125,987,2432,944,2644,2106,3093
9857898,498.74,245.625,495.7,264.525,983,2433,944,2634,2101,3094
9857900,498.98,244.425,495.86,263.625,986,2421,946,2625,2101,3087
9857902,497.78,243.975,495.46,263.7,973,2412,940,2621,2100,3092
9857904,498.58,241.8,494.98,262.875,982,2388,935,2612,2097,3091
9857906,498.18,241.875,495.06,263.175,976,2385,935,2612,2093,3097
9857908,498.26,240.375,495.14,262.125,977,2369,936,2600,2095,3084
